player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
76225,2,0,0,0,0,1,0,0,0,0.400
76225,31,4,0,6,10,3,13,3,0,0.388
76225,20,3,0,4,5,3,8,2,0,0.370
76225,5,0,0,3,0,1,0,0,0,0.208
76225,8,1,0,1,0,1,0,0,0,0.364
76225,1,0,0,0,0,0,0,0,0,0.167
76225,0,0,0,0,2,0,0,0,0,-
76225,5,0,0,1,0,1,0,0,0,0.500
76225,5,2,0,1,0,0,0,0,0,0.250
76225,4,1,0,3,0,0,0,0,0,0.333
76225,1,0,0,0,5,0,0,0,0,0.200
76225,3,0,0,0,0,0,6,0,0,0.250
76225,10,1,0,0,0,1,9,1,0,0.345
76225,11,2,0,2,0,1,12,2,0,0.306
76225,6,2,0,0,10,0,4,0,0,0.429
76225,6,1,0,0,0,0,3,0,0,0.273
76225,10,1,0,1,0,1,6,0,0,0.370
76225,12,2,0,4,2,2,5,0,0,0.387
76225,4,2,0,1,1,0,2,0,0,0.250
76225,5,0,0,0,6,1,1,0,0,0.357
76225,13,2,0,2,3,0,3,2,0,0.500
76225,1,0,0,0,1,1,3,0,0,0.059
76225,7,1,0,2,4,0,5,1,0,0.269
76225,0,0,0,0,0,0,2,0,0,0.000
76225,1,0,0,1,0,0,1,0,0,0.200
76225,28,4,0,5,2,3,14,0,0,0.350
76225,22,4,0,3,10,1,6,2,0,0.393
76225,9,1,0,3,5,1,11,1,0,0.167
76225,6,2,0,0,4,1,1,1,0,0.300
76225,6,1,0,2,2,0,7,0,0,0.286
76225,7,1,0,1,1,2,3,0,0,0.318
76225,7,0,0,2,3,0,4,1,0,0.304
76225,6,1,0,2,1,0,4,0,0,0.286
76225,7,2,0,2,0,0,3,1,0,0.292
76225,7,1,0,1,2,0,5,0,0,0.350
76225,8,0,0,1,3,2,2,0,0,0.421
76225,5,1,0,0,1,0,2,0,0,0.250
76225,12,3,0,2,6,1,8,1,0,0.293
76225,20,2,0,5,5,2,11,1,0,0.303
76225,27,4,0,4,6,2,12,1,0,0.325
76225,30,5,0,4,5,2,8,0,0,0.349
76225,29,4,0,7,12,3,23,3,0,0.279
76225,11,0,0,1,4,0,10,0,0,0.190
76225,27,6,0,7,7,0,11,0,0,0.380
76225,21,3,0,3,6,5,10,3,0,0.344
51867,26,6,0,1,26,6,37,0,0,0.218
51867,11,4,0,1,11,1,14,2,0,0.212
51867,5,1,0,0,1,0,6,1,0,0.192
51867,2,0,0,0,3,0,1,0,0,0.400
51867,1,1,0,0,1,0,2,0,0,0.250
51867,6,2,0,0,3,0,5,0,0,0.240
51867,1,0,0,0,1,0,0,0,0,0.250
51867,1,0,0,0,3,0,3,1,0,0.167
51867,27,8,0,1,23,1,31,4,0,0.221
51867,16,4,0,0,12,0,17,2,0,0.229
51867,6,2,0,0,1,3,0,0,0,0.316
51867,6,1,0,0,0,0,0,1,0,0.429
51867,5,2,0,0,0,0,0,0,0,0.455
51867,0,0,0,0,13,0,0,0,0,-
51867,7,3,0,1,0,1,0,0,0,0.304
51867,3,0,0,0,0,0,0,0,0,0.176
51867,3,1,0,0,0,0,0,1,0,0.231
51867,0,0,0,0,20,0,0,0,0,0.000
51867,3,1,0,0,0,0,9,0,0,0.130
51867,6,1,0,0,0,0,18,0,0,0.140
51867,10,3,0,1,0,2,28,1,0,0.204
51867,4,0,0,0,15,1,13,1,0,0.148
51867,6,3,0,1,8,0,15,0,0,0.140
51867,15,4,0,0,11,0,11,0,0,0.306
51867,7,2,0,0,8,2,8,2,0,0.212
51867,4,1,0,0,6,0,6,0,0,0.174
51867,3,0,0,1,3,0,6,0,0,0.150
51867,7,2,0,0,4,0,7,0,0,0.350
51867,4,0,0,0,3,2,8,1,0,0.174
51867,4,2,0,0,2,2,3,0,0,0.235
51867,0,0,0,0,1,0,0,0,0,0.000
51867,3,0,0,0,3,1,4,1,0,0.333
51867,28,9,0,1,27,2,34,2,0,0.224
51867,14,3,0,1,13,0,19,0,0,0.222
51867,11,2,0,0,9,5,15,2,0,0.208
51867,6,2,0,0,10,1,7,0,0,0.214
51867,8,1,0,0,4,0,8,0,0,0.258
51867,6,1,0,2,5,3,13,2,0,0.207
51867,8,3,0,0,6,0,6,0,0,0.276
51867,6,1,0,0,4,0,5,0,0,0.207
51867,5,1,0,0,4,0,8,0,0,0.192
51867,3,2,0,0,8,0,8,1,0,0.143
51867,5,1,0,0,2,2,7,1,0,0.200
51867,6,2,0,0,6,1,6,0,0,0.261
51867,14,3,0,0,14,1,15,0,0,0.237
51867,20,5,0,2,15,3,24,2,0,0.230
51867,19,6,0,0,20,3,29,2,0,0.200
51867,26,6,0,1,22,5,21,1,0,0.286
51867,27,8,0,1,27,2,47,3,0,0.180
51867,17,5,0,0,13,5,25,1,0,0.193
51867,21,8,0,1,15,2,23,2,0,0.259
51867,15,1,0,1,21,0,20,1,0,0.208
77829,82,13,0,6,29,1,87,0,0,0.264
77829,34,7,0,2,8,1,29,2,0,0.266
77829,18,4,0,1,1,1,9,2,0,0.360
77829,6,0,0,1,1,0,2,0,0,0.500
77829,7,0,0,1,3,0,3,0,0,0.438
77829,10,2,1,1,6,1,5,2,0,0.313
77829,2,0,0,0,0,0,2,0,0,0.182
77829,5,2,0,1,2,0,1,0,0,0.357
77829,82,15,1,7,21,3,51,6,0,0.312
77829,48,8,1,5,13,2,22,4,0,0.356
77829,25,5,0,3,1,1,0,0,0,0.379
77829,17,2,0,3,0,0,0,2,0,0.548
77829,3,0,0,0,0,0,0,0,0,0.333
77829,0,0,0,0,6,0,0,0,0,-
77829,28,2,1,3,0,0,0,0,0,0.509
77829,17,1,0,0,0,0,0,1,0,0.288
77829,12,3,0,1,0,0,0,0,0,0.333
77829,1,0,0,0,20,0,0,0,0,0.111
77829,4,1,0,0,0,0,28,0,0,0.082
77829,22,6,0,0,0,0,56,3,0,0.196
77829,25,4,0,3,0,2,32,0,0,0.272
77829,10,4,0,0,23,1,22,0,0,0.179
77829,21,3,0,2,11,0,36,0,0,0.206
77829,28,4,0,5,9,2,31,1,0,0.262
77829,30,5,0,1,9,0,19,4,0,0.286
77829,42,9,1,3,8,1,20,0,0,0.365
77829,17,2,0,1,11,1,17,1,0,0.207
77829,25,5,0,1,2,0,15,0,0,0.424
77829,1,0,0,0,0,0,0,0,0,0.250
77829,79,12,0,8,29,2,86,5,0,0.252
77829,84,16,1,5,21,2,52,1,0,0.328
77829,18,0,0,1,11,1,17,1,0,0.250
77829,22,5,0,0,9,1,15,0,0,0.297
77829,24,4,0,3,5,0,20,0,0,0.329
77829,21,3,0,3,8,0,12,1,0,0.323
77829,23,5,0,1,2,0,19,1,0,0.348
77829,20,6,0,3,1,0,13,0,0,0.317
77829,14,2,0,0,7,0,17,1,0,0.250
77829,13,3,1,2,5,2,12,2,0,0.250
77829,9,0,0,0,2,0,13,0,0,0.170
77829,40,5,0,1,20,2,32,1,0,0.274
77829,68,12,0,7,15,0,51,2,0,0.333
77829,56,11,1,5,15,2,55,3,0,0.250
77829,58,11,0,3,16,1,58,0,0,0.264
77829,106,17,1,10,34,3,80,6,0,0.299
77829,62,11,0,3,17,1,48,2,0,0.305
77829,44,7,0,6,15,2,51,3,0,0.239
77829,58,10,1,4,18,1,39,1,0,0.310
51715,8,2,0,0,3,1,3,0,0,0.286
51715,6,0,1,0,0,0,2,1,0,0.462
51715,0,0,0,0,1,0,0,0,0,0.000
51715,0,0,0,0,0,0,0,0,0,0.000
51715,1,0,0,0,0,0,1,0,0,0.500
51715,1,0,0,0,1,0,1,0,0,0.167
51715,0,0,0,0,1,0,1,0,0,0.000
51715,8,0,1,0,3,0,5,1,0,0.267
51715,2,0,0,0,3,0,3,0,0,0.118
51715,3,0,0,0,0,0,0,0,0,0.750
51715,1,1,0,0,0,0,0,0,0,0.333
51715,1,0,1,0,0,0,0,0,0,0.250
51715,1,0,0,0,0,1,0,0,0,0.250
51715,4,0,0,0,0,0,0,0,0,0.800
51715,2,1,0,0,0,0,0,0,0,0.667
51715,0,0,0,0,4,0,0,0,0,0.000
51715,0,0,0,0,0,0,3,0,0,0.000
51715,2,0,0,0,0,0,1,1,0,0.250
51715,2,0,0,0,0,0,3,0,0,0.143
51715,0,0,0,0,2,0,1,0,0,0.000
51715,6,0,1,0,0,0,1,0,0,0.545
51715,2,1,0,0,4,0,0,0,0,0.250
51715,1,1,0,0,0,1,1,0,0,0.200
51715,0,0,0,0,1,0,2,0,0,0.000
51715,2,0,0,0,0,0,0,0,0,0.400
51715,1,0,0,0,0,0,1,1,0,0.125
51715,2,0,0,0,0,0,2,0,0,0.286
51715,9,2,1,0,4,1,2,0,0,0.375
51715,3,0,0,0,1,0,3,1,0,0.176
51715,4,0,0,0,1,0,3,0,0,0.235
51715,2,0,0,0,0,0,0,0,0,0.286
51715,3,0,1,0,2,0,2,0,0,0.429
51715,1,0,0,0,0,0,0,0,0,0.125
51715,1,0,0,0,0,1,1,0,0,0.143
51715,2,0,0,0,0,0,1,0,0,0.250
51715,3,1,0,0,1,0,0,0,0,0.500
51715,1,0,0,0,0,0,1,0,0,0.167
51715,1,1,0,0,3,0,1,1,0,0.500
51715,5,0,1,0,2,0,2,0,0,0.357
51715,4,0,0,0,0,1,2,0,0,0.174
51715,7,2,0,0,4,0,4,1,0,0.333
51715,8,0,1,0,2,1,4,0,0,0.308
51715,8,2,0,0,4,0,4,1,0,0.250
51715,6,0,1,0,1,1,2,0,0,0.286
51715,3,1,0,0,3,0,2,0,0,0.188
51715,7,1,0,0,2,0,4,1,0,0.333
69620,13,3,0,1,3,1,20,0,0,0.210
69620,7,3,0,1,3,0,3,0,0,0.467
69620,2,0,0,0,0,0,0,0,0,0.250
69620,0,0,0,0,0,0,0,0,0,0.000
69620,0,0,0,0,0,0,2,0,0,0.000
69620,2,1,1,0,3,0,2,1,0,0.400
69620,1,1,0,0,0,0,0,1,0,0.333
69620,0,0,0,0,1,0,0,0,0,0.000
69620,12,5,1,1,7,0,7,2,0,0.300
69620,5,2,1,0,4,0,4,2,0,0.200
69620,1,0,0,0,0,0,0,0,0,0.167
69620,2,1,0,1,0,0,0,0,0,0.222
69620,3,1,0,0,0,0,0,1,0,0.750
69620,0,0,0,0,2,0,0,0,0,-
69620,6,3,0,0,0,1,0,1,0,0.600
69620,2,0,0,0,0,0,0,0,0,0.400
69620,2,1,0,0,3,0,0,0,0,0.500
69620,1,0,0,0,0,0,8,0,0,0.077
69620,1,1,0,0,0,0,13,0,0,0.050
69620,4,0,1,1,0,0,2,0,0,0.286
69620,3,1,0,0,5,0,4,0,0,0.300
69620,1,0,0,0,0,0,1,0,0,0.250
69620,1,1,0,0,2,0,5,1,0,0.091
69620,7,5,0,1,2,0,8,1,0,0.219
69620,5,1,0,0,4,0,3,0,0,0.333
69620,4,0,0,0,0,0,8,0,0,0.222
69620,6,0,1,1,1,0,2,0,0,0.375
69620,1,1,0,0,1,1,0,0,0,0.167
69620,13,7,0,1,8,0,16,2,0,0.224
69620,11,1,1,1,2,1,10,0,0,0.275
69620,4,0,0,0,2,0,5,0,0,0.286
69620,3,1,0,0,1,0,1,0,0,0.231
69620,2,1,0,0,3,1,3,0,0,0.200
69620,3,1,0,0,2,0,3,0,0,0.300
69620,3,1,0,0,0,0,1,0,0,0.375
69620,5,2,1,1,1,0,1,0,0,0.455
69620,1,0,0,0,0,0,5,1,0,0.077
69620,4,2,0,1,1,0,2,1,0,0.400
69620,0,0,0,0,0,0,6,0,0,0.000
69620,7,1,0,0,3,0,6,0,0,0.259
69620,8,3,0,0,5,1,7,0,0,0.286
69620,10,4,1,2,2,0,14,2,0,0.213
69620,11,4,1,0,5,0,11,1,0,0.234
69620,14,4,0,2,5,1,16,1,0,0.255
69620,8,2,0,0,4,1,8,0,0,0.258
69620,6,2,1,1,1,0,8,0,0,0.200
69620,11,4,0,1,5,0,11,2,0,0.268
52995,40,9,1,5,24,2,17,0,0,0.284
52995,17,2,0,4,6,0,10,0,0,0.288
52995,6,1,0,1,4,0,1,0,0,0.353
52995,1,0,0,0,2,0,2,1,0,0.143
52995,2,0,0,0,1,0,2,1,0,0.200
52995,7,1,0,0,6,0,5,2,0,0.259
52995,1,0,0,0,3,1,0,0,0,0.200
52995,1,0,0,0,1,0,0,0,0,0.200
52995,35,4,0,5,23,1,20,4,0,0.269
52995,18,2,0,1,17,1,10,4,0,0.254
52995,13,4,1,1,0,0,0,0,0,0.310
52995,5,1,0,1,0,1,0,1,0,0.294
52995,1,0,0,0,0,0,0,0,0,0.111
52995,0,0,0,0,10,0,0,0,0,-
52995,12,4,0,2,0,0,0,0,0,0.387
52995,10,2,0,2,0,0,0,1,0,0.357
52995,8,1,0,2,0,0,0,0,0,0.615
52995,3,0,0,0,14,0,0,0,0,0.500
52995,4,0,0,1,0,0,5,0,0,0.308
52995,7,0,0,1,0,0,13,0,0,0.163
52995,6,1,0,0,0,1,11,0,0,0.158
52995,6,0,0,0,23,1,8,2,0,0.194
52995,10,1,1,0,8,0,8,0,0,0.182
52995,21,4,0,3,15,0,6,3,0,0.328
52995,14,4,0,2,5,2,6,0,0,0.298
52995,9,3,0,1,9,1,4,0,0,0.257
52995,12,1,0,3,2,0,7,0,0,0.300
52995,7,0,0,1,6,0,5,0,0,0.368
52995,1,0,0,0,1,0,0,0,0,0.250
52995,1,0,0,0,1,0,1,0,0,0.250
52995,0,0,0,0,0,0,0,1,0,0.000
52995,45,9,1,5,28,2,20,3,0,0.271
52995,28,4,0,5,17,1,16,0,0,0.298
52995,2,0,0,0,2,0,1,1,0,0.182
52995,15,3,1,0,6,0,4,1,0,0.385
52995,5,0,0,1,5,0,7,2,0,0.139
52995,9,2,0,2,3,1,5,0,0,0.265
52995,13,1,0,3,6,0,7,0,0,0.419
52995,10,2,0,4,7,0,2,0,0,0.357
52995,4,1,0,0,5,0,4,0,0,0.138
52995,7,1,0,0,8,1,4,0,0,0.318
52995,7,2,0,0,4,0,1,0,0,0.280
52995,5,1,0,0,3,1,3,1,0,0.185
52995,20,3,1,1,11,0,11,3,0,0.267
52995,32,5,0,9,16,1,14,0,0,0.344
52995,23,5,0,0,20,2,12,1,0,0.223
52995,49,10,1,5,21,1,22,3,0,0.299
52995,26,3,0,5,26,2,15,1,0,0.243
52995,35,7,1,5,12,2,15,0,0,0.330
52995,24,4,0,2,15,1,9,1,0,0.276
52995,16,2,0,3,20,0,13,3,0,0.205
61365,0,0,0,0,0,0,0,0,0,0.000
61365,1,1,0,0,0,0,0,0,0,0.500
61365,1,1,0,0,0,0,0,0,0,1.000
61365,1,1,0,0,0,0,0,0,0,0.333
60337,7,1,0,1,1,0,3,0,0,0.333
60337,3,0,0,0,1,0,0,0,0,0.375
60337,0,0,0,0,1,0,0,0,0,0.000
60337,0,0,0,0,0,0,0,0,0,-
60337,1,0,0,0,0,0,0,0,0,0.333
60337,1,0,0,0,0,0,0,0,0,1.000
60337,5,0,0,0,3,0,0,0,0,0.313
60337,2,0,0,0,2,0,0,0,0,0.250
60337,4,0,0,0,0,0,0,0,0,0.500
60337,1,0,0,1,0,0,0,0,0,1.000
60337,0,0,0,0,1,0,0,0,0,-
60337,1,0,0,0,0,0,0,0,0,0.250
60337,0,0,0,0,0,0,0,0,0,0.000
60337,2,0,0,0,0,0,0,0,0,0.500
60337,0,0,0,0,2,0,0,0,0,-
60337,0,0,0,0,0,0,1,0,0,0.000
60337,3,1,0,0,0,0,1,0,0,0.300
60337,2,0,0,1,0,0,1,0,0,0.222
60337,3,0,0,0,1,0,0,0,0,0.750
60337,1,1,0,0,0,0,1,0,0,0.143
60337,2,0,0,0,1,0,0,0,0,0.667
60337,1,0,0,0,2,0,1,0,0,0.333
60337,6,0,0,1,1,0,1,0,0,0.353
60337,5,1,0,0,3,0,2,0,0,0.294
60337,1,0,0,0,0,0,0,0,0,0.167
60337,4,1,0,1,2,0,0,0,0,0.800
60337,3,0,0,0,0,0,1,0,0,0.429
60337,1,0,0,0,0,0,1,0,0,0.333
60337,1,0,0,0,1,0,1,0,0,0.333
60337,5,1,0,1,2,0,0,0,0,0.455
60337,4,0,0,0,1,0,1,0,0,0.308
60337,3,0,0,0,1,0,2,0,0,0.231
60337,9,1,0,1,2,0,3,0,0,0.310
60337,3,0,0,0,2,0,0,0,0,0.375
60337,5,0,0,1,2,0,2,0,0,0.417
60337,5,0,0,0,2,0,1,0,0,0.357
60337,2,1,0,0,0,0,0,0,0,0.182
54401,14,3,0,3,7,0,13,0,0,0.298
54401,6,2,0,0,3,0,0,0,0,0.400
54401,1,1,0,0,2,0,3,1,0,0.200
54401,0,0,0,0,0,1,2,0,0,0.000
54401,1,0,0,0,2,0,0,0,0,0.250
54401,1,0,0,0,1,0,1,0,0,0.111
54401,2,0,0,0,0,0,0,0,0,0.667
54401,0,0,0,0,0,0,0,0,0,0.000
54401,11,3,0,0,8,1,6,1,0,0.282
54401,5,1,0,0,5,1,6,1,0,0.208
54401,8,3,0,0,0,0,0,0,0,0.667
54401,0,0,0,0,0,0,0,1,0,0.000
54401,1,0,0,0,0,0,0,0,0,0.250
54401,0,0,0,0,7,0,0,0,0,-
54401,3,0,0,0,0,0,0,0,0,0.250
54401,2,1,0,1,0,0,0,0,0,0.286
54401,3,2,0,0,0,0,0,0,0,1.000
54401,0,0,0,0,2,0,0,0,0,0.000
54401,2,0,0,1,0,1,2,0,0,0.286
54401,3,0,0,1,0,0,5,0,0,0.200
54401,1,0,0,0,0,0,8,0,0,0.083
54401,2,0,0,0,6,0,4,0,0,0.250
54401,3,0,0,0,6,1,2,0,0,0.250
54401,4,1,0,0,4,0,1,0,0,0.333
54401,2,1,0,0,1,0,4,0,0,0.200
54401,2,0,0,1,1,0,0,0,0,0.333
54401,0,0,0,0,1,0,0,1,0,0.000
54401,1,0,0,0,0,0,0,0,0,0.200
54401,2,0,0,0,0,0,3,0,0,0.200
54401,7,3,0,1,2,0,5,0,0,0.412
54401,4,1,0,1,0,0,4,0,0,0.308
54401,9,2,0,0,11,1,7,0,0,0.265
54401,3,0,0,1,2,0,0,1,0,0.250
54401,13,4,0,2,2,0,12,0,0,0.325
54401,4,1,0,1,2,0,3,0,0,0.364
54401,4,0,0,0,0,0,2,0,0,0.333
54401,5,1,0,0,3,0,0,0,0,0.556
54401,3,1,0,0,1,0,1,0,0,0.300
54401,1,0,0,0,1,0,1,0,0,0.125
54401,4,0,0,1,2,0,2,0,0,0.500
54401,1,1,0,0,2,1,2,0,0,0.111
54401,2,1,0,1,2,0,4,0,0,0.200
54401,1,1,0,0,2,0,4,1,0,0.111
54401,8,1,0,1,2,0,5,0,0,0.348
54401,9,2,0,0,5,0,2,0,0,0.333
54401,8,3,0,2,8,1,12,1,0,0.222
54401,10,4,0,1,7,1,7,0,0,0.286
54401,15,2,0,2,8,0,12,1,0,0.294
54401,7,1,0,1,5,0,3,0,0,0.241
54401,5,2,0,1,3,0,9,0,0,0.192
54401,13,3,0,1,7,1,7,1,0,0.419
69745,86,18,2,5,17,2,31,0,0,0.321
69745,28,4,1,2,6,1,20,0,1,0.252
69745,10,1,0,2,1,4,4,1,0,0.385
69745,2,1,0,0,0,0,2,0,0,0.167
69745,4,0,0,2,2,0,0,2,0,0.500
69745,6,1,0,0,4,2,11,1,0,0.120
69745,5,0,0,0,1,0,2,1,0,0.417
69745,8,3,1,0,2,1,1,0,0,0.471
69745,63,10,2,6,16,8,40,5,1,0.267
69745,35,6,1,4,10,7,20,5,0,0.280
69745,29,8,0,5,0,4,0,0,0,0.372
69745,12,2,1,0,0,3,0,1,0,0.324
69745,0,0,0,0,0,0,0,0,0,0.000
69745,0,0,0,0,6,0,0,1,0,-
69745,15,2,0,1,0,0,0,0,0,0.326
69745,15,5,2,1,0,0,0,1,0,0.288
69745,10,2,0,1,0,1,0,0,0,0.270
69745,5,2,0,1,9,1,0,0,0,0.500
69745,11,0,0,0,0,1,14,0,0,0.234
69745,19,4,0,1,0,0,27,0,1,0.250
69745,14,0,1,0,0,0,16,1,0,0.219
69745,19,3,0,1,18,0,14,1,0,0.373
69745,24,4,1,0,10,3,9,0,1,0.273
69745,25,3,1,4,7,2,14,1,0,0.275
69745,29,4,0,1,4,2,10,2,0,0.315
69745,28,7,2,1,3,2,14,1,0,0.304
69745,27,5,0,4,4,0,14,1,0,0.338
69745,13,3,0,1,5,1,8,0,0,0.250
69745,3,2,0,0,0,0,2,0,0,0.333
69745,78,11,2,5,21,7,33,3,1,0.288
69745,68,15,2,6,12,3,36,2,0,0.304
69745,26,1,2,2,4,2,5,1,0,0.413
69745,19,3,0,1,5,0,7,0,1,0.311
69745,15,4,0,1,8,2,6,1,0,0.273
69745,15,1,0,3,7,2,10,0,0,0.268
69745,17,4,0,1,6,1,8,0,0,0.298
69745,13,3,0,0,1,1,13,0,0,0.220
69745,16,7,0,2,1,2,4,1,0,0.308
69745,11,2,1,1,1,0,11,1,0,0.216
69745,17,3,1,0,0,0,7,1,0,0.340
69745,45,4,2,3,9,2,12,1,1,0.363
69745,47,9,0,5,21,5,24,1,0,0.280
69745,57,15,2,3,3,3,35,3,0,0.269
69745,91,20,3,6,17,4,33,3,1,0.341
69745,58,8,1,5,16,6,38,2,0,0.245
69745,63,14,1,5,11,3,29,0,1,0.332
69745,48,11,0,4,10,4,25,5,0,0.294
69745,38,3,3,2,12,3,17,0,0,0.252
53164,4,0,0,0,6,0,1,0,0,0.500
53164,5,1,0,0,2,0,1,1,0,0.455
53164,1,0,0,0,1,0,5,0,0,0.125
53164,0,0,0,0,0,0,0,0,0,0.000
53164,1,0,0,1,0,0,0,1,0,0.500
53164,0,0,0,0,0,0,2,1,0,0.000
53164,0,0,0,0,0,0,0,1,0,0.000
53164,2,0,0,1,2,0,1,0,0,0.667
53164,9,1,0,2,5,0,9,4,0,0.300
53164,4,0,0,2,3,0,8,3,0,0.211
53164,3,0,0,0,0,0,0,0,0,0.600
53164,2,0,0,1,0,0,0,0,0,0.667
53164,0,0,0,0,0,0,0,1,0,-
53164,1,0,0,0,2,0,0,0,0,1.000
53164,1,0,0,0,0,0,0,0,0,0.333
53164,1,0,0,0,0,0,0,0,0,0.500
53164,1,0,0,1,0,0,0,0,0,0.200
53164,0,0,0,0,6,0,0,0,0,-
53164,1,0,0,0,0,0,2,0,0,0.333
53164,1,0,0,0,0,0,1,1,0,0.200
53164,1,1,0,0,0,0,4,0,0,0.200
53164,1,0,0,0,3,0,3,2,0,0.167
53164,1,0,0,0,2,0,1,1,0,0.500
53164,2,1,0,0,1,0,1,0,0,0.400
53164,9,0,0,2,7,0,6,3,0,0.333
53164,1,0,0,0,1,0,2,0,0,0.250
53164,12,1,0,2,9,0,9,3,0,0.333
53164,1,0,0,0,2,0,1,0,0,0.200
53164,0,0,0,0,3,0,4,1,0,0.000
53164,4,1,0,1,0,0,1,0,0,0.667
53164,1,0,0,1,0,0,1,1,0,0.200
53164,1,0,0,0,3,0,0,0,0,0.500
53164,1,0,0,0,1,0,1,2,0,0.333
53164,3,0,0,0,0,0,0,0,0,0.750
53164,1,0,0,0,2,0,1,0,0,0.333
53164,1,0,0,0,0,0,1,0,0,0.200
53164,1,0,0,0,5,0,5,1,0,0.100
53164,6,1,0,2,3,0,2,1,0,0.462
53164,6,0,0,0,3,0,3,2,0,0.400
53164,6,0,0,2,7,0,5,2,0,0.375
53164,7,1,0,0,4,0,5,2,0,0.318
53164,8,0,0,0,4,0,5,1,0,0.471
53164,3,1,0,1,3,0,1,0,0,0.250
53164,2,0,0,1,4,0,4,3,0,0.222
55040,4,0,0,1,2,0,1,0,0,0.667
55040,2,0,0,1,0,0,2,2,0,0.400
55040,0,0,0,0,0,0,0,0,0,0.000
55040,0,0,0,0,0,0,0,1,0,-
55040,0,0,0,0,1,0,1,0,0,0.000
55040,1,0,0,0,0,0,0,0,0,1.000
55040,3,0,0,1,1,0,3,3,0,0.300
55040,1,0,0,0,1,0,1,1,0,0.200
55040,1,0,0,1,0,0,0,0,0,1.000
55040,1,0,0,1,0,0,0,0,0,0.250
55040,2,0,0,0,0,0,0,1,0,1.000
55040,0,0,0,0,2,0,0,0,0,-
55040,0,0,0,0,0,0,2,0,0,0.000
55040,2,0,0,0,0,0,2,1,0,0.400
55040,0,0,0,0,1,0,0,0,0,-
55040,1,0,0,1,2,0,0,1,0,0.333
55040,2,0,0,1,1,0,0,0,0,0.667
55040,4,0,0,0,0,0,4,2,0,0.400
55040,7,0,0,2,3,0,4,3,0,0.438
55040,1,0,0,0,1,0,0,0,0,1.000
55040,2,0,0,1,0,0,0,0,0,1.000
55040,2,0,0,0,0,0,0,1,0,0.667
55040,1,0,0,0,0,0,1,0,0,0.333
55040,1,0,0,1,0,0,2,1,0,0.333
55040,0,0,0,0,1,0,0,0,0,0.000
55040,0,0,0,0,1,0,0,1,0,-
55040,0,0,0,0,0,0,1,0,0,0.000
55040,3,0,0,1,1,0,0,0,0,1.000
55040,4,0,0,1,0,0,3,2,0,0.444
55040,0,0,0,0,2,0,1,1,0,0.000
55040,3,0,0,1,2,0,1,2,0,0.600
55040,4,0,0,1,1,0,3,1,0,0.364
55040,2,0,0,1,1,0,1,0,0,0.400
55040,5,0,0,1,2,0,2,3,0,0.625
67246,5,1,0,0,0,1,4,0,0,0.333
67246,3,0,1,0,2,0,0,1,0,0.333
67246,1,1,0,0,0,0,2,0,0,0.200
67246,1,0,0,0,0,0,0,0,0,0.500
67246,0,0,0,0,1,0,0,0,0,-
67246,2,1,0,0,0,0,0,0,0,0.400
67246,8,2,1,0,3,0,2,1,0,0.348
67246,5,2,0,0,1,0,2,0,0,0.357
67246,3,1,0,0,0,0,0,0,0,0.600
67246,1,0,0,0,0,0,0,0,0,1.000
67246,2,0,1,0,0,0,0,0,0,0.667
67246,0,0,0,0,0,0,0,0,0,0.000
67246,1,1,0,0,0,0,0,0,0,0.500
67246,0,0,0,0,3,0,0,1,0,0.000
67246,0,0,0,0,0,0,1,0,0,0.000
67246,2,0,0,0,0,1,0,0,0,0.400
67246,4,1,0,0,0,0,1,0,0,0.444
67246,0,0,0,0,0,0,4,0,0,0.000
67246,1,0,0,0,1,0,1,0,0,0.333
67246,2,1,0,0,2,1,1,0,0,0.200
67246,4,2,0,0,0,0,1,1,0,0.400
67246,6,0,1,0,0,0,1,0,0,0.500
67246,0,0,0,0,0,0,2,0,0,0.000
67246,10,2,1,0,0,0,4,1,0,0.400
67246,1,0,0,0,0,0,1,0,0,0.333
67246,2,1,0,0,1,0,0,0,0,0.667
67246,1,0,0,0,1,0,0,0,0,0.333
67246,1,0,0,0,0,0,1,1,0,0.167
67246,1,1,0,0,0,0,1,0,0,0.200
67246,1,0,0,0,1,1,2,0,0,0.200
67246,3,1,0,0,0,0,1,0,0,0.600
67246,1,0,0,0,0,0,0,0,0,0.250
67246,2,0,1,0,0,0,0,0,0,0.500
67246,3,1,0,0,1,0,1,0,0,0.500
67246,3,1,0,0,1,0,2,1,0,0.214
67246,7,1,1,0,1,1,3,0,0,0.389
67246,5,1,1,0,2,0,3,1,0,0.294
67246,8,2,0,0,1,1,3,0,0,0.381
67246,5,0,1,0,1,1,2,0,0,0.385
67246,6,2,0,0,1,0,2,1,0,0.400
67246,2,1,0,0,1,0,2,0,0,0.200
68043,41,7,0,6,9,2,37,0,0,0.297
68043,9,0,0,0,2,0,10,0,0,0.191
68043,5,0,0,0,2,1,6,1,0,0.357
68043,2,0,0,1,0,1,3,0,0,0.154
68043,0,0,0,0,2,0,2,2,0,0.000
68043,3,0,0,0,1,2,4,0,0,0.200
68043,0,0,0,0,1,0,1,0,0,0.000
68043,0,0,0,0,0,0,2,1,0,0.000
68043,19,0,0,1,8,4,28,4,0,0.188
68043,10,0,0,1,6,4,18,4,0,0.185
68043,9,0,0,0,0,4,0,0,0,0.321
