player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
54944,2025-09-16,SSG,0.250,4,4,1,1,0,0,1,2,0,0,0,0,1,0,0.28
54944,2025-09-17,SSG,0.333,3,3,1,1,0,0,1,2,0,0,0,0,2,0,0.281
54944,2025-09-18,삼성,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.28
54944,2025-09-19,롯데,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.279
54944,2025-09-02,KIA,0.000,4,2,1,0,0,0,0,1,0,0,1,0,0,1,0.277
54944,2025-09-21,KIA,0.000,5,2,1,0,0,0,0,1,0,0,3,0,1,0,0.276
54944,2025-09-23,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.278
54944,2025-09-24,LG,0.667,5,3,2,2,1,0,1,2,0,0,2,0,1,0,0.281
54944,2025-09-26,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.282
54944,2025-09-27,KIA,0.667,3,3,1,2,1,0,1,1,0,0,0,0,0,0,0.285
54944,2025-09-29,KIA,0.600,5,5,2,3,0,0,1,3,0,0,0,0,1,0,0.289
54944,2025-09-03,KT,0.500,4,2,1,1,0,0,1,4,0,0,1,0,0,0,0.29
54944,2025-10-01,LG,0.333,5,3,0,1,0,0,0,1,0,0,1,0,0,0,0.291
54944,2025-10-04,SSG,0.500,4,4,2,2,1,0,0,0,0,0,0,0,1,0,0.293
66965,2025-03-22,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66965,2025-03-25,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
66965,2025-03-26,삼성,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0
66965,2025-03-27,삼성,0.500,5,4,2,2,0,1,0,0,0,0,1,0,0,0,0.222
66965,2025-03-28,LG,0.500,4,4,0,2,0,0,0,0,1,0,0,0,0,1,0.308
66965,2025-03-29,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.267
66965,2025-04-04,키움,0.333,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0.278
66965,2025-04-05,키움,0.000,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.263
66965,2025-04-06,키움,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.3
66965,2025-04-09,KT,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66965,2025-04-02,한화,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.286
66965,2025-04-22,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66965,2025-04-23,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286
66965,2025-04-24,LG,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273
66965,2025-04-25,삼성,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273
66965,2025-04-26,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.231
66965,2025-04-27,삼성,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.259
66965,2025-04-29,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259
66965,2025-04-03,KIA,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25
66965,2025-05-02,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.241
66965,2025-05-03,롯데,0.000,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0.226
66965,2025-05-04,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.219
66965,2025-05-05,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219
66965,2025-05-06,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.206
66965,2025-05-07,KT,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.205
66965,2025-05-01,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205
66965,2025-05-11,두산,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
66965,2025-05-11,두산,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
66965,2025-05-23,두산,0.333,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0.209
66965,2025-05-24,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.196
66965,2025-05-27,SSG,0.500,3,2,0,1,1,0,0,0,0,0,1,0,1,0,0.208
66965,2025-05-28,SSG,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.204
66965,2025-05-03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
66965,2025-06-01,한화,1.000,2,1,2,1,1,0,0,2,0,0,0,1,0,0,0.216
66965,2025-06-03,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.208
66965,2025-06-04,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
66965,2025-07-09,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
66965,2025-07-02,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.204
66965,2025-07-22,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204
66965,2025-07-23,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.196
66965,2025-09-02,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.193
66965,2025-09-03,한화,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.193
66965,2025-09-04,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193
66965,2025-09-05,두산,1.000,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0.207
66965,2025-09-06,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.197
66965,2025-09-07,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197
66965,2025-09-01,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.194
66965,2025-09-13,두산,0.333,3,3,1,1,0,0,1,3,0,0,0,0,1,0,0.2
66965,2025-09-14,두산,0.500,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0.209
66965,2025-09-16,SSG,0.000,4,2,0,0,0,0,0,0,1,0,1,1,1,0,0.203
66965,2025-09-17,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203
66965,2025-09-18,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203
66965,2025-09-02,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2
66965,2025-09-21,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.197
66965,2025-09-23,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.194
66965,2025-09-24,LG,0.000,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0.189
66965,2025-09-26,두산,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.187
66965,2025-09-27,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.184
66965,2025-09-29,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.182
66965,2025-10-01,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182
66965,2025-10-04,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182
54400,2025-03-22,키움,0.750,5,4,1,3,0,0,0,2,0,0,0,0,0,0,0.75
54400,2025-03-23,키움,0.400,5,5,2,2,0,0,2,3,0,0,0,0,0,0,0.556
54400,2025-03-25,NC,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,1,0.385
54400,2025-03-26,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.294
54400,2025-03-27,NC,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.286
54400,2025-03-28,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.24
54400,2025-03-29,두산,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.259
54400,2025-03-03,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.226
54400,2025-04-02,KIA,0.333,4,3,1,1,1,0,0,0,0,0,1,0,0,0,0.235
54400,2025-04-03,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.211
54400,2025-04-04,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.19
54400,2025-04-05,한화,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.196
54400,2025-04-06,한화,0.800,5,5,2,4,1,0,1,4,0,0,0,0,1,0,0.255
54400,2025-04-08,SSG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.259
54400,2025-04-09,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.259
54400,2025-04-01,SSG,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.258
54400,2025-04-11,KT,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.262
54400,2025-04-13,KT,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,1,0.257
54400,2025-04-15,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.247
54400,2025-04-16,LG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0.25
54400,2025-04-17,LG,0.500,5,4,1,2,0,0,1,2,0,0,1,0,0,0,0.263
54400,2025-04-18,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.253
54400,2025-04-19,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.256
54400,2025-04-02,롯데,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.264
54400,2025-04-23,KIA,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.274
54400,2025-04-24,KIA,0.500,4,4,2,2,1,0,1,4,0,0,0,0,0,0,0.283
54400,2025-04-25,NC,0.750,5,4,3,3,0,0,3,7,0,0,1,0,0,0,0.301
54400,2025-04-26,NC,0.600,5,5,2,3,1,0,0,1,0,0,0,0,1,0,0.315
54400,2025-04-27,NC,0.600,5,5,2,3,0,0,2,3,0,0,0,0,0,0,0.327
54400,2025-04-29,SSG,0.000,5,3,0,0,0,0,0,0,0,0,2,0,3,0,0.319
54400,2025-04-03,SSG,0.250,6,4,0,1,0,0,0,1,0,0,1,0,1,0,0.317
54400,2025-05-01,SSG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.317
54400,2025-05-02,두산,0.250,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0.315
54400,2025-05-03,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.305
54400,2025-05-04,두산,0.250,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0.304
54400,2025-05-05,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.295
54400,2025-05-06,한화,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.294
54400,2025-05-07,한화,0.400,5,5,1,2,0,0,1,4,0,0,0,0,1,0,0.297
54400,2025-05-01,LG,0.250,4,4,1,1,0,0,1,1,0,0,0,0,2,0,0.296
54400,2025-05-01,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.29
54400,2025-05-11,LG,0.667,4,3,1,2,1,0,1,1,0,0,1,0,0,0,0.297
54400,2025-05-13,KT,0.333,4,3,1,1,0,0,1,2,0,0,1,0,1,0,0.298
54400,2025-05-14,KT,0.500,4,4,2,2,1,0,1,1,0,0,0,0,1,0,0.303
54400,2025-05-15,KT,0.500,5,4,1,2,2,0,0,3,1,0,1,0,1,0,0.308
54400,2025-05-17,롯데,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0.301
54400,2025-05-17,롯데,0.400,5,5,1,2,0,0,1,4,0,0,0,0,1,0,0.303
54400,2025-05-18,롯데,0.400,5,5,0,2,0,0,0,1,0,0,0,0,2,0,0.306
54400,2025-05-02,키움,0.167,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0.302
54400,2025-05-21,키움,0.500,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0.306
54400,2025-05-22,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.299
54400,2025-05-23,KIA,0.500,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0.303
54400,2025-05-24,KIA,0.333,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0.304
54400,2025-05-25,KIA,0.500,4,4,2,2,0,0,2,3,0,0,0,0,1,0,0.308
54400,2025-05-27,롯데,0.333,4,3,1,1,0,0,1,2,0,0,0,1,1,0,0.308
54400,2025-05-29,롯데,0.000,5,4,1,0,0,0,0,0,0,0,1,0,1,1,0.302
54400,2025-05-03,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.303
54400,2025-05-31,LG,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.299
54400,2025-06-01,LG,0.500,5,2,1,1,0,0,0,2,0,0,2,0,0,0,0.3
54400,2025-06-03,SSG,0.250,4,4,1,1,0,0,1,2,0,0,0,0,2,0,0.3
54400,2025-06-04,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.294
54400,2025-06-05,SSG,0.000,5,3,0,0,0,0,0,0,0,0,1,1,1,0,0.291
54400,2025-06-06,NC,0.250,4,4,1,1,0,0,1,1,0,0,0,0,3,0,0.29
54400,2025-06-07,NC,0.750,5,4,1,3,0,0,1,5,0,0,1,0,0,0,0.298
54400,2025-06-08,NC,0.000,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0.294
54400,2025-06-01,KIA,0.500,5,4,1,2,1,0,0,0,0,0,1,0,0,0,0.297
54400,2025-06-11,KIA,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.299
54400,2025-06-12,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,1,0.298
54400,2025-06-14,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.294
54400,2025-06-15,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0.294
54400,2025-06-17,두산,0.500,6,6,1,3,1,0,1,3,0,0,0,0,1,1,0.299
54400,2025-06-18,두산,0.500,5,4,2,2,0,0,2,5,0,0,1,0,1,0,0.302
54400,2025-06-19,두산,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.3
54400,2025-06-02,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.303
54400,2025-06-22,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.299
54400,2025-06-25,한화,0.400,5,5,0,2,0,0,0,1,0,0,0,0,2,0,0.3
54400,2025-06-26,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.296
54400,2025-06-27,키움,0.250,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0.296
54400,2025-06-28,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.292
54400,2025-06-29,키움,0.250,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0.291
54400,2025-07-01,두산,0.333,4,3,0,1,1,0,0,1,0,0,0,0,0,0,0.292
54400,2025-07-02,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.292
54400,2025-07-03,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.292
54400,2025-07-04,LG,0.500,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0.294
54400,2025-07-05,LG,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.296
54400,2025-07-06,LG,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.296
54400,2025-07-08,NC,0.500,5,4,2,2,0,0,1,4,0,0,1,0,1,1,0.298
54400,2025-07-09,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.298
54400,2025-07-01,NC,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.296
54400,2025-07-02,키움,1.000,5,4,2,4,0,0,2,5,0,0,0,0,0,0,0.304
54400,2025-07-22,SSG,0.400,5,5,1,2,0,0,0,0,0,0,0,0,1,0,0.306
54400,2025-07-23,SSG,0.750,5,4,2,3,0,0,0,1,0,0,0,1,0,0,0.311
54400,2025-07-24,SSG,0.000,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.308
54400,2025-07-25,KT,0.200,5,5,1,1,0,0,1,2,0,0,0,0,1,0,0.307
54400,2025-07-26,KT,0.500,5,4,0,2,0,0,0,2,0,0,0,0,1,0,0.309
54400,2025-07-27,KT,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,1,0.309
54400,2025-07-29,한화,0.500,5,4,1,2,1,0,1,2,0,0,1,0,0,0,0.311
54400,2025-07-03,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.31
54400,2025-07-31,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.307
54400,2025-08-01,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.306
54400,2025-08-02,LG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.306
54400,2025-08-03,LG,0.250,4,4,0,1,1,0,0,1,0,0,0,0,2,0,0.305
54400,2025-08-05,SSG,0.250,5,4,1,1,0,0,1,3,0,0,1,0,0,0,0.305
54400,2025-08-06,SSG,0.500,4,4,2,2,0,0,2,2,0,0,0,0,1,0,0.307
54400,2025-08-07,SSG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.306
54400,2025-08-08,KT,0.200,5,5,1,1,1,0,0,0,0,0,0,0,1,0,0.305
54400,2025-08-09,KT,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0.305
54400,2025-08-01,KT,0.200,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0.304
54400,2025-08-12,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.301
54400,2025-08-13,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.299
54400,2025-08-14,KIA,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.299
54400,2025-08-15,롯데,0.000,5,1,0,0,0,0,0,2,0,0,3,0,1,0,0.298
54400,2025-08-16,롯데,0.200,5,5,0,1,0,0,0,2,0,0,0,0,2,0,0.297
54400,2025-08-17,롯데,0.600,6,5,2,3,0,0,1,4,0,0,0,0,0,0,0.3
54400,2025-08-19,NC,0.200,5,5,1,1,1,0,0,0,0,0,0,0,0,1,0.299
54400,2025-08-02,NC,0.333,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0.3
54400,2025-08-21,NC,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0.297
54400,2025-08-22,키움,0.250,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0.296
54400,2025-08-23,키움,0.500,5,4,3,2,0,0,0,0,0,0,1,0,0,0,0.298
54400,2025-08-24,키움,0.750,4,4,2,3,2,0,1,4,0,0,0,0,0,0,0.302
54400,2025-08-26,두산,0.333,5,3,1,1,0,0,1,2,0,0,2,0,0,0,0.302
54400,2025-08-27,두산,0.333,6,6,2,2,0,0,1,1,0,0,0,0,2,0,0.303
54400,2025-08-28,두산,0.333,5,3,1,1,1,0,0,0,0,0,2,0,0,0,0.303
54400,2025-08-29,한화,0.500,5,4,1,2,0,0,1,3,0,0,1,0,1,1,0.305
54400,2025-08-03,한화,0.000,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0.303
54400,2025-08-31,한화,0.000,5,4,1,0,0,0,0,0,0,0,0,1,0,1,0.3
54400,2025-09-03,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.298
54400,2025-09-05,키움,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.295
54400,2025-09-06,한화,0.333,4,3,1,1,0,0,1,1,0,0,1,0,1,0,0.296
54400,2025-09-07,한화,0.500,4,4,1,2,0,0,0,1,0,0,0,0,1,0,0.297
54400,2025-09-01,KIA,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.297
54400,2025-09-11,SSG,0.500,4,2,1,1,0,0,1,1,0,0,1,1,1,0,0.298
54400,2025-09-13,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.296
54400,2025-09-14,KT,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.298
54400,2025-09-16,롯데,0.500,4,4,1,2,0,0,1,4,0,0,0,0,2,0,0.3
54400,2025-09-18,NC,0.667,5,3,1,2,0,0,1,3,0,0,2,0,0,0,0.302
54400,2025-09-02,LG,0.400,6,5,1,2,1,0,0,2,0,0,0,0,0,0,0.303
54400,2025-09-21,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.302
54400,2025-09-23,두산,0.667,4,3,1,2,2,0,0,0,0,0,1,0,0,0,0.304
54400,2025-09-24,롯데,0.500,5,4,1,2,1,0,0,2,0,0,0,1,1,0,0.306
54400,2025-09-25,키움,0.400,5,5,2,2,1,0,1,4,0,0,0,0,0,1,0.307
54400,2025-09-26,롯데,0.500,6,4,0,2,0,0,0,1,0,0,2,0,0,0,0.308
54400,2025-09-28,키움,0.750,5,4,0,3,1,0,0,2,0,0,1,0,1,0,0.311
54400,2025-09-03,KIA,0.500,4,4,1,2,0,0,1,3,0,0,0,0,1,0,0.313
54400,2025-10-04,KIA,1.000,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0.314
54529,2025-03-22,LG,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.5
54529,2025-03-23,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.429
54529,2025-03-25,SSG,0.200,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0.333
54529,2025-03-26,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.25
54529,2025-03-27,SSG,0.000,4,3,0,0,0,0,0,1,0,0,0,0,2,1,0.211
54529,2025-03-28,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.174
54529,2025-03-29,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.185
54529,2025-03-03,KT,0.250,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0.194
54529,2025-04-02,한화,0.000,5,5,0,0,0,0,0,1,0,0,0,0,1,0,0.167
54529,2025-04-03,한화,0.750,4,4,0,3,2,0,0,1,0,0,0,0,1,0,0.225
54529,2025-04-04,두산,0.500,4,4,1,2,0,0,0,0,1,0,0,0,1,0,0.25
54529,2025-04-05,두산,0.500,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0.271
54529,2025-04-06,두산,0.500,6,4,2,2,0,0,0,2,1,0,2,0,2,0,0.288
54529,2025-04-08,KIA,0.600,5,5,0,3,1,0,0,2,0,0,0,0,1,0,0.316
54529,2025-04-09,KIA,0.000,4,4,0,0,0,0,0,1,0,0,0,0,2,0,0.295
54529,2025-04-01,KIA,0.333,4,3,0,1,1,0,0,1,0,0,0,0,0,0,0.297
54529,2025-04-11,NC,0.200,5,5,0,1,1,0,0,0,0,0,0,0,1,0,0.29
54529,2025-04-12,NC,0.667,4,3,0,2,0,0,0,1,0,0,1,0,0,0,0.306
54529,2025-04-13,NC,0.333,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0.307
54529,2025-04-15,키움,0.600,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0.325
54529,2025-04-16,키움,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.31
54529,2025-04-17,키움,0.200,5,5,1,1,1,0,0,0,0,0,0,0,1,0,0.303
54529,2025-04-18,삼성,0.250,4,4,1,1,0,0,1,2,0,0,0,0,0,1,0.301
54529,2025-04-19,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.302
54529,2025-04-02,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.29
54529,2025-04-23,한화,0.750,5,4,2,3,0,0,0,0,0,0,1,0,0,0,0.308
54529,2025-04-24,한화,0.333,4,3,1,1,1,0,0,0,0,0,1,0,0,1,0.308
54529,2025-04-25,두산,0.000,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0.297
54529,2025-04-26,두산,0.500,4,4,0,2,1,0,0,1,1,0,0,0,1,1,0.304
54529,2025-04-27,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.297
54529,2025-04-29,키움,0.400,5,5,1,2,1,0,0,0,0,0,0,0,1,0,0.301
54529,2025-04-03,키움,0.800,5,5,1,4,2,0,0,2,0,0,0,0,0,0,0.32
54529,2025-05-01,키움,0.500,5,4,0,2,0,0,0,1,0,0,1,0,1,0,0.326
54529,2025-05-02,NC,0.333,4,3,1,1,1,0,0,1,0,0,0,1,1,0,0.326
54529,2025-05-03,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.314
54529,2025-05-04,NC,0.200,5,5,0,1,1,0,0,3,0,0,0,0,0,0,0.31
54529,2025-05-05,SSG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0.311
54529,2025-05-06,SSG,0.250,4,4,1,1,0,0,1,2,0,0,0,0,0,1,0.309
54529,2025-05-07,SSG,0.400,5,5,2,2,1,0,1,3,0,0,0,0,0,0,0.312
54529,2025-05-01,KT,0.400,5,5,1,2,1,0,0,0,0,0,0,0,1,1,0.315
54529,2025-05-11,KT,0.750,5,4,2,3,1,0,0,0,0,0,1,0,0,0,0.325
54529,2025-05-11,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.32
54529,2025-05-13,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.31
54529,2025-05-14,KIA,0.750,5,4,1,3,0,0,0,0,0,0,1,0,0,0,0.32
54529,2025-05-15,KIA,0.250,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0.319
54529,2025-05-17,삼성,0.500,5,4,1,2,0,0,1,5,0,0,1,0,1,0,0.323
54529,2025-05-17,삼성,0.500,5,4,1,2,0,0,0,2,0,0,0,0,0,1,0.326
54529,2025-05-18,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.32
54529,2025-05-02,LG,0.400,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0.322
54529,2025-05-21,LG,0.167,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0.317
54529,2025-05-22,LG,0.200,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0.314
54529,2025-05-23,한화,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.318
54529,2025-05-24,한화,0.400,5,5,0,2,0,0,0,1,0,0,0,0,1,0,0.32
54529,2025-05-25,한화,0.200,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0.317
54529,2025-05-27,삼성,0.500,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0.32
54529,2025-05-29,삼성,0.400,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0.322
54529,2025-05-03,SSG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.321
54529,2025-05-31,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.315
54529,2025-06-01,SSG,0.000,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0.313
54529,2025-06-03,키움,1.000,5,3,2,3,1,0,1,3,0,0,2,0,0,0,0.321
54529,2025-06-04,키움,0.750,5,4,3,3,1,0,0,0,0,0,1,0,0,0,0.328
54529,2025-06-05,키움,0.600,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0.333
54529,2025-06-06,두산,0.500,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0.336
