player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
64007,7회이후,0.129,62,8,0,1,3,7,5,1,26,1
64007,1번타자,0.000,3,0,0,0,0,0,0,0,3,0
64007,3번타자,0.667,3,2,0,1,1,2,1,0,1,0
64007,4번타자,0.000,1,0,0,0,0,0,0,0,1,0
64007,5번타자,0.209,43,9,1,0,1,5,9,0,12,0
64007,6번타자,0.263,38,10,2,0,2,7,8,2,9,1
64007,7번타자,0.175,40,7,1,0,1,2,5,2,9,1
64007,8번타자,0.231,39,9,2,0,0,3,1,0,7,1
64007,9번타자,0.000,6,0,0,0,0,1,1,1,2,0
64007,좌투수,0.246,57,14,1,0,1,7,8,1,16,1
64007,우투수,0.191,110,21,5,1,4,13,17,4,27,2
64007,언더투수,0.333,6,2,0,0,0,0,0,0,1,0
64007,0아웃,0.245,49,12,2,0,2,2,9,4,12,0
64007,1아웃,0.210,62,13,1,0,2,8,10,1,15,3
64007,2아웃,0.194,62,12,3,1,1,10,6,0,17,0
68119,주자없음,0.263,247,65,6,1,1,1,27,2,37,0
68119,1루,0.394,94,37,4,0,1,3,11,0,10,8
68119,2루,0.250,36,9,2,0,0,6,7,1,8,0
68119,3루,0.316,19,6,1,0,0,15,0,0,0,0
68119,"1,2루",0.351,37,13,2,1,0,9,5,0,2,1
68119,"1,3루",0.278,18,5,1,0,0,9,2,0,1,1
68119,"2,3루",0.400,10,4,1,0,0,9,1,1,0,0
68119,만루,0.429,14,6,3,0,1,18,1,0,1,0
68119,주자있음,0.351,228,80,14,1,2,69,27,2,22,10
68119,득점권,0.321,134,43,10,1,1,66,16,2,12,2
68119,0-0,0.359,64,23,3,0,0,9,0,1,0,2
68119,1-0,0.214,28,6,0,0,0,5,0,0,0,0
68119,2-0,0.667,3,2,1,0,0,3,0,0,0,0
68119,3-0,-,0,0,0,0,0,0,20,0,0,0
68119,0-1,0.384,73,28,3,1,1,17,0,3,0,1
68119,1-1,0.417,48,20,3,0,0,7,0,0,0,0
68119,2-1,0.316,38,12,3,0,0,8,0,0,0,3
68119,3-1,0.368,19,7,0,1,0,1,14,0,0,0
68119,0-2,0.292,24,7,0,0,0,1,0,0,9,0
68119,1-2,0.264,53,14,2,0,1,7,0,0,16,2
68119,2-2,0.229,70,16,3,0,1,8,0,0,18,1
68119,3-2,0.182,55,10,2,0,0,4,20,0,16,1
68119,1회,0.275,80,22,1,0,2,8,6,1,16,3
68119,2회,0.186,43,8,1,0,0,4,2,1,4,1
68119,3회,0.407,54,22,3,0,0,9,4,1,6,0
68119,4회,0.339,56,19,2,1,0,5,4,0,5,0
68119,5회,0.354,48,17,3,0,0,12,7,0,3,1
68119,6회,0.300,60,18,1,0,0,4,12,0,6,0
68119,7회,0.250,44,11,3,0,0,7,4,1,7,1
68119,8회,0.339,62,21,5,1,1,18,7,0,6,4
68119,9회,0.222,27,6,1,0,0,3,7,0,6,0
68119,연장,1.000,1,1,0,0,0,0,1,0,0,0
68119,1~3회,0.294,177,52,5,0,2,21,12,3,26,4
68119,4~6회,0.329,164,54,6,1,0,21,23,0,14,1
68119,7회이후,0.291,134,39,9,1,1,28,19,1,19,5
68119,1번타자,0.129,31,4,0,0,0,1,6,0,5,0
68119,2번타자,0.339,224,76,12,0,3,40,27,3,23,6
68119,3번타자,0.233,30,7,4,0,0,7,3,0,6,0
68119,5번타자,0.333,87,29,1,2,0,11,7,0,10,3
68119,6번타자,0.308,65,20,2,0,0,8,8,1,11,1
68119,7번타자,0.276,29,8,1,0,0,3,2,0,3,0
68119,8번타자,0.125,8,1,0,0,0,0,1,0,1,0
68119,9번타자,0.000,1,0,0,0,0,0,0,0,0,0
68119,좌투수,0.321,156,50,11,1,0,24,19,2,23,3
68119,우투수,0.298,302,90,8,1,3,41,34,2,33,6
68119,언더투수,0.294,17,5,1,0,0,5,1,0,3,1
68119,0아웃,0.273,165,45,10,1,1,11,21,0,26,5
68119,1아웃,0.323,167,54,5,0,2,27,15,2,21,5
68119,2아웃,0.322,143,46,5,1,0,32,18,2,12,0
52121,주자없음,0.333,9,3,0,0,1,1,0,1,3,0
52121,1루,0.091,11,1,0,0,0,0,0,0,4,0
52121,2루,0.000,2,0,0,0,0,0,1,0,1,0
52121,3루,1.000,1,1,0,0,1,2,0,0,0,0
52121,"1,2루",0.000,4,0,0,0,0,0,0,0,3,0
52121,"1,3루",-,0,0,0,0,0,0,0,0,0,0
52121,"2,3루",0.000,3,0,0,0,0,0,0,0,0,0
52121,만루,-,0,0,0,0,0,1,0,1,0,0
52121,주자있음,0.095,21,2,0,0,1,3,1,1,8,0
52121,득점권,0.100,10,1,0,0,1,3,1,1,4,0
52121,0-0,0.000,2,0,0,0,0,0,0,0,0,0
52121,1-0,0.000,1,0,0,0,0,0,0,0,0,0
52121,2-0,1.000,1,1,0,0,1,1,0,0,0,0
52121,0-1,0.250,4,1,0,0,0,0,0,1,0,0
52121,2-1,1.000,1,1,0,0,1,2,0,0,0,0
52121,3-1,1.000,1,1,0,0,0,0,0,0,0,0
52121,0-2,0.000,3,0,0,0,0,0,0,0,1,0
52121,1-2,0.000,13,0,0,0,0,0,0,0,8,0
52121,2-2,0.250,4,1,0,0,0,0,0,0,2,0
52121,3-2,-,0,0,0,0,0,1,1,1,0,0
52121,1회,0.000,2,0,0,0,0,0,0,0,1,0
52121,2회,0.000,5,0,0,0,0,0,1,0,4,0
52121,3회,0.000,4,0,0,0,0,0,0,0,1,0
52121,4회,0.000,4,0,0,0,0,0,0,0,1,0
52121,5회,0.000,2,0,0,0,0,1,0,1,1,0
52121,6회,0.333,3,1,0,0,0,0,0,0,1,0
52121,7회,0.000,3,0,0,0,0,0,0,0,1,0
52121,8회,0.500,4,2,0,0,1,2,0,1,1,0
52121,9회,0.667,3,2,0,0,1,1,0,0,0,0
52121,1~3회,0.000,11,0,0,0,0,0,1,0,6,0
52121,4~6회,0.111,9,1,0,0,0,1,0,1,3,0
52121,7회이후,0.400,10,4,0,0,2,3,0,1,2,0
52121,1번타자,0.500,2,1,0,0,1,2,0,0,0,0
52121,3번타자,-,0,0,0,0,0,0,0,1,0,0
52121,6번타자,0.077,13,1,0,0,0,0,0,0,5,0
52121,7번타자,0.000,8,0,0,0,0,1,0,1,2,0
52121,8번타자,0.429,7,3,0,0,1,1,1,0,4,0
52121,좌투수,0.059,17,1,0,0,0,0,1,0,7,0
52121,우투수,0.308,13,4,0,0,2,3,0,1,4,0
52121,언더투수,-,0,0,0,0,0,1,0,1,0,0
52121,0아웃,0.222,9,2,0,0,0,0,0,0,5,0
52121,1아웃,0.111,9,1,0,0,0,0,1,0,4,0
52121,2아웃,0.167,12,2,0,0,2,4,0,2,2,0
53764,주자없음,0.297,290,86,17,1,10,10,22,8,48,0
53764,1루,0.388,103,40,7,1,0,4,2,0,14,7
53764,2루,0.222,45,10,2,0,0,7,7,0,10,0
53764,3루,0.409,22,9,0,0,0,13,2,1,2,0
53764,"1,2루",0.323,31,10,0,0,1,9,2,0,5,1
53764,"1,3루",0.389,18,7,2,0,1,15,1,1,0,2
53764,"2,3루",0.250,8,2,2,0,0,9,0,0,1,0
53764,만루,0.455,11,5,0,0,0,13,2,0,2,1
53764,주자있음,0.349,238,83,13,1,2,70,16,2,34,11
53764,득점권,0.319,135,43,6,0,2,66,14,2,20,4
53764,0-0,0.422,90,38,8,1,2,13,2,4,0,2
53764,1-0,0.295,44,13,2,0,0,12,0,1,0,2
53764,2-0,0.318,22,7,0,0,0,2,0,0,0,0
53764,3-0,0.000,1,0,0,0,0,1,7,0,0,1
53764,0-1,0.353,34,12,1,0,2,7,0,2,0,3
53764,1-1,0.464,56,26,3,1,3,11,0,0,0,1
53764,2-1,0.286,28,8,2,0,0,6,0,0,0,1
53764,3-1,0.455,11,5,2,0,1,4,11,0,0,0
53764,0-2,0.255,51,13,4,0,0,2,0,1,19,0
53764,1-2,0.231,78,18,5,0,1,8,0,1,29,1
53764,2-2,0.232,69,16,2,0,1,6,0,0,25,0
53764,3-2,0.295,44,13,1,0,2,8,18,1,9,0
53764,1회,0.277,119,33,6,0,1,11,8,4,24,3
53764,2회,0.300,10,3,0,0,0,2,3,0,0,1
53764,3회,0.349,63,22,4,0,1,11,2,1,14,0
53764,4회,0.313,64,20,4,0,0,7,4,4,7,2
53764,5회,0.214,56,12,2,0,0,9,2,1,11,2
53764,6회,0.305,59,18,2,0,0,6,3,0,8,0
53764,7회,0.393,56,22,3,2,3,12,4,0,6,2
53764,8회,0.368,57,21,3,0,2,8,6,0,4,0
53764,9회,0.417,36,15,4,0,5,13,3,0,6,1
53764,연장,0.375,8,3,2,0,0,1,3,0,2,0
53764,1~3회,0.302,192,58,10,0,2,24,13,5,38,4
53764,4~6회,0.279,179,50,8,0,0,22,9,5,26,4
53764,7회이후,0.389,157,61,12,2,10,34,16,0,18,3
53764,2번타자,0.167,18,3,2,0,0,0,2,0,2,0
53764,3번타자,0.329,492,162,28,2,10,75,35,10,76,11
53764,4번타자,0.143,7,1,0,0,0,0,0,0,0,0
53764,5번타자,0.286,7,2,0,0,2,4,0,0,3,0
53764,6번타자,1.000,1,1,0,0,0,0,0,0,0,0
53764,7번타자,0.000,1,0,0,0,0,0,0,0,1,0
53764,8번타자,0.000,2,0,0,0,0,1,0,0,0,0
53764,9번타자,-,0,0,0,0,0,0,1,0,0,0
53764,좌투수,0.291,175,51,8,2,2,21,9,2,26,4
53764,우투수,0.328,332,109,22,0,10,57,26,7,55,7
53764,언더투수,0.429,21,9,0,0,0,2,3,1,1,0
53764,0아웃,0.313,147,46,6,0,4,10,8,3,15,3
53764,1아웃,0.357,185,66,14,2,2,33,11,3,27,8
53764,2아웃,0.291,196,57,10,0,6,37,19,4,40,0
55509,주자없음,0.000,1,0,0,0,0,0,0,0,1,0
55509,1루,1.000,1,1,0,0,0,0,0,0,0,0
55509,2루,1.000,1,1,0,0,0,1,0,0,0,0
55509,주자있음,1.000,2,2,0,0,0,1,0,0,0,0
55509,득점권,1.000,1,1,0,0,0,1,0,0,0,0
55509,1-1,1.000,1,1,0,0,0,0,0,0,0,0
55509,2-1,1.000,1,1,0,0,0,1,0,0,0,0
55509,0-2,0.000,1,0,0,0,0,0,0,0,1,0
55509,8회,0.000,1,0,0,0,0,0,0,0,1,0
55509,9회,1.000,2,2,0,0,0,1,0,0,0,0
55509,7회이후,0.667,3,2,0,0,0,1,0,0,1,0
55509,7번타자,1.000,1,1,0,0,0,0,0,0,0,0
55509,8번타자,0.500,2,1,0,0,0,1,0,0,1,0
55509,좌투수,1.000,1,1,0,0,0,1,0,0,0,0
55509,우투수,0.500,2,1,0,0,0,0,0,0,1,0
55509,1아웃,0.000,1,0,0,0,0,0,0,0,1,0
55509,2아웃,1.000,2,2,0,0,0,1,0,0,0,0
79215,주자없음,0.262,206,54,10,1,4,4,22,2,35,0
79215,1루,0.352,54,19,7,0,1,6,4,3,6,3
79215,2루,0.250,36,9,0,0,0,6,10,0,5,0
79215,3루,0.286,14,4,3,0,0,7,1,0,3,0
79215,"1,2루",0.333,30,10,2,0,1,12,4,0,4,1
79215,"1,3루",0.500,20,10,1,0,1,15,1,0,2,2
79215,"2,3루",0.000,8,0,0,0,0,1,4,0,3,0
79215,만루,0.313,16,5,1,0,2,16,1,0,5,0
79215,주자있음,0.320,178,57,14,0,5,63,25,3,28,6
79215,득점권,0.306,124,38,7,0,4,57,21,0,22,3
79215,0-0,0.344,64,22,6,0,0,7,1,0,0,3
79215,1-0,0.333,36,12,3,0,0,9,1,0,0,1
79215,2-0,0.375,16,6,0,0,1,4,0,0,0,0
79215,3-0,-,0,0,0,0,0,0,10,0,0,0
79215,0-1,0.300,30,9,1,0,0,3,0,1,0,1
79215,1-1,0.343,35,12,4,0,0,7,0,0,0,0
79215,2-1,0.400,25,10,3,0,3,12,0,0,0,0
79215,3-1,0.333,6,2,1,0,1,1,13,0,0,0
79215,0-2,0.136,22,3,1,0,0,2,0,1,8,0
79215,1-2,0.179,56,10,3,1,0,1,0,2,19,0
79215,2-2,0.277,47,13,0,0,1,8,0,1,19,1
79215,3-2,0.255,47,12,2,0,3,13,22,0,17,0
79215,1회,0.349,63,22,3,0,1,17,6,0,8,0
79215,2회,0.333,42,14,1,0,2,5,5,1,5,1
79215,3회,0.267,45,12,4,0,1,9,4,1,7,0
79215,4회,0.196,51,10,2,0,2,4,6,1,11,2
79215,5회,0.422,45,19,6,1,1,10,3,2,9,1
79215,6회,0.217,46,10,3,0,0,10,7,0,7,1
79215,7회,0.220,41,9,1,0,1,5,7,0,7,0
79215,8회,0.286,28,8,4,0,0,2,6,0,6,0
79215,9회,0.318,22,7,0,0,1,5,3,0,3,1
79215,연장,0.000,1,0,0,0,0,0,0,0,0,0
79215,1~3회,0.320,150,48,8,0,4,31,15,2,20,1
79215,4~6회,0.275,142,39,11,1,3,24,16,3,27,4
79215,7회이후,0.261,92,24,5,0,2,12,16,0,16,1
79215,1번타자,1.000,1,1,0,0,0,0,0,0,0,0
79215,2번타자,1.000,1,1,1,0,0,0,0,0,0,0
79215,3번타자,0.298,94,28,6,0,2,12,14,1,15,0
79215,4번타자,0.171,41,7,1,0,1,8,5,1,9,0
79215,5번타자,0.289,225,65,16,1,5,43,25,3,36,6
79215,6번타자,0.444,18,8,0,0,1,3,3,0,2,0
79215,7번타자,0.500,2,1,0,0,0,1,0,0,1,0
79215,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
79215,9번타자,0.000,1,0,0,0,0,0,0,0,0,0
79215,좌투수,0.313,115,36,7,1,2,18,16,2,19,2
79215,우투수,0.272,246,67,15,0,6,44,28,3,41,4
79215,언더투수,0.348,23,8,2,0,1,5,3,0,3,0
79215,0아웃,0.302,116,35,9,1,1,6,15,2,22,4
79215,1아웃,0.282,124,35,6,0,5,23,11,3,18,2
79215,2아웃,0.285,144,41,9,0,3,38,21,0,23,0
64468,주자없음,0.238,84,20,6,0,0,0,8,1,22,0
64468,1루,0.182,33,6,1,0,0,1,2,0,6,4
64468,2루,0.429,21,9,1,1,0,6,3,0,5,0
64468,3루,0.143,7,1,0,0,0,1,1,0,3,0
64468,"1,2루",0.333,15,5,1,0,0,5,0,0,4,0
64468,"1,3루",0.000,6,0,0,0,0,1,0,0,3,0
64468,"2,3루",0.333,3,1,0,0,0,2,0,0,0,0
64468,만루,0.667,6,4,0,1,1,11,0,0,2,0
64468,주자있음,0.286,91,26,3,2,1,27,6,0,23,4
64468,득점권,0.345,58,20,2,2,1,26,4,0,17,0
64468,0-0,0.563,16,9,1,0,1,8,0,1,0,0
64468,1-0,0.167,6,1,0,0,0,0,0,0,0,0
64468,2-0,0.500,4,2,1,0,0,2,0,0,0,0
64468,3-0,-,0,0,0,0,0,0,5,0,0,0
64468,0-1,0.300,20,6,0,1,0,4,0,0,0,4
64468,1-1,0.200,15,3,1,0,0,0,0,0,0,0
64468,2-1,0.333,9,3,1,0,0,0,0,0,0,0
64468,3-1,1.000,2,2,0,0,0,3,2,0,0,0
64468,0-2,0.059,17,1,0,0,0,0,0,0,7,0
64468,1-2,0.278,36,10,2,0,0,2,0,0,16,0
64468,2-2,0.161,31,5,2,1,0,4,0,0,16,0
64468,3-2,0.211,19,4,1,0,0,4,7,0,6,0
64468,1회,0.000,3,0,0,0,0,0,1,0,1,0
64468,2회,0.407,27,11,3,0,0,4,1,0,4,0
64468,3회,0.056,18,1,0,0,0,0,2,0,7,1
64468,4회,0.364,22,8,2,0,0,4,0,0,4,0
64468,5회,0.143,21,3,1,0,0,1,1,0,7,1
64468,6회,0.222,18,4,0,0,0,1,1,0,9,2
64468,7회,0.450,20,9,1,1,1,8,4,0,4,0
64468,8회,0.263,19,5,1,1,0,8,3,1,2,0
64468,9회,0.227,22,5,1,0,0,1,1,0,5,0
64468,연장,0.000,5,0,0,0,0,0,0,0,2,0
64468,1~3회,0.250,48,12,3,0,0,4,4,0,12,1
64468,4~6회,0.246,61,15,3,0,0,6,2,0,20,3
64468,7회이후,0.288,66,19,3,2,1,17,8,1,13,0
64468,1번타자,1.000,1,1,0,0,0,0,0,0,0,0
64468,2번타자,0.150,20,3,2,0,0,0,2,1,7,1
64468,4번타자,0.000,3,0,0,0,0,0,1,0,2,0
64468,5번타자,1.000,1,1,0,0,0,1,0,0,0,0
64468,6번타자,0.222,18,4,1,0,0,3,0,0,3,0
64468,7번타자,0.324,34,11,2,0,1,7,2,0,8,2
64468,8번타자,0.284,67,19,4,0,0,10,6,0,17,0
64468,9번타자,0.226,31,7,0,2,0,6,3,0,8,1
64468,좌투수,0.274,62,17,5,0,1,10,5,0,13,2
64468,우투수,0.259,112,29,4,2,0,17,8,1,32,2
64468,언더투수,0.000,1,0,0,0,0,0,1,0,0,0
64468,0아웃,0.276,58,16,5,1,1,9,8,1,13,3
64468,1아웃,0.238,63,15,1,0,0,7,2,0,17,1
64468,2아웃,0.278,54,15,3,1,0,11,4,0,15,0
55164,주자없음,0.120,25,3,1,0,0,0,3,0,5,0
55164,1루,0.545,11,6,0,0,2,4,0,0,1,1
55164,2루,0.000,3,0,0,0,0,0,0,0,2,0
55164,"1,2루",0.429,7,3,1,0,0,3,0,0,1,0
55164,"1,3루",0.000,1,0,0,0,0,1,0,0,0,0
55164,"2,3루",0.500,4,2,0,0,0,3,0,0,1,0
55164,만루,0.000,2,0,0,0,0,2,0,1,1,0
55164,주자있음,0.393,28,11,1,0,2,13,0,1,6,1
55164,득점권,0.294,17,5,1,0,0,9,0,1,5,0
55164,0-0,0.333,3,1,0,0,0,1,0,1,0,0
55164,1-0,0.364,11,4,0,0,2,5,0,0,0,0
55164,2-0,0.500,2,1,0,0,0,0,0,0,0,0
55164,0-1,0.167,6,1,0,0,0,1,0,0,0,0
55164,1-1,0.250,4,1,1,0,0,4,0,0,0,0
55164,2-1,-,0,0,0,0,0,0,0,0,0,0
55164,3-1,0.000,2,0,0,0,0,0,2,0,0,0
55164,0-2,0.333,6,2,1,0,0,0,0,0,3,0
55164,1-2,0.250,12,3,0,0,0,2,0,0,6,0
55164,2-2,0.000,6,0,0,0,0,0,0,0,2,1
55164,3-2,1.000,1,1,0,0,0,0,1,0,0,0
55164,1회,0.000,1,0,0,0,0,0,0,0,1,0
55164,2회,0.000,2,0,0,0,0,0,0,0,1,0
55164,3회,0.000,5,0,0,0,0,0,0,0,2,0
55164,4회,0.000,2,0,0,0,0,0,1,0,0,0
55164,5회,0.250,4,1,0,0,0,1,0,0,1,0
55164,6회,0.200,5,1,0,0,1,2,0,0,1,0
55164,7회,0.444,9,4,1,0,1,3,1,0,1,0
55164,8회,0.200,10,2,0,0,0,4,1,1,1,0
55164,9회,0.357,14,5,1,0,0,3,0,0,3,1
55164,연장,1.000,1,1,0,0,0,0,0,0,0,0
55164,1~3회,0.000,8,0,0,0,0,0,0,0,4,0
55164,4~6회,0.182,11,2,0,0,1,3,1,0,2,0
55164,7회이후,0.353,34,12,2,0,1,10,2,1,5,1
55164,1번타자,1.000,1,1,0,0,0,0,0,0,0,0
55164,2번타자,0.000,5,0,0,0,0,1,1,1,1,1
55164,3번타자,0.333,3,1,0,0,0,1,0,0,0,0
55164,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
55164,5번타자,0.000,3,0,0,0,0,1,0,0,1,0
55164,6번타자,0.333,3,1,0,0,1,2,0,0,1,0
55164,7번타자,0.286,7,2,0,0,0,1,0,0,1,0
55164,8번타자,0.296,27,8,1,0,1,5,2,0,7,0
55164,9번타자,0.333,3,1,1,0,0,2,0,0,0,0
55164,좌투수,0.200,5,1,0,0,0,1,0,0,0,1
55164,우투수,0.277,47,13,2,0,2,12,1,1,11,0
55164,언더투수,0.000,1,0,0,0,0,0,2,0,0,0
55164,0아웃,0.118,17,2,1,0,0,1,1,1,5,0
55164,1아웃,0.381,21,8,0,0,2,8,0,0,2,1
55164,2아웃,0.267,15,4,1,0,0,4,2,0,4,0
79365,주자없음,0.241,232,56,10,0,13,13,21,0,60,0
79365,1루,0.310,87,27,8,0,1,5,18,1,21,5
79365,2루,0.342,38,13,4,0,2,14,8,0,12,0
79365,3루,0.333,9,3,0,0,0,3,0,0,3,0
79365,"1,2루",0.190,42,8,1,0,4,17,7,0,16,3
79365,"1,3루",0.200,20,4,1,0,2,11,2,1,6,2
79365,"2,3루",0.167,6,1,1,0,0,4,5,0,2,0
79365,만루,0.118,17,2,0,0,0,9,1,0,4,0
79365,주자있음,0.265,219,58,15,0,9,63,41,2,64,10
79365,득점권,0.235,132,31,7,0,8,58,23,1,43,5
79365,0-0,0.406,69,28,8,0,7,19,2,2,0,0
79365,1-0,0.448,29,13,3,0,1,4,0,0,0,3
79365,2-0,0.545,11,6,0,0,2,4,0,0,0,1
79365,3-0,0.000,1,0,0,0,0,1,11,0,0,0
79365,0-1,0.306,36,11,1,0,4,10,0,0,0,0
79365,1-1,0.378,37,14,3,0,1,6,0,0,0,1
79365,2-1,0.560,25,14,2,0,4,11,0,0,0,0
79365,3-1,0.333,9,3,2,0,1,5,17,0,0,1
79365,0-2,0.091,33,3,0,0,0,4,0,0,15,0
79365,1-2,0.105,76,8,3,0,1,6,0,0,38,2
79365,2-2,0.082,73,6,1,0,0,2,0,0,45,1
79365,3-2,0.154,52,8,2,0,1,4,32,0,26,1
79365,1회,0.217,23,5,0,0,3,6,7,0,10,1
79365,2회,0.307,75,23,4,0,4,8,9,0,16,2
79365,3회,0.278,36,10,2,0,2,7,6,0,8,0
79365,4회,0.274,62,17,4,0,1,6,8,1,22,2
79365,5회,0.348,46,16,4,0,4,15,2,0,13,1
79365,6회,0.129,62,8,0,0,2,7,7,0,19,1
79365,7회,0.191,47,9,2,0,2,11,9,0,12,0
79365,8회,0.281,64,18,7,0,2,11,9,1,13,1
79365,9회,0.200,30,6,2,0,1,4,4,0,9,2
79365,연장,0.333,6,2,0,0,1,1,1,0,2,0
79365,1~3회,0.284,134,38,6,0,9,21,22,0,34,3
79365,4~6회,0.241,170,41,8,0,7,28,17,1,54,4
79365,7회이후,0.238,147,35,11,0,6,27,23,1,36,3
79365,2번타자,0.000,1,0,0,0,0,0,1,0,0,0
79365,3번타자,0.143,7,1,0,0,0,1,1,1,2,0
79365,4번타자,0.421,19,8,3,0,0,1,1,0,7,0
79365,5번타자,0.211,185,39,6,0,9,22,22,0,58,2
79365,6번타자,0.328,58,19,4,0,3,15,10,0,11,3
79365,7번타자,0.288,132,38,9,0,7,26,18,1,32,3
79365,8번타자,0.209,43,9,3,0,3,10,7,0,13,1
79365,9번타자,0.000,6,0,0,0,0,1,2,0,1,1
79365,좌투수,0.252,115,29,9,0,5,21,31,0,35,2
79365,우투수,0.248,315,78,16,0,15,51,29,2,84,8
79365,언더투수,0.333,21,7,0,0,2,4,2,0,5,0
79365,0아웃,0.286,147,42,7,0,10,18,14,0,33,4
79365,1아웃,0.228,158,36,10,0,4,13,25,1,42,6
79365,2아웃,0.247,146,36,8,0,8,45,23,1,49,0
50657,주자없음,0.241,54,13,3,0,1,1,3,1,19,0
50657,1루,0.095,21,2,0,0,0,0,0,0,10,1
50657,2루,0.333,3,1,0,0,0,1,1,1,1,0
50657,3루,0.000,1,0,0,0,0,0,0,0,0,0
50657,"1,2루",0.125,8,1,0,0,0,0,1,0,2,0
50657,"1,3루",0.250,4,1,1,0,0,1,0,0,1,0
50657,"2,3루",1.000,1,1,1,0,0,1,0,0,0,0
50657,만루,0.000,2,0,0,0,0,2,0,1,0,0
50657,주자있음,0.150,40,6,2,0,0,5,2,2,14,1
50657,득점권,0.211,19,4,2,0,0,5,2,2,4,0
50657,0-0,0.000,7,0,0,0,0,1,0,1,0,0
50657,1-0,0.250,4,1,0,0,0,0,0,1,0,0
50657,2-0,1.000,1,1,1,0,0,0,0,0,0,0
50657,3-0,-,0,0,0,0,0,0,3,0,0,0
50657,0-1,0.091,11,1,1,0,0,0,0,1,0,0
50657,1-1,0.750,8,6,1,0,1,2,0,0,0,0
50657,2-1,0.500,4,2,1,0,0,1,0,0,0,1
50657,3-1,0.000,1,0,0,0,0,0,1,0,0,0
50657,0-2,0.000,15,0,0,0,0,0,0,0,11,0
50657,1-2,0.158,19,3,1,0,0,2,0,0,12,0
50657,2-2,0.167,18,3,0,0,0,0,0,0,8,0
50657,3-2,0.333,6,2,0,0,0,0,1,0,2,0
50657,2회,0.167,12,2,1,0,0,2,0,0,5,1
50657,3회,0.333,15,5,2,0,0,1,0,0,7,0
50657,4회,0.100,10,1,0,0,0,1,0,0,3,0
50657,5회,0.071,14,1,0,0,0,0,1,0,5,0
50657,6회,0.400,10,4,2,0,0,0,1,1,3,0
50657,7회,0.100,10,1,0,0,0,0,1,0,3,0
50657,8회,0.300,10,3,0,0,1,1,0,1,1,0
50657,9회,0.250,8,2,0,0,0,1,2,1,4,0
50657,연장,0.000,5,0,0,0,0,0,0,0,2,0
50657,1~3회,0.259,27,7,3,0,0,3,0,0,12,1
50657,4~6회,0.176,34,6,2,0,0,1,2,1,11,0
50657,7회이후,0.182,33,6,0,0,1,2,3,2,10,0
50657,1번타자,0.333,3,1,0,0,0,0,0,0,0,0
50657,2번타자,0.333,3,1,0,0,0,0,0,0,1,0
50657,3번타자,0.400,5,2,1,0,0,0,0,0,1,0
50657,4번타자,1.000,1,1,0,0,0,0,0,0,0,0
50657,5번타자,-,0,0,0,0,0,1,0,1,0,0
50657,6번타자,0.000,3,0,0,0,0,0,0,1,2,0
50657,7번타자,0.083,12,1,0,0,0,0,2,1,5,0
50657,8번타자,0.125,8,1,0,0,0,0,0,0,4,0
50657,9번타자,0.203,59,12,4,0,1,5,3,0,20,1
50657,좌투수,0.250,44,11,3,0,0,3,0,1,13,1
50657,우투수,0.143,49,7,2,0,1,3,5,2,20,0
50657,언더투수,1.000,1,1,0,0,0,0,0,0,0,0
50657,0아웃,0.200,35,7,0,0,1,1,0,2,14,1
50657,1아웃,0.250,24,6,3,0,0,3,3,1,12,0
50657,2아웃,0.171,35,6,2,0,0,2,2,0,7,0
69056,주자없음,0.250,12,3,1,0,0,0,1,0,2,0
69056,1루,0.333,6,2,0,1,0,1,0,0,2,0
69056,2루,0.000,1,0,0,0,0,0,0,0,0,0
69056,"2,3루",-,0,0,0,0,0,0,1,0,0,0
69056,만루,-,0,0,0,0,0,0,0,0,0,0
69056,주자있음,0.286,7,2,0,1,0,1,1,0,2,0
69056,득점권,0.000,1,0,0,0,0,0,1,0,0,0
69056,0-0,0.667,3,2,0,1,0,1,0,0,0,0
69056,1-0,0.000,1,0,0,0,0,0,0,0,0,0
69056,2-0,0.000,2,0,0,0,0,0,0,0,0,0
69056,3-0,-,0,0,0,0,0,0,1,0,0,0
69056,1-1,0.500,2,1,1,0,0,0,0,0,0,0
69056,3-1,0.000,1,0,0,0,0,0,0,0,0,0
69056,0-2,1.000,2,2,0,0,0,0,0,0,0,0
69056,1-2,0.000,3,0,0,0,0,0,0,0,2,0
69056,2-2,0.000,3,0,0,0,0,0,0,0,1,0
69056,3-2,0.000,2,0,0,0,0,0,1,0,1,0
69056,2회,0.000,2,0,0,0,0,0,0,0,2,0
69056,3회,0.333,3,1,0,0,0,0,0,0,1,0
69056,4회,0.500,2,1,0,1,0,1,0,0,0,0
69056,5회,0.000,4,0,0,0,0,0,1,0,0,0
69056,6회,0.333,3,1,1,0,0,0,1,0,0,0
69056,7회,1.000,1,1,0,0,0,0,0,0,0,0
69056,8회,0.000,2,0,0,0,0,0,0,0,0,0
69056,9회,0.500,2,1,0,0,0,0,0,0,1,0
69056,1~3회,0.200,5,1,0,0,0,0,0,0,3,0
69056,4~6회,0.222,9,2,1,1,0,1,2,0,0,0
69056,7회이후,0.400,5,2,0,0,0,0,0,0,1,0
69056,8번타자,0.333,3,1,0,0,0,0,0,0,0,0
69056,9번타자,0.250,16,4,1,1,0,1,2,0,4,0
