player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
78288,05.19,삼성,0.000,4,2,1,0,0,0,0,1,0,0,1,0,0,0,0.256
78288,05.21,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.256
78288,05.22,LG,0.333,4,3,1,1,1,0,0,2,0,0,1,0,0,0,0.259
78288,05.23,LG,-,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259
78288,05.24,SSG,0.500,4,4,1,2,0,0,0,1,0,0,0,0,1,0,0.270
78288,05.25,SSG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.280
78288,05.28,롯데,0.250,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0.278
78288,05.29,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.270
78288,05.30,롯데,0.667,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0.282
78288,05.31,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0.283
78288,06.01,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.278
78288,06.02,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.279
78288,06.04,KT,0.667,4,3,1,2,1,0,0,2,0,0,1,0,0,0,0.289
78288,06.05,KT,1.000,5,2,2,2,0,0,0,0,0,0,1,2,0,0,0.302
78288,06.06,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.300
78288,06.07,NC,0.500,4,4,0,2,1,0,0,0,0,0,0,0,1,0,0.306
78288,06.08,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.302
78288,06.09,NC,0.000,5,3,1,0,0,0,0,0,0,0,1,1,0,0,0.295
78288,06.11,두산,0.500,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0.298
78288,06.12,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298
78288,06.15,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298
78288,06.16,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0.291
78288,06.18,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.285
78288,06.19,키움,0.333,4,3,2,1,0,0,1,2,0,0,1,0,0,0,0.286
78288,06.20,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.282
78288,06.21,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.278
78288,06.23,KIA,0.000,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0.270
78288,06.23,KIA,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270
78288,06.25,두산,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.272
78288,06.26,두산,0.000,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0.270
78288,06.27,두산,0.667,4,3,2,2,0,0,0,0,0,0,0,1,1,0,0.277
78288,06.28,롯데,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.280
78288,07.02,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.273
78288,07.03,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.273
78288,07.04,KT,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.275
78288,07.09,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.271
78288,07.10,키움,0.000,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0.269
78288,07.11,키움,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.276
78288,07.13,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276
78288,07.14,LG,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.274
78288,07.17,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.271
78288,07.20,KIA,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.271
78288,07.21,KIA,0.500,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0.274
78288,07.23,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.272
78288,07.24,삼성,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.272
78288,07.28,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.270
78288,07.30,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270
78288,07.31,KT,0.667,6,3,1,2,1,0,0,4,0,0,1,1,0,0,0.277
78288,08.01,KT,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0.272
78288,08.02,KIA,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.272
78288,08.03,KIA,0.500,3,2,1,1,0,0,1,3,0,0,1,0,1,0,0.274
78288,08.06,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.271
78288,08.07,삼성,0.667,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0.277
78288,08.08,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.278
78288,08.09,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278
78288,08.10,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.275
78288,08.13,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.270
78288,08.14,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.268
78288,08.16,SSG,0.000,4,3,0,0,0,0,0,1,0,0,0,0,1,0,0.264
78288,08.18,SSG,0.333,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0.265
78288,08.20,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.261
78288,08.23,두산,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.257
78288,08.24,두산,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.257
78288,08.25,두산,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.257
78288,08.27,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.258
78288,08.28,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,1,0.258
78288,08.29,롯데,0.333,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0.258
78288,08.31,KT,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.262
78288,09.03,두산,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.258
78288,09.04,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.254
78288,09.05,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.252
78288,09.06,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.252
78288,09.07,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.250
78288,09.08,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.248
78288,09.10,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.245
78288,09.11,삼성,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245
78288,09.12,삼성,1.000,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0.251
78288,09.13,롯데,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.253
78288,09.15,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.251
78288,09.18,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250
78288,09.19,NC,0.333,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0.251
78288,09.22,롯데,1.000,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0.257
78288,09.24,키움,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.258
78288,09.25,LG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0.259
78288,09.27,KIA,0.250,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0.259
78288,09.29,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.257
75847,03.23,롯데,0.500,4,4,1,2,0,0,1,3,0,0,0,0,2,0,0.500
75847,03.24,롯데,0.200,5,5,1,1,0,0,1,3,0,0,0,0,2,1,0.333
75847,03.26,한화,0.000,4,2,0,0,0,0,0,0,0,0,1,1,1,0,0.273
75847,03.27,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.214
75847,03.28,한화,0.400,5,5,1,2,0,0,1,5,0,0,0,0,1,0,0.263
75847,03.29,삼성,0.500,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0.304
75847,03.30,삼성,0.333,5,3,2,1,0,0,0,1,2,0,2,0,1,0,0.308
75847,03.31,삼성,0.200,5,5,0,1,1,0,0,0,0,0,0,0,1,1,0.290
75847,04.02,두산,1.000,2,1,1,1,0,0,1,1,0,0,1,0,0,0,0.313
75847,04.04,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.303
75847,04.05,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.270
75847,04.06,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250
75847,04.07,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.233
75847,04.09,키움,0.600,5,5,1,3,2,0,0,1,1,0,0,0,1,0,0.271
75847,04.10,키움,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0.245
75847,04.12,KT,0.400,5,5,2,2,0,0,1,1,0,0,0,0,3,0,0.259
75847,04.13,KT,0.500,5,4,2,2,0,0,0,0,0,0,1,0,1,0,0.274
75847,04.14,KT,0.400,5,5,2,2,0,0,2,4,0,0,0,0,2,0,0.284
75847,04.16,KIA,0.400,5,5,1,2,0,0,1,1,0,0,0,0,1,0,0.292
75847,04.17,KIA,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.292
75847,04.24,롯데,0.200,6,5,2,1,0,0,1,1,0,0,1,0,0,0,0.286
75847,04.25,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0.275
75847,04.26,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.274
75847,04.27,KT,0.333,4,3,0,1,1,0,0,1,0,0,1,0,2,0,0.276
75847,04.28,KT,0.500,4,4,2,2,1,0,1,4,0,0,0,0,2,0,0.286
75847,04.30,한화,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.287
75847,05.01,한화,0.000,5,3,1,0,0,0,0,0,0,0,2,0,1,0,0.278
75847,05.02,한화,0.400,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0.284
75847,05.03,NC,0.500,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0.288
75847,05.04,NC,0.000,5,4,0,0,0,0,0,0,0,0,0,1,1,0,0.278
75847,05.07,LG,0.333,5,3,0,1,1,0,0,1,0,0,1,0,1,0,0.279
75847,05.08,LG,0.250,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0.278
75847,05.09,LG,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.277
75847,05.10,KIA,0.333,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0.279
75847,05.12,KIA,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.274
75847,05.12,KIA,0.200,6,5,2,1,0,0,1,1,0,0,0,1,1,0,0.271
75847,05.14,삼성,0.500,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0.278
75847,05.16,삼성,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.270
75847,05.17,키움,0.333,5,3,1,1,0,0,0,0,1,0,1,1,1,1,0.271
75847,05.18,키움,0.500,4,2,1,1,0,0,0,0,0,0,2,0,1,0,0.275
75847,05.19,키움,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.265
75847,05.21,두산,1.000,5,3,1,3,1,0,1,3,0,0,2,0,0,0,0.280
75847,05.22,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.273
75847,05.23,두산,0.000,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0.266
75847,05.24,한화,0.000,5,3,0,0,0,0,0,1,0,0,1,1,1,0,0.261
75847,05.25,한화,0.333,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0.262
75847,05.29,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.256
75847,05.30,LG,0.667,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0.263
75847,05.31,키움,0.000,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0.257
75847,06.01,키움,0.750,4,4,2,3,0,0,2,5,0,0,0,0,0,0,0.268
75847,06.02,키움,0.600,5,5,3,3,0,0,1,1,0,0,0,0,0,0,0.277
75847,06.04,삼성,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.282
75847,06.05,삼성,0.250,4,4,1,1,0,0,1,2,0,0,0,0,2,0,0.281
75847,06.06,삼성,0.500,4,2,0,1,1,0,0,2,0,0,1,0,0,0,0.284
75847,06.07,롯데,0.667,5,3,2,2,0,1,0,2,0,0,2,0,0,0,0.289
75847,06.09,롯데,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,1,0.292
75847,06.09,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.291
75847,06.11,KIA,1.000,4,2,0,2,0,0,0,1,0,0,1,1,0,0,0.298
75847,06.12,KIA,0.333,3,3,1,1,0,0,0,2,0,0,0,0,1,0,0.299
75847,06.15,한화,0.000,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.297
75847,06.18,삼성,0.667,5,3,1,2,0,0,1,2,0,0,2,0,0,0,0.302
75847,06.19,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.303
75847,06.20,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,3,0,0.302
75847,06.21,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.301
75847,06.22,NC,0.000,4,2,0,0,0,0,0,2,0,0,1,1,0,0,0.298
75847,06.25,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.294
75847,06.26,KT,0.000,5,4,1,0,0,0,0,0,0,0,1,0,1,0,0.289
75847,06.27,KT,1.000,3,2,2,2,1,0,1,3,0,0,0,0,0,0,0.295
75847,06.28,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.290
75847,06.29,두산,0.250,4,4,2,1,0,0,1,1,0,0,0,0,1,1,0.290
75847,06.30,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.285
75847,07.03,NC,0.000,4,2,0,0,0,0,0,0,0,1,2,0,1,0,0.283
75847,07.04,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.277
75847,07.09,롯데,0.667,4,3,2,2,2,0,0,0,0,0,0,1,1,0,0.282
75847,07.10,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.278
75847,07.11,롯데,0.400,5,5,1,2,0,0,1,3,0,0,0,0,1,0,0.280
75847,07.12,KIA,0.250,5,4,2,1,0,0,0,0,0,0,1,0,1,0,0.279
75847,07.13,KIA,0.500,6,4,3,2,0,0,1,2,0,0,1,1,1,0,0.283
75847,07.14,KIA,0.667,4,3,0,2,1,0,0,0,0,0,0,1,0,0,0.287
75847,07.17,LG,0.500,5,4,2,2,0,0,0,0,0,0,0,1,0,0,0.290
75847,07.19,키움,0.250,5,4,2,1,0,0,1,1,0,0,0,1,0,0,0.289
75847,07.21,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,3,0,0.289
75847,07.24,KT,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.289
75847,07.25,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.289
75847,07.26,두산,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.291
75847,07.27,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.288
75847,07.28,두산,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.288
75847,07.30,롯데,1.000,5,2,1,2,0,0,0,1,0,0,3,0,0,0,0.293
75847,07.31,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.289
75847,08.01,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.289
75847,08.02,삼성,0.000,4,3,1,0,0,0,0,0,0,0,0,1,2,0,0.287
75847,08.06,키움,0.600,5,5,3,3,1,0,2,3,0,0,0,0,0,0,0.291
75847,08.07,키움,0.333,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0.292
75847,08.08,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.291
75847,08.09,두산,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.287
75847,08.10,두산,0.667,4,3,3,2,0,0,2,4,0,0,1,0,0,0,0.290
75847,08.11,두산,0.250,5,4,0,1,1,0,0,2,0,0,1,0,3,0,0.290
75847,08.13,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.289
75847,08.15,NC,0.500,5,4,3,2,1,0,1,1,0,0,0,1,1,0,0.292
75847,08.16,한화,0.250,4,4,1,1,0,0,1,1,0,0,0,0,2,0,0.291
75847,08.17,한화,0.333,4,3,1,1,0,0,1,1,0,0,1,0,0,0,0.292
75847,08.18,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.291
75847,08.20,LG,0.250,5,4,0,1,0,0,0,1,0,0,1,0,2,0,0.291
75847,08.21,LG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,2,0,0.292
75847,08.22,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.293
75847,08.23,KT,0.250,5,4,1,1,0,0,1,2,0,0,1,0,1,0,0.292
75847,08.24,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.289
75847,08.25,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.289
75847,08.27,KIA,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0.287
75847,08.28,KIA,0.000,5,3,0,0,0,0,0,0,0,0,1,1,0,0,0.285
75847,08.29,KIA,0.400,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0.286
75847,08.31,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.284
75847,09.01,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284
75847,09.07,롯데,0.200,6,5,0,1,0,0,0,0,0,0,1,0,1,0,0.283
75847,09.08,롯데,1.000,5,3,3,3,0,1,0,1,0,0,1,0,0,0,0.288
75847,09.10,한화,0.333,4,3,1,1,0,0,1,3,0,0,0,0,2,0,0.288
75847,09.11,롯데,0.333,4,3,1,1,0,0,1,1,0,0,1,0,0,1,0.288
75847,09.14,삼성,0.200,5,5,1,1,1,0,0,0,0,0,0,0,1,0,0.287
75847,09.15,삼성,0.800,5,5,1,4,1,0,0,1,0,0,0,0,0,0,0.293
75847,09.17,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.295
75847,09.19,키움,0.250,5,4,1,1,1,0,0,0,0,0,1,0,1,0,0.295
75847,09.21,KT,0.500,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0.297
75847,09.22,KT,0.000,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0.295
75847,09.23,두산,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.291
75847,09.24,LG,0.000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.290
75847,09.25,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.286
75847,09.26,NC,0.600,5,5,2,3,2,0,0,4,0,0,0,0,1,0,0.290
75847,09.28,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.287
75847,09.30,키움,0.750,4,4,2,3,0,0,2,6,0,0,0,0,0,0,0.291
65464,09.23,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.333
65464,09.24,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.250
65464,09.25,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.200
65464,09.27,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.222
65464,09.28,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200
65464,09.30,NC,0.000,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0.182
69992,03.24,두산,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1.000
69992,03.31,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.333
69992,04.03,LG,0.500,5,4,0,2,0,0,0,0,0,0,1,0,0,1,0.429
69992,04.04,LG,0.000,4,4,0,0,0,0,0,1,0,0,0,0,2,0,0.273
69992,04.07,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.250
69992,04.11,KT,0.667,6,3,4,2,0,0,0,0,1,0,1,2,0,0,0.333
69992,04.13,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
69992,04.17,한화,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.333
69992,04.19,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.313
69992,04.20,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.278
69992,04.21,KIA,0.250,6,4,1,1,0,0,0,1,1,0,1,0,1,0,0.273
69992,04.23,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273
69992,04.24,두산,0.000,5,3,0,0,0,0,0,0,0,0,1,0,3,0,0.240
69992,04.26,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.222
69992,04.27,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222
69992,04.28,롯데,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.226
69992,05.01,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.219
69992,05.02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219
69992,05.03,SSG,0.250,6,4,3,1,0,0,0,1,0,0,2,0,1,0,0.222
69992,05.04,SSG,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.222
69992,05.08,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222
69992,05.10,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.243
69992,05.14,한화,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.243
69992,05.15,한화,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.263
69992,05.16,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.244
69992,05.17,KIA,0.250,5,4,1,1,1,0,0,0,0,0,1,0,0,0,0.244
69992,05.19,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244
69992,05.23,키움,0.000,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0.239
69992,05.24,LG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.255
69992,05.25,LG,0.333,5,3,2,1,0,0,0,2,0,0,2,0,1,0,0.259
69992,05.28,KIA,0.500,5,4,0,2,0,0,0,1,0,0,1,0,0,0,0.276
69992,05.29,KIA,0.200,5,5,0,1,0,0,0,0,0,1,0,0,1,0,0.270
69992,05.30,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270
69992,06.01,롯데,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.281
69992,06.02,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.277
69992,06.04,두산,0.000,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0.269
69992,06.05,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.265
69992,06.09,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.275
69992,06.12,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.271
69992,06.13,KT,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.271
69992,08.17,삼성,0.000,5,2,1,0,0,0,0,1,0,0,2,0,1,0,0.264
69992,08.18,삼성,0.200,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0.260
69992,08.20,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.250
69992,08.21,한화,0.250,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0.250
69992,08.23,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.247
69992,08.24,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.244
69992,08.27,두산,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.244
69992,08.28,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.233
69992,08.29,두산,0.500,4,4,2,2,0,0,0,1,1,0,0,0,1,0,0.245
69992,08.31,SSG,0.000,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0.237
69992,09.01,SSG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.237
69992,09.03,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.237
69992,09.05,키움,0.333,4,3,2,1,0,0,0,1,0,0,1,0,1,0,0.240
69992,09.06,KT,1.000,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0.262
69992,09.07,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.260
69992,09.08,삼성,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.264
69992,09.11,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.259
69992,09.12,KT,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.259
69992,09.15,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.255
69992,09.25,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.261
69992,09.26,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.257
69992,09.27,롯데,0.500,5,4,1,2,1,0,0,0,0,0,0,1,1,0,0.265
69992,09.29,한화,0.600,5,5,0,3,0,0,0,1,0,0,0,0,1,0,0.279
69992,09.30,KIA,0.400,5,5,1,2,1,0,0,0,0,0,0,0,2,0,0.283
69992,10.01,롯데,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.282
76267,03.23,KIA,0.333,4,3,2,1,0,0,1,2,0,0,1,0,1,0,0.333
76267,03.26,NC,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.286
76267,03.27,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.167
76267,03.29,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.188
76267,03.30,LG,0.500,4,4,2,2,2,0,0,0,0,0,0,0,1,0,0.250
76267,03.31,LG,0.667,4,3,0,2,1,0,0,0,0,0,1,0,0,0,0.304
76267,04.02,삼성,0.200,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0.286
76267,04.04,삼성,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.242
76267,04.05,한화,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.237
76267,04.06,한화,0.500,4,2,1,1,0,0,0,1,0,0,1,1,0,0,0.250
76267,04.07,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0.227
76267,04.09,SSG,0.500,4,4,1,2,0,0,1,4,0,0,0,0,0,0,0.250
76267,04.10,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0.231
76267,04.11,SSG,0.400,5,5,1,2,0,0,1,3,0,0,0,0,1,0,0.246
76267,04.12,롯데,0.500,5,4,1,2,0,0,0,1,0,0,1,0,0,0,0.262
