player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
63543,1루,6,0,0,1,9,2,9,0,0,0.176
63543,"1,2루",8,0,0,3,3,0,5,0,0,0.320
63543,만루,1,0,0,0,0,0,1,1,0,0.167
63543,"1,3루",1,0,0,0,1,0,1,1,0,0.200
63543,2루,3,1,1,0,2,0,1,1,0,0.250
63543,"2,3루",1,1,0,0,1,0,0,0,0,1.000
63543,3루,1,0,0,0,0,0,4,1,1,0.167
63543,주자있음,21,2,1,4,16,2,21,4,1,0.236
63543,득점권,15,2,1,3,7,0,12,4,1,0.273
63543,0-0,8,1,1,0,0,1,0,0,1,0.276
63543,1-0,3,1,0,0,0,1,0,0,0,0.231
63543,2-0,1,1,0,0,0,0,0,0,0,0.200
63543,3-0,0,0,0,0,6,0,0,1,0,-
63543,0-1,5,0,1,1,0,1,0,0,0,0.263
63543,1-1,11,2,0,1,0,0,0,1,0,0.458
63543,2-1,2,0,0,0,0,0,0,1,0,0.222
63543,3-1,2,0,0,1,12,0,0,0,0,0.400
63543,0-2,3,1,0,0,0,0,12,1,0,0.167
63543,1-2,5,1,0,0,0,0,22,0,0,0.135
63543,2-2,3,0,0,1,0,1,18,0,0,0.091
63543,3-2,4,0,0,1,13,0,13,0,0,0.138
63543,5회,0,0,0,0,0,0,3,0,0,0.000
63543,6회,1,0,0,0,3,0,3,0,0,0.083
63543,7회,25,7,2,1,16,3,31,2,1,0.227
63543,8회,19,0,0,4,10,1,23,1,0,0.226
63543,9회,2,0,0,0,1,0,3,1,0,0.286
63543,연장,0,0,0,0,1,0,2,0,0,0.000
63543,4~6회,1,0,0,0,3,0,6,0,0,0.067
63543,7회이후,46,7,2,5,28,4,59,4,1,0.223
63543,1번타자,5,0,0,0,7,1,7,0,1,0.227
63543,2번타자,4,1,0,0,2,0,10,1,0,0.167
63543,3번타자,7,3,0,2,1,0,6,0,0,0.292
63543,4번타자,3,0,1,0,5,1,6,0,0,0.176
63543,5번타자,3,0,0,0,3,1,5,0,0,0.158
63543,6번타자,7,1,0,0,3,0,3,0,0,0.280
63543,7번타자,5,1,1,0,4,0,5,0,0,0.185
63543,8번타자,6,0,0,1,2,1,13,2,0,0.188
63543,9번타자,7,1,0,2,4,0,10,1,0,0.226
63543,상위(1~2번),9,1,0,0,9,1,17,1,1,0.196
63543,중심(3~5번),13,3,1,2,9,2,17,0,0,0.217
63543,하위(6~9번),25,3,1,3,13,1,31,3,0,0.217
63543,좌타자,25,4,0,2,18,1,25,1,1,0.236
63543,우타자,22,3,2,3,13,3,40,3,0,0.191
63543,0아웃,19,5,0,2,10,1,22,0,0,0.244
63543,1아웃,15,2,1,1,11,1,25,2,0,0.208
63543,2아웃,13,0,1,2,10,2,18,2,1,0.183
64498,주자없음,1,0,0,1,2,0,1,0,0,0.167
64498,1루,0,0,0,0,0,1,0,0,0,0.000
64498,"1,2루",0,0,0,0,1,0,0,0,0,-
64498,만루,1,0,0,1,0,0,0,0,0,1.000
64498,주자있음,1,0,0,1,1,1,0,0,0,0.500
64498,득점권,1,0,0,1,1,0,0,0,0,1.000
64498,0-0,1,0,0,1,0,1,0,0,0,1.000
64498,1-0,0,0,0,0,0,0,0,0,0,0.000
64498,3-0,0,0,0,0,2,0,0,0,0,-
64498,3-1,0,0,0,0,0,0,0,0,0,0.000
64498,0-2,1,0,0,1,0,0,0,0,0,1.000
64498,1-2,0,0,0,0,0,0,1,0,0,0.000
64498,2-2,0,0,0,0,0,0,0,0,0,0.000
64498,3-2,0,0,0,0,1,0,0,0,0,-
64498,1회,0,0,0,0,1,0,1,0,0,0.000
64498,2회,2,0,0,2,2,1,0,0,0,0.400
64498,1~3회,2,0,0,2,3,1,1,0,0,0.250
64498,1번타자,1,0,0,1,0,0,1,0,0,0.500
64498,2번타자,1,0,0,1,0,0,0,0,0,0.500
64498,3번타자,0,0,0,0,1,0,0,0,0,0.000
64498,4번타자,0,0,0,0,0,0,0,0,0,0.000
64498,5번타자,0,0,0,0,0,0,0,0,0,0.000
64498,6번타자,0,0,0,0,0,0,0,0,0,0.000
64498,7번타자,0,0,0,0,1,0,0,0,0,-
64498,8번타자,0,0,0,0,0,1,0,0,0,-
64498,9번타자,0,0,0,0,1,0,0,0,0,-
64498,상위(1~2번),2,0,0,2,0,0,1,0,0,0.500
64498,중심(3~5번),0,0,0,0,1,0,0,0,0,0.000
64498,하위(6~9번),0,0,0,0,2,1,0,0,0,0.000
64498,좌타자,0,0,0,0,2,0,0,0,0,0.000
64498,우타자,2,0,0,2,1,1,1,0,0,0.333
64498,0아웃,0,0,0,0,0,0,1,0,0,0.000
64498,1아웃,0,0,0,0,0,0,0,0,0,0.000
64498,2아웃,2,0,0,2,3,1,0,0,0,0.500
50203,주자없음,5,0,0,0,6,0,8,0,0,0.147
50203,1루,5,2,0,0,3,2,1,1,0,0.357
50203,"1,2루",4,1,0,0,2,0,1,0,0,0.333
50203,만루,0,0,0,0,0,0,1,0,0,0.000
50203,"1,3루",1,0,0,0,1,0,1,1,0,0.500
50203,2루,0,0,0,0,2,0,0,0,0,0.000
50203,"2,3루",1,0,0,0,0,0,1,0,0,0.200
50203,3루,0,0,0,0,0,0,2,1,0,0.000
50203,주자있음,11,3,0,0,8,2,7,3,0,0.282
50203,득점권,6,1,0,0,5,0,6,2,0,0.240
50203,0-0,0,0,0,0,0,1,0,0,0,0.000
50203,1-0,2,0,0,0,0,0,0,0,0,0.286
50203,2-0,2,1,0,0,0,0,0,0,0,0.667
50203,3-0,0,0,0,0,1,0,0,1,0,-
50203,0-1,0,0,0,0,0,0,0,0,0,0.000
50203,1-1,4,1,0,0,0,0,0,0,0,0.500
50203,2-1,0,0,0,0,0,0,0,2,0,0.000
50203,3-1,0,0,0,0,6,0,0,0,0,-
50203,0-2,2,1,0,0,0,0,2,0,0,0.333
50203,1-2,1,0,0,0,0,1,3,0,0,0.143
50203,2-2,3,0,0,0,0,0,4,0,0,0.214
50203,3-2,2,0,0,0,7,0,6,0,0,0.111
50203,4회,1,0,0,0,0,0,1,0,0,0.250
50203,5회,1,0,0,0,3,1,2,1,0,0.143
50203,6회,0,0,0,0,0,0,1,0,0,0.000
50203,7회,4,1,0,0,4,1,4,1,0,0.333
50203,8회,6,1,0,0,4,0,4,1,0,0.240
50203,9회,4,1,0,0,3,0,3,0,0,0.211
50203,4~6회,2,0,0,0,3,1,4,1,0,0.118
50203,7회이후,14,3,0,0,11,1,11,2,0,0.250
50203,1번타자,2,2,0,0,0,0,1,0,0,0.400
50203,2번타자,2,0,0,0,1,0,0,0,0,0.286
50203,3번타자,4,0,0,0,0,0,1,0,0,0.500
50203,4번타자,1,0,0,0,2,0,1,1,0,0.125
50203,5번타자,1,0,0,0,3,0,2,0,0,0.111
50203,6번타자,2,1,0,0,4,0,6,0,0,0.182
50203,7번타자,1,0,0,0,1,1,1,0,0,0.125
50203,8번타자,1,0,0,0,1,1,3,1,0,0.100
50203,9번타자,2,0,0,0,2,0,0,1,0,0.286
50203,상위(1~2번),4,2,0,0,1,0,1,0,0,0.333
50203,중심(3~5번),6,0,0,0,5,0,4,1,0,0.240
50203,하위(6~9번),6,1,0,0,8,2,10,2,0,0.167
50203,좌타자,7,1,0,0,4,0,6,1,0,0.212
50203,우타자,9,2,0,0,10,2,9,2,0,0.225
50203,0아웃,3,0,0,0,4,1,2,0,0,0.143
50203,1아웃,9,2,0,0,6,1,5,1,0,0.333
50203,2아웃,4,1,0,0,4,0,8,2,0,0.160
77263,주자없음,33,3,1,2,11,1,12,0,0,0.375
77263,1루,12,3,0,0,3,0,8,2,0,0.226
77263,"1,2루",1,0,0,0,1,0,8,1,0,0.048
77263,만루,1,0,0,0,1,0,3,0,0,0.200
77263,"1,3루",1,0,0,0,2,0,1,0,0,0.143
77263,2루,3,0,1,0,4,0,5,1,0,0.214
77263,"2,3루",2,1,0,0,2,0,2,0,0,0.400
77263,3루,1,0,0,0,1,0,2,0,0,0.167
77263,주자있음,21,4,1,0,14,0,29,4,0,0.189
77263,득점권,9,1,1,0,11,0,21,2,0,0.155
77263,0-0,10,0,0,1,2,0,0,0,0,0.286
77263,1-0,2,0,0,1,0,0,0,0,0,0.182
77263,2-0,4,1,1,0,0,0,0,0,0,0.667
77263,3-0,1,0,0,0,9,0,0,1,0,1.000
77263,0-1,4,1,0,0,0,0,0,0,0,0.200
77263,1-1,5,1,0,0,0,0,0,1,0,0.417
77263,2-1,6,2,0,0,0,0,0,0,0,0.375
77263,3-1,0,0,0,0,6,0,0,0,0,0.000
77263,0-2,4,0,1,0,0,0,4,0,0,0.267
77263,1-2,9,1,0,0,0,1,16,0,0,0.265
77263,2-2,5,1,0,0,0,0,16,2,0,0.152
77263,3-2,4,0,0,0,8,0,5,0,0,0.286
77263,6회,1,0,0,0,0,0,1,1,0,0.250
77263,8회,3,0,0,0,4,0,3,0,0,0.231
77263,9회,47,7,2,2,19,1,34,1,0,0.273
77263,연장,3,0,0,0,2,0,3,2,0,0.300
77263,4~6회,1,0,0,0,0,0,1,1,0,0.250
77263,7회이후,53,7,2,2,25,1,40,3,0,0.272
77263,1번타자,8,1,0,0,2,0,3,1,0,0.364
77263,2번타자,7,2,0,0,3,0,3,0,0,0.333
77263,3번타자,3,0,0,0,4,0,4,0,0,0.143
77263,4번타자,11,2,0,0,1,1,5,0,0,0.458
77263,5번타자,4,1,0,0,5,0,1,0,0,0.182
77263,6번타자,7,0,0,1,3,0,8,2,0,0.269
77263,7번타자,6,1,0,1,2,0,4,1,0,0.273
77263,8번타자,4,0,1,0,3,0,4,0,0,0.211
77263,9번타자,4,0,1,0,2,0,9,0,0,0.182
77263,상위(1~2번),15,3,0,0,5,0,6,1,0,0.349
77263,중심(3~5번),18,3,0,0,10,1,10,0,0,0.269
77263,하위(6~9번),21,1,2,2,10,0,25,3,0,0.236
77263,좌타자,25,3,0,1,13,0,23,2,0,0.240
77263,우타자,29,4,2,1,12,1,18,2,0,0.305
77263,0아웃,21,3,0,0,7,1,12,0,0,0.309
77263,1아웃,13,0,2,1,7,0,8,1,0,0.241
77263,2아웃,20,4,0,1,11,0,21,3,0,0.260
76225,주자없음,13,5,0,1,6,0,8,0,0,0.333
76225,1루,5,1,0,1,2,0,2,2,0,0.278
76225,"1,2루",2,1,0,0,3,0,2,0,0,0.167
76225,만루,0,0,0,0,0,0,1,0,0,0.000
76225,"1,3루",1,1,0,0,1,0,0,0,0,1.000
76225,2루,3,0,0,0,2,0,2,0,0,0.429
76225,"2,3루",2,0,0,1,0,0,2,0,0,0.333
76225,3루,1,0,0,0,0,0,0,0,0,0.500
76225,주자있음,14,3,0,2,8,0,9,2,0,0.275
76225,득점권,9,2,0,1,6,0,7,0,0,0.273
76225,0-0,3,1,0,1,0,0,0,0,0,0.231
76225,1-0,4,0,0,0,0,0,0,0,0,0.571
76225,2-0,3,3,0,0,0,0,0,0,0,0.500
76225,3-0,0,0,0,0,3,0,0,0,0,-
76225,0-1,1,0,0,0,0,0,0,0,0,0.250
76225,1-1,3,0,0,1,0,0,0,0,0,0.375
76225,2-1,4,1,0,0,0,0,0,1,0,0.500
76225,3-1,0,0,0,0,5,0,0,0,0,0.000
76225,0-2,0,0,0,0,0,0,3,0,0,0.000
76225,1-2,0,0,0,0,0,0,6,0,0,0.000
76225,2-2,4,0,0,0,0,0,4,1,0,0.308
76225,3-2,5,3,0,1,6,0,4,0,0,0.357
76225,1회,0,0,0,0,0,0,0,0,0,0.000
76225,2회,3,0,0,1,0,0,1,1,0,0.500
76225,3회,4,2,0,0,2,0,1,0,0,0.400
76225,4회,4,1,0,1,1,0,2,0,0,0.444
76225,5회,2,2,0,0,2,0,2,0,0,0.182
76225,6회,6,1,0,0,4,0,2,0,0,0.273
76225,7회,6,0,0,1,3,0,6,1,0,0.273
76225,8회,2,2,0,0,2,0,3,0,0,0.222
76225,1~3회,7,2,0,1,2,0,2,1,0,0.412
76225,4~6회,12,4,0,1,7,0,6,0,0,0.286
76225,7회이후,8,2,0,1,5,0,9,1,0,0.258
76225,1번타자,0,0,0,0,3,0,1,0,0,0.000
76225,2번타자,0,0,0,0,4,0,1,0,0,0.000
76225,3번타자,2,0,0,0,0,0,0,0,0,0.250
76225,4번타자,2,1,0,0,3,0,2,0,0,0.250
76225,5번타자,7,2,0,0,1,0,0,0,0,0.538
76225,6번타자,3,1,0,1,1,0,2,1,0,0.214
76225,7번타자,4,2,0,0,1,0,5,0,0,0.333
76225,8번타자,4,0,0,2,1,0,3,0,0,0.308
76225,9번타자,5,2,0,0,0,0,3,1,0,0.500
76225,상위(1~2번),0,0,0,0,7,0,2,0,0,0.000
76225,중심(3~5번),11,3,0,0,4,0,2,0,0,0.379
76225,하위(6~9번),16,5,0,3,3,0,13,2,0,0.327
76225,좌타자,12,3,0,0,7,0,10,1,0,0.279
76225,우타자,15,5,0,3,7,0,7,1,0,0.319
76225,0아웃,9,3,0,0,6,0,5,2,0,0.290
76225,1아웃,13,3,0,3,5,0,8,0,0,0.394
76225,2아웃,5,2,0,0,3,0,4,0,0,0.192
51867,주자없음,3,0,0,0,6,0,3,0,0,0.125
51867,1루,4,1,0,1,2,0,1,1,0,0.400
51867,"1,2루",1,0,0,0,3,0,1,0,0,0.333
51867,만루,0,0,0,0,0,0,1,0,0,0.000
51867,2루,0,0,0,0,1,0,0,0,0,-
51867,"2,3루",0,0,0,0,0,0,1,0,0,0.000
51867,주자있음,5,1,0,1,6,0,4,1,0,0.278
51867,득점권,1,0,0,0,4,0,3,0,0,0.125
51867,0-0,0,0,0,0,0,0,0,0,0,0.000
51867,1-0,1,0,0,0,0,0,0,0,0,0.250
51867,2-0,0,0,0,0,0,0,0,0,0,0.000
51867,3-0,0,0,0,0,5,0,0,0,0,-
51867,0-1,0,0,0,0,0,0,0,0,0,0.000
51867,1-1,0,0,0,0,0,0,0,0,0,0.000
51867,2-1,0,0,0,0,0,0,0,1,0,0.000
51867,3-1,1,0,0,1,4,0,0,0,0,0.333
51867,0-2,0,0,0,0,0,0,0,0,0,0.000
51867,1-2,2,1,0,0,0,0,3,0,0,0.286
51867,2-2,2,0,0,0,0,0,2,0,0,0.222
51867,3-2,2,0,0,0,3,0,2,0,0,0.400
51867,1회,4,0,0,1,6,0,2,0,0,0.308
51867,2회,1,1,0,0,1,0,3,0,0,0.100
51867,3회,1,0,0,0,4,0,1,0,0,0.125
51867,4회,0,0,0,0,0,0,1,0,0,0.000
51867,5회,0,0,0,0,0,0,0,0,0,0.000
51867,6회,2,0,0,0,1,0,0,1,0,0.500
51867,8회,0,0,0,0,0,0,0,0,0,0.000
51867,1~3회,6,1,0,1,11,0,6,0,0,0.194
51867,4~6회,2,0,0,0,1,0,1,1,0,0.200
51867,7회이후,0,0,0,0,0,0,0,0,0,0.000
51867,1번타자,3,0,0,0,2,0,2,0,0,0.429
51867,2번타자,2,0,0,1,2,0,1,0,0,0.400
51867,3번타자,1,0,0,0,3,0,0,0,0,0.333
51867,4번타자,0,0,0,0,1,0,0,0,0,0.000
51867,5번타자,0,0,0,0,1,0,2,0,0,0.000
51867,6번타자,0,0,0,0,0,0,0,0,0,0.000
51867,7번타자,0,0,0,0,0,0,0,0,0,0.000
51867,8번타자,1,0,0,0,1,0,2,0,0,0.250
51867,9번타자,1,1,0,0,2,0,0,1,0,0.250
51867,상위(1~2번),5,0,0,1,4,0,3,0,0,0.417
51867,중심(3~5번),1,0,0,0,5,0,2,0,0,0.091
51867,하위(6~9번),2,1,0,0,3,0,2,1,0,0.105
51867,좌타자,5,0,0,0,7,0,3,0,0,0.238
51867,우타자,3,1,0,1,5,0,4,1,0,0.143
51867,0아웃,4,0,0,1,7,0,1,0,0,0.250
51867,1아웃,1,0,0,0,0,0,3,0,0,0.083
51867,2아웃,3,1,0,0,5,0,3,1,0,0.214
51715,주자없음,29,2,0,1,16,2,13,0,0,0.302
51715,1루,18,5,1,1,6,1,10,0,2,0.367
51715,"1,2루",3,0,0,0,4,1,5,0,0,0.125
51715,만루,1,0,0,0,3,0,3,0,0,0.143
51715,"1,3루",2,1,0,0,3,0,0,0,0,0.333
51715,2루,6,0,0,2,3,0,3,0,0,0.250
51715,"2,3루",2,2,0,0,0,0,0,0,0,0.667
51715,3루,2,0,0,0,1,0,2,0,0,0.400
51715,주자있음,34,8,1,3,20,2,23,0,2,0.288
51715,득점권,16,3,0,2,14,1,13,0,0,0.232
51715,0-0,5,1,0,1,0,2,0,0,1,0.250
51715,1-0,5,1,0,0,0,1,0,0,0,0.263
51715,2-0,2,1,0,0,1,0,0,0,0,0.400
51715,3-0,0,0,0,0,7,0,0,0,0,-
51715,0-1,11,3,0,0,0,0,0,0,1,0.550
51715,1-1,10,0,0,0,0,1,0,0,0,0.476
51715,2-1,7,0,1,0,0,0,0,0,0,0.318
51715,3-1,4,1,0,0,13,0,0,0,0,0.571
51715,0-2,1,0,0,0,0,0,4,0,0,0.111
51715,1-2,5,0,0,2,0,0,18,0,0,0.139
51715,2-2,4,1,0,1,0,0,9,0,0,0.114
51715,3-2,9,2,0,0,15,0,5,0,0,0.450
51715,1회,12,3,0,0,9,0,6,0,0,0.273
51715,2회,20,4,0,0,6,2,5,0,0,0.392
51715,3회,11,0,1,1,8,0,6,0,0,0.268
51715,4회,8,2,0,0,9,1,9,0,1,0.205
51715,5회,7,1,0,1,4,0,7,0,0,0.280
51715,6회,3,0,0,2,0,0,2,0,1,0.333
51715,7회,2,0,0,0,0,1,1,0,0,0.400
51715,1~3회,43,7,1,1,23,2,17,0,0,0.316
51715,4~6회,18,3,0,3,13,1,18,0,2,0.247
51715,7회이후,2,0,0,0,0,1,1,0,0,0.400
51715,1번타자,11,1,0,0,6,0,4,0,0,0.367
51715,2번타자,9,2,0,1,4,0,4,0,1,0.290
51715,3번타자,5,1,0,1,3,2,5,0,0,0.179
51715,4번타자,7,1,0,0,3,0,8,0,0,0.269
51715,5번타자,7,2,0,1,5,1,2,0,0,0.333
51715,6번타자,5,2,1,1,4,1,3,0,1,0.250
51715,7번타자,7,0,0,0,4,0,4,0,0,0.350
51715,8번타자,6,0,0,0,3,0,4,0,0,0.300
51715,9번타자,6,1,0,0,4,0,2,0,0,0.333
51715,상위(1~2번),20,3,0,1,10,0,8,0,1,0.328
51715,중심(3~5번),19,4,0,2,11,3,15,0,0,0.253
51715,하위(6~9번),24,3,1,1,15,1,13,0,1,0.308
51715,좌타자,29,3,1,1,12,2,18,0,0,0.330
51715,우타자,34,7,0,3,24,2,18,0,2,0.270
51715,0아웃,17,2,0,1,13,1,15,0,1,0.243
51715,1아웃,25,5,0,1,11,2,8,0,1,0.325
51715,2아웃,21,3,1,2,12,1,13,0,0,0.313
67711,주자없음,7,1,1,0,3,0,7,0,0,0.292
67711,1루,2,1,0,0,1,0,3,0,0,0.182
67711,"1,2루",0,0,0,0,1,1,0,0,0,0.000
67711,만루,2,1,0,0,1,0,0,0,0,1.000
67711,"1,3루",1,1,0,0,1,0,1,0,0,0.333
67711,2루,1,0,0,0,0,0,0,0,0,1.000
67711,"2,3루",1,0,0,0,0,0,1,0,0,0.333
67711,3루,0,0,0,0,0,0,0,0,0,-
67711,주자있음,7,3,0,0,4,1,5,0,0,0.304
67711,득점권,5,2,0,0,3,1,2,0,0,0.417
67711,0-0,2,0,0,0,0,0,0,0,0,0.667
67711,1-0,1,0,0,0,0,0,0,0,0,0.250
67711,2-0,2,1,0,0,0,0,0,0,0,0.667
67711,3-0,0,0,0,0,3,0,0,0,0,-
67711,0-1,0,0,0,0,0,0,0,0,0,0.000
67711,1-1,1,0,0,0,0,0,0,0,0,0.500
67711,2-1,1,1,0,0,0,0,0,0,0,0.333
67711,3-1,1,1,0,0,4,0,0,0,0,0.333
67711,0-2,0,0,0,0,0,0,3,0,0,0.000
67711,1-2,5,1,1,0,0,0,3,0,0,0.455
67711,2-2,1,0,0,0,0,0,5,0,0,0.143
67711,3-2,0,0,0,0,0,1,1,0,0,0.000
67711,6회,4,2,0,0,1,0,0,0,0,1.000
67711,7회,6,2,1,0,1,1,4,0,0,0.353
67711,8회,3,0,0,0,3,0,7,0,0,0.150
67711,9회,1,0,0,0,2,0,1,0,0,0.167
67711,4~6회,4,2,0,0,1,0,0,0,0,1.000
67711,7회이후,10,2,1,0,6,1,12,0,0,0.233
67711,1번타자,2,0,0,0,1,1,2,0,0,0.333
67711,2번타자,3,1,0,0,2,0,0,0,0,0.500
67711,3번타자,3,1,1,0,1,0,2,0,0,0.300
67711,4번타자,0,0,0,0,0,0,1,0,0,0.000
67711,5번타자,2,1,0,0,0,0,4,0,0,0.333
67711,6번타자,1,0,0,0,0,0,1,0,0,0.250
67711,7번타자,0,0,0,0,3,0,1,0,0,0.000
67711,8번타자,2,0,0,0,0,0,0,0,0,0.400
67711,9번타자,1,1,0,0,0,0,1,0,0,0.333
67711,상위(1~2번),5,1,0,0,3,1,2,0,0,0.417
67711,중심(3~5번),5,2,1,0,1,0,7,0,0,0.238
67711,하위(6~9번),4,1,0,0,3,0,3,0,0,0.286
67711,좌타자,11,3,1,0,6,1,6,0,0,0.324
67711,우타자,3,1,0,0,1,0,6,0,0,0.231
67711,0아웃,5,1,1,0,2,1,4,0,0,0.313
67711,1아웃,8,2,0,0,1,0,5,0,0,0.421
67711,2아웃,1,1,0,0,4,0,3,0,0,0.083
61365,주자없음,35,13,0,1,10,2,17,0,0,0.333
61365,1루,11,1,0,4,2,0,5,0,0,0.262
61365,"1,2루",7,0,0,1,0,0,3,0,0,0.368
61365,만루,1,0,0,0,0,0,1,0,0,0.200
61365,"1,3루",4,2,0,0,0,0,0,0,0,0.800
61365,2루,6,1,0,1,2,0,0,1,0,0.214
61365,"2,3루",2,0,0,0,0,0,1,0,0,0.286
61365,3루,2,1,0,0,1,0,0,0,0,0.400
61365,주자있음,33,5,0,6,5,0,10,1,0,0.297
61365,득점권,22,4,0,2,3,0,5,1,0,0.319
61365,0-0,15,5,0,3,1,0,0,0,0,0.484
61365,1-0,8,5,0,0,0,0,0,0,0,0.444
61365,2-0,2,0,0,2,0,0,0,1,0,0.333
61365,3-0,0,0,0,0,1,0,0,0,0,-
61365,0-1,6,1,0,0,0,1,0,0,0,0.286
61365,1-1,7,1,0,0,0,0,0,0,0,0.226
61365,2-1,6,1,0,0,0,0,0,0,0,0.545
61365,3-1,1,1,0,0,5,0,0,0,0,1.000
61365,0-2,2,1,0,0,0,0,11,0,0,0.105
61365,1-2,10,2,0,0,0,0,8,0,0,0.250
61365,2-2,5,0,0,1,0,0,5,0,0,0.227
61365,3-2,6,1,0,1,8,1,3,0,0,0.375
61365,1회,6,0,0,3,5,1,4,0,0,0.286
61365,2회,7,1,0,0,0,0,5,1,0,0.269
61365,3회,16,4,0,0,3,0,2,0,0,0.432
61365,4회,8,2,0,2,1,0,4,0,0,0.286
61365,5회,4,1,0,0,2,1,1,0,0,0.333
61365,6회,3,2,0,0,1,0,2,0,0,0.158
61365,7회,2,0,0,0,1,0,4,0,0,0.100
61365,8회,9,5,0,1,1,0,2,0,0,0.333
61365,9회,11,3,0,1,0,0,2,0,0,0.500
61365,연장,2,0,0,0,1,0,1,0,0,0.500
61365,1~3회,29,5,0,3,8,1,11,1,0,0.345
61365,4~6회,15,5,0,2,4,1,7,0,0,0.254
61365,7회이후,24,8,0,2,3,0,9,0,0,0.329
61365,1번타자,7,3,0,0,3,0,0,0,0,0.304
61365,2번타자,7,2,0,1,3,0,2,1,0,0.318
61365,3번타자,8,1,0,3,1,1,2,0,0,0.421
61365,4번타자,10,3,0,1,2,1,3,0,0,0.455
61365,5번타자,3,0,0,0,0,0,3,0,0,0.111
61365,6번타자,9,3,0,1,2,0,2,0,0,0.360
61365,7번타자,8,2,0,1,2,0,3,0,0,0.286
61365,8번타자,7,0,0,0,1,0,8,0,0,0.269
61365,9번타자,9,4,0,0,1,0,4,0,0,0.375
61365,상위(1~2번),14,5,0,1,6,0,2,1,0,0.311
61365,중심(3~5번),21,4,0,4,3,2,8,0,0,0.309
61365,하위(6~9번),33,9,0,2,6,0,17,0,0,0.320
61365,좌타자,34,11,0,5,5,1,9,0,0,0.374
61365,우타자,34,7,0,2,10,1,18,1,0,0.272
61365,0아웃,32,9,0,1,5,1,12,0,0,0.390
61365,1아웃,19,5,0,3,3,1,9,0,0,0.275
61365,2아웃,17,4,0,3,7,0,6,1,0,0.262
78536,주자없음,19,4,0,1,9,1,13,0,0,0.317
78536,1루,5,2,0,1,5,1,5,2,0,0.250
78536,"1,2루",2,1,0,0,2,0,5,1,0,0.105
78536,만루,2,0,0,0,1,0,1,0,0,0.667
78536,"1,3루",0,0,0,0,0,0,0,0,0,-
78536,2루,1,0,0,0,6,2,3,1,0,0.125
78536,"2,3루",2,0,0,1,1,0,4,0,0,0.222
78536,3루,1,0,0,1,0,0,0,1,0,0.250
78536,주자있음,13,3,0,3,15,3,18,5,0,0.206
78536,득점권,8,1,0,2,10,2,13,3,0,0.186
78536,0-0,3,1,0,0,0,0,0,0,0,0.375
78536,1-0,5,2,0,1,0,1,0,2,0,0.333
78536,2-0,2,0,0,0,0,0,0,0,0,0.667
78536,3-0,1,0,0,1,3,0,0,0,0,1.000
78536,0-1,2,0,0,0,0,0,0,0,0,0.500
78536,1-1,4,1,0,0,0,0,0,1,0,0.267
78536,2-1,2,0,0,1,0,0,0,0,0,0.200
78536,3-1,2,1,0,1,12,0,0,0,0,1.000
78536,0-2,3,0,0,0,0,0,5,0,0,0.300
78536,1-2,4,0,0,0,0,0,7,1,0,0.222
78536,2-2,4,2,0,0,0,0,13,1,0,0.160
78536,3-2,0,0,0,0,9,3,6,0,0,0.000
78536,5회,4,0,0,1,1,1,0,0,0,0.500
78536,6회,7,1,0,0,6,1,3,2,0,0.259
78536,7회,8,2,0,0,10,0,16,3,0,0.167
78536,8회,7,2,0,2,4,2,7,0,0,0.269
78536,9회,3,2,0,1,1,0,4,0,0,0.300
78536,연장,3,0,0,0,2,0,1,0,0,0.750
78536,4~6회,11,1,0,1,7,2,3,2,0,0.314
78536,7회이후,21,6,0,3,17,2,28,3,0,0.239
78536,1번타자,4,2,0,0,1,0,2,1,0,0.286
78536,2번타자,4,1,0,0,6,0,1,1,0,0.267
78536,3번타자,4,0,0,2,4,1,2,0,0,0.308
78536,4번타자,3,0,0,1,6,0,4,1,0,0.250
78536,5번타자,4,0,0,0,2,1,6,1,0,0.250
78536,6번타자,3,1,0,1,1,0,6,0,0,0.176
78536,7번타자,2,1,0,0,1,1,3,0,0,0.182
78536,8번타자,3,1,0,0,3,1,2,1,0,0.300
78536,9번타자,5,1,0,0,0,0,5,0,0,0.333
78536,상위(1~2번),8,3,0,0,7,0,3,2,0,0.276
78536,중심(3~5번),11,0,0,3,12,2,12,2,0,0.268
78536,하위(6~9번),13,4,0,1,5,2,16,1,0,0.245
78536,좌타자,20,5,0,3,13,0,14,3,0,0.317
78536,우타자,12,2,0,1,11,4,17,2,0,0.200
78536,0아웃,15,3,0,2,8,0,10,0,0,0.306
78536,1아웃,13,2,0,2,9,3,11,2,0,0.310
78536,2아웃,4,2,0,0,7,1,10,3,0,0.125
60337,주자없음,18,0,0,0,4,6,32,0,0,0.182
60337,1루,4,1,0,2,4,2,8,1,0,0.108
60337,"1,2루",2,0,0,0,3,0,3,0,0,0.222
60337,만루,1,0,0,0,0,0,3,0,0,0.143
60337,"1,3루",2,0,0,0,1,1,3,0,0,0.167
60337,2루,3,0,0,0,1,0,7,0,0,0.200
60337,"2,3루",1,0,0,0,0,0,0,0,0,1.000
60337,3루,1,0,0,0,2,0,0,0,0,1.000
60337,주자있음,14,1,0,2,11,3,24,1,0,0.171
60337,득점권,10,0,0,0,7,1,16,0,0,0.222
60337,0-0,6,1,0,0,0,4,0,0,0,0.353
