player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
69992,09.17,LG,0.000,3,2,1,0,0,0,0,0,0,0,1,0,2,0,0.293
69992,09.18,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286
69992,09.19,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.279
69992,09.21,두산,0.000,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0.275
69992,09.22,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.276
69992,09.24,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276
69992,09.25,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.268
69992,09.26,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.270
69992,09.28,KIA,0.333,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0.271
69992,09.29,KIA,0.500,3,2,2,1,0,0,0,0,1,0,1,0,0,0,0.274
69992,09.30,SSG,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.270
69992,10.01,SSG,0.500,4,4,0,2,0,0,0,3,0,0,0,0,0,0,0.276
69992,10.02,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.269
69992,10.03,롯데,0.333,5,3,2,1,1,0,0,0,0,0,2,0,1,0,0.270
69992,10.05,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.264
69992,10.06,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264
69992,10.07,삼성,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.264
69992,10.12,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264
69992,10.13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.262
69992,10.14,키움,0.750,5,4,2,3,1,0,0,0,0,0,0,1,1,0,0.274
69992,10.15,두산,0.400,5,5,1,2,0,0,0,0,0,1,0,0,0,0,0.277
69992,10.16,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.273
69992,10.17,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.271
69992,10.17,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271
69992,10.19,KT,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.271
69992,10.20,SSG,0.000,5,4,0,0,0,0,0,0,0,0,0,1,3,0,0.265
69992,10.22,KIA,0.000,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0.262
69992,10.23,KIA,0.000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.258
69992,10.23,KIA,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.258
69992,10.26,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258
69992,10.27,KT,0.800,5,5,2,4,0,0,0,0,0,0,0,0,1,0,0.272
69992,10.28,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.268
69992,10.28,KT,0.400,5,5,1,2,0,0,0,0,0,0,0,0,2,0,0.271
69992,10.29,삼성,0.750,4,4,2,3,0,0,0,0,0,0,0,0,1,0,0.280
69992,10.30,삼성,0.400,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0.283
51574,10.08,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
76267,04.04,롯데,0.750,4,4,2,3,0,0,2,3,0,0,0,0,0,0,0.750
76267,04.06,한화,0.333,3,3,1,1,0,0,1,1,0,0,0,0,2,0,0.571
76267,04.07,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.400
76267,04.08,한화,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.429
76267,04.09,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.368
76267,04.10,LG,0.400,5,5,0,2,1,0,0,1,1,0,0,0,1,0,0.375
76267,04.11,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.357
76267,04.13,NC,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.355
76267,04.14,NC,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.371
76267,04.15,NC,0.750,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0.410
76267,04.16,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.364
76267,04.17,KIA,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.354
76267,04.18,KIA,0.500,4,4,0,2,1,0,0,0,0,0,0,0,1,0,0.365
76267,04.20,삼성,0.000,5,3,2,0,0,0,0,0,0,0,1,1,1,0,0.345
76267,04.21,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.345
76267,04.22,삼성,0.600,5,5,1,3,1,0,1,7,0,0,0,0,0,0,0.365
76267,04.23,키움,0.250,5,4,0,1,0,0,0,2,0,0,1,0,0,0,0.358
76267,04.24,키움,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.361
76267,04.25,키움,0.500,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0.365
76267,05.22,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.365
76267,05.23,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.360
76267,05.26,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.355
76267,05.27,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.351
76267,05.28,한화,0.167,6,6,1,1,1,0,0,3,0,0,0,0,2,0,0.337
76267,05.29,한화,0.250,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0.333
76267,05.30,한화,0.333,5,3,1,1,0,0,0,0,0,0,2,0,1,0,0.333
76267,06.01,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.333
76267,06.02,삼성,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0.320
76267,06.04,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.307
76267,06.05,두산,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.314
76267,06.06,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.312
76267,06.08,KT,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.313
76267,06.09,KT,0.000,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.304
76267,06.11,키움,0.250,4,4,2,1,0,0,1,1,0,0,0,0,0,0,0.303
76267,06.12,키움,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0.295
76267,06.13,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.288
76267,06.16,KIA,0.500,4,2,1,1,0,0,1,2,0,0,1,1,1,0,0.291
76267,06.16,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.282
76267,06.17,KIA,0.333,5,3,1,1,0,0,1,1,0,0,1,1,0,0,0.284
76267,06.18,한화,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0.277
76267,06.19,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.277
76267,06.20,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.275
76267,06.22,LG,0.500,3,2,1,1,0,0,1,1,0,0,1,0,0,0,0.278
76267,06.23,LG,0.500,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0.284
76267,06.24,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.276
76267,06.25,NC,0.500,5,4,1,2,1,0,0,1,0,0,1,0,0,0,0.282
76267,06.26,NC,0.200,6,5,1,1,0,0,0,1,0,0,1,0,0,0,0.280
76267,06.27,NC,0.000,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0.273
76267,06.29,삼성,0.333,4,3,0,1,0,0,0,2,0,0,1,0,0,0,0.274
76267,06.30,삼성,0.000,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0.269
76267,07.01,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.264
76267,07.02,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.260
76267,07.04,롯데,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.260
76267,07.05,롯데,0.500,4,4,2,2,0,0,2,6,0,0,0,0,0,0,0.265
76267,07.06,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.259
76267,07.07,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.259
76267,07.08,키움,0.400,5,5,2,2,0,0,0,2,0,0,0,0,1,1,0.263
76267,07.09,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.259
76267,07.10,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.255
76267,07.11,한화,0.000,4,1,2,0,0,0,0,0,0,0,1,2,0,0,0.254
76267,08.22,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.252
76267,08.24,삼성,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252
76267,08.25,KT,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.257
76267,08.26,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.257
76267,08.27,KT,0.333,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0.258
76267,08.28,KIA,0.500,4,4,2,2,0,0,2,3,0,0,0,0,0,0,0.262
76267,08.29,KIA,0.500,4,4,1,2,1,0,1,1,0,0,0,0,1,0,0.267
76267,09.01,NC,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.265
76267,09.01,NC,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.265
76267,09.02,두산,0.667,4,3,3,2,0,0,2,3,0,0,0,1,0,0,0.270
76267,09.03,두산,0.667,4,3,0,2,0,0,0,1,0,0,1,0,0,0,0.275
76267,09.04,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.272
76267,09.05,키움,0.250,5,4,0,1,0,0,0,1,0,0,1,0,0,0,0.272
76267,09.08,LG,0.333,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0.272
76267,09.09,롯데,0.500,5,4,1,2,1,0,0,1,0,0,1,0,0,0,0.276
76267,09.10,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.273
76267,09.11,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.272
76267,09.12,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.273
76267,09.12,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,1,0.273
76267,09.14,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.270
76267,09.15,한화,0.500,5,4,1,2,0,0,1,3,0,0,1,0,2,0,0.273
76267,09.16,두산,0.800,5,5,1,4,0,0,0,1,0,0,0,0,0,0,0.283
76267,09.17,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.280
76267,09.18,삼성,0.667,5,3,0,2,0,0,0,0,0,0,2,0,0,0,0.284
76267,09.19,삼성,0.250,5,4,0,1,1,0,0,0,0,0,1,0,0,1,0.283
76267,09.21,키움,0.250,5,4,1,1,1,0,0,3,0,0,1,0,0,0,0.283
76267,09.22,키움,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.278
76267,09.23,롯데,0.400,5,5,1,2,0,0,0,1,0,0,0,0,1,0,0.280
76267,09.24,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.276
76267,09.24,롯데,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.276
76267,09.25,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.276
76267,09.26,KIA,0.250,5,4,1,1,0,0,0,0,0,0,1,0,2,0,0.275
76267,09.28,삼성,0.000,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0.273
76267,09.30,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.270
76267,10.01,NC,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.267
76267,10.02,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.264
76267,10.03,KT,1.000,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0.268
76267,10.05,LG,0.500,5,4,2,2,2,0,0,1,0,0,1,0,0,0,0.271
76267,10.06,LG,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.274
76267,10.06,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.273
76267,10.07,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.269
76267,10.08,한화,0.333,6,6,2,2,1,0,1,1,0,0,0,0,0,0,0.270
76267,10.09,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.268
76267,10.12,LG,0.000,4,3,0,0,0,0,0,0,0,1,1,0,1,0,0.266
76267,10.16,롯데,0.000,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0.262
76267,10.17,롯데,0.500,5,4,1,2,0,0,1,2,0,0,1,0,1,0,0.265
76267,10.17,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.262
76267,10.19,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,1,0.262
76267,10.20,NC,0.000,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0.261
76267,10.21,두산,0.333,5,3,1,1,0,0,0,1,0,0,1,1,0,0,0.261
76267,10.22,두산,0.250,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0.261
76267,10.24,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.258
76267,10.26,NC,0.400,5,5,1,2,1,0,0,0,0,0,0,0,2,0,0.260
76267,10.27,두산,0.000,5,3,0,0,0,0,0,0,0,0,2,0,2,0,0.258
76267,10.28,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.256
76267,10.30,KT,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.256
50854,04.04,롯데,0.500,4,2,0,1,0,0,0,0,1,0,2,0,0,0,0.500
50854,04.06,한화,0.500,4,2,0,1,0,0,0,1,1,0,2,0,0,0,0.500
50854,04.07,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.250
50854,04.08,한화,0.200,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0.231
50854,04.09,LG,0.000,5,4,0,0,0,0,0,1,0,0,0,0,1,0,0.176
50854,04.10,LG,0.200,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0.182
50854,04.11,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.174
50854,04.13,NC,0.000,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0.154
50854,04.14,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.143
50854,04.15,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.125
50854,04.16,KIA,0.500,4,2,0,1,0,0,0,0,0,0,1,1,1,0,0.147
50854,04.17,KIA,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.167
50854,04.18,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
50854,04.20,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
50854,04.21,삼성,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.150
50854,04.22,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150
50854,04.23,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.143
50854,04.24,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
50854,04.25,키움,0.000,4,2,0,0,0,0,0,1,0,0,2,0,0,0,0.136
50854,05.08,키움,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.156
50854,05.09,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156
50854,05.09,키움,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.149
50854,05.11,롯데,0.500,5,4,2,2,0,0,1,1,0,0,1,0,0,0,0.176
50854,05.12,롯데,0.000,6,5,0,0,0,0,0,0,1,0,1,0,2,0,0.161
50854,05.13,롯데,0.000,5,2,2,0,0,0,0,0,1,1,2,1,1,0,0.155
50854,05.14,두산,0.250,5,4,0,1,0,0,0,0,1,0,1,0,1,0,0.161
50854,05.17,두산,0.600,5,5,1,3,2,0,0,1,0,0,0,0,0,0,0.194
50854,05.18,KIA,0.200,5,5,1,1,0,1,0,0,0,0,0,0,0,1,0.194
50854,05.19,KIA,0.200,6,5,2,1,0,0,0,0,0,0,1,0,0,0,0.195
50854,05.21,LG,0.500,5,4,2,2,0,0,0,1,0,0,1,0,0,0,0.210
50854,05.22,LG,0.750,5,4,3,3,0,0,1,2,2,0,0,0,0,0,0.235
50854,05.23,LG,0.600,5,5,1,3,2,0,0,0,0,0,0,0,1,0,0.256
50854,05.26,KT,0.200,7,5,1,1,0,0,0,0,0,0,2,0,0,0,0.253
50854,05.27,KT,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.250
50854,05.28,한화,0.400,6,5,1,2,0,0,0,2,1,0,1,0,2,0,0.257
50854,05.29,한화,0.000,6,5,2,0,0,0,0,0,0,0,1,0,1,0,0.245
50854,05.30,한화,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.246
50854,06.01,삼성,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.246
50854,06.02,삼성,0.500,4,2,2,1,0,0,1,1,0,0,2,0,0,0,0.250
50854,06.04,두산,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.248
50854,06.05,두산,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.238
50854,06.06,두산,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238
50854,06.08,KT,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.237
50854,06.09,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.237
50854,06.11,키움,0.400,5,5,1,2,0,0,0,0,1,0,0,0,0,1,0.243
50854,06.12,키움,0.250,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0.243
50854,06.13,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.243
50854,06.16,KIA,0.200,6,5,1,1,1,0,0,2,0,0,1,0,0,0,0.242
50854,06.16,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.239
50854,06.17,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.233
50854,06.18,한화,0.667,3,3,1,2,0,1,0,0,1,0,0,0,1,0,0.241
50854,06.19,한화,0.200,5,5,0,1,0,0,0,0,0,1,0,0,1,0,0.240
50854,06.20,한화,1.000,4,3,1,3,0,0,1,1,1,0,0,1,0,0,0.253
50854,06.22,LG,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.254
50854,06.23,LG,0.250,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0.254
50854,06.24,LG,0.333,5,3,0,1,0,0,0,2,0,0,1,0,1,0,0.256
50854,06.25,NC,0.500,6,4,2,2,1,0,0,1,0,0,2,0,0,0,0.261
50854,06.26,NC,0.400,6,5,1,2,0,0,0,0,1,0,0,0,1,0,0.265
50854,06.27,NC,0.500,5,2,2,1,0,0,0,0,1,0,3,0,1,0,0.267
50854,06.29,삼성,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.265
50854,06.30,삼성,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.270
50854,06.30,삼성,0.400,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0.273
50854,07.01,삼성,0.200,6,5,2,1,1,0,0,0,0,0,1,0,1,0,0.271
50854,07.02,롯데,0.000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.264
50854,07.04,롯데,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.262
50854,07.05,롯데,0.400,5,5,1,2,1,0,0,0,0,0,0,0,0,1,0.265
50854,07.06,키움,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0.265
50854,07.07,키움,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.265
50854,07.08,키움,-,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.265
50854,07.09,한화,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0.262
50854,07.10,한화,0.000,4,2,0,0,0,0,0,0,1,0,2,0,0,0,0.260
50854,07.11,한화,0.400,5,5,1,2,0,0,0,0,0,1,0,0,0,0,0.263
50854,08.10,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.258
50854,08.11,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.256
50854,08.13,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.255
50854,08.14,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.251
50854,08.15,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250
50854,08.18,NC,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.248
50854,08.19,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.244
50854,08.20,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244
50854,08.22,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244
50854,08.24,삼성,0.400,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0.247
50854,08.25,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.244
50854,08.26,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.245
50854,08.27,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.241
50854,08.28,KIA,0.500,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0.245
50854,08.29,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.241
50854,09.01,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.239
50854,09.01,NC,-,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.239
50854,09.02,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.236
50854,09.03,두산,0.500,4,4,2,2,1,0,0,0,0,0,0,0,1,0,0.240
50854,09.04,키움,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.242
50854,09.05,키움,0.250,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0.242
50854,09.08,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.239
50854,09.09,롯데,0.750,5,4,1,3,0,1,0,1,0,0,1,0,0,0,0.246
50854,09.10,롯데,0.333,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.247
50854,09.11,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.247
50854,09.12,KT,0.250,4,4,0,1,0,0,0,0,1,0,0,0,2,0,0.247
50854,09.12,KT,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.247
50854,09.14,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.245
50854,09.15,한화,0.333,4,3,0,1,0,0,0,0,1,0,1,0,1,0,0.245
50854,09.16,두산,0.667,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0.249
50854,09.17,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.248
50854,09.18,삼성,0.333,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.249
50854,09.19,삼성,1.000,4,3,0,3,0,0,0,1,0,0,0,0,0,0,0.255
50854,09.21,키움,0.800,5,5,3,4,0,0,0,2,1,0,0,0,0,0,0.263
50854,09.22,키움,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.264
50854,09.23,롯데,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.264
50854,09.24,롯데,0.000,4,2,0,0,0,0,0,1,0,0,1,1,0,0,0.263
50854,09.24,롯데,0.500,5,4,0,2,1,1,0,3,0,0,0,0,0,0,0.265
50854,09.25,KIA,0.250,4,4,0,1,0,0,0,0,1,0,0,0,1,0,0.265
50854,09.26,KIA,1.000,4,1,1,1,0,0,0,0,1,1,3,0,0,0,0.267
50854,09.28,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.267
50854,09.30,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.264
50854,10.01,NC,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.265
50854,10.02,KT,0.250,4,4,0,1,0,0,0,0,1,0,0,0,1,0,0.265
50854,10.03,KT,0.000,5,4,0,0,0,0,0,1,0,1,0,0,0,0,0.262
50854,10.05,LG,0.500,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0.264
50854,10.06,LG,0.200,5,5,1,1,0,0,0,0,0,0,0,0,3,0,0.263
50854,10.06,LG,0.600,5,5,2,3,0,1,0,3,0,0,0,0,0,0,0.268
50854,10.07,한화,0.500,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0.270
50854,10.08,한화,0.000,6,5,0,0,0,0,0,0,0,0,0,1,1,0,0.267
50854,10.09,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.264
50854,10.12,LG,0.333,3,3,0,1,0,0,0,0,1,0,0,0,1,0,0.265
50854,10.16,롯데,0.500,4,4,1,2,2,0,0,1,0,0,0,0,1,0,0.267
50854,10.17,롯데,0.400,5,5,1,2,0,0,1,5,0,0,0,0,1,0,0.268
50854,10.17,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.266
50854,10.19,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.263
50854,10.20,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.261
50854,10.21,두산,0.250,5,4,0,1,1,0,0,1,0,0,0,0,1,0,0.261
50854,10.22,두산,0.500,6,4,3,2,0,0,0,0,1,0,2,0,0,0,0.263
50854,10.24,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.261
50854,10.26,NC,0.600,5,5,1,3,1,1,0,2,0,0,0,0,0,0,0.264
50854,10.27,두산,0.200,5,5,0,1,0,0,0,0,1,0,0,0,2,0,0.264
50854,10.28,두산,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.263
50854,10.30,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.262
62884,05.14,두산,0.400,5,5,1,2,0,1,0,1,0,0,0,0,2,0,0.400
62884,05.17,두산,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.444
62884,05.18,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333
62884,05.19,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.267
62884,05.21,LG,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250
62884,09.01,NC,1.000,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0.333
62884,09.01,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.368
62884,09.02,두산,0.500,5,4,0,2,0,0,0,2,1,0,1,0,1,0,0.391
62884,09.03,두산,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.407
62884,09.04,키움,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.387
62884,09.05,키움,0.750,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0.429
62884,09.08,LG,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.432
62884,09.09,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432
