player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
77829,54,6,0,4,18,1,42,0,0,0.240
77829,30,5,1,1,10,2,50,0,0,0.156
77829,57,5,1,5,17,2,61,1,0,0.260
51713,8,2,0,1,7,0,2,0,0,0.400
51713,3,1,0,0,3,0,5,1,0,0.167
51713,1,0,0,1,1,0,0,1,0,0.143
51713,1,1,0,0,0,0,0,0,0,1.000
51713,0,0,0,0,0,0,1,0,0,0.000
51713,2,1,0,0,1,0,1,0,0,0.400
51713,0,0,0,0,0,0,0,0,0,-
51713,1,0,0,0,0,0,2,0,0,0.250
51713,8,3,0,1,5,0,9,2,0,0.216
51713,5,2,0,1,2,0,4,1,0,0.263
51713,1,0,0,0,0,0,0,0,0,0.167
51713,3,1,0,1,0,0,0,0,0,0.600
51713,0,0,0,0,0,0,0,0,0,0.000
51713,0,0,0,0,2,0,0,0,0,-
51713,3,1,0,1,0,0,0,0,0,0.429
51713,1,1,0,0,5,0,0,1,0,0.500
51713,0,0,0,0,0,0,2,0,0,0.000
51713,1,0,0,0,0,0,6,0,0,0.125
51713,4,2,0,0,0,0,0,1,0,0.667
51713,2,0,0,0,5,0,3,0,0,0.286
51713,1,0,0,0,0,0,1,0,0,0.250
51713,3,0,0,0,1,0,2,1,0,0.429
51713,7,3,0,2,6,0,4,0,0,0.280
51713,3,1,0,0,5,0,3,1,0,0.188
51713,2,1,0,0,0,0,1,0,0,0.400
51713,4,0,0,0,1,0,3,1,0,0.364
51713,12,5,0,2,11,0,8,1,0,0.261
51713,2,1,0,0,2,0,1,0,0,0.286
51713,1,0,0,0,3,0,3,0,0,0.200
51713,3,1,0,1,0,0,0,0,0,0.333
51713,0,0,0,0,1,0,2,0,0,0.000
51713,3,0,0,1,1,0,1,0,0,0.600
51713,3,1,0,0,0,0,1,1,0,0.500
51713,1,1,0,0,0,0,1,1,0,0.125
51713,3,1,0,0,4,0,0,0,0,0.750
51713,3,1,0,0,5,0,4,0,0,0.250
51713,6,1,0,2,2,0,3,0,0,0.316
51713,7,3,0,0,5,0,4,2,0,0.269
51713,9,3,0,1,10,0,5,1,0,0.310
51713,7,2,0,1,2,0,6,1,0,0.250
51713,4,1,0,1,7,0,3,0,0,0.250
51713,4,1,0,0,1,0,4,0,0,0.235
51713,8,3,0,1,4,0,4,2,0,0.333
51715,7,2,0,3,5,1,2,0,0,0.368
51715,4,0,0,1,2,0,5,0,0,0.250
51715,0,0,0,0,1,0,1,0,0,0.000
51715,0,0,0,0,1,0,0,0,0,0.000
51715,1,0,0,0,0,0,0,0,0,1.000
51715,1,0,0,0,2,0,0,0,0,0.250
51715,1,0,0,0,0,0,0,0,0,0.250
51715,7,0,0,1,6,0,6,0,0,0.241
51715,3,0,0,0,4,0,1,0,0,0.231
51715,2,1,0,0,0,1,0,0,0,0.400
51715,1,0,0,1,0,0,0,0,0,0.333
51715,2,0,0,2,0,0,0,0,0,1.000
51715,1,0,0,0,2,0,0,0,0,0.500
51715,1,1,0,0,0,0,0,0,0,0.500
51715,3,0,0,0,0,0,0,0,0,0.500
51715,1,0,0,0,6,0,0,0,0,0.500
51715,0,0,0,0,0,0,2,0,0,0.000
51715,1,0,0,1,0,0,3,0,0,0.100
51715,1,0,0,0,0,0,3,0,0,0.200
51715,0,0,0,0,3,0,0,0,0,0.000
51715,1,0,0,1,1,0,5,0,0,0.091
51715,7,1,0,1,2,1,1,0,0,0.538
51715,4,0,0,2,2,0,0,0,0,0.400
51715,1,1,0,0,3,0,0,0,0,0.200
51715,1,0,0,0,1,0,1,0,0,0.200
51715,12,1,0,4,5,1,6,0,0,0.353
51715,2,1,0,0,5,0,2,0,0,0.154
51715,1,0,0,0,1,0,0,0,0,0.143
51715,0,0,0,0,1,0,2,0,0,0.000
51715,1,0,0,1,2,0,1,0,0,0.167
51715,4,1,0,2,0,0,1,0,0,0.500
51715,2,0,0,1,1,0,2,0,0,0.333
51715,3,1,0,0,0,1,1,0,0,0.750
51715,3,0,0,0,2,0,0,0,0,0.600
51715,0,0,0,0,3,0,1,0,0,0.000
51715,1,0,0,0,2,0,2,0,0,0.077
51715,7,1,0,4,3,0,4,0,0,0.350
51715,6,1,0,0,6,1,2,0,0,0.400
51715,7,1,0,1,4,0,5,0,0,0.280
51715,7,1,0,3,7,1,3,0,0,0.304
51715,8,1,0,3,4,1,3,0,0,0.421
51715,2,1,0,0,3,0,1,0,0,0.154
51715,4,0,0,1,4,0,4,0,0,0.250
69620,3,0,0,0,2,0,5,0,0,0.200
69620,0,0,0,0,3,0,1,0,0,0.000
69620,1,0,0,0,2,0,0,0,0,0.250
69620,0,0,0,0,0,0,2,0,0,0.000
69620,0,0,0,0,0,0,1,0,0,0.000
69620,1,0,0,0,5,0,4,0,0,0.071
69620,1,0,0,0,2,0,3,0,0,0.100
69620,0,0,0,0,0,0,0,0,0,0.000
69620,1,0,0,0,0,0,0,0,0,0.500
69620,0,0,0,0,2,0,0,0,0,-
69620,0,0,0,0,0,0,3,0,0,0.000
69620,2,0,0,0,0,0,2,0,0,0.222
69620,1,0,0,0,0,0,2,0,0,0.167
69620,0,0,0,0,5,0,2,0,0,0.000
69620,1,0,0,0,1,0,3,0,0,0.167
69620,2,0,0,0,3,0,2,0,0,0.250
69620,1,0,0,0,2,0,0,0,0,0.167
69620,0,0,0,0,1,0,1,0,0,0.000
69620,1,0,0,0,1,0,4,0,0,0.143
69620,3,0,0,0,6,0,3,0,0,0.158
69620,1,0,0,0,1,0,1,0,0,0.333
69620,2,0,0,0,1,0,1,0,0,0.667
69620,0,0,0,0,2,0,1,0,0,0.000
69620,1,0,0,0,0,0,0,0,0,0.250
69620,0,0,0,0,2,0,0,0,0,0.000
69620,1,0,0,0,1,0,3,0,0,0.125
69620,2,0,0,0,2,0,3,0,0,0.200
69620,1,0,0,0,4,0,3,0,0,0.091
69620,4,0,0,0,2,0,6,0,0,0.235
69620,0,0,0,0,5,0,3,0,0,0.000
69620,1,0,0,0,1,0,4,0,0,0.125
69620,1,0,0,0,2,0,1,0,0,0.100
69620,2,0,0,0,4,0,4,0,0,0.182
61365,2,0,0,0,0,0,5,0,0,0.182
61365,1,0,0,0,0,0,0,0,0,0.500
61365,0,0,0,0,0,0,0,0,0,0.000
61365,1,0,0,0,0,0,0,0,0,1.000
61365,2,0,0,0,0,0,0,0,0,0.400
61365,1,0,0,0,0,0,0,0,0,0.333
61365,3,0,0,0,0,0,0,0,0,1.000
61365,0,0,0,0,0,0,3,0,0,0.000
61365,0,0,0,0,0,0,1,0,0,0.000
61365,4,0,0,0,0,0,1,0,0,0.444
61365,0,0,0,0,0,0,4,0,0,0.000
61365,1,0,0,0,0,0,1,0,0,0.500
61365,1,0,0,0,0,0,1,0,0,0.333
61365,1,0,0,0,0,0,1,0,0,0.250
61365,4,0,0,0,0,0,4,0,0,0.333
61365,2,0,0,0,0,0,3,0,0,0.250
61365,2,0,0,0,0,0,2,0,0,0.250
61365,0,0,0,0,0,0,2,0,0,0.000
61365,4,0,0,0,0,0,1,0,0,0.500
78536,2,1,0,0,3,0,3,0,0,0.133
78536,0,0,0,0,1,0,2,0,0,0.000
78536,1,0,0,0,0,0,1,0,0,0.333
78536,2,1,0,0,0,0,0,2,0,1.000
78536,0,0,0,0,0,0,0,1,0,-
78536,0,0,0,0,0,0,1,0,0,0.000
78536,0,0,0,0,3,0,0,1,0,0.000
78536,1,0,1,0,1,0,1,0,0,0.333
78536,4,1,1,0,5,0,5,4,0,0.211
78536,4,1,1,0,4,0,3,4,0,0.308
78536,1,0,0,0,0,0,0,0,0,0.333
78536,1,1,0,0,0,0,0,0,0,0.500
78536,0,0,0,0,2,0,0,1,0,-
78536,2,1,1,0,0,0,0,0,0,0.400
78536,2,0,0,0,0,0,0,1,0,0.500
78536,0,0,0,0,0,0,0,0,0,0.000
78536,0,0,0,0,2,0,0,0,0,0.000
78536,0,0,0,0,0,0,2,0,0,0.000
78536,0,0,0,0,0,0,4,1,0,0.000
78536,0,0,0,0,4,0,0,0,0,0.000
78536,0,0,0,0,0,0,1,2,0,0.000
78536,2,0,0,0,2,0,1,1,0,0.200
78536,0,0,0,0,2,0,2,0,0,0.000
78536,3,2,1,0,4,0,1,1,0,0.250
78536,1,0,0,0,0,0,3,0,0,0.143
78536,2,0,0,0,2,0,2,3,0,0.167
78536,4,2,1,0,6,0,6,1,0,0.182
78536,0,0,0,0,1,0,1,1,0,0.000
78536,2,0,0,0,1,0,0,0,0,0.400
78536,1,0,0,0,0,0,2,0,0,0.250
78536,0,0,0,0,2,0,1,2,0,0.000
78536,1,1,0,0,0,0,2,1,0,0.250
78536,0,0,0,0,2,0,1,0,0,0.000
78536,2,1,1,0,1,0,1,1,0,0.222
78536,3,0,0,0,1,0,3,0,0,0.231
78536,1,1,0,0,6,0,4,3,0,0.083
78536,5,1,1,0,2,0,4,1,0,0.227
78536,3,2,0,0,3,0,2,0,0,0.273
78536,3,0,1,0,3,0,5,2,0,0.231
60337,18,3,0,2,6,4,20,0,0,0.220
60337,10,2,0,0,1,1,8,0,0,0.256
60337,1,0,0,0,4,1,2,0,0,0.111
60337,0,0,0,0,0,0,1,0,0,0.000
60337,1,1,0,0,0,0,2,0,0,0.250
60337,3,0,1,0,2,2,3,0,0,0.429
60337,1,0,1,0,1,0,0,0,0,1.000
60337,1,0,0,0,1,0,0,0,0,0.500
60337,17,3,2,0,9,4,16,0,0,0.262
60337,7,1,2,0,8,3,8,0,0,0.269
60337,3,0,1,0,2,1,0,0,0,0.333
60337,2,0,0,0,0,1,0,0,0,0.333
60337,2,0,0,0,0,0,0,0,0,0.500
60337,0,0,0,0,2,0,0,0,0,-
60337,3,1,0,0,0,2,0,0,0,0.250
60337,5,0,0,0,0,2,0,0,0,0.278
60337,3,1,0,0,0,0,0,0,0,0.250
60337,0,0,0,0,4,0,0,0,0,0.000
60337,2,0,0,0,0,0,10,0,0,0.133
60337,6,2,0,1,0,1,10,0,0,0.222
60337,4,1,1,0,0,1,11,0,0,0.167
60337,5,1,0,1,7,0,5,0,0,0.278
60337,1,0,0,0,0,1,1,0,0,0.333
60337,1,0,0,0,1,0,2,0,0,0.143
60337,2,0,0,1,0,1,0,0,0,0.200
60337,7,0,1,1,3,0,6,0,0,0.280
60337,12,1,0,0,7,3,10,0,0,0.240
60337,9,3,1,0,3,1,11,0,0,0.237
60337,3,2,0,0,1,2,6,0,0,0.250
60337,0,0,0,0,0,0,0,0,0,0.000
60337,10,0,1,2,4,1,8,0,0,0.238
60337,24,6,1,0,11,6,27,0,0,0.235
60337,6,1,0,0,3,2,4,0,0,0.261
60337,4,0,1,0,2,1,5,0,0,0.154
60337,6,0,1,1,1,0,5,0,0,0.300
60337,7,3,0,0,2,1,3,0,0,0.412
60337,2,0,0,0,1,1,7,0,0,0.111
60337,4,1,0,0,0,1,4,0,0,0.286
60337,2,0,0,0,1,0,3,0,0,0.182
60337,2,1,0,1,0,1,4,0,0,0.222
60337,2,0,0,0,5,1,1,0,0,0.222
60337,10,1,1,0,5,3,9,0,0,0.204
60337,15,3,1,1,4,2,15,0,0,0.273
60337,10,2,0,1,6,3,12,0,0,0.233
60337,22,4,2,1,9,5,24,0,0,0.229
60337,13,2,0,1,6,3,12,0,0,0.255
60337,13,2,0,1,4,1,12,0,0,0.255
60337,17,3,2,1,7,5,13,0,0,0.315
60337,5,1,0,0,4,2,11,0,0,0.119
68585,25,3,1,2,9,1,23,0,0,0.245
68585,8,3,0,0,3,1,10,1,0,0.229
68585,4,0,0,0,1,0,4,0,0,0.211
68585,3,1,0,0,0,0,1,0,0,0.500
68585,3,1,0,0,0,0,1,0,0,0.375
68585,4,0,0,0,3,0,0,0,0,0.333
68585,1,0,0,0,1,0,3,1,0,0.167
68585,0,0,0,0,2,2,3,1,0,0.000
68585,23,5,0,0,10,3,22,3,0,0.256
68585,15,2,0,0,7,2,12,2,0,0.273
68585,5,1,0,0,1,1,0,0,0,0.313
68585,5,1,0,1,1,1,0,0,0,0.417
68585,1,0,0,0,0,0,0,0,0,0.200
68585,0,0,0,0,2,0,0,0,0,-
68585,9,3,0,1,0,1,0,0,0,0.409
68585,3,0,0,0,0,0,0,0,0,0.167
68585,4,0,0,0,0,0,0,0,0,0.400
68585,0,0,0,0,4,0,0,0,0,0.000
68585,1,0,0,0,0,0,6,0,0,0.071
68585,6,0,0,0,0,0,15,0,0,0.188
68585,7,3,0,0,0,1,19,2,0,0.175
68585,7,0,1,0,11,0,5,1,0,0.368
68585,1,0,0,0,0,0,1,0,0,0.250
68585,8,1,0,0,3,1,8,0,0,0.222
68585,20,2,0,0,10,2,19,2,0,0.256
68585,10,4,0,1,4,0,6,1,0,0.270
68585,6,0,1,1,2,0,9,0,0,0.222
68585,3,1,0,0,0,1,2,0,0,0.300
68585,9,1,0,0,3,1,9,0,0,0.225
68585,39,7,1,2,16,3,36,3,0,0.257
68585,4,0,1,0,4,1,4,0,0,0.211
68585,6,0,0,0,1,0,6,0,0,0.231
68585,5,1,0,1,3,0,5,0,0,0.217
68585,7,2,0,0,3,0,4,0,0,0.389
68585,6,0,0,0,1,0,5,0,0,0.273
68585,7,2,0,0,2,1,6,1,0,0.333
68585,4,2,0,0,2,1,5,2,0,0.211
68585,5,1,0,1,2,0,5,0,0,0.227
68585,4,0,0,0,1,1,5,0,0,0.182
68585,10,0,1,0,5,1,10,0,0,0.222
68585,18,3,0,1,7,0,14,0,0,0.286
68585,20,5,0,1,7,3,21,3,0,0.238
68585,23,4,1,0,11,1,22,2,0,0.253
68585,25,4,0,2,8,3,23,1,0,0.248
68585,12,2,0,1,5,0,9,1,0,0.211
68585,11,1,1,0,4,2,12,1,0,0.190
68585,25,5,0,1,10,2,24,1,0,0.325
69745,8,0,0,1,3,0,4,0,0,0.348
69745,4,0,0,1,0,0,4,0,0,0.364
69745,1,1,0,0,0,0,3,1,0,0.143
69745,4,1,0,0,0,0,0,0,0,1.000
69745,0,0,0,0,2,0,0,0,0,0.000
69745,0,0,0,0,0,1,0,0,0,-
69745,9,2,0,1,2,1,7,1,0,0.391
69745,5,2,0,0,2,1,3,1,0,0.417
69745,4,0,0,1,0,0,0,0,0,0.800
69745,2,0,0,0,0,1,0,1,0,0.667
69745,2,0,0,1,0,0,0,0,0,1.000
69745,1,0,0,0,0,0,0,0,0,0.500
69745,2,0,0,0,0,0,0,0,0,0.400
69745,2,0,0,0,0,0,0,0,0,0.286
69745,0,0,0,0,0,0,1,0,0,0.000
69745,0,0,0,0,0,0,4,0,0,0.000
69745,2,1,0,0,0,0,1,0,0,0.667
69745,2,1,0,0,3,0,5,0,0,0.222
69745,0,0,0,0,2,0,3,0,0,0.000
69745,3,0,0,1,1,0,2,0,0,0.333
69745,3,1,0,0,1,0,0,0,0,0.375
69745,1,0,0,0,0,0,0,0,0,0.333
69745,3,1,0,0,1,1,1,1,0,0.600
69745,2,0,0,0,0,0,2,0,0,0.400
69745,1,0,0,0,0,0,1,0,0,0.333
69745,6,1,0,1,4,0,5,0,0,0.261
69745,6,1,0,1,1,1,1,1,0,0.600
69745,5,0,0,0,0,0,5,0,0,0.385
69745,1,0,0,0,2,0,1,0,0,0.250
69745,1,0,0,0,0,0,1,0,0,0.200
69745,0,0,0,0,0,0,2,0,0,0.000
69745,3,2,0,0,1,0,2,0,0,0.500
69745,3,0,0,0,0,1,1,0,0,0.500
69745,6,0,0,2,0,0,0,0,0,0.857
69745,1,0,0,0,1,0,2,1,0,0.200
69745,1,0,0,0,0,0,0,0,0,0.250
69745,1,0,0,0,1,0,2,0,0,0.333
69745,2,0,0,0,2,0,2,0,0,0.222
69745,6,2,0,0,1,1,5,0,0,0.333
69745,9,0,0,2,2,0,4,1,0,0.474
69745,7,1,0,2,3,0,6,0,0,0.333
69745,10,1,0,0,2,1,5,1,0,0.400
69745,7,0,0,2,2,0,5,0,0,0.389
69745,6,2,0,0,1,1,2,1,0,0.375
69745,4,0,0,0,2,0,4,0,0,0.333
51230,13,1,0,2,3,0,5,0,0,0.382
51230,4,0,0,1,2,0,3,2,0,0.267
51230,4,0,0,0,1,0,2,0,0,0.286
51230,1,0,0,1,1,0,1,0,0,0.500
51230,1,0,0,1,0,0,0,0,0,0.333
51230,0,0,0,0,2,0,2,0,0,0.000
51230,0,0,0,0,0,0,0,0,0,0.000
51230,10,0,0,3,6,0,8,2,0,0.238
51230,6,0,0,2,4,0,5,0,0,0.222
51230,5,0,0,1,0,0,0,0,0,0.500
51230,5,0,0,3,0,0,0,0,0,0.556
51230,4,0,0,0,0,0,0,0,0,0.500
51230,1,0,0,0,0,0,0,1,0,0.500
51230,0,0,0,0,4,0,0,0,0,0.000
51230,1,0,0,0,0,0,5,0,0,0.143
51230,3,1,0,1,0,0,3,0,0,0.333
51230,1,0,0,0,0,0,3,1,0,0.100
51230,3,0,0,0,5,0,2,0,0,0.429
51230,2,0,0,0,2,0,0,0,0,0.250
51230,6,1,0,1,0,0,1,0,0,0.545
51230,2,0,0,1,0,0,1,1,0,0.250
51230,7,0,0,1,3,0,5,1,0,0.318
51230,5,0,0,2,1,0,4,0,0,0.294
51230,1,0,0,0,3,0,1,0,0,0.250
51230,0,0,0,0,0,0,1,0,0,0.000
51230,10,1,0,2,2,0,2,1,0,0.370
51230,13,0,0,3,7,0,11,1,0,0.283
51230,2,0,0,0,0,0,3,0,0,0.167
51230,3,0,0,1,2,0,1,0,0,0.375
51230,3,0,0,2,2,0,2,0,0,0.375
51230,4,0,0,1,0,0,1,0,0,0.400
51230,2,0,0,0,1,0,2,0,0,0.286
51230,1,0,0,0,2,0,1,0,0,0.200
51230,1,0,0,0,1,0,1,2,0,0.143
51230,3,0,0,1,0,0,0,0,0,0.333
51230,4,1,0,0,1,0,2,0,0,0.400
51230,5,0,0,1,2,0,4,0,0,0.250
51230,9,0,0,3,3,0,5,0,0,0.360
51230,9,1,0,1,4,0,4,2,0,0.290
51230,8,0,0,2,5,0,5,0,0,0.235
51230,15,1,0,3,4,0,8,2,0,0.357
51230,9,1,0,2,3,0,4,0,0,0.346
51230,7,0,0,0,1,0,4,1,0,0.280
51230,7,0,0,3,5,0,5,1,0,0.280
50360,13,5,0,0,6,0,9,0,0,0.310
50360,5,2,0,0,0,0,2,0,0,0.208
50360,3,0,1,0,1,0,3,0,0,0.375
50360,0,0,0,0,0,0,0,0,0,0.000
50360,0,0,0,0,1,0,0,0,0,0.000
50360,5,4,1,0,2,0,3,1,0,0.333
50360,1,0,0,0,1,0,0,0,0,0.500
50360,1,1,0,0,0,1,1,0,0,0.200
50360,15,7,2,0,5,1,9,1,0,0.259
50360,10,5,2,0,5,1,7,1,0,0.294
50360,2,2,0,0,2,1,0,0,0,0.222
50360,4,0,1,0,0,0,0,0,0,0.364
50360,0,0,0,0,1,0,0,0,0,-
50360,5,3,0,0,0,0,0,0,0,0.455
50360,2,0,0,0,0,0,0,0,0,0.286
50360,2,0,0,0,0,0,0,0,0,0.667
50360,3,2,1,0,2,0,0,1,0,0.600
50360,3,0,0,0,0,0,5,0,0,0.300
50360,3,2,0,0,0,0,6,0,0,0.214
50360,3,2,0,0,0,0,6,0,0,0.176
50360,1,1,0,0,6,0,1,0,0,0.143
50360,3,0,1,0,2,0,3,0,0,0.188
50360,12,6,0,0,7,0,9,1,0,0.364
50360,10,6,0,0,2,1,5,0,0,0.294
50360,3,0,1,0,0,0,1,0,0,0.214
50360,3,0,1,0,2,0,3,0,0,0.158
50360,25,12,1,0,9,1,15,1,0,0.309
50360,4,1,0,0,2,0,1,0,0,0.333
50360,3,2,0,0,2,1,0,0,0,0.300
50360,2,2,0,0,0,0,1,1,0,0.167
50360,4,1,1,0,1,0,3,0,0,0.364
50360,2,1,0,0,1,0,4,0,0,0.200
50360,6,1,0,0,1,0,3,0,0,0.545
50360,3,2,1,0,0,0,3,0,0,0.273
50360,3,2,0,0,3,0,1,0,0,0.273
50360,1,0,0,0,1,0,2,0,0,0.083
50360,7,3,0,0,4,1,1,0,0,0.318
50360,8,4,1,0,2,0,8,1,0,0.242
50360,13,5,1,0,5,0,9,0,0,0.289
50360,15,4,1,0,6,0,6,1,0,0.306
50360,13,8,1,0,5,1,12,0,0,0.255
50360,10,1,0,0,4,0,7,0,0,0.294
50360,8,6,0,0,4,0,6,0,0,0.242
50360,10,5,2,0,3,1,5,1,0,0.303
67246,40,5,1,5,11,1,36,0,0,0.240
67246,12,2,0,0,5,0,6,1,0,0.261
67246,7,0,1,0,2,0,7,0,0,0.259
67246,1,0,0,0,3,0,3,0,0,0.100
67246,3,0,0,0,1,0,4,0,0,0.333
67246,6,2,0,0,2,2,3,1,0,0.261
67246,2,0,0,0,1,0,0,0,0,0.400
67246,4,0,0,0,0,0,2,0,0,0.444
67246,35,4,1,0,14,2,25,2,0,0.271
67246,23,2,1,0,9,2,19,1,0,0.277
67246,15,0,1,0,0,1,0,0,0,0.349
67246,5,1,0,1,0,0,0,0,0,0.333
67246,2,0,0,0,0,0,0,0,0,0.400
67246,1,0,0,0,6,0,0,0,0,0.500
67246,8,2,0,1,0,1,0,0,0,0.276
67246,10,2,0,1,0,0,0,0,0,0.385
67246,4,1,0,0,0,0,0,0,0,0.250
67246,2,1,0,0,9,0,0,0,0,0.400
67246,5,1,0,0,0,0,11,0,0,0.185
67246,12,1,0,0,0,0,24,2,0,0.245
67246,6,0,0,1,0,1,19,0,0,0.109
67246,5,0,1,1,10,0,7,0,0,0.208
67246,3,0,0,1,1,0,1,0,0,0.375
67246,1,0,0,0,2,0,3,0,0,0.043
67246,24,3,0,1,3,0,18,0,0,0.333
67246,19,0,1,2,6,2,16,1,0,0.260
67246,18,5,0,1,11,1,16,0,0,0.209
67246,7,1,1,0,1,0,5,1,0,0.280
67246,3,0,0,0,1,0,2,0,0,0.333
67246,28,3,0,2,6,0,22,0,0,0.272
67246,47,6,2,3,19,3,39,2,0,0.244
67246,8,2,1,0,3,0,7,0,0,0.267
67246,9,0,0,0,3,0,6,0,0,0.290
67246,6,0,0,1,1,0,7,0,0,0.182
67246,10,2,0,1,5,0,6,1,0,0.313
67246,7,0,0,1,4,1,6,0,0,0.250
67246,10,1,1,1,1,0,7,0,0,0.256
67246,11,1,0,1,2,1,7,0,0,0.297
67246,7,0,0,0,5,1,8,0,0,0.212
67246,7,3,0,0,1,0,7,1,0,0.212
67246,17,2,1,0,6,0,13,0,0,0.279
67246,23,2,0,3,10,1,19,1,0,0.247
67246,35,5,1,2,9,2,29,1,0,0.246
67246,30,4,2,2,15,0,29,0,0,0.214
67246,45,5,0,3,10,3,32,2,0,0.288
67246,28,3,1,1,5,1,17,1,0,0.272
67246,22,3,0,2,9,1,24,1,0,0.232
67246,25,3,1,2,11,1,20,0,0,0.255
68403,17,4,0,1,10,1,16,0,0,0.254
68403,12,1,0,1,3,0,8,2,0,0.333
68403,2,1,0,0,3,0,1,2,0,0.182
68403,0,0,0,0,1,0,1,0,0,0.000
68403,1,1,0,0,1,0,1,1,0,0.500
68403,6,1,0,0,3,0,3,0,0,0.353
68403,0,0,0,0,0,1,1,1,0,0.000
68403,1,1,0,0,1,0,1,0,0,0.500
68403,22,5,0,1,12,1,16,6,0,0.301
68403,10,4,0,0,9,1,8,4,0,0.270
68403,5,1,0,0,1,1,0,0,0,0.217
68403,3,2,0,0,0,0,0,2,0,0.231
68403,2,0,0,0,0,0,0,1,0,0.500
68403,0,0,0,0,7,0,0,1,0,-
68403,5,1,0,0,0,0,0,0,0,0.417
68403,7,0,0,1,0,0,0,0,0,0.636
68403,1,0,0,0,0,1,0,0,0,0.200
68403,2,1,0,0,2,0,0,0,0,1.000
68403,2,1,0,0,0,0,3,0,0,0.200
68403,6,2,0,0,0,0,14,0,0,0.250
68403,3,1,0,0,0,0,9,1,0,0.130
68403,3,0,0,1,12,0,6,1,0,0.231
68403,0,0,0,0,0,0,0,0,0,0.000
68403,1,0,0,0,0,0,1,0,0,0.333
68403,2,0,0,0,1,0,1,0,0,0.500
68403,0,0,0,0,0,0,1,0,0,0.000
68403,5,0,0,1,7,0,1,0,0,0.333
68403,10,5,0,0,4,0,4,0,0,0.455
68403,14,4,0,1,8,1,15,5,0,0.237
68403,6,0,0,0,1,1,4,1,0,0.286
68403,1,0,0,0,0,0,4,0,0,0.143
68403,1,0,0,0,1,0,2,0,0,0.111
68403,7,0,0,1,8,0,3,0,0,0.318
68403,31,9,0,1,13,2,27,6,0,0.284
68403,0,0,0,0,1,0,3,0,0,0.000
68403,8,2,0,0,1,0,3,1,0,0.471
68403,4,0,0,0,5,0,2,0,0,0.222
68403,4,2,0,0,6,0,6,2,0,0.250
68403,10,3,0,1,1,0,5,0,0,0.435
68403,5,0,0,0,4,0,3,0,0,0.313
68403,2,1,0,0,2,0,4,2,0,0.154
68403,2,1,0,0,2,1,1,0,0,0.182
68403,4,0,0,1,0,1,5,1,0,0.308
68403,8,2,0,0,2,0,6,1,0,0.267
68403,18,5,0,1,12,0,13,2,0,0.316
68403,13,2,0,1,8,2,13,3,0,0.245
68403,20,6,0,1,13,1,16,5,0,0.308
68403,19,3,0,1,9,1,16,1,0,0.253
68403,13,2,0,0,7,1,14,2,0,0.265
68403,14,3,0,1,10,0,9,1,0,0.286
68403,12,4,0,1,5,1,9,3,0,0.286
68043,1,0,0,0,2,0,6,0,0,0.059
68043,1,0,0,0,0,1,1,0,0,0.333
68043,0,0,0,0,0,0,0,0,0,0.000
68043,2,0,0,1,0,0,1,0,0,0.500
68043,3,0,0,1,0,1,2,0,0,0.375
68043,2,0,0,1,0,0,1,0,0,0.400
68043,1,0,0,0,0,0,0,0,0,0.167
68043,2,0,0,1,0,0,0,0,0,0.500
68043,0,0,0,0,2,0,0,0,0,-
68043,1,0,0,0,0,0,3,0,0,0.200
68043,0,0,0,0,0,1,2,0,0,0.000
68043,0,0,0,0,0,0,2,0,0,0.000
68043,0,0,0,0,0,0,1,0,0,0.000
68043,0,0,0,0,2,1,3,0,0,0.000
68043,4,0,0,1,0,0,1,0,0,0.444
68043,0,0,0,0,2,1,5,0,0,0.000
68043,4,0,0,1,0,0,3,0,0,0.267
68043,1,0,0,0,1,0,1,0,0,0.333
68043,1,0,0,1,0,0,2,0,0,0.250
68043,0,0,0,0,1,0,1,0,0,0.000
68043,0,0,0,0,0,1,1,0,0,0.000
68043,1,0,0,0,0,0,1,0,0,0.333
68043,1,0,0,0,0,0,0,0,0,0.333
68043,2,0,0,1,1,0,3,0,0,0.222
68043,2,0,0,0,1,1,3,0,0,0.182
68043,3,0,0,1,1,0,5,0,0,0.231
68043,1,0,0,0,1,1,3,0,0,0.083
68043,0,0,0,0,1,1,4,0,0,0.000
68043,2,0,0,0,1,0,3,0,0,0.200
68043,2,0,0,1,0,0,1,0,0,0.250
50573,2,0,0,0,0,0,0,0,0,1.000
50573,1,1,0,0,0,0,0,0,0,1.000
50573,0,0,0,0,0,0,0,0,0,0.000
50573,1,0,0,0,0,0,0,0,0,1.000
50573,0,0,0,0,1,0,0,0,0,-
50573,1,0,0,1,0,0,0,0,0,1.000
50573,4,2,0,1,1,0,0,0,0,0.800
50573,3,1,0,1,1,0,0,0,0,0.750
50573,2,1,0,0,0,0,0,0,0,1.000
50573,2,0,0,1,0,0,0,0,0,1.000
50573,1,0,0,0,1,0,0,0,0,0.500
50573,5,2,0,1,0,0,0,0,0,1.000
50573,6,2,0,1,1,0,0,0,0,0.857
50573,1,0,0,0,0,0,0,0,0,0.500
50573,3,2,0,1,0,0,0,0,0,1.000
50573,2,0,0,0,1,0,0,0,0,1.000
50573,2,1,0,1,0,0,0,0,0,1.000
50573,4,1,0,0,1,0,0,0,0,0.800
50573,0,0,0,0,0,0,0,0,0,-
65048,33,7,1,1,8,3,53,0,0,0.208
65048,10,4,0,1,0,2,11,3,0,0.213
