player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
77263,2022-05-07,KT,구원,,13.50,5,2/3,3,0,1,0,0,1,1,1.56
77263,2022-05-22,롯데,구원,패,27.00,3,1/3,2,1,0,0,1,1,1,2.04
77263,2022-05-26,한화,구원,,0.00,3,1,0,0,0,0,2,0,0,1.93
77263,2022-05-31,KIA,구원,패,-,2,0,2,1,0,0,0,2,2,2.89
77263,2022-06-04,삼성,구원,,-,4,0,4,0,0,0,0,3,2,3.86
77263,2022-09-02,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,3.66
77263,2022-09-22,키움,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.48
77263,2022-09-28,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,3.32
77263,2022-10-01,삼성,구원,패,5.40,9,1 2/3,1,0,3,0,0,1,1,3.47
77263,2022-10-07,삼성,구원,,0.00,2,2/3,0,0,0,0,0,0,0,3.38
77263,2022-10-08,키움,구원,,40.50,7,2/3,4,0,0,1,0,3,3,4.38
51867,2022-06-09,NC,선발,,13.50,13,2,5,1,3,0,0,3,3,13.5
51867,2022-07-06,롯데,구원,,0.00,4,1,0,0,1,0,1,0,0,9.0
77829,2022-04-09,KIA,선발,승,0.00,20,6,1,0,1,0,5,0,0,0.0
77829,2022-04-15,삼성,선발,승,0.00,26,7,4,0,0,0,3,0,0,0.0
77829,2022-04-21,키움,선발,승,1.50,23,6,3,1,2,0,5,1,1,0.47
77829,2022-04-27,롯데,선발,,0.00,23,6,2,0,2,0,10,1,0,0.36
77829,2022-05-03,한화,선발,승,1.29,30,7,7,0,1,0,8,1,1,0.56
77829,2022-05-08,키움,선발,승,0.00,23,6,3,0,1,0,8,0,0,0.47
77829,2022-05-14,NC,선발,승,1.29,27,7,5,0,2,1,9,1,1,0.6
77829,2022-05-02,LG,선발,,5.14,29,7,7,1,2,0,3,4,4,1.21
77829,2022-05-26,롯데,선발,,3.00,26,6,4,0,4,0,10,2,2,1.4
77829,2022-06-01,KT,선발,,1.50,24,6,6,0,2,0,5,1,1,1.41
77829,2022-06-07,NC,선발,패,1.29,29,7,5,0,1,0,5,5,1,1.39
77829,2022-06-18,롯데,선발,승,3.60,22,5,6,0,1,0,4,2,2,1.54
77829,2022-06-25,NC,선발,승,0.00,24,6,7,0,1,0,3,0,0,1.43
77829,2022-07-02,KIA,선발,,0.00,14,3 2/3,2,0,0,1,4,0,0,1.37
77829,2022-07-08,삼성,선발,승,5.14,32,7,14,2,1,0,3,4,4,1.65
77829,2022-07-22,두산,선발,,0.00,28,8,4,0,1,0,4,0,0,1.52
77829,2022-07-28,LG,선발,,3.86,26,7,4,1,1,0,6,3,3,1.67
77829,2022-08-03,키움,선발,패,3.00,28,6,5,0,3,2,5,2,2,1.74
77829,2022-08-01,KT,선발,승,3.60,24,5,7,1,2,0,5,2,2,1.82
77829,2022-08-17,KIA,선발,,3.86,25,7,6,1,1,0,7,3,3,1.93
77829,2022-08-23,삼성,선발,,1.80,23,5,6,0,2,0,6,2,1,1.93
77829,2022-08-28,롯데,선발,,0.00,26,5 2/3,4,0,6,0,4,1,0,1.85
77829,2022-09-06,LG,선발,승,6.00,23,6,6,1,0,1,3,4,4,2.02
77829,2022-09-11,한화,선발,승,0.00,22,6,4,0,1,0,8,0,0,1.94
77829,2022-09-17,두산,선발,,0.00,28,7,5,0,2,0,6,0,0,1.85
77829,2022-09-23,한화,선발,승,3.00,22,6,2,0,3,0,3,2,2,1.9
77829,2022-09-29,키움,선발,,4.50,23,6,6,1,1,0,3,3,3,1.99
77829,2022-10-05,두산,선발,패,6.00,24,6,6,1,1,0,8,4,4,2.13
51713,2022-04-06,KIA,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,0.0
51713,2022-04-08,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,0.0
51713,2022-04-13,삼성,구원,,0.00,5,1/3,2,1,0,0,0,3,0,0.0
51713,2022-04-16,LG,구원,,9.00,6,1,2,0,1,0,0,1,1,2.25
51713,2022-04-02,롯데,구원,,0.00,3,1,0,0,1,0,1,0,0,1.8
51713,2022-04-23,SSG,구원,,13.50,5,2/3,3,0,1,0,1,1,1,3.18
51713,2022-04-27,키움,구원,,9.00,5,1,2,0,0,0,1,1,1,4.05
51713,2022-04-29,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,3.52
51713,2022-05-05,SSG,구원,,21.60,12,1 2/3,3,0,4,0,2,4,4,6.75
51713,2022-06-09,두산,구원,,3.86,12,2 1/3,2,1,2,0,2,1,1,6.17
51713,2022-07-01,키움,구원,,0.00,4,1,0,0,1,0,0,0,0,5.68
51713,2022-09-28,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,5.27
51715,2022-05-19,삼성,구원,,0.00,3,1/3,1,0,1,0,0,0,0,0.0
51715,2022-05-21,키움,구원,,0.00,13,2 2/3,0,0,5,0,2,0,0,0.0
51715,2022-09-17,LG,선발,패,2.25,17,4,3,0,2,0,1,1,1,1.29
51715,2022-09-23,SSG,선발,패,6.00,17,3,4,1,2,1,3,4,2,2.7
51715,2022-09-29,두산,선발,,22.50,13,2,6,3,1,0,2,5,5,6.0
69620,2022-09-23,NC,구원,,5.40,9,1 2/3,2,0,2,0,3,1,1,5.4
69620,2022-09-29,롯데,구원,,0.00,3,2/3,0,0,1,0,0,0,0,3.86
69620,2022-10-01,SSG,구원,,0.00,6,2,0,0,0,0,3,0,0,2.08
69620,2022-10-04,LG,구원,,0.00,3,1,0,0,1,0,0,0,0,1.69
69620,2022-10-06,LG,구원,,0.00,15,3 1/3,2,0,3,0,3,0,0,1.04
61365,2022-09-03,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
61365,2022-10-01,두산,구원,승,0.00,4,1 1/3,0,0,0,0,3,0,0,0.0
61365,2022-10-06,두산,구원,,9.00,5,1,3,0,0,0,1,1,1,2.7
61365,2022-10-08,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,2.08
78536,2022-04-05,NC,구원,,0.00,3,1,0,0,0,0,2,0,0,0.0
78536,2022-04-08,두산,구원,,0.00,6,1 1/3,0,0,2,0,2,0,0,0.0
78536,2022-04-16,KT,구원,,0.00,5,1 2/3,0,0,0,0,1,0,0,0.0
78536,2022-04-19,한화,구원,,0.00,8,2,2,0,0,0,1,0,0,0.0
78536,2022-04-23,삼성,구원,홀,0.00,4,1,0,0,1,0,1,0,0,0.0
78536,2022-04-26,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
78536,2022-04-03,LG,구원,,13.50,3,2/3,0,0,1,0,0,1,1,1.04
78536,2022-05-03,KT,구원,,27.00,6,1,2,0,2,0,1,3,3,3.72
78536,2022-08-13,KIA,구원,,27.00,4,1/3,2,0,1,0,0,1,1,4.5
78536,2022-08-02,한화,구원,,-,1,0,0,0,1,0,0,0,0,4.5
60337,2022-04-02,KIA,구원,,0.00,3,1/3,1,0,0,1,0,0,0,0.0
60337,2022-04-03,KIA,구원,홀,0.00,4,1 1/3,0,0,0,0,1,0,0,0.0
60337,2022-04-05,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,0.0
60337,2022-04-12,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
60337,2022-04-13,SSG,구원,패,27.00,2,1/3,0,0,0,1,0,1,1,2.25
60337,2022-04-16,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,1.8
60337,2022-04-17,한화,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,1.59
60337,2022-04-02,KT,구원,,0.00,2,1/3,0,0,0,1,0,0,0,1.5
60337,2022-04-22,두산,구원,,-,1,0,0,0,1,0,0,0,0,1.5
60337,2022-04-23,두산,구원,,0.00,2,2/3,0,0,0,1,0,0,0,1.35
60337,2022-04-26,삼성,구원,,27.00,4,1/3,2,0,1,0,0,1,1,2.57
60337,2022-04-29,롯데,구원,,0.00,2,2/3,0,0,0,0,1,0,0,2.35
60337,2022-05-01,롯데,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,2.0
60337,2022-05-04,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,1.8
60337,2022-05-06,NC,구원,,9.00,4,1,1,1,0,0,1,1,1,2.45
60337,2022-05-07,NC,구원,승,0.00,2,2/3,0,0,0,0,0,0,0,2.31
60337,2022-05-01,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,2.13
60337,2022-05-11,한화,구원,홀,0.00,1,1/3,0,0,0,0,1,0,0,2.08
60337,2022-05-15,KIA,구원,홀,0.00,4,1,1,0,0,0,2,0,0,1.93
60337,2022-05-17,KT,구원,홀,27.00,2,1/3,0,0,0,1,0,1,1,2.51
60337,2022-05-02,SSG,구원,,-,2,0,1,0,1,0,0,0,0,2.51
60337,2022-05-24,키움,구원,,27.00,5,1/3,3,0,1,0,0,1,1,3.07
60337,2022-05-25,키움,구원,,9.00,6,1,2,1,1,0,1,1,1,3.45
60337,2022-05-28,삼성,구원,,-,1,0,0,0,1,0,0,0,0,3.45
60337,2022-06-12,두산,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.31
60337,2022-06-17,키움,구원,,0.00,2,1/3,1,0,0,0,1,0,0,3.24
60337,2022-06-18,키움,구원,,0.00,3,1,0,0,0,0,2,0,0,3.06
60337,2022-06-21,한화,구원,,0.00,4,2/3,1,0,0,0,0,1,0,2.95
60337,2022-06-24,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.89
60337,2022-06-25,KT,구원,,0.00,3,1,0,0,0,0,3,0,0,2.75
60337,2022-06-28,NC,구원,,0.00,4,1,1,0,0,0,2,0,0,2.61
60337,2022-07-06,삼성,구원,,0.00,6,1,2,0,1,0,1,0,0,2.49
60337,2022-07-09,두산,구원,홀,0.00,3,1,0,0,0,0,2,0,0,2.38
60337,2022-07-12,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,2.28
60337,2022-07-14,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,2.19
60337,2022-07-22,NC,구원,,-,2,0,1,0,1,0,0,0,0,2.19
60337,2022-07-24,NC,구원,,0.00,4,2/3,1,0,0,1,1,0,0,2.13
60337,2022-07-29,KT,구원,,27.00,3,1/3,2,0,0,0,0,2,1,2.45
60337,2022-07-03,KT,구원,,-,2,0,2,0,0,0,0,2,2,3.16
60337,2022-08-02,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,3.04
60337,2022-08-21,두산,구원,,0.00,4,1,0,0,1,0,2,0,0,2.93
60337,2022-08-23,한화,구원,,0.00,3,1,0,0,1,0,0,0,0,2.83
60337,2022-08-31,NC,구원,홀,0.00,2,1/3,1,0,0,0,1,0,0,2.79
60337,2022-09-01,KT,구원,승,0.00,3,1,1,0,0,0,1,0,0,2.7
60337,2022-09-06,SSG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.64
60337,2022-09-07,SSG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.59
60337,2022-09-11,삼성,구원,,0.00,3,1,1,0,0,0,0,0,0,2.51
60337,2022-09-13,두산,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.45
60337,2022-09-17,한화,구원,홀,0.00,1,1/3,0,0,0,0,1,0,0,2.43
60337,2022-09-02,KIA,구원,홀,0.00,3,1/3,1,0,1,0,1,0,0,2.41
60337,2022-09-23,롯데,구원,,-,2,0,2,0,0,0,0,0,0,2.41
60337,2022-09-25,SSG,구원,,0.00,5,1 1/3,1,0,0,1,0,0,0,2.31
60337,2022-09-27,한화,구원,홀,0.00,4,2/3,0,0,1,1,1,0,0,2.27
60337,2022-09-28,한화,구원,,0.00,3,2/3,2,0,0,0,0,0,0,2.23
60337,2022-09-03,NC,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,2.21
60337,2022-10-01,NC,구원,,0.00,4,2/3,1,0,1,0,0,0,0,2.17
60337,2022-10-05,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,2.11
60337,2022-10-07,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,2.06
60337,2022-10-11,KT,구원,,0.00,3,1/3,1,0,1,0,0,0,0,2.04
68585,2022-04-24,삼성,구원,홀,0.00,4,1,1,0,0,0,2,1,0,0.0
68585,2022-04-26,SSG,구원,,0.00,2,1,0,0,0,0,1,0,0,0.0
68585,2022-04-29,LG,구원,승,0.00,4,1,0,0,0,1,1,0,0,0.0
68585,2022-05-01,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
68585,2022-05-03,KT,구원,패,13.50,4,2/3,2,0,0,0,0,2,1,1.93
68585,2022-05-05,KT,구원,,0.00,4,1,0,0,1,0,1,0,0,1.59
68585,2022-05-12,NC,구원,,0.00,4,1,2,0,0,0,0,0,0,1.35
68585,2022-05-13,한화,구원,,0.00,3,1,0,0,0,0,2,0,0,1.17
68585,2022-05-18,KIA,구원,,0.00,3,1,1,0,0,0,0,0,0,1.04
68585,2022-05-19,KIA,구원,,9.00,4,1,1,1,0,0,2,1,1,1.86
68585,2022-05-21,두산,구원,,27.00,7,2/3,3,0,2,0,1,4,2,3.48
68585,2022-05-26,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,3.18
68585,2022-05-27,키움,구원,,0.00,3,1/3,1,0,0,1,0,0,0,3.09
68585,2022-05-31,LG,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,3.0
68585,2022-06-02,LG,구원,,0.00,7,2,1,0,0,0,2,0,0,2.57
68585,2022-06-07,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,2.4
68585,2022-06-08,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,2.25
68585,2022-06-11,KT,구원,,0.00,10,2,2,0,2,0,2,0,0,2.0
68585,2022-06-17,SSG,구원,,0.00,6,1 2/3,1,0,1,0,0,0,0,1.83
68585,2022-06-19,SSG,구원,승,0.00,7,2,0,0,1,0,1,0,0,1.66
68585,2022-06-22,KIA,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,1.57
68585,2022-06-23,KIA,구원,,0.00,3,2/3,1,0,0,0,1,0,0,1.52
68585,2022-06-25,키움,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,1.44
68585,2022-06-26,키움,구원,,0.00,2,2/3,0,0,0,0,1,0,0,1.4
68585,2022-06-03,두산,구원,,0.00,4,2/3,3,0,0,0,0,0,0,1.37
68585,2022-07-01,LG,구원,,0.00,4,1,1,0,0,0,2,0,0,1.32
68585,2022-07-03,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,1.27
68585,2022-07-09,KT,구원,,0.00,7,1 1/3,2,0,1,0,1,1,0,1.21
68585,2022-07-22,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,1.17
68585,2022-07-24,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,1.14
68585,2022-07-27,두산,구원,패,27.00,4,2/3,1,0,1,0,2,2,2,1.67
68585,2022-07-29,삼성,구원,패,27.00,4,1/3,2,0,0,1,0,1,1,1.93
68585,2022-08-01,키움,구원,세,0.00,2,2/3,0,0,0,0,1,0,0,1.89
68585,2022-08-11,키움,구원,세,0.00,1,1/3,0,0,0,0,0,0,0,1.87
68585,2022-08-12,키움,구원,세,0.00,3,2/3,0,0,1,0,0,0,0,1.83
68585,2022-08-14,KIA,구원,홀,0.00,4,1,0,0,0,0,0,0,0,1.78
68585,2022-08-17,두산,구원,승,0.00,2,2/3,0,0,0,0,1,0,0,1.75
68585,2022-08-18,KT,구원,홀,0.00,4,1,0,0,1,0,1,0,0,1.7
68585,2022-08-19,KT,구원,,0.00,2,2/3,0,0,0,0,0,0,0,1.67
68585,2022-08-21,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,1.63
68585,2022-08-25,삼성,구원,,18.00,7,1,4,0,0,0,0,2,2,2.04
68585,2022-08-28,SSG,구원,홀,0.00,5,1,2,0,0,0,1,0,0,1.99
68585,2022-08-31,키움,구원,,0.00,6,1 2/3,1,0,0,0,2,0,0,1.91
68585,2022-09-06,KIA,구원,,0.00,5,1,0,0,2,0,1,0,0,1.87
68585,2022-09-07,KIA,구원,패,81.00,8,2/3,4,0,2,0,0,6,6,3.07
68585,2022-09-01,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,3.0
68585,2022-09-11,NC,구원,,108.00,6,1/3,4,1,1,0,1,4,4,3.77
68585,2022-09-14,SSG,구원,,0.00,4,1,1,0,0,0,1,0,0,3.69
68585,2022-09-15,키움,구원,홀,0.00,5,1,2,0,0,0,2,0,0,3.61
68585,2022-09-17,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.54
68585,2022-09-02,한화,구원,,27.00,4,2/3,2,0,0,1,0,2,2,3.86
68585,2022-09-23,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.83
68585,2022-09-24,키움,구원,,0.00,3,1,0,0,1,0,0,0,0,3.75
68585,2022-09-03,한화,구원,승,0.00,1,1/3,0,0,0,0,0,0,0,3.73
68585,2022-10-02,두산,구원,홀,0.00,2,1/3,0,0,1,0,1,0,0,3.71
69745,2022-04-06,KIA,구원,,-,4,0,3,0,0,1,0,2,2,0.0
69745,2022-06-04,KT,선발,패,13.50,14,2 2/3,4,0,2,0,1,4,4,20.25
69745,2022-07-01,SSG,선발,,9.00,15,3,4,2,2,0,4,3,3,14.29
69745,2022-07-06,KT,구원,,0.00,11,3,3,0,1,0,3,0,0,9.35
69745,2022-07-29,SSG,구원,,0.00,8,2,3,0,0,0,3,0,0,7.59
51230,2022-05-08,KT,구원,,3.86,9,2 1/3,1,0,1,0,0,1,1,3.86
51230,2022-05-18,SSG,구원,,0.00,3,2/3,0,0,0,0,1,0,0,3.0
51230,2022-05-19,SSG,구원,,0.00,7,2,0,0,1,0,3,0,0,1.8
51230,2022-05-24,한화,구원,,0.00,8,2,2,0,0,0,2,0,0,1.29
51230,2022-05-26,한화,구원,,9.00,7,1,1,0,3,0,1,1,1,2.25
51230,2022-06-01,LG,구원,,18.00,6,1,3,1,0,0,2,2,2,4.0
51230,2022-07-01,LG,구원,,13.50,10,1 1/3,5,0,1,0,0,2,2,5.23
51230,2022-07-03,한화,구원,,6.00,15,3,5,2,0,0,2,2,2,5.4
51230,2022-08-04,삼성,구원,,9.00,10,2,3,0,1,0,0,2,2,5.87
51230,2022-09-02,롯데,구원,,27.00,10,1 1/3,3,2,2,0,2,4,4,7.56
50360,2022-04-07,LG,구원,,0.00,6,2,1,0,0,0,1,0,0,0.0
50360,2022-04-13,NC,구원,홀,0.00,3,1,0,0,0,0,0,0,0,0.0
50360,2022-04-16,두산,구원,,9.00,5,1,1,0,1,0,1,1,1,2.25
50360,2022-04-02,SSG,구원,,18.00,7,1,2,0,2,0,1,2,2,5.4
50360,2022-04-24,KIA,구원,,0.00,6,2,0,0,0,0,0,0,0,3.86
50360,2022-04-26,한화,구원,,0.00,3,2/3,0,0,1,0,0,0,0,3.52
50360,2022-05-01,KT,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.12
50360,2022-05-04,KIA,구원,,9.00,5,1,1,0,1,0,1,1,1,3.72
50360,2022-05-05,KIA,구원,,18.00,6,1,3,0,0,0,1,2,2,5.06
50360,2022-08-21,SSG,구원,,9.00,5,1,2,0,0,0,1,1,1,5.4
50360,2022-08-23,KIA,구원,,13.50,11,2,5,0,0,0,2,3,3,6.59
50360,2022-09-01,한화,구원,,0.00,7,2,0,0,1,0,3,0,0,5.74
50360,2022-09-02,한화,구원,,0.00,5,1,1,0,0,1,0,0,0,5.4
50360,2022-09-01,KT,구원,패,9.00,6,1,1,0,2,0,1,1,1,5.6
50360,2022-09-11,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,5.3
50360,2022-09-16,롯데,구원,,0.00,6,1,2,0,1,0,1,0,0,5.03
50360,2022-09-17,NC,구원,,0.00,3,1,1,0,0,0,0,0,0,4.79
50360,2022-09-18,NC,구원,,0.00,4,1,0,0,1,0,0,0,0,4.57
50360,2022-09-23,두산,구원,승,0.00,3,1,1,0,0,0,0,0,0,4.37
50360,2022-09-24,롯데,구원,,9.00,5,1,2,0,1,0,0,1,1,4.56
50360,2022-09-27,NC,구원,홀,0.00,3,1,1,0,0,0,1,0,0,4.38
50360,2022-09-29,SSG,구원,승,0.00,3,2/3,1,0,0,0,0,0,0,4.26
50360,2022-09-03,SSG,구원,,54.00,3,1/3,2,0,0,0,0,2,2,4.91
50360,2022-10-06,한화,구원,,0.00,4,1,1,0,0,0,2,0,0,4.73
67246,2022-04-05,삼성,구원,,9.00,4,1,0,0,1,0,0,1,1,9.0
67246,2022-04-06,삼성,구원,,0.00,3,1,0,0,0,0,3,0,0,4.5
67246,2022-04-01,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.86
67246,2022-04-17,키움,구원,,0.00,12,3,3,0,0,0,1,0,0,1.69
67246,2022-04-22,LG,구원,,0.00,4,1 1/3,1,0,0,0,0,0,0,1.35
67246,2022-04-24,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,1.29
67246,2022-04-26,NC,구원,,0.00,7,1 2/3,2,0,0,0,2,0,0,1.04
67246,2022-04-28,NC,구원,,0.00,10,2 2/3,1,0,1,0,3,0,0,0.79
67246,2022-04-29,SSG,구원,패,9.00,6,1,2,0,1,0,1,1,1,1.46
67246,2022-05-05,LG,구원,승,0.00,9,2 2/3,1,0,0,0,1,0,0,1.2
67246,2022-05-07,KT,구원,,0.00,6,1 1/3,1,0,1,0,2,0,0,1.1
67246,2022-05-08,KT,구원,,4.50,10,2,4,0,1,0,0,1,1,1.47
67246,2022-05-12,키움,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,1.42
67246,2022-05-14,삼성,구원,,0.00,6,1,2,0,1,0,1,0,0,1.35
67246,2022-05-17,SSG,구원,,9.00,5,1,1,0,0,0,2,1,1,1.71
67246,2022-05-18,SSG,구원,,0.00,6,1 2/3,0,0,1,0,2,0,0,1.59
67246,2022-05-21,롯데,구원,,0.00,3,2/3,1,0,0,0,0,0,0,1.54
67246,2022-05-22,롯데,구원,홀,0.00,3,1,0,0,0,1,0,0,0,1.48
67246,2022-05-26,한화,구원,,9.00,5,1,2,0,0,0,1,1,1,1.78
67246,2022-05-27,NC,구원,,0.00,6,2,1,0,0,0,1,0,0,1.65
67246,2022-05-29,NC,구원,홀,0.00,4,2/3,0,0,2,0,0,0,0,1.61
67246,2022-05-31,KIA,구원,,13.50,6,1 1/3,2,0,0,0,0,2,2,2.15
67246,2022-06-01,KIA,구원,,9.00,8,2,2,2,0,0,2,2,2,2.59
67246,2022-06-04,삼성,구원,,0.00,4,1,0,0,1,0,2,0,0,2.51
67246,2022-06-08,한화,구원,,6.75,5,1 1/3,2,0,1,0,0,1,1,2.67
67246,2022-06-09,한화,구원,,0.00,7,2,0,0,1,0,1,0,0,2.52
67246,2022-06-11,LG,구원,,0.00,7,2,1,0,0,0,0,0,0,2.39
67246,2022-06-17,KT,구원,,4.50,8,2,2,1,1,0,2,1,1,2.5
67246,2022-06-22,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,2.43
67246,2022-06-24,KIA,구원,,0.00,2,1/3,1,0,0,0,0,0,0,2.41
67246,2022-06-25,KIA,구원,,0.00,8,2,1,0,1,0,2,0,0,2.3
67246,2022-06-03,롯데,구원,,9.00,7,1,1,0,2,1,0,1,1,2.45
67246,2022-07-01,KT,구원,,9.00,4,1,1,1,0,0,1,1,1,2.6
67246,2022-07-03,KT,구원,,0.00,6,1 2/3,1,0,0,0,3,0,0,2.51
67246,2022-07-05,키움,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,2.49
67246,2022-07-08,LG,구원,,54.00,7,2/3,4,0,1,0,0,4,4,3.21
67246,2022-07-12,NC,구원,,0.00,5,1 2/3,0,0,1,0,1,0,0,3.1
67246,2022-07-13,NC,구원,,0.00,4,1,1,0,0,0,0,0,0,3.04
67246,2022-07-22,SSG,구원,패,9.00,4,1,1,0,0,0,1,1,1,3.16
67246,2022-07-24,SSG,구원,,27.00,4,2/3,1,1,1,0,0,2,2,3.46
67246,2022-07-28,롯데,구원,,20.25,7,1 1/3,3,0,0,0,2,3,3,3.88
67246,2022-07-29,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.83
67246,2022-08-05,KIA,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.76
67246,2022-08-07,KIA,구원,,-,1,0,0,0,1,0,0,1,1,3.93
67246,2022-08-11,NC,구원,,0.00,4,2/3,2,0,0,0,1,0,0,3.88
67246,2022-08-13,SSG,구원,,0.00,7,1 2/3,1,0,1,0,2,0,0,3.77
67246,2022-08-14,SSG,구원,,0.00,3,1,0,0,0,0,2,0,0,3.7
67246,2022-08-17,롯데,구원,,0.00,7,2 1/3,1,0,0,0,1,0,0,3.56
67246,2022-08-02,LG,구원,,0.00,3,1/3,2,0,0,0,1,0,0,3.54
67246,2022-08-23,KT,구원,,0.00,6,1 1/3,1,0,1,0,2,0,0,3.47
67246,2022-08-25,한화,구원,패,27.00,6,2/3,4,0,0,0,2,2,2,3.71
67246,2022-08-28,KIA,구원,,40.50,6,2/3,3,0,1,0,0,3,3,4.1
67246,2022-08-31,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,4.04
67246,2022-09-01,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,3.97
67246,2022-09-03,삼성,구원,,6.75,6,1 1/3,2,0,0,0,2,1,1,4.03
67246,2022-09-06,NC,구원,,0.00,2,1/3,1,0,0,0,0,1,0,4.01
67246,2022-09-08,한화,구원,,0.00,5,1,1,0,0,1,1,0,0,3.95
67246,2022-09-09,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,3.89
67246,2022-09-11,KIA,구원,승,0.00,3,1,0,0,0,0,0,0,0,3.84
67246,2022-09-16,삼성,구원,홀,0.00,7,1 2/3,2,0,0,0,2,0,0,3.75
67246,2022-09-18,SSG,구원,,0.00,3,1/3,2,0,0,0,0,0,0,3.73
67246,2022-09-02,NC,구원,홀,0.00,4,1,0,0,1,0,1,0,0,3.68
67246,2022-09-22,키움,구원,승,0.00,7,1 2/3,2,0,0,0,0,0,0,3.6
67246,2022-09-29,한화,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.55
67246,2022-10-03,롯데,구원,홀,0.00,4,1 1/3,1,0,0,0,0,0,0,3.49
67246,2022-10-06,삼성,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.45
67246,2022-10-07,삼성,구원,,54.00,3,1/3,1,0,1,0,1,2,2,3.66
67246,2022-10-08,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,3.62
68403,2022-04-08,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
68403,2022-04-01,키움,구원,패,9.00,5,1,2,0,0,1,0,1,1,4.5
68403,2022-04-14,한화,구원,,0.00,3,1,1,0,0,0,1,0,0,3.0
68403,2022-04-17,SSG,구원,,0.00,3,2/3,0,0,0,0,0,0,0,2.45
68403,2022-04-19,NC,구원,,-,3,0,1,0,2,0,0,3,2,7.36
68403,2022-04-21,NC,구원,,0.00,5,1,2,0,0,0,0,1,0,5.79
68403,2022-04-23,롯데,구원,,0.00,6,2,0,0,0,0,3,0,0,4.05
68403,2022-04-27,LG,구원,,81.00,5,1/3,3,0,1,0,1,3,3,7.71
68403,2022-04-29,KIA,구원,,27.00,4,1/3,3,0,0,0,0,1,1,8.59
68403,2022-05-03,NC,구원,,0.00,6,2/3,2,0,1,0,1,2,0,7.88
68403,2022-06-02,키움,구원,,0.00,3,2/3,0,0,0,1,1,0,0,7.27
68403,2022-06-03,두산,구원,,0.00,4,2/3,2,0,0,0,1,0,0,6.75
68403,2022-06-07,롯데,구원,승,0.00,3,1,0,0,0,0,2,0,0,6.1
