player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
64610,언더투수,0.103,29,3,1,0,0,0,2,0,5,1
64610,0아웃,0.302,63,19,0,0,0,2,13,0,18,1
64610,1아웃,0.272,81,22,3,0,0,8,11,0,25,4
64610,2아웃,0.215,79,17,2,0,0,17,5,0,15,0
68069,주자없음,0.000,1,0,0,0,0,0,0,0,0,0
68069,0-0,0.000,1,0,0,0,0,0,0,0,0,0
68069,9회,0.000,1,0,0,0,0,0,0,0,0,0
68069,7회이후,0.000,1,0,0,0,0,0,0,0,0,0
68069,9번타자,0.000,1,0,0,0,0,0,0,0,0,0
68069,우투수,0.000,1,0,0,0,0,0,0,0,0,0
68069,1아웃,0.000,1,0,0,0,0,0,0,0,0,0
51868,주자없음,0.000,1,0,0,0,0,0,0,0,1,0
51868,1루,0.000,2,0,0,0,0,0,0,0,2,0
51868,"1,2루",0.000,1,0,0,0,0,0,0,0,0,1
51868,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
51868,주자있음,0.000,4,0,0,0,0,0,0,0,2,1
51868,득점권,0.000,2,0,0,0,0,0,0,0,0,1
51868,1-0,0.000,1,0,0,0,0,0,0,0,0,0
51868,1-2,0.000,2,0,0,0,0,0,0,0,2,0
51868,2-2,0.000,1,0,0,0,0,0,0,0,0,1
51868,3-2,0.000,1,0,0,0,0,0,0,0,1,0
51868,2회,0.000,1,0,0,0,0,0,0,0,1,0
51868,5회,0.000,1,0,0,0,0,0,0,0,1,0
51868,7회,0.000,1,0,0,0,0,0,0,0,1,0
51868,8회,0.000,1,0,0,0,0,0,0,0,0,0
51868,9회,0.000,1,0,0,0,0,0,0,0,0,1
51868,1~3회,0.000,1,0,0,0,0,0,0,0,1,0
51868,4~6회,0.000,1,0,0,0,0,0,0,0,1,0
51868,7회이후,0.000,3,0,0,0,0,0,0,0,1,1
51868,7번타자,0.000,4,0,0,0,0,0,0,0,3,0
51868,8번타자,0.000,1,0,0,0,0,0,0,0,0,1
51868,좌투수,0.000,2,0,0,0,0,0,0,0,2,0
51868,우투수,0.000,3,0,0,0,0,0,0,0,1,1
51868,0아웃,0.000,1,0,0,0,0,0,0,0,1,0
51868,1아웃,0.000,2,0,0,0,0,0,0,0,1,1
51868,2아웃,0.000,2,0,0,0,0,0,0,0,1,0
61353,주자없음,0.216,97,21,1,0,1,1,9,0,16,0
61353,1루,0.341,41,14,3,0,0,1,2,0,6,5
61353,2루,0.375,8,3,0,0,1,2,2,0,2,0
61353,3루,1.000,3,3,0,0,0,3,1,0,0,0
61353,"1,2루",0.235,17,4,0,0,0,2,0,0,3,1
61353,"1,3루",0.000,3,0,0,0,0,1,1,0,1,0
61353,"2,3루",0.000,3,0,0,0,0,1,0,0,1,0
61353,만루,0.375,8,3,1,0,0,7,1,0,1,0
61353,주자있음,0.325,83,27,4,0,1,17,7,0,14,6
61353,득점권,0.310,42,13,1,0,1,16,5,0,8,1
61353,0-0,0.360,25,9,1,0,0,1,0,0,0,0
61353,1-0,0.278,18,5,1,0,1,4,0,0,0,0
61353,2-0,0.333,3,1,0,0,0,1,0,0,0,1
61353,3-0,-,0,0,0,0,0,0,4,0,0,0
61353,0-1,0.417,12,5,1,0,0,2,0,0,0,1
61353,1-1,0.375,16,6,1,0,0,2,0,0,0,1
61353,2-1,0.333,9,3,0,0,0,0,0,0,0,1
61353,3-1,0.500,4,2,1,0,0,0,4,0,0,0
61353,0-2,0.143,14,2,0,0,0,1,0,0,4,0
61353,1-2,0.207,29,6,0,0,0,1,0,0,9,0
61353,2-2,0.143,35,5,0,0,1,3,0,0,11,2
61353,3-2,0.267,15,4,0,0,0,3,8,0,6,0
61353,1회,0.323,31,10,1,0,0,0,3,0,4,1
61353,2회,0.316,19,6,2,0,0,5,2,0,3,0
61353,3회,0.227,22,5,1,0,1,3,2,0,2,0
61353,4회,0.188,16,3,0,0,0,1,3,0,7,0
61353,5회,0.250,20,5,1,0,0,1,2,0,3,1
61353,6회,0.188,16,3,0,0,0,0,1,0,3,1
61353,7회,0.261,23,6,0,0,0,2,1,0,6,0
61353,8회,0.176,17,3,0,0,0,2,1,0,1,2
61353,9회,0.438,16,7,0,0,1,4,1,0,1,1
61353,1~3회,0.292,72,21,4,0,1,8,7,0,9,1
61353,4~6회,0.212,52,11,1,0,0,2,6,0,13,2
61353,7회이후,0.286,56,16,0,0,1,8,3,0,8,3
61353,1번타자,0.288,59,17,3,0,1,6,6,0,10,3
61353,2번타자,0.279,43,12,0,0,0,3,3,0,7,1
61353,3번타자,0.000,6,0,0,0,0,0,0,0,0,1
61353,5번타자,0.600,5,3,0,0,1,2,0,0,1,1
61353,6번타자,0.300,10,3,0,0,0,2,1,0,2,0
61353,7번타자,0.250,36,9,2,0,0,2,5,0,7,0
61353,8번타자,0.077,13,1,0,0,0,0,0,0,2,0
61353,9번타자,0.375,8,3,0,0,0,3,1,0,1,0
61353,좌투수,0.111,9,1,0,0,0,0,1,0,2,0
61353,우투수,0.220,127,28,2,0,0,9,11,0,25,4
61353,언더투수,0.432,44,19,3,0,2,9,4,0,3,2
61353,0아웃,0.286,70,20,1,0,0,0,6,0,8,4
61353,1아웃,0.263,57,15,1,0,2,10,6,0,11,2
61353,2아웃,0.245,53,13,3,0,0,8,4,0,11,0
69100,주자없음,0.148,27,4,2,0,0,0,1,1,5,0
69100,1루,0.000,6,0,0,0,0,0,0,0,1,0
69100,2루,0.333,3,1,0,0,0,1,0,0,0,0
69100,"1,2루",0.000,1,0,0,0,0,0,2,0,1,0
69100,"1,3루",-,0,0,0,0,0,1,0,0,0,0
69100,만루,0.000,1,0,0,0,0,1,0,0,0,0
69100,주자있음,0.091,11,1,0,0,0,3,2,0,2,0
69100,득점권,0.200,5,1,0,0,0,3,2,0,1,0
69100,0-0,0.000,3,0,0,0,0,0,0,0,0,0
69100,1-0,0.000,1,0,0,0,0,0,0,0,0,0
69100,3-0,-,0,0,0,0,0,0,1,0,0,0
69100,0-1,0.333,3,1,0,0,0,1,0,0,0,0
69100,1-1,0.167,6,1,1,0,0,0,0,0,0,0
69100,2-1,0.000,1,0,0,0,0,0,0,0,0,0
69100,3-1,-,0,0,0,0,0,0,1,0,0,0
69100,0-2,0.333,3,1,0,0,0,2,0,0,1,0
69100,1-2,0.000,5,0,0,0,0,0,0,0,1,0
69100,2-2,0.000,9,0,0,0,0,0,0,1,4,0
69100,3-2,0.286,7,2,1,0,0,0,1,0,1,0
69100,3회,0.143,7,1,1,0,0,0,0,0,2,0
69100,4회,0.000,1,0,0,0,0,0,0,0,0,0
69100,5회,0.000,3,0,0,0,0,0,1,0,1,0
69100,6회,-,0,0,0,0,0,1,0,0,0,0
69100,7회,0.286,7,2,1,0,0,0,2,0,1,0
69100,8회,0.100,10,1,0,0,0,1,0,1,1,0
69100,9회,0.100,10,1,0,0,0,1,0,0,2,0
69100,1~3회,0.143,7,1,1,0,0,0,0,0,2,0
69100,4~6회,0.000,4,0,0,0,0,1,1,0,1,0
69100,7회이후,0.148,27,4,1,0,0,2,2,1,4,0
69100,1번타자,0.000,1,0,0,0,0,0,0,0,0,0
69100,2번타자,0.000,1,0,0,0,0,0,0,1,0,0
69100,3번타자,0.000,2,0,0,0,0,0,0,0,0,0
69100,5번타자,0.143,7,1,0,0,0,1,0,0,3,0
69100,6번타자,0.286,7,2,0,0,0,1,1,0,0,0
69100,7번타자,0.000,1,0,0,0,0,0,0,0,0,0
69100,8번타자,0.250,4,1,1,0,0,0,0,0,1,0
69100,9번타자,0.067,15,1,1,0,0,1,2,0,3,0
69100,좌투수,0.125,8,1,0,0,0,0,0,0,1,0
69100,우투수,0.167,24,4,2,0,0,3,3,1,4,0
69100,언더투수,0.000,6,0,0,0,0,0,0,0,2,0
69100,0아웃,0.091,11,1,0,0,0,0,0,1,2,0
69100,1아웃,0.125,8,1,1,0,0,2,2,0,2,0
69100,2아웃,0.158,19,3,1,0,0,1,1,0,3,0
62404,주자없음,0.324,287,93,19,5,15,15,21,2,56,0
62404,1루,0.288,111,32,4,2,3,9,10,2,19,7
62404,2루,0.320,50,16,2,1,1,11,6,1,8,0
62404,3루,0.167,6,1,1,0,0,4,3,0,0,0
62404,"1,2루",0.275,51,14,3,2,1,18,3,0,5,2
62404,"1,3루",0.400,15,6,0,0,2,13,0,0,1,0
62404,"2,3루",0.200,10,2,0,0,0,6,1,0,4,0
62404,만루,0.154,13,2,1,0,0,12,4,1,5,0
62404,주자있음,0.285,256,73,11,5,7,73,27,4,42,9
62404,득점권,0.283,145,41,7,3,4,64,17,2,23,2
62404,0-0,0.434,83,36,6,2,7,23,0,2,0,0
62404,1-0,0.357,42,15,2,1,2,9,0,0,0,0
62404,2-0,0.250,16,4,0,1,1,5,1,0,0,0
62404,3-0,-,0,0,0,0,0,1,6,0,0,0
62404,0-1,0.395,43,17,4,0,1,5,0,2,0,2
62404,1-1,0.442,52,23,3,1,4,14,0,0,0,4
62404,2-1,0.414,29,12,4,0,3,5,0,0,0,0
62404,3-1,0.385,13,5,1,0,2,6,20,0,0,0
62404,0-2,0.159,44,7,2,0,0,0,0,0,18,0
62404,1-2,0.161,87,14,1,1,0,2,0,1,29,2
62404,2-2,0.250,80,20,4,2,0,10,0,1,35,1
62404,3-2,0.241,54,13,3,2,2,8,21,0,16,0
62404,1회,0.281,128,36,7,1,6,13,10,0,23,6
62404,2회,0.167,18,3,0,1,1,8,1,1,5,0
62404,3회,0.333,75,25,5,2,0,14,8,3,11,0
62404,4회,0.333,54,18,3,1,2,5,2,0,8,1
62404,5회,0.380,71,27,2,2,3,10,7,0,6,1
62404,6회,0.240,50,12,4,1,1,9,5,0,14,0
62404,7회,0.273,66,18,4,1,4,10,3,0,15,1
62404,8회,0.341,44,15,2,1,4,11,4,2,6,0
62404,9회,0.333,36,12,3,0,1,8,8,0,9,0
62404,연장,0.000,1,0,0,0,0,0,0,0,1,0
62404,1~3회,0.290,221,64,12,4,7,35,19,4,39,6
62404,4~6회,0.326,175,57,9,4,6,24,14,0,28,2
62404,7회이후,0.306,147,45,9,2,9,29,15,2,31,1
62404,1번타자,0.283,46,13,1,1,2,4,3,0,10,1
62404,2번타자,0.307,270,83,19,7,9,44,29,2,48,5
62404,3번타자,0.311,222,69,10,2,11,39,16,4,39,3
62404,5번타자,0.200,5,1,0,0,0,1,0,0,1,0
62404,좌투수,0.266,143,38,4,3,5,16,15,1,26,3
62404,우투수,0.317,350,111,22,6,15,61,32,3,67,6
62404,언더투수,0.340,50,17,4,1,2,11,1,2,5,0
62404,0아웃,0.332,184,61,7,3,11,22,19,3,34,4
62404,1아웃,0.306,193,59,13,4,5,23,15,2,28,5
62404,2아웃,0.277,166,46,10,3,6,43,14,1,36,0
79290,주자없음,0.000,2,0,0,0,0,0,0,0,0,0
79290,1루,0.333,3,1,0,0,0,0,0,0,1,0
79290,"1,2루",0.000,2,0,0,0,0,0,0,0,1,0
79290,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
79290,주자있음,0.167,6,1,0,0,0,0,0,0,2,0
79290,득점권,0.000,3,0,0,0,0,0,0,0,1,0
79290,1-0,0.500,2,1,0,0,0,0,0,0,0,0
79290,2-0,0.000,1,0,0,0,0,0,0,0,0,0
79290,2-1,0.000,1,0,0,0,0,0,0,0,0,0
79290,3-1,0.000,1,0,0,0,0,0,0,0,0,0
79290,1-2,0.000,1,0,0,0,0,0,0,0,1,0
79290,3-2,0.000,2,0,0,0,0,0,0,0,1,0
79290,1회,0.000,1,0,0,0,0,0,0,0,0,0
79290,3회,0.000,1,0,0,0,0,0,0,0,0,0
79290,5회,0.000,1,0,0,0,0,0,0,0,0,0
79290,6회,0.000,1,0,0,0,0,0,0,0,1,0
79290,7회,1.000,1,1,0,0,0,0,0,0,0,0
79290,8회,0.000,1,0,0,0,0,0,0,0,0,0
79290,9회,0.000,2,0,0,0,0,0,0,0,1,0
79290,1~3회,0.000,2,0,0,0,0,0,0,0,0,0
79290,4~6회,0.000,2,0,0,0,0,0,0,0,1,0
79290,7회이후,0.250,4,1,0,0,0,0,0,0,1,0
79290,3번타자,0.333,3,1,0,0,0,0,0,0,1,0
79290,6번타자,0.000,4,0,0,0,0,0,0,0,0,0
79290,7번타자,0.000,1,0,0,0,0,0,0,0,1,0
79290,좌투수,0.200,5,1,0,0,0,0,0,0,1,0
79290,우투수,0.000,2,0,0,0,0,0,0,0,0,0
79290,언더투수,0.000,1,0,0,0,0,0,0,0,1,0
79290,0아웃,0.000,1,0,0,0,0,0,0,0,0,0
79290,1아웃,0.000,2,0,0,0,0,0,0,0,1,0
79290,2아웃,0.200,5,1,0,0,0,0,0,0,1,0
51640,주자없음,0.143,7,1,0,0,0,0,0,0,2,0
51640,1루,0.286,7,2,0,0,0,0,0,0,3,2
51640,2루,1.000,1,1,0,0,0,0,0,0,0,0
51640,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
51640,"1,3루",0.000,1,0,0,0,0,0,0,0,1,0
51640,만루,0.000,1,0,0,0,0,0,0,0,0,0
51640,주자있음,0.273,11,3,0,0,0,0,0,0,4,2
51640,득점권,0.250,4,1,0,0,0,0,0,0,1,0
51640,0-0,0.200,5,1,0,0,0,0,0,0,0,1
51640,0-1,1.000,1,1,0,0,0,0,0,0,0,0
51640,1-1,0.500,2,1,0,0,0,0,0,0,0,0
51640,0-2,0.000,2,0,0,0,0,0,0,0,2,0
51640,1-2,0.000,3,0,0,0,0,0,0,0,2,0
51640,2-2,0.333,3,1,0,0,0,0,0,0,1,1
51640,3-2,0.000,2,0,0,0,0,0,0,0,1,0
51640,2회,0.250,4,1,0,0,0,0,0,0,1,2
51640,3회,0.500,2,1,0,0,0,0,0,0,0,0
51640,4회,0.000,1,0,0,0,0,0,0,0,1,0
51640,5회,0.250,4,1,0,0,0,0,0,0,1,0
51640,6회,0.000,2,0,0,0,0,0,0,0,1,0
51640,7회,0.000,3,0,0,0,0,0,0,0,1,0
51640,9회,0.500,2,1,0,0,0,0,0,0,1,0
51640,1~3회,0.333,6,2,0,0,0,0,0,0,1,2
51640,4~6회,0.143,7,1,0,0,0,0,0,0,3,0
51640,7회이후,0.200,5,1,0,0,0,0,0,0,2,0
51640,7번타자,0.000,3,0,0,0,0,0,0,0,3,0
51640,8번타자,0.182,11,2,0,0,0,0,0,0,3,1
51640,9번타자,0.500,4,2,0,0,0,0,0,0,0,1
51640,좌투수,0.500,2,1,0,0,0,0,0,0,0,0
51640,우투수,0.188,16,3,0,0,0,0,0,0,6,2
51640,0아웃,0.500,4,2,0,0,0,0,0,0,0,0
51640,1아웃,0.250,8,2,0,0,0,0,0,0,2,2
51640,2아웃,0.000,6,0,0,0,0,0,0,0,4,0
51003,주자없음,0.241,29,7,2,0,1,1,10,0,17,0
51003,1루,0.364,22,8,3,0,0,1,5,0,8,0
51003,2루,0.000,5,0,0,0,0,0,1,0,1,0
51003,3루,0.250,4,1,0,0,0,2,0,0,2,0
51003,"1,2루",0.000,4,0,0,0,0,0,1,0,1,0
51003,"1,3루",0.000,2,0,0,0,0,0,0,0,1,0
51003,만루,1.000,1,1,0,0,0,2,1,0,0,0
51003,주자있음,0.263,38,10,3,0,0,5,8,0,13,0
51003,득점권,0.125,16,2,0,0,0,4,3,0,5,0
51003,0-0,0.250,8,2,0,0,0,1,0,0,0,0
51003,1-0,0.333,3,1,1,0,0,0,0,0,0,0
51003,2-0,1.000,2,2,0,0,0,0,0,0,0,0
51003,3-0,-,0,0,0,0,0,1,3,0,0,0
51003,0-1,0.600,5,3,0,0,1,1,0,0,0,0
51003,1-1,0.800,5,4,0,0,0,2,0,0,0,0
51003,2-1,0.750,4,3,3,0,0,0,0,0,0,0
51003,3-1,1.000,1,1,0,0,0,0,4,0,0,0
51003,0-2,0.000,13,0,0,0,0,0,0,0,11,0
51003,1-2,0.000,11,0,0,0,0,0,0,0,9,0
51003,2-2,0.000,8,0,0,0,0,0,0,0,6,0
51003,3-2,0.143,7,1,1,0,0,1,11,0,4,0
51003,1회,0.000,1,0,0,0,0,0,0,0,0,0
51003,2회,0.500,6,3,0,0,0,2,1,0,1,0
51003,3회,0.333,6,2,1,0,1,1,0,0,3,0
51003,4회,0.000,7,0,0,0,0,0,2,0,3,0
51003,5회,0.000,5,0,0,0,0,0,1,0,4,0
51003,6회,0.200,5,1,1,0,0,0,2,0,3,0
51003,7회,0.000,7,0,0,0,0,0,1,0,4,0
51003,8회,0.438,16,7,3,0,0,2,8,0,8,0
51003,9회,0.286,14,4,0,0,0,1,2,0,4,0
51003,연장,-,0,0,0,0,0,0,1,0,0,0
51003,1~3회,0.385,13,5,1,0,1,3,1,0,4,0
51003,4~6회,0.059,17,1,1,0,0,0,5,0,10,0
51003,7회이후,0.297,37,11,3,0,0,3,12,0,16,0
51003,2번타자,0.000,2,0,0,0,0,0,0,0,2,0
51003,4번타자,0.500,2,1,0,0,0,0,0,0,1,0
51003,5번타자,0.000,1,0,0,0,0,0,1,0,1,0
51003,6번타자,0.000,4,0,0,0,0,1,5,0,3,0
51003,7번타자,0.500,8,4,1,0,0,2,2,0,2,0
51003,8번타자,0.227,22,5,2,0,0,1,4,0,7,0
51003,9번타자,0.250,28,7,2,0,1,2,6,0,14,0
51003,좌투수,0.273,11,3,1,0,0,0,1,0,5,0
51003,우투수,0.273,44,12,4,0,1,6,16,0,19,0
51003,언더투수,0.167,12,2,0,0,0,0,1,0,6,0
51003,0아웃,0.167,24,4,2,0,0,2,3,0,12,0
51003,1아웃,0.478,23,11,2,0,1,3,8,0,9,0
51003,2아웃,0.100,20,2,1,0,0,1,7,0,9,0
68204,주자없음,0.111,9,1,1,0,0,0,0,0,5,0
68204,1루,1.000,1,1,0,0,0,0,0,0,0,0
68204,2루,0.500,2,1,1,0,0,1,0,0,0,0
68204,"1,2루",0.000,2,0,0,0,0,0,1,0,2,0
68204,주자있음,0.400,5,2,1,0,0,1,1,0,2,0
68204,득점권,0.250,4,1,1,0,0,1,1,0,2,0
68204,0-0,0.500,2,1,1,0,0,1,0,0,0,0
68204,0-1,1.000,1,1,1,0,0,0,0,0,0,0
68204,1-1,0.000,1,0,0,0,0,0,0,0,0,0
68204,0-2,0.000,2,0,0,0,0,0,0,0,1,0
68204,1-2,0.000,2,0,0,0,0,0,0,0,1,0
68204,2-2,0.000,3,0,0,0,0,0,0,0,3,0
68204,3-2,0.333,3,1,0,0,0,0,1,0,2,0
68204,2회,0.000,1,0,0,0,0,0,0,0,1,0
68204,4회,0.000,1,0,0,0,0,0,0,0,0,0
68204,7회,0.333,3,1,0,0,0,0,0,0,1,0
68204,8회,0.333,3,1,1,0,0,0,0,0,2,0
68204,9회,0.167,6,1,1,0,0,1,1,0,3,0
68204,1~3회,0.000,1,0,0,0,0,0,0,0,1,0
68204,4~6회,0.000,1,0,0,0,0,0,0,0,0,0
68204,7회이후,0.250,12,3,2,0,0,1,1,0,6,0
68204,1번타자,0.250,4,1,0,0,0,0,1,0,2,0
68204,5번타자,0.333,3,1,1,0,0,1,0,0,2,0
68204,7번타자,0.500,2,1,1,0,0,0,0,0,0,0
68204,9번타자,0.000,5,0,0,0,0,0,0,0,3,0
68204,좌투수,0.000,4,0,0,0,0,0,1,0,3,0
68204,우투수,0.286,7,2,2,0,0,1,0,0,3,0
68204,언더투수,0.333,3,1,0,0,0,0,0,0,1,0
68204,0아웃,0.250,4,1,1,0,0,0,1,0,2,0
68204,1아웃,0.000,2,0,0,0,0,0,0,0,1,0
68204,2아웃,0.250,8,2,1,0,0,1,0,0,4,0
65412,1루,0.000,1,0,0,0,0,0,0,0,0,0
65412,주자있음,0.000,1,0,0,0,0,0,0,0,0,0
65412,3-2,0.000,1,0,0,0,0,0,0,0,0,0
65412,2회,0.000,1,0,0,0,0,0,0,0,0,0
65412,1~3회,0.000,1,0,0,0,0,0,0,0,0,0
65412,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
65412,우투수,0.000,1,0,0,0,0,0,0,0,0,0
65412,1아웃,0.000,1,0,0,0,0,0,0,0,0,0
65412,2아웃,-,0,0,0,0,0,0,0,0,0,0
63963,주자없음,0.213,75,16,2,0,5,5,15,1,16,0
63963,1루,0.310,29,9,0,0,2,4,2,2,5,2
63963,2루,0.333,6,2,0,0,0,1,5,1,0,0
63963,3루,0.000,2,0,0,0,0,1,1,0,0,0
63963,"1,2루",0.231,13,3,0,0,0,2,6,0,3,2
63963,"1,3루",-,0,0,0,0,0,0,0,0,0,0
63963,"2,3루",1.000,2,2,0,0,1,5,0,0,0,0
63963,만루,0.500,6,3,1,0,0,8,0,1,0,0
63963,주자있음,0.328,58,19,1,0,3,21,14,4,8,4
63963,득점권,0.345,29,10,1,0,1,17,12,2,3,2
63963,0-0,0.000,9,0,0,0,0,0,0,1,0,2
63963,1-0,0.333,12,4,1,0,0,3,0,0,0,0
63963,2-0,0.500,2,1,0,0,1,1,0,0,0,0
63963,3-0,-,0,0,0,0,0,0,5,0,0,0
63963,0-1,0.333,12,4,0,0,1,1,0,0,0,0
63963,1-1,0.231,13,3,0,0,2,4,0,2,0,0
63963,2-1,0.250,8,2,0,0,2,4,0,0,0,0
63963,3-1,0.250,4,1,1,0,0,1,8,0,0,0
63963,0-2,0.182,11,2,0,0,0,1,0,0,5,1
63963,1-2,0.238,21,5,0,0,0,3,0,1,7,1
63963,2-2,0.444,18,8,1,0,1,3,0,0,7,0
63963,3-2,0.217,23,5,0,0,1,5,16,1,5,0
63963,1회,0.056,18,1,0,0,1,1,6,1,3,1
63963,2회,0.000,9,0,0,0,0,0,1,0,2,1
63963,3회,0.273,11,3,0,0,1,5,3,1,1,0
63963,4회,0.385,13,5,2,0,1,4,3,0,3,0
63963,5회,0.222,9,2,0,0,0,4,3,1,2,0
63963,6회,0.467,15,7,0,0,3,4,2,1,4,1
63963,7회,0.375,16,6,0,0,0,2,4,0,3,0
63963,8회,0.381,21,8,1,0,1,3,3,1,2,0
63963,9회,0.150,20,3,0,0,1,3,3,0,3,1
63963,연장,0.000,1,0,0,0,0,0,1,0,1,0
63963,1~3회,0.105,38,4,0,0,2,6,10,2,6,2
63963,4~6회,0.378,37,14,2,0,4,12,8,2,9,1
63963,7회이후,0.293,58,17,1,0,2,8,11,1,9,1
63963,1번타자,0.308,13,4,0,0,1,6,4,0,3,0
63963,2번타자,0.256,86,22,2,0,6,13,18,4,14,3
63963,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
63963,5번타자,0.000,1,0,0,0,0,0,3,1,0,0
63963,6번타자,0.000,4,0,0,0,0,0,1,0,3,0
63963,7번타자,0.444,9,4,1,0,0,0,3,0,2,0
63963,8번타자,0.286,7,2,0,0,1,3,0,0,0,0
63963,9번타자,0.250,12,3,0,0,0,4,0,0,2,1
63963,좌투수,0.333,45,15,1,0,5,16,13,0,9,3
63963,우투수,0.234,77,18,1,0,3,9,15,2,14,0
63963,언더투수,0.182,11,2,1,0,0,1,1,3,1,1
63963,0아웃,0.244,41,10,1,0,6,10,6,2,8,2
63963,1아웃,0.218,55,12,1,0,2,10,16,3,11,2
63963,2아웃,0.351,37,13,1,0,0,6,7,0,5,0
71837,주자없음,0.210,124,26,4,1,4,4,10,3,31,0
71837,1루,0.333,45,15,4,0,3,7,6,1,8,2
71837,2루,0.267,15,4,0,0,1,3,4,1,3,0
71837,3루,0.250,8,2,1,0,0,3,0,0,2,0
71837,"1,2루",0.263,19,5,2,0,0,5,2,0,6,0
71837,"1,3루",0.000,6,0,0,0,0,2,0,0,1,1
71837,"2,3루",0.500,2,1,0,0,0,1,2,1,0,0
71837,만루,0.000,4,0,0,0,0,2,1,0,1,0
71837,주자있음,0.273,99,27,7,0,4,23,15,3,21,3
71837,득점권,0.222,54,12,3,0,1,16,9,2,13,1
71837,0-0,0.278,18,5,0,1,0,1,0,0,0,0
71837,1-0,0.167,12,2,2,0,0,1,0,1,0,1
71837,2-0,0.600,5,3,0,0,1,2,0,1,0,0
71837,3-0,-,0,0,0,0,0,1,6,0,0,0
71837,0-1,0.379,29,11,2,0,1,5,0,1,0,0
71837,1-1,0.261,23,6,1,0,2,7,1,0,0,0
71837,2-1,0.214,14,3,1,0,0,0,0,0,0,1
71837,3-1,0.500,4,2,1,0,1,3,7,0,0,0
71837,0-2,0.190,21,4,1,0,1,1,0,0,9,0
71837,1-2,0.079,38,3,0,0,0,2,0,1,17,0
71837,2-2,0.182,33,6,0,0,1,3,0,2,16,1
71837,3-2,0.308,26,8,3,0,1,1,11,0,10,0
71837,1회,0.200,20,4,1,0,1,2,4,0,6,0
71837,2회,0.222,18,4,0,0,1,2,3,0,6,0
71837,3회,0.308,13,4,0,0,2,3,2,0,1,0
71837,4회,0.200,20,4,0,0,1,1,2,0,5,0
71837,5회,0.174,23,4,1,0,1,4,2,1,5,1
71837,6회,0.294,17,5,0,0,0,1,2,0,7,0
71837,7회,0.243,37,9,2,0,1,5,4,2,10,0
71837,8회,0.273,44,12,6,1,0,4,5,1,5,1
71837,9회,0.208,24,5,1,0,1,4,1,0,7,0
71837,연장,0.286,7,2,0,0,0,1,0,2,0,1
71837,1~3회,0.235,51,12,1,0,4,7,9,0,13,0
71837,4~6회,0.217,60,13,1,0,2,6,6,1,17,1
71837,7회이후,0.250,112,28,9,1,2,14,10,5,22,2
71837,1번타자,0.224,67,15,2,0,2,6,4,1,19,1
71837,2번타자,0.220,41,9,4,0,0,3,8,1,8,0
71837,3번타자,0.000,3,0,0,0,0,0,0,0,1,0
71837,4번타자,0.750,4,3,2,0,0,1,0,0,0,0
71837,5번타자,0.333,9,3,1,0,1,2,0,0,0,0
71837,6번타자,0.250,56,14,2,1,2,10,9,2,12,2
71837,7번타자,0.212,33,7,0,0,3,5,4,2,8,0
71837,8번타자,0.000,4,0,0,0,0,0,0,0,3,0
71837,9번타자,0.333,6,2,0,0,0,0,0,0,1,0
71837,좌투수,0.301,73,22,5,0,2,10,13,1,21,1
71837,우투수,0.215,130,28,6,1,6,16,11,4,29,0
71837,언더투수,0.150,20,3,0,0,0,1,1,1,2,2
71837,0아웃,0.205,73,15,4,0,2,6,8,1,18,0
71837,1아웃,0.347,72,25,6,0,5,15,9,3,17,3
71837,2아웃,0.167,78,13,1,1,1,6,8,2,17,0
69702,주자없음,0.143,7,1,0,0,0,0,0,0,1,0
69702,1루,0.000,2,0,0,0,0,0,0,0,1,0
69702,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
69702,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
69702,만루,0.000,1,0,0,0,0,0,0,0,1,0
69702,주자있음,0.000,5,0,0,0,0,0,0,0,3,0
69702,득점권,0.000,3,0,0,0,0,0,0,0,2,0
69702,0-0,0.000,2,0,0,0,0,0,0,0,0,0
69702,0-1,0.000,1,0,0,0,0,0,0,0,0,0
69702,1-1,0.000,1,0,0,0,0,0,0,0,0,0
69702,2-1,0.000,1,0,0,0,0,0,0,0,0,0
69702,0-2,0.000,2,0,0,0,0,0,0,0,1,0
69702,2-2,0.333,3,1,0,0,0,0,0,0,2,0
69702,3-2,0.000,2,0,0,0,0,0,0,0,1,0
69702,1회,0.000,1,0,0,0,0,0,0,0,1,0
69702,2회,0.000,1,0,0,0,0,0,0,0,0,0
69702,3회,0.000,2,0,0,0,0,0,0,0,0,0
69702,4회,0.000,1,0,0,0,0,0,0,0,0,0
69702,6회,0.333,3,1,0,0,0,0,0,0,1,0
69702,7회,0.000,1,0,0,0,0,0,0,0,1,0
69702,8회,0.000,1,0,0,0,0,0,0,0,1,0
69702,9회,0.000,2,0,0,0,0,0,0,0,0,0
69702,1~3회,0.000,4,0,0,0,0,0,0,0,1,0
69702,4~6회,0.250,4,1,0,0,0,0,0,0,1,0
69702,7회이후,0.000,4,0,0,0,0,0,0,0,2,0
