player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
79764,2-1,9,1,0,1,0,0,0,2,0,0.346
79764,3-1,2,0,0,0,11,0,0,0,0,0.182
79764,0-2,7,1,0,0,0,1,9,0,0,0.189
79764,1-2,15,2,0,1,0,0,19,0,0,0.246
79764,2-2,18,1,0,3,0,0,26,1,0,0.188
79764,3-2,12,2,0,1,24,0,21,0,0,0.194
79764,1회,30,1,0,3,6,1,7,0,0,0.303
79764,2회,34,7,0,2,5,0,23,0,0,0.333
79764,3회,11,1,1,1,7,1,15,2,0,0.136
79764,4회,9,0,1,0,8,0,12,0,0,0.113
79764,5회,29,5,0,8,8,1,11,1,0,0.337
79764,6회,9,3,0,1,5,1,6,0,0,0.375
79764,7회,2,1,0,0,0,0,0,0,0,0.500
79764,8회,0,0,0,0,0,0,1,0,0,0.000
79764,1~3회,75,9,1,6,18,2,45,2,0,0.266
79764,4~6회,47,8,1,9,21,2,29,1,0,0.247
79764,7회이후,2,1,0,0,0,0,1,0,0,0.286
79764,1번타자,14,2,0,0,8,0,4,0,0,0.230
79764,2번타자,14,4,0,1,3,0,8,1,0,0.219
79764,3번타자,18,1,0,5,3,2,3,0,0,0.305
79764,4번타자,16,1,1,2,4,0,9,0,0,0.291
79764,5번타자,12,2,1,0,4,1,8,0,0,0.222
79764,6번타자,17,1,0,2,7,0,11,1,0,0.347
79764,7번타자,12,1,0,2,5,0,9,1,0,0.267
79764,8번타자,10,4,0,0,3,0,10,0,0,0.217
79764,9번타자,11,2,0,3,2,1,13,0,0,0.239
79764,상위(1~2번),28,6,0,1,11,0,12,1,0,0.224
79764,중심(3~5번),46,4,2,7,11,3,20,0,0,0.274
79764,하위(6~9번),50,8,0,7,17,1,43,2,0,0.269
79764,좌타자,61,7,2,2,17,1,27,1,0,0.261
79764,우타자,63,11,0,13,22,3,48,2,0,0.257
79764,0아웃,52,9,1,4,9,0,22,1,0,0.301
79764,1아웃,30,3,0,8,14,1,30,2,0,0.203
79764,2아웃,42,6,1,3,16,3,23,0,0,0.266
77318,주자없음,26,7,0,1,18,0,25,0,0,0.239
77318,1루,15,4,1,3,4,0,19,0,0,0.263
77318,"1,2루",3,1,1,0,2,1,10,1,0,0.136
77318,만루,1,0,0,0,1,0,0,0,0,0.200
77318,"1,3루",2,0,0,0,0,0,1,0,0,0.250
77318,2루,6,2,0,0,4,0,9,1,0,0.222
77318,"2,3루",2,0,0,0,3,0,2,0,0,0.333
77318,3루,2,0,0,0,1,0,1,0,0,0.500
77318,주자있음,31,7,2,3,15,1,42,2,0,0.240
77318,득점권,16,3,1,0,11,1,23,2,0,0.222
77318,0-0,9,2,1,0,3,0,0,0,0,0.429
77318,1-0,6,3,0,1,0,0,0,0,0,0.429
77318,2-0,2,0,0,0,0,0,0,0,0,0.250
77318,3-0,0,0,0,0,5,0,0,0,0,0.000
77318,0-1,5,3,1,0,0,0,0,0,0,0.294
77318,1-1,10,2,0,2,0,0,0,0,0,0.556
77318,2-1,4,1,0,0,0,0,0,0,0,0.400
77318,3-1,3,0,0,1,11,0,0,0,0,0.375
77318,0-2,2,0,0,0,0,0,13,0,0,0.091
77318,1-2,5,2,0,0,0,0,24,0,0,0.135
77318,2-2,4,0,0,0,0,1,20,2,0,0.089
77318,3-2,7,1,0,0,14,0,10,0,0,0.189
77318,6회,1,0,0,0,0,0,3,0,0,0.143
77318,7회,6,1,1,0,10,0,14,0,0,0.171
77318,8회,21,3,0,1,12,1,20,0,0,0.269
77318,9회,27,10,1,3,11,0,28,2,0,0.241
77318,연장,2,0,0,0,0,0,2,0,0,0.333
77318,4~6회,1,0,0,0,0,0,3,0,0,0.143
77318,7회이후,56,14,2,4,33,1,64,2,0,0.242
77318,1번타자,9,3,0,0,4,0,3,1,0,0.409
77318,2번타자,4,0,0,0,3,0,8,0,0,0.160
77318,3번타자,10,4,0,1,6,0,8,0,0,0.357
77318,4번타자,8,2,0,2,4,0,5,1,0,0.308
77318,5번타자,3,1,0,0,2,0,15,0,0,0.100
77318,6번타자,7,1,1,0,2,0,7,0,0,0.259
77318,7번타자,9,3,0,0,5,0,7,0,0,0.290
77318,8번타자,4,0,0,1,4,1,10,0,0,0.138
77318,9번타자,3,0,1,0,3,0,4,0,0,0.150
77318,상위(1~2번),13,3,0,0,7,0,11,1,0,0.277
77318,중심(3~5번),21,7,0,3,12,0,28,1,0,0.250
77318,하위(6~9번),23,4,2,1,14,1,28,0,0,0.215
77318,좌타자,23,7,2,0,20,0,34,2,0,0.215
77318,우타자,34,7,0,4,13,1,33,0,0,0.260
77318,0아웃,25,5,0,3,11,0,19,0,0,0.305
77318,1아웃,8,1,1,1,16,0,21,0,0,0.119
77318,2아웃,24,8,1,0,6,1,27,2,0,0.270
74513,주자없음,10,1,0,0,2,1,4,0,0,0.323
74513,1루,3,1,0,0,3,0,1,0,0,0.214
74513,"1,2루",3,1,0,0,0,0,1,0,0,0.333
74513,만루,1,0,0,0,2,0,0,0,0,0.333
74513,"1,3루",0,0,0,0,0,0,0,0,0,0.000
74513,2루,4,0,0,0,0,0,0,0,0,0.667
74513,"2,3루",2,0,0,0,0,0,1,0,0,0.667
74513,주자있음,13,2,0,0,5,0,3,0,0,0.351
74513,득점권,10,1,0,0,2,0,2,0,0,0.435
74513,0-0,4,0,0,0,0,0,0,0,0,0.333
74513,1-0,1,0,0,0,0,0,0,0,0,0.333
74513,2-0,0,0,0,0,0,0,0,0,0,0.000
74513,3-0,0,0,0,0,2,0,0,0,0,-
74513,0-1,1,0,0,0,0,0,0,0,0,0.250
74513,1-1,4,2,0,0,0,1,0,0,0,0.444
74513,2-1,3,1,0,0,0,0,0,0,0,0.600
74513,3-1,1,0,0,0,3,0,0,0,0,0.333
74513,0-2,2,0,0,0,0,0,0,0,0,0.667
74513,1-2,0,0,0,0,0,0,6,0,0,0.000
74513,2-2,3,0,0,0,0,0,1,0,0,0.300
74513,3-2,4,0,0,0,2,0,0,0,0,0.571
74513,4회,2,0,0,0,1,0,2,0,0,0.333
74513,5회,2,0,0,0,1,0,0,0,0,0.333
74513,6회,3,1,0,0,1,1,3,0,0,0.231
74513,7회,6,1,0,0,2,0,0,0,0,0.300
74513,8회,8,1,0,0,2,0,2,0,0,0.421
74513,연장,2,0,0,0,0,0,0,0,0,0.500
74513,4~6회,7,1,0,0,3,1,5,0,0,0.280
74513,7회이후,16,2,0,0,4,0,2,0,0,0.372
74513,1번타자,3,0,0,0,2,0,1,0,0,0.333
74513,2번타자,4,0,0,0,1,0,0,0,0,0.364
74513,3번타자,3,0,0,0,1,0,0,0,0,0.300
74513,4번타자,1,1,0,0,0,0,0,0,0,0.167
74513,5번타자,3,0,0,0,1,0,1,0,0,0.500
74513,6번타자,5,0,0,0,0,0,1,0,0,0.714
74513,7번타자,1,1,0,0,1,1,3,0,0,0.143
74513,8번타자,1,0,0,0,1,0,0,0,0,0.200
74513,9번타자,2,1,0,0,0,0,1,0,0,0.286
74513,상위(1~2번),7,0,0,0,3,0,1,0,0,0.350
74513,중심(3~5번),7,1,0,0,2,0,1,0,0,0.318
74513,하위(6~9번),9,2,0,0,2,1,5,0,0,0.346
74513,좌타자,19,2,0,0,5,0,5,0,0,0.333
74513,우타자,4,1,0,0,2,1,2,0,0,0.364
74513,0아웃,7,1,0,0,1,0,2,0,0,0.318
74513,1아웃,11,2,0,0,3,1,2,0,0,0.393
74513,2아웃,5,0,0,0,3,0,3,0,0,0.278
50641,주자없음,1,0,0,0,2,0,0,0,0,0.500
50641,1루,0,0,0,0,0,0,0,1,0,0.000
50641,"1,2루",0,0,0,0,0,0,1,0,0,0.000
50641,"1,3루",0,0,0,0,0,0,0,0,0,-
50641,2루,1,0,0,0,1,0,3,0,0,0.250
50641,"2,3루",0,0,0,0,0,0,0,1,0,-
50641,3루,1,0,0,0,0,0,0,0,0,1.000
50641,주자있음,2,0,0,0,1,0,4,2,0,0.222
50641,득점권,2,0,0,0,1,0,4,1,0,0.333
50641,0-0,0,0,0,0,0,0,0,0,0,-
50641,1-0,1,0,0,0,0,0,0,0,0,1.000
50641,2-0,0,0,0,0,0,0,0,0,0,0.000
50641,3-0,0,0,0,0,1,0,0,0,0,-
50641,0-1,1,0,0,0,0,0,0,0,0,0.500
50641,0-2,0,0,0,0,0,0,1,0,0,0.000
50641,1-2,0,0,0,0,0,0,1,1,0,0.000
50641,2-2,0,0,0,0,0,0,2,1,0,0.000
50641,3-2,1,0,0,0,2,0,0,0,0,1.000
50641,8회,3,0,0,0,0,0,1,1,0,0.600
50641,9회,0,0,0,0,3,0,3,1,0,0.000
50641,7회이후,3,0,0,0,3,0,4,2,0,0.273
50641,1번타자,1,0,0,0,0,0,0,0,0,0.500
50641,2번타자,1,0,0,0,0,0,0,1,0,0.500
50641,3번타자,0,0,0,0,0,0,0,0,0,0.000
50641,5번타자,0,0,0,0,1,0,0,0,0,-
50641,6번타자,0,0,0,0,0,0,1,1,0,0.000
50641,7번타자,1,0,0,0,0,0,1,0,0,0.500
50641,8번타자,0,0,0,0,1,0,0,0,0,0.000
50641,9번타자,0,0,0,0,1,0,2,0,0,0.000
50641,상위(1~2번),2,0,0,0,0,0,0,1,0,0.500
50641,중심(3~5번),0,0,0,0,1,0,0,0,0,0.000
50641,하위(6~9번),1,0,0,0,2,0,4,1,0,0.167
50641,좌타자,1,0,0,0,1,0,2,1,0,0.200
50641,우타자,2,0,0,0,2,0,2,1,0,0.333
50641,0아웃,1,0,0,0,1,0,1,1,0,0.333
50641,1아웃,0,0,0,0,1,0,2,0,0,0.000
50641,2아웃,2,0,0,0,1,0,1,1,0,0.400
69645,주자없음,2,0,0,0,0,0,1,0,0,0.500
69645,1루,0,0,0,0,0,0,0,1,0,0.000
69645,"1,2루",0,0,0,0,0,0,0,0,0,0.000
69645,"1,3루",0,0,0,0,0,0,0,0,0,-
69645,2루,0,0,0,0,1,0,0,0,0,-
69645,"2,3루",0,0,0,0,0,0,0,0,0,0.000
69645,주자있음,0,0,0,0,1,0,0,1,0,0.000
69645,득점권,0,0,0,0,1,0,0,0,0,0.000
69645,0-0,0,0,0,0,0,0,0,0,0,0.000
69645,1-0,2,0,0,0,0,0,0,0,0,1.000
69645,0-1,0,0,0,0,0,0,0,0,0,0.000
69645,1-1,0,0,0,0,0,0,0,1,0,0.000
69645,3-1,0,0,0,0,1,0,0,0,0,0.000
69645,3-2,0,0,0,0,0,0,1,0,0,0.000
69645,3회,1,0,0,0,1,0,0,1,0,0.250
69645,4회,1,0,0,0,0,0,1,0,0,0.250
69645,1~3회,1,0,0,0,1,0,0,1,0,0.250
69645,4~6회,1,0,0,0,0,0,1,0,0,0.250
69645,1번타자,0,0,0,0,0,0,0,0,0,0.000
69645,2번타자,0,0,0,0,0,0,0,0,0,0.000
69645,3번타자,0,0,0,0,0,0,1,0,0,0.000
69645,4번타자,0,0,0,0,0,0,0,0,0,0.000
69645,5번타자,1,0,0,0,0,0,0,0,0,1.000
69645,6번타자,0,0,0,0,0,0,0,0,0,0.000
69645,7번타자,1,0,0,0,0,0,0,0,0,1.000
69645,8번타자,0,0,0,0,0,0,0,0,0,0.000
69645,9번타자,0,0,0,0,1,0,0,1,0,-
69645,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
69645,중심(3~5번),1,0,0,0,0,0,1,0,0,0.333
69645,하위(6~9번),1,0,0,0,1,0,0,1,0,0.333
69645,좌타자,1,0,0,0,0,0,1,0,0,0.333
69645,우타자,1,0,0,0,1,0,0,1,0,0.200
69645,0아웃,1,0,0,0,0,0,1,0,0,0.333
69645,1아웃,0,0,0,0,1,0,0,1,0,0.000
69645,2아웃,1,0,0,0,0,0,0,0,0,0.333
51895,주자없음,32,2,2,4,3,0,19,0,0,0.276
51895,1루,9,3,0,1,2,1,8,0,0,0.265
51895,"1,2루",4,1,0,0,0,0,2,2,0,0.308
51895,만루,4,0,0,0,1,0,1,0,0,0.364
51895,"1,3루",2,1,0,0,0,0,0,1,0,0.222
51895,2루,1,0,0,1,2,1,0,1,0,0.083
51895,"2,3루",2,0,0,0,2,0,3,0,0,0.250
51895,3루,2,1,0,0,1,1,0,0,0,0.400
51895,주자있음,24,6,0,2,8,3,14,4,0,0.261
51895,득점권,15,3,0,1,6,2,6,4,0,0.259
51895,0-0,7,0,2,0,0,1,0,0,0,0.292
51895,1-0,4,2,0,1,1,1,0,2,0,0.267
51895,2-0,1,0,0,1,0,0,0,0,0,0.333
51895,3-0,0,0,0,0,3,0,0,0,0,-
51895,0-1,9,2,0,2,0,0,0,0,0,0.310
51895,1-1,3,1,0,0,0,0,0,0,0,0.250
51895,2-1,6,0,0,0,0,0,0,1,0,0.300
51895,3-1,4,0,0,0,2,0,0,0,0,0.667
51895,0-2,1,0,0,0,0,1,4,0,0,0.083
51895,1-2,8,1,0,1,0,0,15,1,0,0.178
51895,2-2,8,2,0,0,0,0,11,0,0,0.320
51895,3-2,5,0,0,1,5,0,3,0,0,0.294
51895,3회,1,1,0,0,0,0,0,0,0,0.200
51895,4회,3,0,0,1,2,1,2,2,0,0.167
51895,5회,5,1,1,1,0,0,5,0,0,0.192
51895,6회,10,0,0,0,0,0,5,0,0,0.278
51895,7회,10,1,0,2,4,0,7,0,0,0.270
51895,8회,15,2,0,2,3,0,9,2,0,0.313
51895,9회,10,3,1,0,1,2,5,0,0,0.286
51895,연장,2,0,0,0,1,0,0,0,0,0.667
51895,1~3회,1,1,0,0,0,0,0,0,0,0.200
51895,4~6회,18,1,1,2,2,1,12,2,0,0.225
51895,7회이후,37,6,1,4,9,2,21,2,0,0.301
51895,1번타자,8,1,0,0,0,0,2,1,0,0.320
51895,2번타자,4,1,0,0,3,1,3,0,0,0.200
51895,3번타자,4,1,0,1,1,0,3,0,0,0.200
51895,4번타자,1,1,0,0,0,0,3,1,0,0.059
51895,5번타자,7,1,0,0,1,1,3,0,0,0.389
51895,6번타자,4,1,0,0,0,0,6,1,0,0.167
51895,7번타자,9,0,2,2,2,1,3,0,0,0.375
51895,8번타자,10,2,0,0,2,0,4,1,0,0.370
51895,9번타자,9,0,0,3,2,0,6,0,0,0.273
51895,상위(1~2번),12,2,0,0,3,1,5,1,0,0.267
51895,중심(3~5번),12,3,0,1,2,1,9,1,0,0.218
51895,하위(6~9번),32,3,2,5,6,1,19,2,0,0.296
51895,좌타자,25,5,2,2,6,1,20,1,0,0.255
51895,우타자,31,3,0,4,5,2,13,3,0,0.282
51895,0아웃,23,4,0,2,1,1,12,0,0,0.319
51895,1아웃,19,1,1,2,7,0,10,4,0,0.275
51895,2아웃,14,3,1,2,3,2,11,0,0,0.209
77927,주자없음,20,3,1,1,5,2,12,0,0,0.351
77927,1루,7,2,0,0,1,1,2,0,0,0.241
77927,"1,2루",2,1,0,0,0,0,2,0,0,0.222
77927,만루,3,2,0,0,1,0,0,0,0,0.500
77927,"1,3루",1,1,0,0,0,0,0,0,0,0.333
77927,2루,2,1,0,0,3,0,1,1,0,0.222
77927,"2,3루",1,1,0,0,4,0,0,0,0,0.333
77927,3루,2,0,0,0,1,0,0,0,0,1.000
77927,주자있음,18,8,0,0,10,1,5,1,0,0.295
77927,득점권,11,6,0,0,9,0,3,1,0,0.344
77927,0-0,9,3,1,0,2,1,0,0,0,0.500
77927,1-0,3,1,0,0,0,1,0,0,0,0.273
77927,2-0,1,1,0,0,0,0,0,1,0,0.167
77927,3-0,0,0,0,0,4,0,0,0,0,-
77927,0-1,3,1,0,0,0,0,0,0,0,0.333
77927,1-1,5,2,0,1,0,0,0,0,0,0.333
77927,2-1,4,0,0,0,0,0,0,0,0,0.500
77927,3-1,2,0,0,0,4,0,0,0,0,0.500
77927,0-2,2,0,0,0,0,0,1,0,0,0.500
77927,1-2,5,2,0,0,0,0,5,0,0,0.278
77927,2-2,3,0,0,0,0,1,6,0,0,0.167
77927,3-2,1,1,0,0,5,0,5,0,0,0.143
77927,1회,1,0,0,0,0,0,2,0,0,0.250
77927,2회,1,0,0,0,1,0,0,0,0,0.250
77927,3회,3,1,0,0,0,0,0,0,0,0.500
77927,4회,2,0,0,0,0,1,1,0,0,0.222
77927,5회,7,2,0,0,0,0,3,0,0,0.350
77927,6회,8,1,1,1,3,0,5,0,0,0.267
77927,7회,8,3,0,0,4,1,2,0,0,0.364
77927,8회,3,2,0,0,3,0,1,0,0,0.333
77927,9회,1,0,0,0,0,0,1,0,0,0.333
77927,연장,4,2,0,0,4,1,2,1,0,0.364
77927,1~3회,5,1,0,0,1,0,2,0,0,0.357
77927,4~6회,17,3,1,1,3,1,9,0,0,0.288
77927,7회이후,16,7,0,0,11,2,6,1,0,0.356
77927,1번타자,5,0,0,0,3,0,0,0,0,0.417
77927,2번타자,5,1,1,0,2,0,3,0,0,0.385
77927,3번타자,5,2,0,0,2,0,0,0,0,0.417
77927,4번타자,7,4,0,1,0,0,2,0,0,0.412
77927,5번타자,5,1,0,0,5,0,2,1,0,0.417
77927,6번타자,3,2,0,0,0,0,2,0,0,0.200
77927,7번타자,3,0,0,0,1,1,5,0,0,0.231
77927,8번타자,4,0,0,0,1,2,1,0,0,0.333
77927,9번타자,1,1,0,0,1,0,2,0,0,0.083
77927,상위(1~2번),10,1,1,0,5,0,3,0,0,0.400
77927,중심(3~5번),17,7,0,1,7,0,4,1,0,0.415
77927,하위(6~9번),11,3,0,0,3,3,10,0,0,0.212
77927,좌타자,24,7,1,0,9,0,8,0,0,0.375
77927,우타자,14,4,0,1,6,3,9,1,0,0.259
77927,0아웃,12,2,1,1,5,2,5,0,0,0.293
77927,1아웃,16,4,0,0,4,0,6,0,0,0.364
77927,2아웃,10,5,0,0,6,1,6,1,0,0.303
63950,주자없음,34,8,2,2,3,0,20,0,0,0.298
63950,1루,9,0,0,1,6,1,3,1,0,0.375
63950,"1,2루",5,1,0,1,5,0,10,2,0,0.167
63950,만루,1,1,0,0,2,0,0,0,0,0.250
63950,"1,3루",0,0,0,0,3,0,1,1,0,0.000
63950,2루,2,0,0,0,7,0,5,0,0,0.111
63950,"2,3루",1,0,0,0,0,0,1,0,0,0.250
63950,3루,2,1,0,0,0,0,0,0,0,0.400
63950,주자있음,20,3,0,2,23,1,20,4,0,0.225
63950,득점권,11,3,0,1,17,0,17,3,0,0.169
63950,0-0,8,2,0,0,3,1,0,0,0,0.250
63950,1-0,10,0,1,2,0,0,0,1,0,0.526
63950,2-0,3,1,0,0,0,0,0,0,0,0.500
63950,3-0,0,0,0,0,4,0,0,0,0,0.000
63950,0-1,2,0,0,0,0,0,0,0,0,0.143
63950,1-1,6,0,0,0,0,0,0,1,0,0.375
63950,2-1,7,4,1,1,0,0,0,0,0,0.500
63950,3-1,1,0,0,1,5,0,0,0,0,0.200
63950,0-2,0,0,0,0,0,0,8,0,0,0.000
63950,1-2,7,2,0,0,0,0,8,1,0,0.318
63950,2-2,3,0,0,0,0,0,17,0,0,0.086
63950,3-2,7,2,0,0,14,0,7,1,0,0.250
63950,6회,2,0,0,0,2,0,3,0,0,0.154
63950,7회,17,3,0,3,7,1,10,1,0,0.262
63950,8회,31,6,2,1,14,0,24,2,0,0.292
63950,9회,2,1,0,0,2,0,2,0,0,0.143
63950,연장,2,1,0,0,1,0,1,1,0,0.400
63950,4~6회,2,0,0,0,2,0,3,0,0,0.154
63950,7회이후,52,11,2,4,24,1,37,4,0,0.274
63950,1번타자,5,0,0,0,1,0,3,0,0,0.185
63950,2번타자,5,1,0,0,5,0,4,1,0,0.217
63950,3번타자,7,3,0,0,4,0,8,0,0,0.292
63950,4번타자,5,1,0,1,4,0,3,0,0,0.263
63950,5번타자,6,2,0,3,5,0,4,1,0,0.375
63950,6번타자,6,2,0,0,3,0,3,0,0,0.261
63950,7번타자,6,0,1,0,0,0,6,1,0,0.261
63950,8번타자,7,0,0,0,2,0,4,1,0,0.269
63950,9번타자,7,2,1,0,2,1,5,0,0,0.318
63950,상위(1~2번),10,1,0,0,6,0,7,1,0,0.200
63950,중심(3~5번),18,6,0,4,13,0,15,1,0,0.305
63950,하위(6~9번),26,4,2,0,7,1,18,2,0,0.277
63950,좌타자,26,5,2,1,12,0,14,2,0,0.277
63950,우타자,28,6,0,3,14,1,26,2,0,0.257
63950,0아웃,14,4,1,0,4,0,12,1,0,0.222
63950,1아웃,18,2,0,4,6,1,14,1,0,0.247
63950,2아웃,22,5,1,0,16,0,14,2,0,0.328
69204,주자없음,4,0,1,1,3,0,1,0,0,0.200
69204,1루,3,2,0,0,4,0,1,0,0,0.500
69204,"1,2루",4,0,0,0,1,0,0,0,0,0.667
69204,만루,2,1,0,0,0,0,0,0,0,0.500
69204,"1,3루",0,0,0,0,0,0,0,0,0,-
69204,2루,1,0,0,1,0,0,0,0,0,0.500
69204,"2,3루",2,1,0,0,0,0,1,0,0,0.500
69204,3루,1,0,0,0,0,0,0,0,0,1.000
69204,주자있음,13,4,0,1,5,0,2,0,0,0.565
69204,득점권,10,2,0,1,1,0,1,0,0,0.588
69204,0-0,6,2,0,1,0,0,0,0,0,0.750
69204,1-0,0,0,0,0,0,0,0,0,0,0.000
69204,2-0,0,0,0,0,0,0,0,0,0,0.000
69204,3-0,0,0,0,0,3,0,0,0,0,0.000
69204,0-1,1,0,1,0,0,0,0,0,0,0.200
69204,1-1,2,0,0,0,0,0,0,0,0,0.500
69204,2-1,0,0,0,0,0,0,0,0,0,0.000
69204,3-1,1,0,0,0,3,0,0,0,0,1.000
69204,0-2,0,0,0,0,0,0,0,0,0,0.000
69204,1-2,6,2,0,1,0,0,0,0,0,0.667
69204,2-2,1,0,0,0,0,0,2,0,0,0.167
69204,3-2,0,0,0,0,2,0,1,0,0,0.000
69204,4회,0,0,0,0,0,0,0,0,0,0.000
69204,5회,1,0,0,1,0,0,0,0,0,0.200
69204,6회,4,1,1,0,3,0,1,0,0,0.571
69204,7회,6,2,0,0,4,0,1,0,0,0.500
69204,8회,6,1,0,1,1,0,1,0,0,0.400
69204,9회,0,0,0,0,0,0,0,0,0,0.000
69204,4~6회,5,1,1,1,3,0,1,0,0,0.385
69204,7회이후,12,3,0,1,5,0,2,0,0,0.400
69204,1번타자,1,0,0,0,1,0,0,0,0,0.200
69204,2번타자,2,1,1,0,1,0,0,0,0,0.500
69204,3번타자,2,0,0,0,1,0,0,0,0,0.500
69204,4번타자,0,0,0,0,3,0,0,0,0,0.000
69204,5번타자,1,0,0,0,0,0,2,0,0,0.143
69204,6번타자,4,1,0,1,0,0,1,0,0,0.667
69204,7번타자,2,1,0,0,1,0,0,0,0,0.400
69204,8번타자,3,1,0,0,0,0,0,0,0,0.600
69204,9번타자,2,0,0,1,1,0,0,0,0,0.400
69204,상위(1~2번),3,1,1,0,2,0,0,0,0,0.333
69204,중심(3~5번),3,0,0,0,4,0,2,0,0,0.231
69204,하위(6~9번),11,3,0,2,2,0,1,0,0,0.524
69204,좌타자,5,2,1,0,6,0,0,0,0,0.238
69204,우타자,12,2,0,2,2,0,3,0,0,0.545
69204,0아웃,3,0,1,0,4,0,2,0,0,0.250
69204,1아웃,8,1,0,1,3,0,1,0,0,0.500
69204,2아웃,6,3,0,1,1,0,0,0,0,0.400
69969,주자없음,2,0,0,0,4,0,1,0,0,0.154
69969,1루,1,0,0,0,2,0,1,0,0,0.125
69969,"1,2루",0,0,0,0,0,0,0,0,0,0.000
69969,만루,0,0,0,0,0,0,0,0,0,0.000
69969,2루,1,0,0,0,0,0,0,0,0,1.000
69969,"2,3루",1,0,0,1,0,0,0,0,0,0.500
69969,주자있음,3,0,0,1,2,0,1,0,0,0.200
69969,득점권,2,0,0,1,0,0,0,0,0,0.286
69969,0-0,1,0,0,0,0,0,0,0,0,0.250
69969,1-0,0,0,0,0,0,0,0,0,0,0.000
69969,3-0,0,0,0,0,1,0,0,0,0,-
69969,0-1,0,0,0,0,0,0,0,0,0,0.000
69969,1-1,0,0,0,0,0,0,0,0,0,0.000
69969,2-1,1,0,0,0,0,0,0,0,0,0.250
69969,3-1,0,0,0,0,1,0,0,0,0,0.000
69969,0-2,1,0,0,1,0,0,0,0,0,0.333
69969,1-2,0,0,0,0,0,0,0,0,0,0.000
69969,2-2,2,0,0,0,0,0,1,0,0,0.500
69969,3-2,0,0,0,0,4,0,1,0,0,0.000
69969,6회,3,0,0,1,3,0,0,0,0,0.333
69969,7회,2,0,0,0,2,0,1,0,0,0.182
69969,8회,0,0,0,0,1,0,1,0,0,0.000
69969,4~6회,3,0,0,1,3,0,0,0,0,0.333
69969,7회이후,2,0,0,0,3,0,2,0,0,0.105
69969,1번타자,1,0,0,0,0,0,0,0,0,0.333
69969,2번타자,0,0,0,0,0,0,0,0,0,0.000
69969,3번타자,0,0,0,0,1,0,0,0,0,0.000
69969,4번타자,0,0,0,0,0,0,1,0,0,0.000
69969,5번타자,1,0,0,0,1,0,0,0,0,0.250
69969,6번타자,0,0,0,0,1,0,0,0,0,0.000
69969,7번타자,1,0,0,0,2,0,0,0,0,0.250
69969,8번타자,1,0,0,0,1,0,1,0,0,0.250
69969,9번타자,1,0,0,1,0,0,0,0,0,0.200
69969,상위(1~2번),1,0,0,0,0,0,0,0,0,0.200
69969,중심(3~5번),1,0,0,0,2,0,1,0,0,0.143
69969,하위(6~9번),3,0,0,1,4,0,1,0,0,0.188
69969,좌타자,4,0,0,1,3,0,1,0,0,0.333
69969,우타자,1,0,0,0,3,0,1,0,0,0.063
69969,0아웃,3,0,0,0,1,0,0,0,0,0.273
69969,1아웃,1,0,0,0,4,0,1,0,0,0.111
69969,2아웃,1,0,0,1,1,0,1,0,0,0.125
66609,주자없음,24,6,0,2,5,0,27,0,0,0.247
66609,1루,3,3,0,0,1,0,10,1,0,0.107
66609,"1,2루",2,0,0,0,2,0,1,0,0,0.182
66609,만루,2,0,0,0,0,0,6,0,0,0.222
66609,"1,3루",2,0,0,0,2,0,0,0,0,0.667
66609,2루,6,1,0,0,5,0,9,1,0,0.300
66609,"2,3루",1,0,0,0,1,0,0,0,0,0.500
66609,3루,2,0,0,0,0,0,0,0,0,1.000
66609,주자있음,18,4,0,0,11,0,26,2,0,0.240
66609,득점권,15,1,0,0,10,0,16,1,0,0.319
66609,0-0,9,3,0,0,2,0,0,0,0,0.375
66609,1-0,3,0,0,0,0,0,0,1,0,0.250
66609,2-0,1,0,0,1,0,0,0,0,0,1.000
66609,3-0,0,0,0,0,5,0,0,0,0,-
66609,0-1,10,3,0,1,0,0,0,0,0,0.357
66609,1-1,3,1,0,0,0,0,0,0,0,0.375
66609,2-1,2,0,0,0,0,0,0,0,0,0.333
66609,3-1,1,0,0,0,3,0,0,0,0,0.167
66609,0-2,1,0,0,0,0,0,12,0,0,0.067
66609,1-2,6,1,0,0,0,0,15,1,0,0.200
66609,2-2,4,2,0,0,0,0,19,0,0,0.125
66609,3-2,2,0,0,0,6,0,7,0,0,0.200
66609,6회,4,1,0,0,2,0,2,0,0,0.308
66609,7회,20,3,0,1,5,0,15,2,0,0.317
66609,8회,13,4,0,1,7,0,32,0,0,0.157
66609,9회,5,2,0,0,2,0,4,0,0,0.385
66609,4~6회,4,1,0,0,2,0,2,0,0,0.308
66609,7회이후,38,9,0,2,14,0,51,2,0,0.239
66609,1번타자,6,3,0,1,3,0,3,0,0,0.300
66609,2번타자,2,1,0,0,2,0,7,1,0,0.133
66609,3번타자,6,1,0,0,4,0,8,0,0,0.286
66609,4번타자,5,1,0,0,2,0,6,1,0,0.208
66609,5번타자,4,1,0,0,1,0,13,0,0,0.160
66609,6번타자,3,1,0,0,1,0,3,0,0,0.188
66609,7번타자,3,1,0,0,0,0,7,0,0,0.167
66609,8번타자,6,1,0,1,2,0,2,0,0,0.375
66609,9번타자,7,0,0,0,1,0,4,0,0,0.412
66609,상위(1~2번),8,4,0,1,5,0,10,1,0,0.229
