player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
50464,2,1,0,1,1,2,1,0,0,0.250
50464,4,0,0,2,3,0,1,0,0,0.333
50464,3,1,0,1,0,0,0,0,0,0.600
50464,2,0,0,0,0,0,0,0,0,0.667
50464,35,5,0,8,11,2,10,1,0,0.343
50464,17,2,0,4,7,2,6,0,0,0.340
50464,11,0,0,2,0,1,0,0,0,0.458
50464,4,0,0,1,0,1,0,0,0,0.222
50464,4,1,0,1,0,0,0,0,0,0.667
50464,0,0,0,0,1,0,0,0,0,-
50464,9,0,0,0,0,0,0,0,0,0.360
50464,6,0,0,5,0,0,0,0,0,0.429
50464,4,1,1,0,0,0,0,0,0,0.333
50464,1,0,0,0,12,0,0,0,0,0.167
50464,1,0,0,0,0,0,5,0,0,0.091
50464,13,4,0,2,0,1,8,1,0,0.333
50464,13,2,0,2,0,0,7,0,0,0.342
50464,5,0,0,1,13,0,3,0,0,0.357
50464,10,2,0,2,3,0,1,0,0,0.323
50464,11,2,0,2,5,0,4,1,0,0.333
50464,13,2,0,4,3,0,5,0,0,0.371
50464,13,0,1,2,3,0,0,0,0,0.448
50464,4,0,0,1,3,1,1,0,0,0.400
50464,8,1,0,0,2,0,4,0,0,0.400
50464,8,0,0,3,2,1,3,0,0,0.333
50464,2,0,0,0,4,1,2,0,0,0.118
50464,2,1,0,0,0,0,3,0,0,0.250
50464,34,6,0,8,11,0,10,1,0,0.343
50464,25,1,1,3,8,1,5,0,0,0.424
50464,12,1,0,3,7,2,8,0,0,0.245
50464,11,1,0,1,5,1,0,0,0,0.440
50464,11,3,0,0,1,0,2,0,0,0.367
50464,8,1,0,2,3,0,4,0,0,0.320
50464,12,0,0,4,2,0,1,0,0,0.522
50464,7,2,0,3,2,2,7,0,0,0.318
50464,6,0,1,2,2,0,2,0,0,0.300
50464,7,0,0,1,6,0,4,0,0,0.389
50464,8,1,0,1,3,0,1,0,0,0.381
50464,1,0,0,0,2,0,2,1,0,0.043
50464,22,4,0,1,6,1,2,0,0,0.400
50464,27,3,0,9,7,2,12,0,0,0.386
50464,22,1,1,4,13,0,9,1,0,0.268
50464,35,5,1,2,14,3,14,0,0,0.327
50464,36,3,0,12,12,0,9,1,0,0.360
50464,16,2,0,4,10,0,5,1,0,0.246
50464,28,2,1,5,3,3,7,0,0,0.389
50464,27,4,0,5,13,0,11,0,0,0.386
51454,51,8,1,5,21,2,39,0,0,0.271
51454,14,0,0,1,10,1,11,2,0,0.233
51454,8,1,0,2,2,1,8,1,0,0.258
51454,0,0,0,0,0,0,0,0,0,0.000
51454,6,0,0,0,0,0,0,0,0,0.667
51454,8,2,0,1,3,1,8,1,0,0.235
51454,0,0,0,0,0,1,0,0,0,0.000
51454,1,0,0,0,1,0,2,0,0,0.167
51454,37,3,0,4,16,4,29,4,0,0.255
51454,23,3,0,3,6,3,18,2,0,0.271
51454,15,2,0,1,0,3,0,0,0,0.385
51454,8,2,0,2,0,0,0,1,0,0.400
51454,2,1,0,0,0,0,0,0,0,0.333
51454,0,0,0,0,10,0,0,0,0,-
51454,12,3,0,1,0,2,0,0,0,0.364
51454,5,1,0,0,0,0,0,1,0,0.217
51454,9,1,0,1,0,0,0,0,0,0.346
51454,4,0,0,1,12,0,0,0,0,0.571
51454,3,0,0,0,0,0,14,0,0,0.107
51454,12,0,0,2,0,0,25,1,0,0.188
51454,13,1,1,0,0,1,19,1,0,0.232
51454,5,0,0,1,15,0,10,0,0,0.161
51454,16,2,1,2,8,0,19,2,0,0.262
51454,17,2,0,2,11,1,18,1,0,0.262
51454,20,3,0,1,5,1,11,0,0,0.286
51454,19,1,0,2,6,4,10,1,0,0.306
51454,12,2,0,2,4,0,7,0,0,0.231
51454,4,1,0,0,3,0,3,0,0,0.174
51454,53,7,1,5,24,2,48,3,0,0.270
51454,35,4,0,4,13,4,20,1,0,0.255
51454,8,1,0,1,4,1,10,0,0,0.182
51454,9,0,1,2,8,0,6,0,0,0.225
51454,11,1,0,0,4,1,9,1,0,0.275
51454,9,1,0,1,8,2,12,0,0,0.250
51454,9,3,0,1,1,0,10,0,0,0.225
51454,11,0,0,3,2,0,9,2,0,0.282
51454,9,0,0,0,5,0,3,0,0,0.281
51454,13,4,0,1,3,0,5,1,0,0.406
51454,9,1,0,0,2,2,4,0,0,0.300
51454,17,1,1,3,12,1,16,0,0,0.202
51454,29,5,0,2,13,3,31,1,0,0.250
51454,42,5,0,4,12,2,21,3,0,0.316
51454,35,5,0,3,14,2,22,2,0,0.252
51454,53,6,1,6,23,4,46,2,0,0.273
51454,31,6,0,3,9,1,21,1,0,0.265
51454,30,3,1,3,15,3,30,0,0,0.268
51454,27,2,0,3,13,2,17,3,0,0.260
60146,34,6,0,4,14,2,28,0,0,0.286
60146,18,3,0,1,2,0,10,0,0,0.327
60146,4,2,0,1,3,0,6,0,0,0.182
60146,2,0,1,0,0,0,1,0,0,0.400
60146,3,1,0,0,1,0,0,0,0,0.600
60146,6,1,1,0,3,1,3,1,0,0.333
60146,0,0,0,0,0,0,2,0,0,0.000
60146,1,1,0,0,0,0,1,0,0,0.167
60146,34,8,2,2,9,1,23,1,0,0.298
60146,16,5,2,1,7,1,13,1,0,0.271
60146,7,2,0,0,0,1,0,0,0,0.318
60146,9,2,0,0,0,0,0,0,0,0.600
60146,3,1,1,1,0,0,0,0,0,0.375
60146,0,0,0,0,4,0,0,0,0,-
60146,9,2,0,3,0,0,0,0,0,0.333
60146,9,1,0,0,0,0,0,0,0,0.529
60146,2,0,0,0,0,0,0,0,0,0.400
60146,1,1,0,0,6,0,0,0,0,0.333
60146,2,1,0,0,0,0,10,0,0,0.118
60146,11,2,0,0,0,0,18,0,0,0.220
60146,13,2,1,2,0,1,16,0,0,0.265
60146,2,0,0,0,13,1,7,1,0,0.100
60146,3,0,0,1,0,0,0,0,0,0.429
60146,4,0,1,0,3,0,2,0,0,0.308
60146,7,2,0,0,1,1,7,0,0,0.318
60146,17,3,1,2,6,0,14,1,0,0.274
60146,20,5,0,2,6,0,14,0,0,0.351
60146,10,1,0,1,5,1,7,0,0,0.256
60146,5,2,0,0,1,1,6,0,0,0.172
60146,2,1,0,0,1,0,1,0,0,0.500
60146,28,5,2,2,10,1,23,1,0,0.289
60146,37,9,0,3,13,2,28,0,0,0.287
60146,7,3,0,1,0,0,7,0,0,0.292
60146,11,0,0,2,2,2,1,0,0,0.579
60146,5,2,1,0,2,0,7,0,0,0.238
60146,7,2,0,1,3,0,4,0,0,0.333
60146,10,3,0,1,4,0,3,0,0,0.357
60146,7,1,0,0,5,0,10,0,0,0.219
60146,7,1,0,0,3,1,8,1,0,0.212
60146,7,1,0,0,2,0,7,0,0,0.212
60146,7,1,1,1,2,0,4,0,0,0.318
60146,18,3,0,3,2,2,8,0,0,0.419
60146,22,7,1,2,9,0,14,0,0,0.314
60146,28,4,1,1,12,1,29,1,0,0.233
60146,35,6,1,3,9,1,22,1,0,0.318
60146,33,8,1,3,14,2,29,0,0,0.268
60146,22,2,0,3,9,0,19,0,0,0.286
60146,18,8,0,2,4,2,17,1,0,0.254
60146,28,4,2,1,10,1,15,0,0,0.329
66291,33,5,2,1,10,1,25,0,0,0.280
66291,8,1,0,2,9,0,6,3,0,0.195
66291,5,2,1,1,5,0,5,2,0,0.227
66291,4,0,0,0,3,0,6,0,0,0.182
66291,2,0,0,0,3,0,2,1,0,0.333
66291,5,1,0,0,4,1,10,0,0,0.192
66291,3,0,0,0,2,0,1,1,0,0.429
66291,2,0,0,0,0,0,4,0,0,0.154
66291,29,4,1,3,26,1,34,7,0,0.212
66291,21,3,1,1,17,1,28,4,0,0.219
66291,11,1,0,1,0,1,0,0,0,0.393
66291,2,0,0,0,0,0,0,1,0,0.167
66291,3,0,0,0,0,0,0,1,0,0.375
66291,0,0,0,0,13,0,0,0,0,0.000
66291,9,4,1,0,0,0,0,0,0,0.346
66291,11,1,1,1,0,1,0,0,0,0.367
66291,4,0,0,0,0,0,0,2,0,0.308
66291,3,0,0,1,7,0,0,0,0,0.375
66291,4,1,0,0,0,0,9,0,0,0.167
66291,6,2,0,0,0,0,23,2,0,0.140
66291,3,0,1,0,0,0,13,0,0,0.094
66291,6,0,0,1,16,0,14,1,0,0.200
66291,1,0,0,0,0,0,3,1,0,0.250
66291,1,0,0,0,2,0,0,0,0,0.333
66291,3,1,0,0,5,0,2,0,0,0.273
66291,3,0,0,0,8,0,2,0,0,0.158
66291,14,3,0,1,6,1,9,1,0,0.286
66291,11,0,0,0,6,1,8,1,0,0.268
66291,11,2,1,2,3,0,10,1,0,0.224
66291,9,1,1,1,5,0,14,2,0,0.191
66291,8,2,1,0,1,0,5,1,0,0.400
66291,1,0,0,0,0,0,6,0,0,0.083
66291,5,1,0,0,7,0,5,1,0,0.278
66291,28,3,0,1,20,2,19,2,0,0.257
66291,29,5,3,3,9,0,35,4,0,0.227
66291,6,1,0,0,2,0,7,1,0,0.214
66291,7,1,0,1,1,0,3,1,0,0.333
66291,8,1,0,1,6,0,7,1,0,0.286
66291,12,4,0,1,5,0,6,1,0,0.414
66291,5,0,0,0,6,0,8,0,0,0.200
66291,6,1,0,0,3,1,7,1,0,0.194
66291,5,0,0,1,4,1,7,0,0,0.167
66291,6,0,2,0,4,0,10,2,0,0.182
66291,7,1,1,0,5,0,4,0,0,0.233
66291,13,2,0,1,3,0,10,2,0,0.265
66291,25,5,0,2,17,0,21,2,0,0.305
66291,24,2,3,1,16,2,28,3,0,0.194
66291,32,2,2,3,17,0,31,2,0,0.232
66291,30,7,1,1,19,2,28,5,0,0.256
66291,21,4,1,0,12,1,16,0,0,0.259
66291,21,0,1,2,11,1,21,2,0,0.236
66291,20,5,1,2,13,0,22,5,0,0.235
51948,23,4,1,1,7,1,15,0,0,0.299
51948,10,1,0,1,3,0,5,0,0,0.345
51948,1,0,0,0,2,0,2,0,0,0.125
51948,1,1,0,0,2,0,0,0,0,0.333
51948,1,0,0,1,0,0,1,0,0,0.250
51948,4,0,1,1,0,0,1,0,0,0.364
51948,1,0,0,0,0,0,1,0,0,0.333
51948,1,0,0,1,0,0,1,1,0,0.250
51948,19,2,1,4,7,0,11,1,0,0.306
51948,9,1,1,3,4,0,6,1,0,0.273
51948,5,0,0,2,0,0,0,0,0,0.556
51948,9,2,1,0,0,0,0,1,0,0.500
51948,4,1,0,0,0,0,0,0,0,0.364
51948,0,0,0,0,5,0,0,0,0,-
51948,4,0,1,1,0,0,0,0,0,0.286
51948,4,2,0,0,0,0,0,0,0,0.364
51948,3,0,0,0,0,1,0,0,0,0.333
51948,0,0,0,0,2,0,0,0,0,0.000
51948,0,0,0,0,0,0,5,0,0,0.000
51948,5,0,0,0,0,0,6,0,0,0.313
51948,4,0,0,2,0,0,10,0,0,0.154
51948,4,1,0,0,7,0,5,0,0,0.333
51948,7,1,0,1,1,0,9,0,0,0.206
51948,7,2,0,0,5,1,8,0,0,0.259
51948,7,1,0,2,1,0,2,0,0,0.250
51948,10,0,0,1,4,0,3,0,0,0.400
51948,8,1,1,0,3,0,3,1,0,0.421
51948,3,1,1,1,0,0,1,0,0,0.500
51948,21,4,0,3,7,1,19,0,0,0.236
51948,21,2,2,2,7,0,7,1,0,0.420
51948,10,0,1,1,1,0,3,0,0,0.526
51948,1,0,0,1,1,0,4,1,0,0.053
51948,5,1,0,0,1,0,5,0,0,0.294
51948,4,0,0,1,1,0,1,0,0,0.235
51948,5,1,0,2,2,1,1,0,0,0.357
51948,3,0,1,0,3,0,5,0,0,0.200
51948,4,1,0,0,1,0,5,0,0,0.286
51948,5,1,0,0,2,0,1,0,0,0.385
51948,5,2,0,0,2,0,1,0,0,0.455
51948,11,0,1,2,2,0,7,1,0,0.289
51948,14,2,0,3,4,1,7,0,0,0.292
51948,17,4,1,0,8,0,12,0,0,0.321
51948,30,3,1,5,6,0,15,0,0,0.380
51948,12,3,1,0,8,1,11,1,0,0.200
51948,22,3,1,3,6,0,11,0,0,0.386
51948,14,2,1,1,5,1,5,1,0,0.304
51948,6,1,0,1,3,0,10,0,0,0.167
77211,41,9,2,5,6,0,22,0,0,0.366
77211,16,3,1,0,2,0,4,1,0,0.485
77211,8,3,0,1,0,0,8,1,0,0.308
77211,1,1,0,0,0,0,1,0,0,0.143
77211,3,1,0,0,2,1,1,1,0,0.333
77211,8,2,0,0,6,0,7,3,0,0.286
77211,2,1,0,0,2,1,2,0,0,0.286
77211,3,0,0,0,3,0,4,0,0,0.300
77211,41,11,1,1,15,2,27,6,0,0.342
77211,25,8,0,1,13,2,23,5,0,0.287
77211,7,2,1,1,0,0,0,0,0,0.280
77211,8,5,1,0,0,0,0,1,0,0.471
77211,7,2,0,2,1,0,0,0,0,0.700
77211,0,0,0,0,2,0,0,0,0,-
77211,16,3,1,0,0,0,0,0,0,0.615
77211,10,1,0,1,0,0,0,0,0,0.455
77211,2,0,0,0,0,0,0,1,0,0.167
77211,1,1,0,0,4,0,0,0,0,0.250
77211,4,1,0,0,0,1,9,0,0,0.235
77211,6,3,0,0,0,1,19,1,0,0.162
77211,13,1,0,1,0,0,10,1,0,0.371
77211,8,1,0,1,14,0,11,2,0,0.296
77211,6,2,1,0,0,0,2,0,0,0.500
77211,2,1,0,0,0,0,4,1,0,0.200
77211,3,1,0,0,1,0,1,0,0,0.750
77211,4,2,1,1,3,1,6,0,0,0.308
77211,58,13,1,5,15,1,36,4,0,0.335
77211,9,1,0,0,2,0,0,1,0,0.450
77211,8,3,1,0,0,0,6,1,0,0.364
77211,74,17,2,6,21,2,43,5,0,0.352
77211,11,3,0,0,3,0,6,3,0,0.423
77211,11,5,2,0,1,0,7,1,0,0.344
77211,13,5,1,3,2,0,9,1,0,0.433
77211,10,3,0,1,5,1,2,1,0,0.417
77211,11,1,0,2,2,0,3,0,0,0.478
77211,6,1,0,0,3,0,7,0,0,0.240
77211,5,2,0,0,1,0,6,0,0,0.200
77211,6,0,0,0,1,1,5,0,0,0.261
77211,9,0,0,0,3,0,4,0,0,0.375
77211,22,8,2,0,4,0,13,4,0,0.379
77211,34,9,1,6,9,1,14,2,0,0.442
77211,26,3,0,0,8,1,22,0,0,0.268
77211,48,15,0,2,13,1,28,6,0,0.384
77211,34,5,3,4,8,1,21,0,0,0.318
77211,26,5,2,0,4,0,18,0,0,0.338
77211,26,9,0,3,6,1,15,2,0,0.347
77211,30,6,1,3,11,1,16,4,0,0.375
61145,19,2,0,1,11,0,12,0,0,0.328
61145,9,2,0,0,6,0,4,2,0,0.310
61145,6,2,1,0,2,0,8,0,0,0.250
61145,5,0,0,1,3,0,3,0,0,0.385
61145,0,0,0,0,3,0,2,2,1,0.000
61145,1,0,0,0,3,1,0,1,0,0.200
61145,1,0,0,0,0,0,1,0,0,0.250
61145,1,0,0,0,2,0,1,0,0,0.333
61145,23,4,1,1,19,1,19,5,1,0.280
61145,14,2,1,1,13,1,15,3,1,0.264
61145,8,1,0,0,0,0,0,0,1,0.533
61145,4,1,0,0,0,0,0,2,0,0.286
61145,4,0,1,1,0,0,0,0,0,0.500
61145,0,0,0,0,10,0,0,1,0,-
61145,2,1,0,0,0,0,0,0,0,0.167
61145,7,1,0,0,0,0,0,0,0,0.875
61145,3,0,0,0,0,0,0,0,0,0.333
61145,1,1,0,0,8,0,0,0,0,0.200
61145,1,0,0,0,0,0,5,0,0,0.091
61145,3,1,0,0,0,0,12,0,0,0.130
61145,5,0,0,1,0,1,10,0,0,0.208
61145,4,0,0,0,12,0,4,2,0,0.364
61145,2,1,0,0,3,0,1,0,0,0.667
61145,0,0,0,0,1,0,0,0,0,0.000
61145,2,0,0,0,0,0,1,0,0,0.400
61145,0,0,0,0,1,0,2,0,0,0.000
61145,8,2,1,0,1,1,3,0,0,0.381
61145,8,1,0,1,5,0,3,0,0,0.444
61145,13,0,0,1,7,0,12,1,0,0.265
61145,7,2,0,0,9,0,6,4,1,0.233
61145,1,0,0,0,3,0,1,0,0,0.167
61145,1,0,0,0,0,0,2,0,0,0.250
61145,4,1,0,0,4,0,2,0,0,0.400
61145,16,3,1,1,7,1,8,0,0,0.390
61145,22,2,0,1,19,0,21,5,1,0.247
61145,2,0,0,0,5,0,6,0,0,0.100
61145,5,2,0,0,2,0,6,1,0,0.227
61145,6,1,0,0,3,1,2,0,0,0.400
61145,5,1,0,0,3,0,5,0,0,0.313
61145,4,0,0,0,4,0,2,1,0,0.286
61145,5,1,0,0,4,0,3,0,1,0.385
61145,3,0,0,0,4,0,4,0,0,0.273
61145,6,0,0,2,2,0,1,1,0,0.400
61145,6,1,1,0,3,0,2,2,0,0.429
61145,7,2,0,0,7,0,12,1,0,0.167
61145,15,2,0,0,10,1,9,1,0,0.333
61145,20,2,1,2,13,0,10,3,1,0.377
61145,22,2,0,0,14,1,17,3,1,0.314
61145,20,4,1,2,16,0,14,2,0,0.286
61145,16,0,1,0,7,0,12,1,0,0.291
61145,21,4,0,2,16,1,11,2,0,0.420
61145,5,2,0,0,7,0,8,2,1,0.143
51648,10,3,0,3,6,0,4,0,0,0.400
51648,4,0,0,0,0,0,5,0,0,0.286
51648,0,0,0,0,4,0,3,0,0,0.000
51648,0,0,0,0,0,0,1,0,0,0.000
51648,0,0,0,0,2,0,0,0,0,-
51648,3,0,0,0,2,0,1,0,0,0.429
51648,7,0,0,0,8,0,10,0,0,0.233
51648,3,0,0,0,8,0,5,0,0,0.188
51648,4,1,0,1,0,0,0,0,0,0.444
51648,1,0,0,0,0,0,0,0,0,1.000
51648,0,0,0,0,5,0,0,0,0,-
51648,1,0,0,0,0,0,0,0,0,0.167
51648,2,0,0,0,0,0,0,0,0,0.400
51648,1,0,0,1,0,0,0,0,0,0.250
51648,0,0,0,0,1,0,0,0,0,-
51648,1,1,0,0,0,0,2,0,0,0.250
51648,4,1,0,0,0,0,5,0,0,0.286
51648,3,0,0,1,0,0,6,0,0,0.300
51648,0,0,0,0,8,0,1,0,0,0.000
51648,2,0,0,0,4,0,5,0,0,0.167
51648,7,2,0,0,5,0,3,0,0,0.438
51648,3,0,0,2,1,0,1,0,0,0.250
51648,4,1,0,1,3,0,3,0,0,0.364
51648,1,0,0,0,1,0,2,0,0,0.250
51648,12,2,0,2,10,0,9,0,0,0.300
51648,5,1,0,1,4,0,5,0,0,0.333
51648,2,0,0,0,1,0,1,0,0,0.222
51648,1,0,0,0,2,0,2,0,0,0.143
51648,3,0,0,1,1,0,2,0,0,0.375
51648,5,1,0,2,3,0,1,0,0,0.833
51648,1,0,0,0,2,0,1,0,0,0.167
51648,1,0,0,0,1,0,1,0,0,0.200
51648,2,2,0,0,0,0,2,0,0,0.333
51648,1,0,0,0,3,0,2,0,0,0.333
51648,1,0,0,0,1,0,2,0,0,0.200
51648,3,0,0,0,3,0,3,0,0,0.188
51648,9,1,0,3,6,0,4,0,0,0.450
51648,5,2,0,0,5,0,7,0,0,0.263
51648,11,2,0,1,4,0,3,0,0,0.500
51648,6,1,0,2,10,0,11,0,0,0.182
51648,10,2,0,1,5,0,4,0,0,0.435
51648,2,0,0,0,4,0,4,0,0,0.125
51648,5,1,0,2,5,0,6,0,0,0.313
64565,23,9,0,4,6,1,11,0,0,0.315
64565,6,1,0,2,2,0,0,2,0,0.462
64565,7,1,0,2,1,0,1,1,0,0.636
64565,1,0,0,0,0,0,2,0,0,0.333
64565,3,1,0,0,1,0,1,0,0,0.333
64565,6,2,0,0,2,1,5,1,0,0.261
64565,2,0,0,1,0,0,0,0,0,0.667
64565,1,0,0,1,1,1,0,0,0,0.500
64565,26,5,0,6,7,2,9,4,0,0.406
64565,20,4,0,4,5,2,9,2,0,0.392
64565,8,3,0,1,0,1,0,0,0,0.364
64565,8,2,0,2,0,2,0,2,0,0.667
64565,1,0,0,0,0,0,0,0,0,0.167
64565,0,0,0,0,2,0,0,0,0,-
64565,7,1,0,3,0,0,0,0,0,0.538
64565,6,2,0,2,0,0,0,1,0,0.400
64565,0,0,0,0,0,0,0,1,0,0.000
64565,1,0,0,0,4,0,0,0,0,1.000
64565,3,3,0,0,0,0,5,0,0,0.300
64565,8,2,0,0,0,0,7,0,0,0.320
64565,3,0,0,0,0,0,5,0,0,0.200
64565,4,1,0,2,7,0,3,0,0,0.286
64565,8,2,0,1,4,0,3,1,0,0.333
64565,13,4,0,1,1,0,4,0,0,0.464
64565,5,3,0,1,4,1,2,3,0,0.238
64565,6,2,0,1,1,0,3,0,0,0.286
64565,7,1,0,2,1,2,3,0,0,0.350
64565,3,0,0,2,1,0,2,0,0,0.333
64565,5,2,0,1,1,0,2,0,0,0.556
64565,2,0,0,1,0,0,1,0,0,0.400
64565,26,9,0,3,9,1,9,4,0,0.356
64565,16,3,0,5,3,2,8,0,0,0.320
64565,7,2,0,2,1,0,3,0,0,0.500
64565,7,2,0,1,5,0,2,1,0,0.467
64565,4,1,0,0,0,0,4,0,0,0.190
64565,6,0,0,3,0,2,1,0,0,0.400
64565,3,1,0,2,3,0,0,2,0,0.214
64565,10,5,0,2,1,0,0,0,0,0.556
64565,7,4,0,0,1,0,3,1,0,0.438
64565,5,0,0,2,1,0,5,0,0,0.333
64565,4,1,0,0,0,0,2,0,0,0.308
64565,3,0,0,0,2,1,3,0,0,0.300
64565,11,3,0,1,5,0,6,1,0,0.306
64565,19,6,0,7,4,2,1,2,0,0.404
64565,19,5,0,2,4,1,13,1,0,0.352
64565,25,7,0,3,11,2,9,3,0,0.379
64565,24,7,0,7,2,1,11,1,0,0.338
64565,24,9,0,4,6,1,8,1,0,0.436
64565,12,2,0,1,4,1,6,1,0,0.293
64565,13,3,0,5,3,1,6,2,0,0.317
63492,10,0,0,1,2,0,3,0,0,0.556
63492,7,1,0,0,1,0,2,0,0,0.412
63492,7,1,0,1,1,0,1,0,0,0.583
63492,0,0,0,0,0,0,0,0,0,0.000
63492,2,0,0,0,0,0,0,0,0,0.667
63492,2,0,0,0,0,0,0,0,0,1.000
63492,1,1,0,0,0,0,0,0,0,1.000
63492,19,3,0,1,2,0,3,0,0,0.528
63492,12,2,0,1,1,0,1,0,0,0.632
63492,3,1,0,0,0,0,0,0,0,0.750
63492,3,0,0,0,0,0,0,0,0,0.750
63492,0,0,0,0,2,0,0,0,0,-
63492,7,1,0,0,0,0,0,0,0,0.636
63492,2,0,0,0,0,0,0,0,0,0.333
63492,2,0,0,1,0,0,0,0,0,0.667
63492,1,0,0,0,0,0,1,0,0,0.500
63492,4,1,0,0,0,0,2,0,0,0.500
63492,5,0,0,1,0,0,2,0,0,0.625
63492,2,0,0,0,2,0,1,0,0,0.333
63492,0,0,0,0,1,0,0,0,0,0.000
63492,2,0,0,0,1,0,3,0,0,0.333
63492,10,1,0,0,1,0,2,0,0,0.556
63492,6,2,0,1,1,0,1,0,0,0.667
63492,8,0,0,1,0,0,0,0,0,0.667
63492,3,0,0,0,0,0,0,0,0,0.375
63492,18,3,0,1,3,0,6,0,0,0.545
63492,11,0,0,1,0,0,0,0,0,0.550
63492,4,0,0,0,0,0,2,0,0,0.444
63492,6,0,0,0,0,0,0,0,0,0.857
63492,3,0,0,0,0,0,1,0,0,0.600
63492,3,0,0,0,1,0,0,0,0,0.500
63492,3,0,0,2,0,0,1,0,0,0.500
63492,2,0,0,0,2,0,1,0,0,0.667
63492,2,2,0,0,0,0,0,0,0,0.400
63492,2,1,0,0,1,0,0,0,0,0.333
63492,4,0,0,0,0,0,1,0,0,0.571
63492,10,0,0,0,0,0,2,0,0,0.625
63492,9,0,0,2,1,0,2,0,0,0.529
63492,10,3,0,0,3,0,2,0,0,0.476
63492,16,2,0,2,2,0,5,0,0,0.516
63492,13,1,0,0,2,0,1,0,0,0.565
63492,14,1,0,1,1,0,1,0,0,0.667
63492,9,2,0,1,2,0,1,0,0,0.500
63492,6,0,0,0,1,0,4,0,0,0.400
60263,61,16,2,7,23,3,56,0,0,0.261
60263,19,5,0,7,10,1,14,1,0,0.279
60263,6,1,1,1,0,0,10,0,0,0.182
60263,2,0,0,0,0,0,0,0,0,0.400
60263,3,0,0,0,0,0,0,1,0,0.600
60263,9,2,0,2,6,0,9,0,0,0.237
60263,3,2,0,0,1,0,1,0,0,0.500
60263,5,1,0,0,2,0,7,0,0,0.294
60263,47,11,1,10,19,1,41,2,0,0.273
60263,28,6,1,3,9,0,27,1,0,0.269
60263,13,3,0,1,0,2,0,0,0,0.317
60263,9,3,0,3,0,0,0,0,0,0.360
60263,7,1,0,2,0,1,0,0,0,0.583
60263,0,0,0,0,3,0,0,0,0,-
60263,15,3,0,3,0,1,0,0,0,0.395
60263,18,8,0,1,0,0,0,2,0,0.360
60263,13,2,0,4,0,0,0,0,0,0.419
60263,3,3,0,0,15,0,0,0,0,0.600
60263,2,0,0,0,0,0,21,0,0,0.056
60263,14,3,1,1,0,0,37,0,0,0.177
60263,8,0,1,1,0,0,22,0,0,0.143
60263,6,1,1,1,24,0,17,0,0,0.182
60263,22,5,2,5,9,1,19,0,0,0.265
60263,16,6,1,2,6,0,22,1,0,0.208
60263,14,4,0,3,9,1,25,1,0,0.206
60263,19,4,0,3,7,0,16,0,0,0.279
60263,27,4,0,3,10,2,8,0,0,0.391
60263,6,3,0,0,0,0,5,0,0,0.200
60263,4,1,0,1,1,0,2,0,0,0.364
60263,52,15,3,10,24,2,66,2,0,0.228
60263,52,11,0,6,17,2,29,0,0,0.311
60263,14,5,0,1,6,1,10,2,0,0.264
60263,11,1,1,2,4,1,7,0,0,0.212
60263,13,5,0,3,8,1,8,0,0,0.265
60263,20,6,1,1,2,0,12,0,0,0.364
60263,7,2,0,0,4,0,13,0,0,0.149
60263,10,4,1,1,8,0,14,0,0,0.256
60263,9,1,0,3,6,0,13,0,0,0.237
60263,16,3,0,4,1,0,13,0,0,0.410
60263,8,0,0,2,3,1,7,0,0,0.235
60263,25,6,1,3,10,2,17,2,0,0.238
60263,40,13,1,4,14,1,33,0,0,0.265
60263,43,8,1,10,18,1,47,0,0,0.287
60263,67,20,3,7,24,2,50,2,0,0.265
60263,41,7,0,10,18,2,47,0,0,0.268
60263,44,13,0,5,15,1,29,0,0,0.303
60263,34,6,3,7,14,1,27,2,0,0.260
60263,30,8,0,5,13,2,41,0,0,0.231
50354,31,3,2,6,9,3,8,0,0,0.330
50354,13,5,0,1,2,1,8,0,0,0.277
50354,3,1,0,1,3,0,1,0,0,0.429
50354,1,0,0,0,0,0,1,0,0,0.500
50354,1,0,0,0,1,0,2,0,0,0.167
50354,5,0,0,1,4,1,0,0,1,0.385
50354,1,1,0,0,1,0,1,0,0,0.200
50354,1,0,0,0,2,0,0,0,0,0.200
50354,25,7,0,3,13,2,13,0,1,0.294
50354,12,2,0,2,11,1,5,0,1,0.316
50354,14,4,2,1,2,2,0,0,0,0.519
50354,7,0,0,1,0,1,0,0,0,0.438
50354,0,0,0,0,0,0,0,0,0,0.000
50354,0,0,0,0,5,0,0,0,0,0.000
50354,6,1,0,2,0,1,0,0,0,0.316
50354,9,2,0,2,0,1,0,0,0,0.375
50354,5,1,0,1,0,0,0,0,0,0.455
50354,0,0,0,0,7,0,0,0,0,0.000
50354,0,0,0,0,0,0,6,0,0,0.000
50354,7,2,0,0,0,0,7,0,0,0.241
50354,4,0,0,0,0,0,5,0,1,0.222
50354,4,0,0,2,8,0,3,0,0,0.235
50354,11,1,0,2,3,0,5,0,0,0.289
50354,12,4,0,1,2,0,4,0,1,0.333
50354,10,2,1,2,1,0,5,0,0,0.313
50354,8,0,0,0,6,2,1,0,0,0.258
50354,9,2,1,1,6,1,3,0,0,0.321
50354,6,1,0,3,4,2,3,0,0,0.429
50354,33,7,1,5,6,0,14,0,1,0.311
50354,23,3,1,4,16,5,7,0,0,0.315
50354,9,2,1,1,4,0,2,0,0,0.391
50354,5,0,0,0,1,1,1,0,0,0.238
50354,6,1,0,2,2,0,4,0,0,0.286
