player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
51454,2023-04-09,LG,구원,,0.00,4,2/3,1,0,1,0,0,0,0,0.0
51454,2023-04-11,SSG,구원,,0.00,3,1,1,0,0,0,1,0,0,0.0
51454,2023-04-13,SSG,구원,,0.00,4,1,1,0,1,0,0,0,0,0.0
51454,2023-04-16,롯데,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,0.0
51454,2023-04-19,키움,구원,,9.00,4,1,0,0,0,1,2,1,1,1.17
51454,2023-04-21,KIA,구원,패,-,3,0,2,1,1,0,0,3,3,4.7
51454,2023-04-26,두산,구원,세,0.00,6,1 1/3,2,0,0,0,2,0,0,4.0
51454,2023-04-28,KT,구원,세,9.00,4,1,1,1,0,0,2,1,1,4.5
51454,2023-04-29,KT,구원,세,0.00,4,1,0,0,1,0,0,0,0,4.09
51454,2023-05-02,키움,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.86
51454,2023-05-11,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,3.55
51454,2023-05-12,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.46
51454,2023-05-14,LG,구원,,27.00,5,2/3,2,0,1,0,0,2,2,4.61
51454,2023-05-27,KT,구원,,0.00,4,1,0,0,1,0,0,0,0,4.3
51454,2023-05-28,KT,구원,,40.50,5,2/3,3,0,0,0,2,3,3,5.87
51454,2023-06-02,한화,구원,홀,0.00,5,1,1,0,0,0,1,0,0,5.51
51454,2023-06-06,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,5.19
51454,2023-06-09,롯데,구원,,0.00,7,2,1,0,0,0,2,0,0,4.66
51454,2023-06-01,롯데,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.43
51454,2023-06-11,롯데,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.22
51454,2023-06-13,LG,구원,패,9.00,6,1,1,0,2,0,0,1,1,4.43
51454,2023-06-16,KT,구원,패,13.50,6,2/3,2,0,1,0,1,1,1,4.7
51454,2023-06-18,KT,구원,세,0.00,4,1,1,0,0,0,1,0,0,4.5
51454,2023-06-21,키움,구원,,0.00,3,2/3,0,0,0,1,0,0,0,4.38
51454,2023-06-22,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,4.21
51454,2023-06-25,SSG,구원,세,0.00,9,1 2/3,3,0,1,0,1,0,0,3.95
51454,2023-06-27,롯데,구원,패,40.50,5,2/3,1,1,2,0,1,3,3,4.82
51454,2023-07-02,한화,구원,홀,0.00,4,1,0,0,1,0,2,0,0,4.66
51454,2023-07-04,두산,구원,,13.50,6,2/3,2,0,2,0,1,1,1,4.85
51454,2023-07-05,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,4.7
51454,2023-07-09,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,4.55
51454,2023-07-21,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,4.41
51454,2023-07-23,KT,구원,,27.00,5,2/3,3,0,0,0,2,2,2,4.86
51454,2023-07-26,SSG,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,4.67
51454,2023-07-27,SSG,구원,홀,0.00,2,1/3,0,0,1,0,0,0,0,4.63
51454,2023-07-29,키움,구원,,0.00,3,2/3,0,0,1,0,0,0,0,4.54
51454,2023-08-01,KIA,구원,홀,27.00,2,1/3,0,0,1,0,0,1,1,4.75
51454,2023-08-02,KIA,구원,,13.50,3,2/3,1,0,0,0,0,1,1,4.91
51454,2023-08-04,LG,구원,,13.50,4,2/3,1,1,2,0,1,1,1,5.06
51454,2023-08-06,LG,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,4.89
51454,2023-08-11,SSG,구원,,-,1,0,0,0,1,0,0,0,0,4.89
51454,2023-08-31,KT,구원,패,6.75,7,1 1/3,1,1,1,0,2,2,1,4.95
51454,2023-09-02,NC,구원,,5.40,8,1 2/3,2,1,1,0,1,1,1,4.97
51454,2023-09-05,롯데,구원,,0.00,3,2/3,0,0,1,0,0,0,0,4.89
51454,2023-09-08,두산,구원,,9.00,5,1,1,0,2,0,0,1,1,4.98
51454,2023-09-09,두산,구원,,-,1,0,0,0,1,0,0,1,0,4.98
60146,2023-04-02,NC,구원,,0.00,6,2,0,0,0,0,1,0,0,0.0
60146,2023-04-04,한화,구원,승,0.00,4,1,1,0,0,0,0,0,0,0.0
60146,2023-04-09,LG,구원,패,13.50,5,2/3,3,0,0,0,0,1,1,2.45
60146,2023-04-11,SSG,구원,패,9.00,6,1,3,0,0,0,3,1,1,3.86
60146,2023-04-13,SSG,구원,,5.40,9,1 2/3,3,0,1,0,0,1,1,4.26
60146,2023-04-18,키움,구원,,27.00,4,2/3,2,0,0,0,0,2,2,6.43
60146,2023-04-19,키움,구원,,0.00,4,1,0,0,1,0,2,0,0,5.63
60146,2023-04-22,KIA,구원,,9.00,5,1,2,0,0,0,1,1,1,6.0
60146,2023-04-26,두산,구원,홀,0.00,3,1,0,0,0,0,0,0,0,5.4
60146,2023-04-27,두산,구원,홀,0.00,4,1,1,0,0,0,2,0,0,4.91
60146,2023-04-29,KT,구원,홀,0.00,3,1,0,0,0,0,0,0,0,4.5
60146,2023-04-03,KT,구원,,0.00,5,1 1/3,0,0,0,0,0,0,0,4.05
60146,2023-05-04,키움,구원,,0.00,5,1,1,0,1,0,2,0,0,3.77
60146,2023-05-01,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.68
60146,2023-05-13,LG,구원,,0.00,5,1,1,0,1,0,0,0,0,3.45
60146,2023-05-14,LG,구원,,0.00,4,2/3,1,0,1,0,0,0,0,3.31
60146,2023-05-16,KIA,구원,,27.00,4,2/3,2,1,0,0,1,2,2,4.24
60146,2023-05-19,NC,구원,,54.00,3,1/3,2,1,0,0,0,2,2,5.19
60146,2023-05-21,NC,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,4.82
60146,2023-05-24,두산,구원,승,0.00,6,2,0,0,0,0,2,0,0,4.35
60146,2023-05-26,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,4.15
60146,2023-05-31,SSG,구원,홀,0.00,3,1,0,0,1,0,1,0,0,3.97
60146,2023-06-02,한화,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.8
60146,2023-06-03,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.65
60146,2023-06-09,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,3.51
60146,2023-06-01,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,3.38
60146,2023-06-11,롯데,구원,,0.00,3,1,0,0,0,0,2,0,0,3.25
60146,2023-06-13,LG,구원,,0.00,1,1/3,0,0,0,0,1,0,0,3.21
60146,2023-06-15,LG,구원,,0.00,6,2/3,3,0,0,0,0,3,0,3.14
60146,2023-06-18,KT,구원,홀,0.00,3,2/3,1,0,0,0,1,0,0,3.07
60146,2023-06-21,키움,구원,,0.00,6,1 1/3,2,0,0,0,1,0,0,2.93
60146,2023-06-24,SSG,구원,패,135.00,9,1/3,6,1,1,0,0,6,5,4.35
60146,2023-06-28,롯데,구원,,0.00,3,1,1,0,0,0,0,0,0,4.22
60146,2023-07-01,한화,구원,,9.00,5,1,2,0,0,0,0,1,1,4.36
60146,2023-07-29,키움,구원,홀,0.00,5,1 1/3,1,0,0,0,3,0,0,4.19
60146,2023-08-01,KIA,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,4.15
60146,2023-08-02,KIA,구원,,0.00,4,1/3,2,0,1,0,0,0,0,4.11
60146,2023-08-06,LG,구원,,3.86,11,2 1/3,2,0,2,0,1,1,1,4.1
60146,2023-08-11,SSG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,4.06
60146,2023-08-13,SSG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,3.99
60146,2023-08-16,LG,구원,,0.00,11,3,1,0,1,0,3,0,0,3.7
60146,2023-08-19,KIA,구원,,0.00,2,1/3,0,0,0,0,0,1,0,3.67
60146,2023-08-02,KIA,구원,홀,6.75,7,1 1/3,3,1,0,0,0,1,1,3.77
60146,2023-08-22,한화,구원,승,0.00,3,1,0,0,0,0,0,0,0,3.68
60146,2023-08-26,키움,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,3.57
60146,2023-08-27,키움,구원,,27.00,4,1/3,2,0,1,0,0,1,1,3.74
60146,2023-09-02,NC,구원,,0.00,8,2 1/3,1,0,0,0,3,0,0,3.56
60146,2023-09-06,롯데,구원,승,0.00,2,2/3,0,0,0,0,1,0,0,3.51
60146,2023-09-07,롯데,구원,,0.00,6,1 1/3,2,0,0,0,2,0,0,3.42
60146,2023-09-09,두산,구원,,0.00,3,1/3,1,0,1,0,0,0,0,3.4
60146,2023-09-12,KIA,구원,,-,3,0,2,1,1,0,0,3,3,3.93
60146,2023-09-14,KT,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.86
60146,2023-09-17,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,3.78
60146,2023-09-21,두산,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,3.69
60146,2023-09-22,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,3.62
60146,2023-09-27,한화,구원,홀,0.00,3,2/3,1,0,0,0,0,0,0,3.58
60146,2023-09-03,NC,구원,홀,0.00,5,1,2,0,0,0,0,0,0,3.51
60146,2023-10-02,롯데,구원,홀,6.75,6,1 1/3,2,0,0,0,0,1,1,3.59
60146,2023-10-06,KT,구원,홀,0.00,5,1,2,0,0,0,1,0,0,3.53
60146,2023-10-09,KIA,구원,패,6.75,6,1 1/3,1,0,1,0,1,1,1,3.6
67603,2023-04-23,SSG,선발,,10.13,14,2 2/3,3,1,3,0,1,3,3,10.13
67603,2023-05-06,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,7.36
67603,2023-05-07,SSG,구원,홀,0.00,4,1,1,0,0,0,0,0,0,5.79
67603,2023-05-09,LG,구원,,0.00,2,1/3,0,0,1,0,0,0,0,5.4
64051,2023-04-18,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
64051,2023-04-19,삼성,구원,패,54.00,7,2/3,4,0,1,0,0,4,4,21.6
66291,2023-06-03,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
66291,2023-06-04,KT,구원,,6.75,7,1 1/3,1,0,2,0,1,1,1,3.86
66291,2023-06-06,한화,구원,홀,0.00,4,1,1,0,0,0,2,0,0,2.7
66291,2023-06-07,한화,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.08
66291,2023-06-11,KIA,구원,홀,0.00,6,2,0,0,0,0,0,0,0,1.42
66291,2023-06-14,NC,구원,,27.00,3,1/3,1,0,0,1,0,1,1,2.7
66291,2023-06-16,LG,구원,패,6.75,8,1 1/3,2,0,2,0,1,1,1,3.38
66291,2023-06-17,LG,구원,홀,0.00,3,2/3,1,0,0,0,0,0,0,3.12
66291,2023-06-02,SSG,구원,패,-,4,0,2,1,1,0,0,4,4,7.27
66291,2023-06-23,키움,구원,,-,3,0,1,0,1,1,0,0,0,7.27
66291,2023-06-24,키움,구원,,54.00,4,1/3,2,1,1,0,1,2,2,9.0
66291,2023-06-28,NC,구원,,0.00,1,1/3,0,0,0,0,0,0,0,8.68
66291,2023-07-04,삼성,구원,,0.00,5,1 2/3,1,0,0,0,2,0,0,7.36
66291,2023-07-05,삼성,구원,승,0.00,5,1,0,0,2,0,1,0,0,6.75
66291,2023-07-09,키움,구원,,0.00,7,2,1,0,0,0,1,0,0,5.79
66291,2023-07-25,롯데,구원,,6.75,7,1 1/3,2,0,1,0,2,2,1,5.87
66291,2023-07-27,롯데,구원,,13.50,7,1 1/3,2,0,2,0,0,2,2,6.48
66291,2023-07-03,LG,구원,,9.00,10,2,3,0,1,0,1,2,2,6.75
66291,2023-08-03,한화,구원,,18.00,6,1,2,0,1,0,2,2,2,7.32
66291,2023-08-02,NC,구원,,0.00,7,1,2,0,2,0,0,0,0,6.97
66291,2023-08-23,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,6.65
66291,2023-08-24,키움,구원,,13.50,4,2/3,1,0,1,0,1,1,1,6.85
66291,2023-08-26,SSG,구원,,0.00,5,1 2/3,0,0,0,0,1,0,0,6.38
66291,2023-08-31,LG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,6.29
66291,2023-09-04,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,6.04
66291,2023-09-08,삼성,구원,,0.00,6,1,2,0,1,0,0,1,0,5.81
66291,2023-09-14,SSG,구원,승,0.00,4,1,1,0,0,0,0,0,0,5.6
66291,2023-09-15,KIA,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,5.34
66291,2023-09-18,KIA,구원,,0.00,5,1,1,0,1,0,2,0,0,5.16
66291,2023-09-22,삼성,구원,승,0.00,4,1 2/3,0,0,0,0,0,0,0,4.88
66291,2023-09-23,NC,구원,승,0.00,8,2 2/3,0,0,0,0,2,0,0,4.5
66291,2023-09-27,SSG,구원,패,162.00,7,1/3,2,0,2,1,0,6,6,6.03
66291,2023-10-01,LG,구원,,0.00,3,2/3,1,0,0,0,0,0,0,5.91
66291,2023-10-03,키움,구원,,-,3,0,1,0,0,1,0,2,1,6.17
66291,2023-10-12,NC,구원,승,0.00,12,3,2,0,0,0,3,0,0,5.68
66291,2023-10-16,SSG,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,5.49
51948,2023-04-06,두산,구원,,0.00,13,3 2/3,1,0,2,0,4,0,0,0.0
51948,2023-04-12,KT,선발,승,1.80,20,5,4,0,2,0,3,1,1,1.04
51948,2023-04-18,LG,선발,,4.50,18,4,3,0,3,0,4,2,2,2.13
51948,2023-04-23,롯데,선발,,0.00,20,6,0,0,3,0,5,0,0,1.45
51948,2023-04-29,한화,선발,승,0.00,17,5,1,0,2,0,1,0,0,1.14
51948,2023-05-12,키움,선발,,3.18,27,5 2/3,8,0,1,0,6,2,2,1.53
51948,2023-05-19,삼성,선발,패,9.82,20,3 2/3,7,3,2,0,4,5,4,2.45
51948,2023-05-25,롯데,선발,패,13.50,12,2,3,0,3,0,2,3,3,3.09
51948,2023-05-31,두산,선발,,1.80,25,5,4,0,5,0,4,2,1,2.93
51948,2023-06-07,삼성,선발,승,0.00,23,5,7,0,1,0,2,0,0,2.6
51948,2023-06-13,두산,선발,패,9.00,21,4,5,1,4,0,2,5,4,3.12
51948,2023-06-18,KIA,선발,,9.00,15,3,3,0,3,0,3,4,3,3.46
51948,2023-06-24,한화,선발,패,27.00,10,1 1/3,4,0,1,1,1,5,4,4.05
51948,2023-07-08,삼성,구원,,9.00,5,1,0,0,2,1,1,1,1,4.14
51948,2023-08-13,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,4.07
51948,2023-08-15,한화,구원,,0.00,3,2/3,0,0,1,0,1,0,0,4.02
51948,2023-08-17,한화,구원,,5.40,9,1 2/3,1,0,3,0,1,2,1,4.06
51948,2023-08-19,두산,구원,,0.00,6,1 2/3,0,0,2,0,1,0,0,3.94
51948,2023-08-25,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,3.88
51948,2023-08-31,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,3.82
51948,2023-09-03,삼성,구원,,18.00,7,1,2,0,2,0,0,2,2,4.04
51948,2023-09-27,KIA,구원,,3.00,14,3,3,0,1,0,3,2,1,3.99
51948,2023-10-02,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.93
51948,2023-10-04,SSG,구원,,40.50,6,2/3,3,1,1,0,1,3,3,4.3
77211,2023-04-05,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
77211,2023-04-07,키움,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.0
77211,2023-04-09,키움,구원,,0.00,4,1,0,0,1,0,3,0,0,0.0
77211,2023-04-11,KT,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
77211,2023-04-15,SSG,구원,승,0.00,4,1 1/3,0,0,0,0,2,0,0,0.0
77211,2023-04-16,SSG,구원,,0.00,5,1,2,0,0,0,2,0,0,0.0
77211,2023-04-18,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.0
77211,2023-04-21,롯데,구원,,9.00,4,1,1,0,0,0,2,1,1,1.08
77211,2023-04-23,롯데,구원,패,45.00,10,1,5,0,3,0,0,5,5,5.79
77211,2023-04-28,한화,구원,세,9.00,5,1,2,1,0,0,0,1,1,6.1
77211,2023-04-29,한화,구원,세,9.00,4,1,2,0,0,0,0,1,1,6.35
77211,2023-05-01,KT,구원,세,0.00,3,1,0,0,0,0,2,0,0,5.84
77211,2023-05-11,KT,구원,세,0.00,4,1,1,0,0,0,1,0,0,5.4
77211,2023-05-14,키움,구원,,18.00,6,1,3,1,0,0,1,2,2,6.28
77211,2023-05-16,SSG,구원,세,0.00,3,1,1,0,0,0,0,0,0,5.87
77211,2023-05-19,삼성,구원,,0.00,4,1,0,0,0,0,1,0,0,5.51
77211,2023-05-21,삼성,구원,,0.00,3,1,1,0,0,0,1,0,0,5.19
77211,2023-05-24,롯데,구원,세,0.00,3,1,0,0,0,0,0,0,0,4.91
77211,2023-05-03,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,4.66
77211,2023-06-14,두산,구원,승,0.00,5,1,1,0,1,0,2,0,0,4.43
77211,2023-06-17,KIA,구원,세,0.00,4,1 1/3,0,0,0,0,3,0,0,4.15
77211,2023-06-18,KIA,구원,,18.00,6,1,2,0,1,0,2,2,2,4.76
77211,2023-06-02,LG,구원,,0.00,5,1,0,0,2,0,0,0,0,4.56
77211,2023-06-21,LG,구원,,0.00,4,1,1,0,0,0,0,0,0,4.38
77211,2023-06-22,LG,구원,,18.00,7,1,3,0,1,0,1,2,2,4.91
77211,2023-06-28,두산,구원,세,0.00,5,1,1,0,1,0,0,0,0,4.73
77211,2023-07-01,KT,구원,패,9.00,6,1,3,0,0,0,1,1,1,4.88
77211,2023-07-06,키움,구원,세,0.00,4,1,0,0,1,0,0,0,0,4.71
77211,2023-07-13,롯데,구원,,9.00,4,1,1,1,0,0,0,1,1,4.85
77211,2023-07-21,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,4.7
77211,2023-07-22,한화,구원,승,0.00,5,1 1/3,0,0,0,0,2,0,0,4.5
77211,2023-07-25,KIA,구원,세,0.00,3,1,0,0,0,0,1,0,0,4.36
77211,2023-07-27,KIA,구원,,0.00,5,1,1,0,1,0,1,0,0,4.24
77211,2023-08-01,롯데,구원,세,0.00,4,1,1,0,0,0,1,0,0,4.11
77211,2023-08-04,키움,구원,세,0.00,3,1,0,0,0,0,1,0,0,4.0
77211,2023-08-05,키움,구원,세,0.00,3,1,0,0,0,0,0,0,0,3.89
77211,2023-08-08,SSG,구원,세,0.00,3,1,0,0,0,0,0,0,0,3.79
77211,2023-08-11,KT,구원,세,0.00,5,1 1/3,1,0,0,0,1,0,0,3.66
77211,2023-08-12,KT,구원,패,27.00,6,2/3,3,0,1,0,0,2,2,4.05
77211,2023-08-15,한화,구원,,0.00,7,2 1/3,0,0,1,0,1,0,0,3.83
77211,2023-08-17,한화,구원,승,0.00,5,1,2,0,0,0,0,0,0,3.74
77211,2023-08-02,두산,구원,,0.00,4,1/3,0,0,3,0,0,0,0,3.71
77211,2023-08-27,LG,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,3.6
77211,2023-09-02,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,3.52
77211,2023-09-05,키움,구원,세,9.00,5,1,2,0,0,0,2,1,1,3.64
77211,2023-09-08,롯데,구원,세,0.00,6,1 1/3,0,0,0,2,1,0,0,3.54
77211,2023-09-09,롯데,구원,세,0.00,3,1,0,0,0,0,2,0,0,3.47
77211,2023-09-01,롯데,구원,세,0.00,2,2/3,0,0,0,0,1,0,0,3.42
77211,2023-09-12,롯데,구원,세,0.00,3,1,1,0,0,0,0,0,0,3.35
77211,2023-09-19,두산,구원,세,9.00,5,1,1,1,0,0,0,1,1,3.46
77211,2023-09-22,LG,구원,세,0.00,3,1,0,0,0,0,1,0,0,3.4
77211,2023-09-24,두산,구원,,0.00,8,2,2,0,0,0,2,0,0,3.27
77211,2023-10-02,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.25
77211,2023-10-05,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,3.2
77211,2023-10-07,SSG,구원,세,0.00,6,1 2/3,0,0,0,1,2,0,0,3.1
77211,2023-10-08,SSG,구원,패,-,3,0,2,1,1,0,0,3,3,3.57
77211,2023-10-01,한화,구원,세,0.00,3,1,0,0,0,0,0,0,0,3.51
77211,2023-10-13,LG,구원,,27.00,6,1,3,0,1,0,1,3,3,3.9
77211,2023-10-15,삼성,구원,세,9.00,5,1,2,0,0,0,1,1,1,3.98
77211,2023-10-17,KIA,구원,,-,1,0,1,0,0,0,0,1,1,4.13
65964,2023-10-02,한화,구원,,0.00,2,2/3,0,0,1,0,0,0,0,0.0
61145,2023-04-12,롯데,구원,,0.00,6,2,1,0,0,0,0,0,0,0.0
61145,2023-04-14,두산,구원,,0.00,4,2/3,1,0,0,0,0,0,0,0.0
61145,2023-04-16,두산,구원,,0.00,4,1 2/3,0,0,0,1,1,0,0,0.0
61145,2023-04-18,NC,구원,패,-,1,0,0,0,1,0,0,1,1,2.08
61145,2023-04-19,NC,구원,승,0.00,4,1,1,0,0,0,0,0,0,1.69
61145,2023-04-22,한화,구원,홀,0.00,3,1,0,0,0,0,0,0,0,1.42
61145,2023-04-23,한화,구원,,0.00,7,1 2/3,1,0,1,0,1,0,0,1.13
61145,2023-04-26,SSG,구원,,0.00,9,2,3,0,0,0,2,0,0,0.9
61145,2023-04-29,KIA,구원,,13.50,11,2,5,1,1,0,3,3,3,3.0
61145,2023-05-27,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,2.77
61145,2023-05-31,롯데,구원,,13.50,3,2/3,0,0,1,0,2,1,1,3.29
61145,2023-06-02,NC,구원,,13.50,3,2/3,2,0,0,0,0,1,1,3.77
61145,2023-06-03,NC,구원,,0.00,3,1/3,0,0,2,0,0,0,0,3.68
61145,2023-06-24,롯데,구원,,0.00,4,1,0,0,1,0,0,0,0,3.45
61145,2023-06-25,롯데,구원,,0.00,5,1,0,0,2,0,1,0,0,3.24
61145,2023-07-02,KIA,구원,홀,0.00,6,2,2,0,0,0,0,0,0,2.89
61145,2023-07-08,롯데,구원,,0.00,4,1,1,0,1,0,1,0,0,2.75
61145,2023-07-09,롯데,구원,,0.00,3,1,2,0,0,0,0,0,0,2.61
61145,2023-07-21,SSG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.57
61145,2023-07-27,KT,구원,홀,0.00,4,1,2,0,0,0,0,0,0,2.45
61145,2023-07-03,두산,구원,,0.00,4,1,0,0,1,0,1,0,0,2.35
61145,2023-08-03,키움,구원,,0.00,3,1,0,0,1,0,2,0,0,2.25
61145,2023-08-04,삼성,구원,패,27.00,4,2/3,2,0,0,0,0,2,2,2.92
61145,2023-08-13,키움,구원,,27.00,4,2/3,0,0,1,1,1,2,2,3.55
61145,2023-08-17,삼성,구원,,0.00,4,1,2,0,0,0,0,0,0,3.42
61145,2023-09-02,한화,구원,,0.00,1,1/3,0,0,0,0,1,0,0,3.38
61145,2023-09-07,KT,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.25
61145,2023-09-09,KIA,구원,패,-,3,0,3,0,0,0,0,3,3,4.23
61145,2023-09-01,KIA,구원,,0.00,6,1 1/3,2,0,0,0,0,0,0,4.03
61145,2023-09-16,SSG,구원,,0.00,3,1,0,0,0,0,2,0,0,3.9
61145,2023-09-17,SSG,구원,,27.00,4,1/3,1,0,2,0,0,1,1,4.15
61145,2023-09-28,삼성,구원,,0.00,5,1 2/3,0,0,0,0,2,0,0,3.94
61145,2023-09-03,두산,구원,,6.75,6,1 1/3,1,0,1,0,3,1,1,4.05
61145,2023-10-02,KT,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,4.01
61145,2023-10-05,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,3.89
61145,2023-10-06,KIA,구원,,0.00,4,1,1,0,1,0,0,0,0,3.79
61145,2023-10-09,롯데,구원,,0.00,5,1 2/3,0,0,1,0,1,0,0,3.62
61145,2023-10-13,NC,구원,,0.00,4,1,0,0,0,0,3,0,0,3.52
52295,2023-05-17,키움,선발,,27.00,9,1,3,0,3,0,0,3,3,27.0
51648,2023-04-02,SSG,선발,승,1.80,25,5,3,0,6,0,3,3,1,1.8
51648,2023-04-08,두산,선발,,6.00,16,3,2,0,5,0,5,2,2,3.38
51648,2023-04-13,한화,선발,패,1.80,23,5,3,0,5,0,6,1,1,2.77
51648,2023-04-19,롯데,선발,승,0.00,24,5 2/3,3,0,3,0,8,0,0,1.93
51648,2023-04-25,NC,선발,패,2.25,20,4,5,0,3,1,6,1,1,1.99
51648,2023-04-03,LG,선발,,5.79,24,4 2/3,6,0,4,0,6,3,3,2.63
51648,2023-05-12,두산,선발,패,4.50,19,4,5,0,3,0,4,2,2,2.87
51648,2023-05-19,키움,선발,승,1.29,27,7,2,0,2,1,9,1,1,2.58
51648,2023-05-25,한화,선발,,18.00,5,1,0,0,1,1,2,2,2,2.97
51648,2023-05-03,KT,선발,승,1.80,22,5,2,0,5,0,11,1,1,2.84
51648,2023-06-04,롯데,선발,승,0.00,21,5,2,0,4,0,8,0,0,2.55
51648,2023-06-01,두산,선발,승,4.50,25,6,4,0,3,0,4,3,3,2.77
51648,2023-06-16,NC,선발,,17.18,19,3 2/3,3,0,6,0,3,7,7,3.66
51648,2023-06-22,한화,선발,패,2.08,22,4 1/3,4,0,4,0,6,1,1,3.55
51648,2023-06-27,키움,선발,패,11.57,22,4 2/3,2,1,6,0,5,6,6,4.1
51648,2023-07-08,KT,선발,승,0.00,21,5,3,0,2,0,8,0,0,3.82
51648,2023-07-28,롯데,선발,승,4.50,24,6,4,0,3,0,8,3,3,3.87
51648,2023-08-03,삼성,선발,승,7.20,26,5,8,0,3,1,4,4,4,4.07
51648,2023-08-09,LG,선발,패,3.00,28,6,8,1,0,1,3,4,2,4.0
51648,2023-08-16,키움,선발,승,1.50,25,6,5,0,2,0,9,1,1,3.84
51648,2023-08-22,KT,선발,,4.50,19,4,4,0,0,2,5,2,2,3.87
51648,2023-09-03,SSG,선발,,12.00,16,3,4,2,3,0,4,4,4,4.11
51648,2023-09-09,LG,선발,,6.23,21,4 1/3,3,0,5,0,3,4,3,4.19
51648,2023-09-21,한화,선발,패,27.00,9,1 1/3,2,0,2,1,3,5,4,4.47
51648,2023-09-27,NC,선발,승,0.00,22,7,3,0,1,0,3,0,0,4.2
51648,2023-10-03,KT,선발,,1.69,25,5 1/3,4,0,5,0,4,1,1,4.09
51648,2023-10-09,삼성,선발,,1.59,26,5 2/3,5,0,4,0,10,1,1,3.98
51648,2023-10-16,NC,선발,,3.60,22,5,4,0,3,0,6,2,2,3.96
64565,2023-06-22,KT,선발,패,6.23,23,4 1/3,8,0,1,1,1,4,3,6.23
64565,2023-06-28,삼성,선발,,6.35,27,5 2/3,8,0,0,1,3,5,4,6.3
64565,2023-07-09,LG,구원,승,0.00,8,1 1/3,1,0,2,1,0,0,0,5.56
64565,2023-07-13,NC,구원,,3.86,9,2 1/3,3,0,0,0,0,2,1,5.27
64565,2023-07-23,키움,선발,,6.75,20,4,6,1,0,1,1,4,3,5.6
64565,2023-07-29,KIA,선발,패,2.70,16,3 1/3,4,0,2,0,1,3,1,5.14
64565,2023-08-04,SSG,선발,패,9.00,18,3,7,0,2,0,2,4,3,5.63
64565,2023-08-19,키움,구원,,27.00,5,1/3,4,1,0,0,1,1,1,5.92
64565,2023-10-04,LG,선발,,3.60,21,5,7,0,2,0,4,2,2,5.52
