player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
66203,0.000,1,0,0,0,0,0,0,0,0,0
66203,-,0,0,0,0,0,1,0,0,0,0
66203,0.000,4,0,0,0,0,1,0,0,0,0
66203,0.000,1,0,0,0,0,1,0,0,0,0
66203,1.000,1,1,0,0,0,0,0,0,0,0
66203,0.500,2,1,0,0,0,0,0,0,0,0
66203,0.000,1,0,0,0,0,0,0,0,1,0
66203,0.000,1,0,0,0,0,1,0,0,1,0
66203,0.000,2,0,0,0,0,0,0,0,1,0
66203,0.000,3,0,0,0,0,1,0,0,1,0
66203,0.500,4,2,0,0,0,0,0,0,0,0
66203,0.667,3,2,0,0,0,0,0,0,1,0
66203,0.000,6,0,0,0,0,0,0,0,1,0
66203,0.143,7,1,0,0,0,0,0,0,2,0
66203,0.500,2,1,0,0,0,0,0,0,1,0
66203,0.250,4,1,0,0,0,0,0,0,1,0
66203,0.000,3,0,0,0,0,1,0,0,0,0
69995,0.310,203,63,11,1,4,4,7,5,27,0
69995,0.228,92,21,3,1,0,2,4,2,6,7
69995,0.467,30,14,1,1,0,6,5,0,4,0
69995,0.111,9,1,0,0,0,1,1,1,3,0
69995,0.219,32,7,1,0,0,7,2,0,5,2
69995,0.167,12,2,0,0,0,5,0,0,1,0
69995,0.222,9,2,0,0,1,5,0,0,1,0
69995,0.400,10,4,1,0,0,11,1,0,4,0
69995,0.263,194,51,6,2,1,37,13,3,24,9
69995,0.294,102,30,3,1,1,35,9,1,18,2
69995,0.257,35,9,3,0,1,7,0,4,0,0
69995,0.333,45,15,1,0,1,4,0,0,0,0
69995,0.400,5,2,0,0,0,1,0,0,0,0
69995,-,0,0,0,0,0,0,3,0,0,0
69995,0.327,55,18,3,1,1,11,0,0,0,2
69995,0.429,42,18,3,0,1,3,0,1,0,1
69995,0.222,27,6,0,0,0,2,0,1,0,2
69995,0.000,4,0,0,0,0,1,4,0,0,0
69995,0.182,44,8,0,1,0,3,0,0,14,0
69995,0.290,69,20,4,0,0,2,0,0,17,2
69995,0.313,48,15,3,1,0,5,0,1,12,2
69995,0.130,23,3,0,0,1,2,13,1,8,0
69995,0.357,42,15,1,0,1,2,2,0,3,1
69995,0.365,52,19,5,0,0,4,1,0,1,0
69995,0.311,45,14,0,0,0,5,1,1,2,1
69995,0.367,49,18,3,2,1,10,2,1,9,0
69995,0.279,43,12,1,0,1,5,2,1,6,2
69995,0.239,46,11,1,0,0,3,3,0,5,1
69995,0.238,42,10,3,0,1,2,3,1,11,1
69995,0.244,45,11,2,1,1,10,4,2,10,2
69995,0.143,28,4,1,0,0,0,1,2,2,1
69995,0.000,5,0,0,0,0,0,1,0,2,0
69995,0.345,139,48,6,0,1,11,4,1,6,2
69995,0.297,138,41,5,2,2,18,7,2,20,3
69995,0.208,120,25,6,1,2,12,9,5,25,4
69995,0.222,18,4,1,0,0,2,2,0,3,1
69995,0.278,144,40,5,0,2,20,6,5,15,5
69995,0.667,3,2,0,0,1,1,0,0,0,0
69995,0.203,59,12,3,0,0,4,2,0,9,1
69995,0.289,135,39,5,2,2,10,9,2,20,2
69995,0.455,11,5,1,0,0,1,0,0,2,0
69995,0.444,27,12,2,1,0,3,1,1,2,0
69995,0.385,109,42,8,0,1,10,6,2,9,0
69995,0.244,234,57,6,2,3,24,12,6,33,7
69995,0.278,54,15,3,1,1,7,2,0,9,2
69995,0.340,141,48,7,0,1,5,8,2,12,5
69995,0.291,141,41,8,2,1,15,8,4,22,4
69995,0.217,115,25,2,1,3,21,4,2,17,0
52630,0.263,270,71,15,2,9,9,25,0,41,0
52630,0.312,125,39,6,0,5,12,9,0,16,10
52630,0.341,44,15,4,0,1,12,6,0,6,0
52630,0.111,9,1,1,0,0,3,2,0,1,0
52630,0.273,55,15,3,0,0,12,2,0,9,1
52630,0.333,18,6,0,0,3,17,5,0,2,0
52630,0.455,11,5,1,1,1,16,1,1,1,0
52630,0.267,15,4,1,0,1,15,2,0,4,2
52630,0.307,277,85,16,1,11,87,27,1,39,13
52630,0.303,152,46,10,1,6,75,18,1,23,3
52630,0.318,88,28,6,0,6,22,2,0,0,4
52630,0.364,33,12,3,0,2,10,0,0,0,0
52630,0.154,13,2,1,0,0,2,1,0,0,0
52630,-,0,0,0,0,0,2,13,0,0,0
52630,0.392,51,20,5,0,2,9,0,1,0,1
52630,0.300,60,18,2,0,2,11,0,0,0,1
52630,0.333,33,11,3,0,3,12,0,0,0,2
52630,0.600,5,3,0,0,1,2,21,0,0,1
52630,0.218,55,12,2,0,1,3,0,0,21,0
52630,0.265,98,26,4,2,1,10,0,0,27,1
52630,0.257,74,19,3,1,2,12,0,0,20,3
52630,0.135,37,5,2,0,0,1,15,0,12,0
52630,0.310,71,22,2,0,4,18,3,1,17,1
52630,0.284,67,19,5,0,2,5,5,0,8,0
52630,0.280,50,14,1,0,3,16,4,0,6,3
52630,0.265,83,22,5,0,3,12,4,0,10,3
52630,0.360,50,18,5,0,1,10,5,0,7,1
52630,0.239,67,16,5,0,2,10,5,0,8,1
52630,0.254,59,15,6,2,1,9,9,0,6,2
52630,0.288,59,17,2,0,3,8,6,0,12,2
52630,0.353,34,12,0,1,1,8,10,0,4,0
52630,0.143,7,1,0,0,0,0,1,0,2,0
52630,0.293,188,55,8,0,9,39,12,1,31,4
52630,0.280,200,56,15,0,6,32,14,0,25,5
52630,0.283,159,45,8,3,5,25,26,0,24,4
52630,0.297,158,47,7,0,6,25,18,1,28,5
52630,0.287,94,27,6,0,3,19,2,0,13,1
52630,0.255,204,52,13,2,7,38,22,0,31,6
52630,0.330,91,30,5,1,4,14,10,0,8,1
52630,0.248,137,34,6,0,5,24,19,0,18,5
52630,0.289,349,101,21,3,11,55,27,1,53,6
52630,0.344,61,21,4,0,4,17,6,0,9,2
52630,0.293,184,54,12,2,8,18,16,1,21,3
52630,0.294,187,55,9,0,9,39,15,0,20,10
52630,0.267,176,47,10,1,3,39,21,0,39,0
53057,0.143,7,1,0,0,0,0,0,0,2,0
53057,0.000,3,0,0,0,0,0,0,1,1,0
53057,-,0,0,0,0,0,1,1,0,0,0
53057,0.000,3,0,0,0,0,1,1,1,1,0
53057,-,0,0,0,0,0,0,0,1,0,0
53057,0.000,2,0,0,0,0,0,0,0,0,0
53057,0.000,1,0,0,0,0,0,0,0,0,0
53057,0.000,1,0,0,0,0,0,0,0,1,0
53057,0.000,2,0,0,0,0,0,0,0,2,0
53057,0.333,3,1,0,0,0,0,0,0,0,0
53057,0.000,2,0,0,0,0,0,0,0,1,0
53057,0.000,1,0,0,0,0,1,1,0,0,0
53057,0.500,2,1,0,0,0,0,0,0,1,0
53057,0.000,3,0,0,0,0,0,0,0,1,0
53057,0.000,3,0,0,0,0,0,0,1,0,0
53057,0.250,4,1,0,0,0,1,1,0,2,0
53057,0.333,3,1,0,0,0,1,1,0,0,0
53057,0.000,7,0,0,0,0,0,0,1,3,0
53057,-,0,0,0,0,0,1,1,1,0,0
53057,0.000,4,0,0,0,0,0,0,1,1,0
53057,0.000,4,0,0,0,0,1,1,0,2,0
53057,0.500,2,1,0,0,0,0,0,0,0,0
51528,0.114,35,4,0,0,1,1,2,0,7,0
51528,0.154,13,2,1,0,0,0,0,0,1,2
51528,0.571,7,4,1,0,0,2,0,0,1,0
51528,0.500,2,1,0,0,0,1,0,0,0,0
51528,0.556,9,5,1,0,0,4,0,0,1,0
51528,0.500,2,1,0,0,0,2,0,0,0,0
51528,0.667,3,2,0,0,0,4,0,0,0,0
51528,0.200,5,1,0,0,0,1,0,0,0,1
51528,0.390,41,16,3,0,0,14,0,0,3,3
51528,0.500,28,14,2,0,0,14,0,0,2,1
51528,0.200,10,2,0,0,0,3,0,0,0,1
51528,0.333,6,2,0,0,1,1,0,0,0,1
51528,0.000,2,0,0,0,0,0,0,0,0,0
51528,0.429,7,3,0,0,0,2,0,0,0,0
51528,0.500,6,3,1,0,0,2,0,0,0,0
51528,0.400,5,2,0,0,0,3,0,0,0,0
51528,0.500,2,1,0,0,0,0,2,0,0,0
51528,0.000,4,0,0,0,0,0,0,0,2,0
51528,0.071,14,1,1,0,0,1,0,0,6,1
51528,0.286,14,4,1,0,0,2,0,0,2,0
51528,0.333,6,2,0,0,0,1,0,0,0,0
51528,0.600,10,6,1,0,0,5,0,0,0,0
51528,0.273,11,3,0,0,0,1,0,0,1,0
51528,0.250,4,1,0,0,0,1,0,0,0,1
51528,0.154,13,2,1,0,0,1,0,0,1,1
51528,0.143,7,1,0,0,0,1,2,0,1,0
51528,0.091,11,1,0,0,1,2,0,0,3,0
51528,0.333,9,3,1,0,0,2,0,0,0,0
51528,0.300,10,3,0,0,0,2,0,0,3,1
51528,0.000,1,0,0,0,0,0,0,0,1,0
51528,0.429,21,9,1,0,0,6,0,0,1,0
51528,0.167,24,4,1,0,0,3,2,0,2,2
51528,0.226,31,7,1,0,1,6,0,0,7,1
51528,1.000,1,1,0,0,0,2,0,0,0,0
51528,0.000,4,0,0,0,0,0,0,0,3,0
51528,0.500,2,1,0,0,0,0,0,0,0,0
51528,0.143,7,1,1,0,0,2,0,0,1,1
51528,0.250,36,9,1,0,1,6,2,0,5,2
51528,0.308,26,8,1,0,0,5,0,0,1,0
51528,0.333,18,6,1,0,1,5,1,0,3,0
51528,0.286,49,14,2,0,0,10,1,0,6,3
51528,0.000,9,0,0,0,0,0,0,0,1,0
51528,0.111,27,3,0,0,0,3,1,0,4,2
51528,0.538,26,14,2,0,1,11,1,0,2,1
51528,0.130,23,3,1,0,0,1,0,0,4,0
77532,0.325,345,112,22,3,1,1,25,1,42,0
77532,0.396,91,36,4,0,1,5,8,1,10,5
77532,0.357,28,10,1,0,1,6,8,0,5,0
77532,0.154,13,2,1,0,0,5,0,0,1,0
77532,0.367,30,11,3,0,1,13,6,0,6,2
77532,0.222,18,4,2,0,1,8,0,0,1,2
77532,0.636,11,7,3,0,0,13,2,0,1,0
77532,0.333,15,5,0,0,0,14,1,0,1,1
77532,0.364,206,75,14,0,4,64,25,1,25,10
77532,0.339,115,39,10,0,3,59,17,0,15,5
77532,0.301,73,22,5,0,2,15,0,1,0,4
77532,0.441,59,26,7,1,0,6,0,0,0,1
77532,0.429,14,6,1,0,0,2,1,0,0,1
77532,-,0,0,0,0,0,0,6,0,0,0
77532,0.333,51,17,4,0,1,7,0,1,0,0
77532,0.418,55,23,4,0,1,8,0,0,0,1
77532,0.348,46,16,5,1,0,4,0,0,0,0
77532,0.500,14,7,2,0,0,4,15,0,0,0
77532,0.390,41,16,0,1,0,1,0,0,11,0
77532,0.296,81,24,4,0,0,6,0,0,24,2
77532,0.224,67,15,0,0,0,3,0,0,20,1
77532,0.300,50,15,4,0,1,9,28,0,12,0
77532,0.316,117,37,7,0,1,3,9,0,16,0
77532,0.513,39,20,4,1,1,10,4,0,4,2
77532,0.378,82,31,2,1,0,9,8,1,14,2
77532,0.449,49,22,9,1,0,11,4,0,2,0
77532,0.257,74,19,3,0,1,5,3,1,12,3
77532,0.354,48,17,2,0,1,8,6,0,4,1
77532,0.290,62,18,3,0,0,10,6,0,8,1
77532,0.250,48,12,4,0,0,5,5,0,3,1
77532,0.345,29,10,2,0,1,4,4,0,4,0
77532,0.333,3,1,0,0,0,0,1,0,0,0
77532,0.370,238,88,13,2,2,22,21,1,34,4
77532,0.339,171,58,14,1,2,24,13,1,18,4
77532,0.289,142,41,9,0,1,19,16,0,15,2
77532,0.354,466,165,31,1,5,56,45,2,51,9
77532,0.500,4,2,1,0,0,0,1,0,0,0
77532,0.000,3,0,0,0,0,0,0,0,2,0
77532,0.250,56,14,3,1,0,7,3,0,11,1
77532,0.278,18,5,1,1,0,2,0,0,2,0
77532,0.000,1,0,0,0,0,0,0,0,0,0
77532,0.333,3,1,0,0,0,0,1,0,1,0
77532,0.324,179,58,12,1,5,24,17,0,27,2
77532,0.339,316,107,16,1,0,32,28,2,33,7
77532,0.393,56,22,8,1,0,9,5,0,7,1
77532,0.331,269,89,17,2,2,10,21,0,34,2
77532,0.374,147,55,7,1,2,27,16,0,18,8
77532,0.319,135,43,12,0,1,28,13,2,15,0
50150,0.105,19,2,0,0,0,0,1,0,7,0
50150,0.154,13,2,0,0,0,0,0,0,3,4
50150,0.000,3,0,0,0,0,0,0,0,1,0
50150,0.000,1,0,0,0,0,0,0,0,0,0
50150,0.500,4,2,0,0,0,1,0,0,0,1
50150,1.000,2,2,0,0,1,4,0,0,0,0
50150,0.500,2,1,0,0,0,1,0,0,1,0
50150,0.280,25,7,0,0,1,6,0,0,5,5
50150,0.417,12,5,0,0,1,6,0,0,2,1
50150,0.286,7,2,0,0,1,4,0,0,0,1
50150,0.000,2,0,0,0,0,0,0,0,0,0
50150,1.000,1,1,0,0,0,0,0,0,0,0
50150,0.000,5,0,0,0,0,0,0,0,0,3
50150,0.000,3,0,0,0,0,0,0,0,0,0
50150,0.333,3,1,0,0,0,0,0,0,1,0
50150,0.222,9,2,0,0,0,1,0,0,6,0
50150,0.100,10,1,0,0,0,1,0,0,3,1
50150,0.333,3,1,0,0,0,0,1,0,2,0
50150,0.286,7,2,0,0,1,3,0,0,4,0
50150,0.500,4,2,0,0,0,1,0,0,1,0
50150,0.000,5,0,0,0,0,0,0,0,3,0
50150,0.000,3,0,0,0,0,0,1,0,1,0
50150,0.143,7,1,0,0,0,0,0,0,0,1
50150,0.333,6,2,0,0,0,1,0,0,1,1
50150,1.000,1,1,0,0,0,1,0,0,0,0
50150,0.111,9,1,0,0,0,0,0,0,2,3
50150,0.333,12,4,0,0,1,4,0,0,5,0
50150,0.067,15,1,0,0,0,0,1,0,4,1
50150,0.235,17,4,0,0,0,2,0,0,3,4
50150,0.000,3,0,0,0,0,0,0,0,1,2
50150,0.333,3,1,0,0,0,1,0,0,0,2
50150,0.200,5,1,0,0,0,1,1,0,1,1
50150,0.375,8,3,0,0,0,0,0,0,1,0
50150,0.111,9,1,0,0,0,0,0,0,5,0
50150,0.091,11,1,0,0,1,3,0,0,3,0
50150,0.238,21,5,0,0,1,5,0,0,7,0
50150,0.118,17,2,0,0,0,1,1,0,4,5
50150,0.333,6,2,0,0,0,0,0,0,1,0
50150,0.188,16,3,0,0,0,0,1,0,3,2
50150,0.167,12,2,0,0,0,1,0,0,3,3
50150,0.250,16,4,0,0,1,5,0,0,6,0
53105,0.000,2,0,0,0,0,0,0,0,1,0
53105,0.000,1,0,0,0,0,0,0,0,1,0
53105,0.000,3,0,0,0,0,0,0,0,2,0
53105,0.000,1,0,0,0,0,0,0,0,0,0
53105,0.000,2,0,0,0,0,0,0,0,2,0
64012,0.333,9,3,0,0,0,0,0,0,2,0
64012,0.000,7,0,0,0,0,0,1,0,1,0
64012,0.000,1,0,0,0,0,0,0,0,0,0
64012,0.000,1,0,0,0,0,0,0,0,1,0
64012,0.000,2,0,0,0,0,0,0,1,2,0
64012,0.000,2,0,0,0,0,0,0,0,2,0
64012,0.000,14,0,0,0,0,0,1,1,6,0
64012,0.000,7,0,0,0,0,0,0,1,5,0
64012,0.500,2,1,0,0,0,0,0,0,0,0
64012,1.000,1,1,0,0,0,0,0,0,0,0
64012,-,0,0,0,0,0,0,1,0,0,0
64012,0.000,3,0,0,0,0,0,0,1,1,0
64012,0.000,5,0,0,0,0,0,0,0,3,0
64012,0.000,5,0,0,0,0,0,0,0,4,0
64012,0.000,2,0,0,0,0,0,0,0,0,0
64012,0.000,2,0,0,0,0,0,0,0,1,0
64012,0.222,9,2,0,0,0,0,1,1,3,0
64012,0.000,9,0,0,0,0,0,0,0,3,0
64012,0.100,20,2,0,0,0,0,1,1,7,0
64012,0.000,3,0,0,0,0,0,1,0,1,0
64012,0.333,3,1,0,0,0,0,0,1,0,0
64012,0.000,4,0,0,0,0,0,0,0,2,0
64012,0.000,3,0,0,0,0,0,0,0,2,0
64012,0.333,3,1,0,0,0,0,0,0,1,0
64012,0.500,2,1,0,0,0,0,0,0,1,0
64012,0.167,6,1,0,0,0,0,1,0,4,0
64012,0.133,15,2,0,0,0,0,0,0,4,0
64012,0.000,2,0,0,0,0,0,0,1,0,0
64012,0.333,6,2,0,0,0,0,1,0,2,0
64012,0.111,9,1,0,0,0,0,0,0,4,0
64012,0.000,8,0,0,0,0,0,0,1,2,0
65357,0.249,201,50,7,2,2,2,13,0,15,0
65357,0.263,76,20,3,0,0,1,3,0,13,3
65357,0.344,32,11,1,0,2,11,8,0,1,0
65357,0.250,8,2,0,0,0,3,0,0,2,0
65357,0.273,33,9,4,0,1,10,6,0,3,2
65357,0.071,14,1,0,0,0,3,1,0,3,3
65357,0.556,9,5,1,1,0,12,3,0,0,0
65357,0.267,15,4,0,0,0,18,5,0,1,1
65357,0.278,187,52,9,1,3,58,26,0,23,9
65357,0.288,111,32,6,1,3,57,23,0,10,6
65357,0.261,46,12,4,0,0,10,3,0,0,1
65357,0.229,35,8,1,2,1,7,0,0,0,1
65357,0.429,14,6,1,0,2,9,0,0,0,1
65357,-,0,0,0,0,0,1,11,0,0,0
65357,0.256,39,10,1,0,0,5,0,0,0,2
65357,0.360,50,18,3,0,1,8,0,0,0,1
65357,0.353,34,12,0,1,0,2,0,0,0,1
65357,0.000,9,0,0,0,0,2,13,0,0,0
65357,0.222,27,6,1,0,0,2,0,0,7,0
65357,0.271,48,13,2,0,0,4,0,0,15,0
65357,0.222,54,12,2,0,1,5,0,0,11,2
65357,0.156,32,5,1,0,0,5,12,0,5,0
65357,0.226,31,7,0,0,0,6,5,0,6,1
65357,0.220,50,11,0,0,1,2,3,0,3,1
65357,0.167,42,7,3,1,0,3,3,0,6,0
65357,0.182,44,8,0,0,0,5,4,0,2,1
65357,0.256,43,11,2,1,1,11,3,0,8,2
65357,0.273,44,12,4,0,0,10,7,0,5,1
65357,0.317,41,13,0,0,1,6,4,0,1,1
65357,0.367,49,18,1,0,1,9,4,0,2,1
65357,0.387,31,12,4,1,0,4,5,0,3,1
65357,0.231,13,3,2,0,1,4,1,0,2,0
65357,0.203,123,25,3,1,1,11,11,0,15,2
65357,0.237,131,31,6,1,1,26,14,0,15,4
65357,0.343,134,46,7,1,3,23,14,0,8,3
65357,0.290,31,9,1,0,1,4,4,0,2,0
65357,0.000,4,0,0,0,0,0,0,0,1,0
65357,0.000,1,0,0,0,0,0,0,0,0,1
65357,0.272,92,25,5,1,0,13,4,0,13,2
65357,0.268,123,33,6,0,2,25,10,0,9,4
65357,0.234,64,15,1,1,1,10,14,0,6,1
65357,0.308,52,16,2,1,1,7,4,0,3,0
65357,0.250,8,2,1,0,0,1,1,0,2,0
65357,0.154,13,2,0,0,0,0,2,0,2,1
65357,0.233,133,31,3,0,0,15,4,0,11,4
65357,0.274,212,58,11,2,3,36,32,0,25,3
65357,0.302,43,13,2,1,2,9,3,0,2,2
65357,0.264,140,37,3,1,1,8,11,0,12,2
65357,0.250,116,29,6,1,1,19,15,0,10,7
65357,0.273,132,36,7,1,3,33,13,0,16,0
69203,0.257,35,9,1,0,0,0,3,0,8,0
69203,0.250,16,4,0,1,0,1,0,0,3,1
69203,0.125,8,1,1,0,0,1,0,0,2,0
69203,0.286,7,2,1,0,0,2,0,0,2,1
69203,0.000,1,0,0,0,0,0,0,0,1,0
69203,0.000,2,0,0,0,0,0,1,0,0,0
69203,0.000,1,0,0,0,0,0,0,0,0,0
69203,0.200,35,7,2,1,0,4,1,0,8,2
69203,0.158,19,3,2,0,0,3,1,0,5,1
69203,0.500,10,5,1,1,0,2,0,0,0,1
69203,0.500,2,1,0,0,0,0,0,0,0,0
69203,-,0,0,0,0,0,0,1,0,0,0
69203,0.375,8,3,2,0,0,1,0,0,0,0
69203,0.143,7,1,0,0,0,0,0,0,0,0
69203,0.000,8,0,0,0,0,0,0,0,0,0
69203,1.000,1,1,0,0,0,1,1,0,0,0
69203,0.500,8,4,0,0,0,0,0,0,2,0
69203,0.000,9,0,0,0,0,0,0,0,6,0
69203,0.100,10,1,0,0,0,0,0,0,5,0
69203,0.000,7,0,0,0,0,0,2,0,3,1
69203,0.250,4,1,1,0,0,0,0,0,1,1
69203,0.273,11,3,1,0,0,1,0,0,4,0
69203,0.286,7,2,1,0,0,1,1,0,3,0
69203,0.400,10,4,0,0,0,1,0,0,1,1
69203,0.333,6,2,0,0,0,0,1,0,0,0
69203,0.200,10,2,0,0,0,0,0,0,3,0
69203,0.000,4,0,0,0,0,0,1,0,2,0
69203,0.077,13,1,0,0,0,0,0,0,2,0
69203,0.200,5,1,0,1,0,1,1,0,0,0
69203,0.273,22,6,3,0,0,2,1,0,8,1
69203,0.308,26,8,0,0,0,1,1,0,4,1
69203,0.091,22,2,0,1,0,1,2,0,4,0
69203,0.200,5,1,1,0,0,0,1,0,2,0
69203,0.000,8,0,0,0,0,0,0,0,4,0
69203,0.333,3,1,0,1,0,1,0,0,0,0
69203,0.000,10,0,0,0,0,0,2,0,3,2
69203,0.333,12,4,0,0,0,0,0,0,3,0
69203,0.286,14,4,0,0,0,1,1,0,1,0
69203,0.357,14,5,2,0,0,2,0,0,1,0
69203,0.333,3,1,0,0,0,0,0,0,1,0
69203,0.208,24,5,1,0,0,1,4,0,7,1
69203,0.286,35,10,2,1,0,3,0,0,7,1
69203,0.091,11,1,0,0,0,0,0,0,2,0
69203,0.263,19,5,1,0,0,1,1,0,4,1
69203,0.192,26,5,0,1,0,1,2,0,7,1
69203,0.240,25,6,2,0,0,2,1,0,5,0
53303,0.333,3,1,0,0,0,0,0,0,1,0
53303,1.000,1,1,0,0,0,0,0,0,0,0
53303,0.000,1,0,0,0,0,0,0,0,1,0
53303,0.000,1,0,0,0,0,0,0,0,0,0
53303,0.000,2,0,0,0,0,0,0,0,1,0
64469,0.400,5,2,0,0,0,0,0,0,0,0
64469,0.000,1,0,0,0,0,0,0,0,0,0
64469,0.000,1,0,0,0,0,1,0,0,0,0
64469,0.000,3,0,0,0,0,1,0,0,0,0
64469,0.000,2,0,0,0,0,0,0,0,0,0
64469,1.000,2,2,0,0,0,0,0,0,0,0
64469,0.333,3,1,0,0,0,0,0,0,0,0
64469,1.000,1,1,0,0,0,0,0,0,0,0
64469,0.250,4,1,0,0,0,1,0,0,0,0
64469,0.500,2,1,0,0,0,0,0,0,0,0
64469,0.667,3,2,0,0,0,0,0,0,0,0
64469,0.000,5,0,0,0,0,1,0,0,0,0
64469,0.667,3,2,0,0,0,1,0,0,0,0
64469,0.000,3,0,0,0,0,0,0,0,0,0
68110,0.000,13,0,0,0,0,0,3,0,3,0
68110,0.000,3,0,0,0,0,0,0,0,2,0
68110,1.000,1,1,1,0,0,1,1,0,0,0
68110,0.000,1,0,0,0,0,0,0,0,1,0
68110,0.200,5,1,1,0,0,1,1,0,3,0
68110,0.500,2,1,1,0,0,1,1,0,1,0
68110,0.000,3,0,0,0,0,0,0,0,0,0
68110,0.000,1,0,0,0,0,0,0,0,0,0
68110,-,0,0,0,0,0,0,0,0,0,0
68110,-,0,0,0,0,0,0,1,0,0,0
68110,0.500,2,1,1,0,0,1,0,0,0,0
68110,0.000,2,0,0,0,0,0,0,0,1,0
68110,0.000,3,0,0,0,0,0,0,0,3,0
68110,-,0,0,0,0,0,0,3,0,0,0
68110,0.000,1,0,0,0,0,0,1,0,0,0
68110,0.000,2,0,0,0,0,0,0,0,0,0
68110,0.000,3,0,0,0,0,0,1,0,1,0
68110,0.167,6,1,1,0,0,1,1,0,3,0
68110,0.000,3,0,0,0,0,0,1,0,0,0
68110,0.083,12,1,1,0,0,1,2,0,5,0
68110,0.000,3,0,0,0,0,0,1,0,3,0
68110,0.000,2,0,0,0,0,0,1,0,1,0
68110,0.000,4,0,0,0,0,0,1,0,0,0
68110,0.000,4,0,0,0,0,0,0,0,1,0
68110,0.333,3,1,1,0,0,1,1,0,1,0
68110,0.000,10,0,0,0,0,0,1,0,2,0
68110,0.143,7,1,1,0,0,1,2,0,3,0
68110,0.000,1,0,0,0,0,0,1,0,1,0
68110,0.000,7,0,0,0,0,0,1,0,4,0
68110,0.000,6,0,0,0,0,0,2,0,1,0
68110,0.200,5,1,1,0,0,1,1,0,1,0
65207,0.258,151,39,3,1,0,0,13,0,19,0
65207,0.245,49,12,1,0,0,0,8,0,6,4
65207,0.423,26,11,0,1,0,4,3,0,1,0
65207,0.125,8,1,0,0,0,1,0,0,1,0
65207,0.261,23,6,0,0,0,2,1,1,2,1
65207,0.167,6,1,0,0,0,6,2,0,2,0
65207,0.500,10,5,1,0,0,10,2,0,2,0
65207,0.333,9,3,0,0,0,5,0,0,1,0
65207,0.298,131,39,2,1,0,28,16,1,15,5
65207,0.329,82,27,1,1,0,28,8,1,9,1
65207,0.260,50,13,0,0,0,2,0,0,0,0
65207,0.263,19,5,1,1,0,0,0,0,0,0
65207,0.462,13,6,1,0,0,2,0,0,0,1
65207,-,0,0,0,0,0,0,4,0,0,0
65207,0.273,22,6,1,0,0,3,0,1,0,1
65207,0.409,22,9,0,0,0,5,0,0,0,0
65207,0.385,13,5,1,0,0,3,0,0,0,0
65207,0.400,5,2,0,0,0,3,10,0,0,0
65207,0.118,17,2,0,0,0,1,0,0,8,2
65207,0.300,40,12,1,1,0,5,0,0,12,1
65207,0.280,50,14,0,0,0,4,0,0,7,0
65207,0.129,31,4,0,0,0,0,15,0,7,0
65207,0.094,32,3,0,0,0,0,1,0,2,1
65207,0.286,14,4,0,0,0,1,5,0,0,1
65207,0.250,48,12,3,0,0,6,4,0,8,1
65207,0.412,17,7,0,0,0,0,1,0,3,0
65207,0.317,41,13,0,1,0,6,4,0,8,0
65207,0.378,37,14,0,0,0,7,2,1,3,0
65207,0.226,31,7,0,0,0,0,3,0,2,2
65207,0.323,31,10,1,1,0,5,8,0,4,0
65207,0.261,23,6,1,0,0,2,1,0,3,0
65207,0.250,8,2,0,0,0,1,0,0,1,0
65207,0.202,94,19,3,0,0,7,10,0,10,3
65207,0.358,95,34,0,1,0,13,7,1,14,0
65207,0.269,93,25,2,1,0,8,12,0,10,2
65207,0.245,143,35,3,2,0,17,13,0,18,3
65207,0.000,1,0,0,0,0,0,1,0,1,0
65207,0.000,1,0,0,0,0,1,1,0,0,0
65207,1.000,1,1,0,0,0,0,0,0,0,0
65207,0.500,2,1,0,0,0,0,0,0,0,0
65207,0.400,5,2,0,0,0,1,0,0,0,0
65207,0.297,128,38,2,0,0,9,14,1,15,2
65207,0.232,95,22,2,0,0,12,12,0,5,3
65207,0.281,153,43,1,1,0,11,15,1,24,2
65207,0.382,34,13,2,1,0,5,2,0,5,0
65207,0.321,84,27,2,0,0,5,9,0,4,2
65207,0.250,112,28,1,2,0,9,12,1,16,3
65207,0.267,86,23,2,0,0,14,8,0,14,0
66662,0.130,46,6,1,0,1,1,2,2,12,0
66662,0.188,16,3,0,0,0,0,1,0,3,1
66662,0.429,7,3,1,0,1,4,1,0,1,0
66662,0.500,2,1,1,0,0,1,1,0,0,0
66662,0.000,9,0,0,0,0,0,2,0,1,1
66662,0.200,5,1,0,0,0,1,0,0,2,0
66662,0.333,3,1,0,0,0,3,0,0,0,1
66662,0.214,42,9,2,0,1,9,5,0,7,3
66662,0.231,26,6,2,0,1,9,4,0,4,2
66662,0.111,9,1,1,0,0,1,0,1,0,0
66662,0.400,5,2,1,0,0,1,0,0,0,0
66662,0.000,3,0,0,0,0,0,0,0,0,0
66662,-,0,0,0,0,0,0,1,0,0,0
66662,0.333,9,3,0,0,1,4,0,1,0,0
66662,0.333,3,1,0,0,0,0,0,0,0,0
66662,0.500,6,3,1,0,0,0,0,0,0,0
66662,0.000,2,0,0,0,0,0,4,0,0,0
66662,0.250,8,2,0,0,0,1,0,0,3,1
66662,0.059,17,1,0,0,0,0,0,0,5,0
66662,0.059,17,1,0,0,0,1,0,0,7,2
66662,0.111,9,1,0,0,1,2,2,0,4,0
66662,0.308,13,4,1,0,0,5,3,1,3,1
