game_id,player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
20250701SKKT0,64004,2025-07-01,SSG,0.500,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0.285
20250718HHKT0,64004,2025-07-18,한화,0.333,4,3,0,1,0,0,0,0,0,0,0,1,1,0,0.286
20250719HHKT0,64004,2025-07-19,한화,0.333,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.286
20250702HHKT0,64004,2025-07-02,한화,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.289
20250722NCKT0,64004,2025-07-22,NC,0.333,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0.29
20250723NCKT0,64004,2025-07-23,NC,0.750,5,4,3,3,0,0,0,0,0,0,1,0,0,0,0.296
20250724NCKT0,64004,2025-07-24,NC,0.333,5,3,1,1,0,1,0,0,0,0,1,0,1,0,0.296
20250725SSKT0,64004,2025-07-25,삼성,0.000,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0.291
20250726SSKT0,64004,2025-07-26,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.288
20250727SSKT0,64004,2025-07-27,삼성,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.291
20250731LGKT0,64004,2025-07-31,LG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.292
20250815WOKT0,64004,2025-08-15,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.29
20250816WOKT0,64004,2025-08-16,키움,0.250,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0.289
20250817WOKT0,64004,2025-08-17,키움,0.500,5,4,2,2,2,0,0,1,0,0,1,0,0,0,0.292
20250819SKKT0,64004,2025-08-19,SSG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,1,0.294
20250802SKKT0,64004,2025-08-02,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.291
20250821SKKT0,64004,2025-08-21,SSG,0.250,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0.29
20250822OBKT0,64004,2025-08-22,두산,0.500,5,4,2,2,1,0,0,3,0,0,1,0,0,0,0.293
20250823OBKT0,64004,2025-08-23,두산,0.500,5,4,1,2,0,0,0,0,0,0,1,0,0,0,0.295
20250824OBKT0,64004,2025-08-24,두산,0.333,4,3,1,1,1,0,0,0,1,0,0,0,1,0,0.295
20250826LTKT0,64004,2025-08-26,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.292
20250827LTKT0,64004,2025-08-27,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.291
20250923WOKT0,64004,2025-09-23,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.291
20250925SKKT0,64004,2025-09-25,SSG,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,1,0.293
20250926SKKT0,64004,2025-09-26,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.291
20250903NCKT0,64004,2025-09-03,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.288
20251001HTKT0,64004,2025-10-01,KIA,0.000,4,4,0,0,0,0,0,1,0,0,0,0,2,0,0.285
20251003HHKT0,64004,2025-10-03,한화,0.500,6,4,1,2,0,0,0,0,0,0,1,1,1,0,0.287
20250403WOOB0,65269,2025-04-03,키움,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0
20250404LTOB0,65269,2025-04-04,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.333
20250405LTOB0,65269,2025-04-05,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20250511NCOB0,65269,2025-05-11,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2
20250603HTOB0,65269,2025-06-03,KIA,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.143
20250604HTOB0,65269,2025-06-04,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.091
20250605HTOB0,65269,2025-06-05,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.083
20250606LTOB0,65269,2025-06-06,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083
20250618SSOB0,65269,2025-06-18,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.067
20250622LGOB0,65269,2025-06-22,LG,0.500,4,2,2,1,0,0,1,1,0,0,2,0,0,0,0.118
20250517WONC0,69980,2025-05-17,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250502WOKT0,52002,2025-05-02,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250503WOKT0,52002,2025-05-03,키움,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.0
20250505NCKT0,52002,2025-05-05,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
20250506NCKT0,52002,2025-05-06,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
20250507NCKT0,52002,2025-05-07,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5
20250501LTKT0,52002,2025-05-01,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.25
20250528OBKT0,52002,2025-05-28,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250529OBKT0,52002,2025-05-29,두산,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25
20250531HTKT0,52002,2025-05-31,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
20250607LGWO0,50304,2025-06-07,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250608LGWO0,50304,2025-06-08,LG,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0
20250601NCWO0,50304,2025-06-01,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250611NCWO0,50304,2025-06-11,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250724LTWO0,50304,2025-07-24,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250725NCWO0,50304,2025-07-25,NC,1.000,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0.25
20250726NCWO0,50304,2025-07-26,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250322HHKT0,79402,2025-03-22,한화,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.5
20250323HHKT0,79402,2025-03-23,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.375
20250325OBKT0,79402,2025-03-25,두산,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.333
20250326OBKT0,79402,2025-03-26,두산,0.667,4,3,1,2,1,0,0,0,0,0,1,0,0,0,0.4
20250327OBKT0,79402,2025-03-27,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.389
20250328LTKT0,79402,2025-03-28,롯데,0.500,4,2,0,1,1,0,0,1,0,0,2,0,0,0,0.4
20250329LTKT0,79402,2025-03-29,롯데,0.500,4,2,0,1,0,0,0,0,0,0,2,0,0,0,0.409
20250303LTKT0,79402,2025-03-03,롯데,0.000,5,2,1,0,0,0,0,0,0,0,3,0,0,0,0.375
20250402LGKT0,79402,2025-04-02,LG,1.000,3,2,1,2,0,0,0,1,0,0,1,0,0,0,0.423
20250404SKKT0,79402,2025-04-04,SSG,0.500,4,2,0,1,0,0,0,0,0,0,2,0,1,0,0.429
20250406SKKT0,79402,2025-04-06,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.375
20250408NCKT0,79402,2025-04-08,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.343
20250409NCKT0,79402,2025-04-09,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.308
20250411SSKT0,79402,2025-04-11,삼성,0.000,4,2,1,0,0,0,0,0,1,0,2,0,0,0,0.293
20250413SSKT0,79402,2025-04-13,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.267
20250415HTKT0,79402,2025-04-15,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.25
20250416HTKT0,79402,2025-04-16,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.231
20250417HTKT0,79402,2025-04-17,KIA,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.232
20250418WOKT0,79402,2025-04-18,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.217
20250515SSKT0,79402,2025-05-15,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.206
20250517LGKT0,79402,2025-05-17,LG,0.600,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0.235
20250517LGKT0,79402,2025-05-17,LG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.232
20250518LGKT0,79402,2025-05-18,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.233
20250502HTKT0,79402,2025-05-02,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.224
20250521HTKT0,79402,2025-05-21,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.215
20250522HTKT0,79402,2025-05-22,KIA,0.000,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0.207
20250523WOKT0,79402,2025-05-23,키움,0.250,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0.209
20250524WOKT0,79402,2025-05-24,키움,0.400,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0.22
20250525WOKT0,79402,2025-05-25,키움,0.000,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0.217
20250527OBKT0,79402,2025-05-27,두산,0.667,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0.232
20250528OBKT0,79402,2025-05-28,두산,0.000,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0.224
20250529OBKT0,79402,2025-05-29,두산,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.218
20250503HTKT0,79402,2025-05-03,KIA,0.250,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0.219
20250531HTKT0,79402,2025-05-31,KIA,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.218
20250601HTKT0,79402,2025-06-01,KIA,0.000,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.211
20250606SKKT0,79402,2025-06-06,SSG,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.211
20250607SKKT0,79402,2025-06-07,SSG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.216
20250608SKKT0,79402,2025-06-08,SSG,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.217
20250601LTKT0,79402,2025-06-01,롯데,0.333,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0.22
20250611LTKT0,79402,2025-06-11,롯데,0.200,5,5,0,1,0,0,0,0,1,0,0,0,1,0,0.219
20250612LTKT0,79402,2025-06-12,롯데,0.800,6,5,2,4,0,0,0,1,0,0,1,0,0,0,0.241
20250614SSKT0,79402,2025-06-14,삼성,0.400,5,5,1,2,0,0,1,2,0,0,0,0,2,0,0.246
20250615SSKT0,79402,2025-06-15,삼성,0.500,5,4,2,2,0,0,0,1,0,0,1,0,0,0,0.254
20250617HTKT0,79402,2025-06-17,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.247
20250618HTKT0,79402,2025-06-18,KIA,0.000,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.243
20250619HTKT0,79402,2025-06-19,KIA,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.252
20250621NCKT0,79402,2025-06-21,NC,0.500,5,4,1,2,1,0,0,2,0,0,1,0,1,0,0.258
20250622NCKT0,79402,2025-06-22,NC,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.259
20250624LGKT0,79402,2025-06-24,LG,0.333,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0.261
20250626LGKT0,79402,2025-06-26,LG,1.000,3,1,1,1,1,0,0,0,0,0,1,1,0,0,0.265
20250627LTKT0,79402,2025-06-27,롯데,0.667,6,6,1,4,0,0,0,2,0,0,0,0,0,0,0.28
20250628LTKT0,79402,2025-06-28,롯데,0.500,5,4,0,2,1,0,0,0,0,0,1,0,1,0,0.285
20250629LTKT0,79402,2025-06-29,롯데,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.278
20250701WOKT0,79402,2025-07-01,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.274
20250702WOKT0,79402,2025-07-02,키움,0.333,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0.275
20250703WOKT0,79402,2025-07-03,키움,0.000,5,3,2,0,0,0,0,0,0,0,2,0,0,0,0.27
20250704OBKT0,79402,2025-07-04,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.269
20250705OBKT0,79402,2025-07-05,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.268
20250706OBKT0,79402,2025-07-06,두산,0.200,5,5,0,1,0,0,0,2,0,0,0,0,1,0,0.267
20250708SKKT0,79402,2025-07-08,SSG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0.268
20250709SKKT0,79402,2025-07-09,SSG,0.333,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0.269
20250701SKKT0,79402,2025-07-01,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.265
20250718HHKT0,79402,2025-07-18,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.261
20250719HHKT0,79402,2025-07-19,한화,0.000,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0.258
20250702HHKT0,79402,2025-07-02,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.256
20250722NCKT0,79402,2025-07-22,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.256
20250723NCKT0,79402,2025-07-23,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.257
20250724NCKT0,79402,2025-07-24,NC,0.500,5,4,0,2,1,0,0,2,0,0,0,0,0,0,0.261
20250725SSKT0,79402,2025-07-25,삼성,0.000,4,3,0,0,0,0,0,1,0,0,0,0,2,0,0.258
20250726SSKT0,79402,2025-07-26,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.254
20250727SSKT0,79402,2025-07-27,삼성,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254
20250703LGKT0,79402,2025-07-03,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.253
20250731LGKT0,79402,2025-07-31,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.254
20250801NCKT0,79402,2025-08-01,NC,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.258
20250802NCKT0,79402,2025-08-02,NC,0.250,5,4,0,1,0,0,0,2,0,0,1,0,1,0,0.258
20250803NCKT0,79402,2025-08-03,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.254
20250806HHKT0,79402,2025-08-06,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.257
20250807HHKT0,79402,2025-08-07,한화,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.26
20250808SSKT0,79402,2025-08-08,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.256
20250809SSKT0,79402,2025-08-09,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.257
20250801SSKT0,79402,2025-08-01,삼성,0.667,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0.262
20250812LGKT0,79402,2025-08-12,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.258
20250815WOKT0,79402,2025-08-15,키움,0.000,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0.256
20250816WOKT0,79402,2025-08-16,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.256
20250817WOKT0,79402,2025-08-17,키움,0.200,5,5,1,1,1,0,0,0,0,0,0,0,1,0,0.255
20250819SKKT0,79402,2025-08-19,SSG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,1,0.255
20250802SKKT0,79402,2025-08-02,SSG,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.255
20250821SKKT0,79402,2025-08-21,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.253
20250822OBKT0,79402,2025-08-22,두산,0.250,5,4,0,1,0,0,0,2,0,0,0,0,0,0,0.253
20250823OBKT0,79402,2025-08-23,두산,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,1,0.252
20250824OBKT0,79402,2025-08-24,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.251
20250826LTKT0,79402,2025-08-26,롯데,0.500,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0.254
20250827LTKT0,79402,2025-08-27,롯데,0.400,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0.257
20250828LTKT0,79402,2025-08-28,롯데,0.000,5,2,0,0,0,0,0,0,0,0,2,0,2,0,0.255
20250829HTKT0,79402,2025-08-29,KIA,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.254
20250831HTKT0,79402,2025-08-31,KIA,0.200,5,5,0,1,1,0,0,2,0,0,0,0,1,1,0.253
20250902NCKT0,79402,2025-09-02,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.251
20250904LGKT0,79402,2025-09-04,LG,0.333,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0.252
20250909OBKT0,79402,2025-09-09,두산,0.250,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0.252
20250911LGKT0,79402,2025-09-11,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250913SSKT0,79402,2025-09-13,삼성,0.500,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0.253
20250914SSKT0,79402,2025-09-14,삼성,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.254
20250916LGKT0,79402,2025-09-16,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.251
20250918LGKT0,79402,2025-09-18,LG,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.249
20250918LGKT0,79402,2025-09-18,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.249
20250902HHKT0,79402,2025-09-02,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.248
20250921SSKT0,79402,2025-09-21,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.25
20250923WOKT0,79402,2025-09-23,키움,0.500,4,2,1,1,0,0,0,0,0,0,1,1,0,0,0.251
20250925SKKT0,79402,2025-09-25,SSG,0.333,4,3,2,1,0,0,0,0,0,0,1,0,0,1,0.252
20250926SKKT0,79402,2025-09-26,SSG,0.250,5,4,0,1,1,0,0,0,0,0,1,0,0,1,0.252
20250903NCKT0,79402,2025-09-03,NC,0.250,4,4,0,1,0,0,0,0,0,1,0,0,3,0,0.252
20251001HTKT0,79402,2025-10-01,KIA,0.667,4,3,1,2,0,0,0,0,0,0,1,0,0,0,0.256
20251003HHKT0,79402,2025-10-03,한화,0.000,6,3,1,0,0,0,0,0,0,0,2,1,1,0,0.254
20250505WOHT0,67610,2025-05-05,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250511SKHT0,67610,2025-05-11,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250522KTHT0,67610,2025-05-22,KT,0.000,5,4,1,0,0,0,0,0,0,0,1,0,2,0,0.0
20250523SSHT0,67610,2025-05-23,삼성,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0.111
20250524SSHT0,67610,2025-05-24,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.1
20250525SSHT0,67610,2025-05-25,삼성,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.167
20250527WOHT0,67610,2025-05-27,키움,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.2
20250528WOHT0,67610,2025-05-28,키움,0.500,5,4,2,2,1,0,0,0,0,0,0,1,1,0,0.263
20250529WOHT0,67610,2025-05-29,키움,0.400,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0.292
20250531KTHT0,67610,2025-05-31,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.25
20250601KTHT0,67610,2025-06-01,KT,0.500,4,4,0,2,0,0,0,2,0,0,0,0,2,0,0.281
20250603OBHT0,67610,2025-06-03,두산,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.25
20250604OBHT0,67610,2025-06-04,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.231
20250605OBHT0,67610,2025-06-05,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.22
20250606HHHT0,67610,2025-06-06,한화,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0.227
20250607HHHT0,67610,2025-06-07,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.222
20250608HHHT0,67610,2025-06-08,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.239
20250622SKHT0,67610,2025-06-22,SSG,1.000,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0.255
20250624WOHT0,67610,2025-06-24,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.26
20250626WOHT0,67610,2025-06-26,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.245
20250627LGHT0,67610,2025-06-27,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245
20250628LGHT0,67610,2025-06-28,LG,0.667,4,3,2,2,0,1,0,3,0,0,1,0,1,0,0.268
20250629LGHT0,67610,2025-06-29,LG,0.333,3,3,0,1,0,1,0,2,0,0,0,0,1,0,0.271
20250702SKHT0,67610,2025-07-02,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.274
20250703SKHT0,67610,2025-07-03,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.262
20250705LTHT0,67610,2025-07-05,롯데,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.273
20250706LTHT0,67610,2025-07-06,롯데,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.284
20250708HHHT0,67610,2025-07-08,한화,0.500,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0.29
20250709HHHT0,67610,2025-07-09,한화,0.000,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0.278
20250701HHHT0,67610,2025-07-01,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.274
20250802WOHT0,67610,2025-08-02,키움,0.667,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0.289
20250821WOHT0,67610,2025-08-21,키움,0.500,4,4,1,2,0,0,0,0,0,0,0,0,2,0,0.3
20250822LGHT0,67610,2025-08-22,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.286
20250823LGHT0,67610,2025-08-23,LG,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.287
20250824LGHT0,67610,2025-08-24,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287
20250826SKHT0,67610,2025-08-26,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.295
20250827SKHT0,67610,2025-08-27,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.286
20250828SKHT0,67610,2025-08-28,SSG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.287
20250829KTHT0,67610,2025-08-29,KT,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.286
20250803KTHT0,67610,2025-08-03,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.277
20250831KTHT0,67610,2025-08-31,KT,0.000,4,3,0,0,0,0,0,1,0,0,0,0,3,0,0.269
20250902HHHT0,67610,2025-09-02,한화,-,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0.269
20250903SKHT0,67610,2025-09-03,SSG,0.667,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0.28
20250906NCHT0,67610,2025-09-06,NC,0.333,4,3,0,1,0,0,0,1,0,0,1,0,2,0,0.282
20250907NCHT0,67610,2025-09-07,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.277
20250901SSHT0,67610,2025-09-01,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.27
20250911LTHT0,67610,2025-09-11,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.265
20250322NCHT0,78603,2025-03-22,NC,0.667,4,3,1,2,0,0,0,2,0,0,1,0,0,0,0.667
20250323NCHT0,78603,2025-03-23,NC,0.500,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0.571
20250325WOHT0,78603,2025-03-25,키움,0.500,5,4,1,2,0,0,0,2,0,0,1,0,0,0,0.545
20250326WOHT0,78603,2025-03-26,키움,0.000,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0.375
20250327WOHT0,78603,2025-03-27,키움,0.750,5,4,1,3,1,0,0,0,0,0,1,0,0,0,0.45
20250328HHHT0,78603,2025-03-28,한화,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.435
20250329HHHT0,78603,2025-03-29,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.417
20250303HHHT0,78603,2025-03-03,한화,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.44
20250402SSHT0,78603,2025-04-02,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.423
20250418OBHT0,78603,2025-04-18,두산,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.393
20250402OBHT0,78603,2025-04-02,두산,0.500,4,2,0,1,1,0,0,1,0,0,2,0,0,0,0.4
20250423SSHT0,78603,2025-04-23,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.382
20250424SSHT0,78603,2025-04-24,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.351
20250425LGHT0,78603,2025-04-25,LG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,2,0,0.357
20250426LGHT0,78603,2025-04-26,LG,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.326
20250427LGHT0,78603,2025-04-27,LG,0.500,4,4,0,2,1,0,0,1,0,0,0,0,0,1,0.34
20250429NCHT0,78603,2025-04-29,NC,0.800,5,5,3,4,1,0,0,3,0,0,0,0,0,0,0.382
20250403NCHT0,78603,2025-04-03,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.362
20250502HHHT0,78603,2025-05-02,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.339
20250504HHHT0,78603,2025-05-04,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.333
20250505WOHT0,78603,2025-05-05,키움,0.667,5,3,2,2,1,0,0,0,0,0,2,0,1,0,0.348
20250506WOHT0,78603,2025-05-06,키움,0.000,4,3,0,0,0,0,0,1,0,0,0,0,1,1,0.333
20250507WOHT0,78603,2025-05-07,키움,0.667,5,3,0,2,1,0,0,1,1,0,2,0,0,0,0.347
20250501SKHT0,78603,2025-05-01,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.329
