player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
68415,"1,3루",1,0,0,0,2,2,3,0,0,0.083
68415,2루,5,2,0,0,4,3,0,0,0,0.333
68415,"2,3루",1,0,0,1,0,0,1,1,0,0.200
68415,3루,1,0,0,0,3,0,0,1,0,1.000
68415,주자있음,32,5,0,2,13,6,21,4,0,0.286
68415,득점권,19,3,0,1,12,5,7,2,0,0.317
68415,0-0,12,2,0,1,0,3,0,0,0,0.364
68415,1-0,4,0,0,1,0,0,0,2,0,0.235
68415,2-0,5,1,0,0,1,0,0,0,0,0.625
68415,3-0,0,0,0,0,6,0,0,0,0,0.000
68415,0-1,10,2,0,0,0,1,0,0,0,0.370
68415,1-1,8,1,0,0,0,1,0,1,0,0.242
68415,2-1,5,0,0,0,0,0,0,0,0,0.455
68415,3-1,0,0,0,0,5,0,0,0,0,-
68415,0-2,2,0,0,0,0,0,10,0,0,0.095
68415,1-2,9,1,0,0,0,3,17,0,0,0.209
68415,2-2,10,2,0,1,0,1,10,1,0,0.323
68415,3-2,2,1,0,0,7,0,8,0,0,0.125
68415,1회,8,2,0,0,5,1,2,1,0,0.320
68415,2회,15,5,0,1,3,1,7,1,0,0.395
68415,3회,13,0,0,0,2,1,5,0,0,0.361
68415,4회,6,0,0,0,2,1,6,1,0,0.188
68415,5회,5,1,0,2,2,3,6,1,0,0.192
68415,6회,8,0,0,0,3,0,4,0,0,0.296
68415,7회,3,0,0,0,0,2,6,0,0,0.130
68415,8회,6,1,0,0,0,0,5,0,0,0.300
68415,9회,2,1,0,0,1,0,3,0,0,0.182
68415,연장,1,0,0,0,1,0,1,0,0,0.333
68415,1~3회,36,7,0,1,10,3,14,2,0,0.364
68415,4~6회,19,1,0,2,7,4,16,2,0,0.224
68415,7회이후,12,2,0,0,2,2,15,0,0,0.211
68415,1번타자,8,1,0,0,1,2,5,0,0,0.308
68415,2번타자,5,2,0,0,5,1,4,1,0,0.200
68415,3번타자,6,1,0,0,1,1,3,0,0,0.200
68415,4번타자,11,0,0,1,3,1,2,1,0,0.379
68415,5번타자,7,3,0,2,3,2,6,0,0,0.241
68415,6번타자,10,0,0,0,4,1,5,0,0,0.385
68415,7번타자,6,0,0,0,0,0,9,0,0,0.273
68415,8번타자,9,1,0,0,1,1,5,0,0,0.321
68415,9번타자,5,2,0,0,1,0,6,2,0,0.192
68415,상위(1~2번),13,3,0,0,6,3,9,1,0,0.255
68415,중심(3~5번),24,4,0,3,7,4,11,1,0,0.273
68415,하위(6~9번),30,3,0,0,6,2,25,2,0,0.294
68415,좌타자,34,5,0,0,10,2,25,3,0,0.296
68415,우타자,33,5,0,3,9,7,20,1,0,0.262
68415,0아웃,21,2,0,0,8,3,15,2,0,0.259
68415,1아웃,20,6,0,2,6,4,14,1,0,0.256
68415,2아웃,26,2,0,1,5,2,16,1,0,0.317
61268,주자없음,0,0,0,0,2,0,0,0,0,0.000
61268,1루,1,0,0,0,0,0,1,0,0,0.167
61268,만루,0,0,0,0,0,0,0,0,0,0.000
61268,"1,3루",0,0,0,0,1,0,0,0,0,-
61268,2루,1,0,0,0,0,0,0,0,0,1.000
61268,주자있음,2,0,0,0,1,0,1,0,0,0.250
61268,득점권,1,0,0,0,1,0,0,0,0,0.500
61268,0-0,0,0,0,0,0,0,0,0,0,0.000
61268,1-0,1,0,0,0,0,0,0,0,0,1.000
61268,3-0,0,0,0,0,2,0,0,0,0,-
61268,1-1,0,0,0,0,0,0,0,0,0,0.000
61268,3-1,0,0,0,0,0,0,0,0,0,0.000
61268,0-2,0,0,0,0,0,0,0,0,0,0.000
61268,1-2,0,0,0,0,0,0,1,0,0,0.000
61268,2-2,0,0,0,0,0,0,0,0,0,0.000
61268,3-2,1,0,0,0,1,0,0,0,0,1.000
61268,7회,2,0,0,0,1,0,0,0,0,0.667
61268,8회,0,0,0,0,0,0,0,0,0,0.000
61268,9회,0,0,0,0,2,0,1,0,0,0.000
61268,7회이후,2,0,0,0,3,0,1,0,0,0.167
61268,1번타자,0,0,0,0,0,0,0,0,0,0.000
61268,2번타자,0,0,0,0,0,0,0,0,0,0.000
61268,6번타자,0,0,0,0,0,0,0,0,0,0.000
61268,7번타자,1,0,0,0,1,0,0,0,0,0.500
61268,8번타자,1,0,0,0,0,0,1,0,0,0.333
61268,9번타자,0,0,0,0,2,0,0,0,0,0.000
61268,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
61268,하위(6~9번),2,0,0,0,3,0,1,0,0,0.286
61268,좌타자,2,0,0,0,1,0,1,0,0,0.400
61268,우타자,0,0,0,0,2,0,0,0,0,0.000
61268,0아웃,0,0,0,0,1,0,1,0,0,0.000
61268,1아웃,0,0,0,0,0,0,0,0,0,0.000
61268,2아웃,2,0,0,0,2,0,0,0,0,0.286
77637,주자없음,85,9,2,8,35,1,63,0,0,0.257
77637,1루,33,6,0,1,13,1,29,5,0,0.237
77637,"1,2루",15,2,1,0,5,1,3,1,0,0.455
77637,만루,6,0,1,0,0,0,2,0,0,0.400
77637,"1,3루",8,3,0,2,1,0,2,1,0,0.533
77637,2루,15,0,0,1,1,0,5,3,0,0.366
77637,"2,3루",4,2,0,0,1,0,1,0,0,0.286
77637,3루,5,1,0,0,1,1,4,0,0,0.417
77637,주자있음,86,14,2,4,22,3,46,10,0,0.320
77637,득점권,53,8,2,3,9,2,17,5,0,0.408
77637,0-0,31,7,1,2,0,2,0,0,0,0.431
77637,1-0,16,3,1,1,0,0,0,2,0,0.296
77637,2-0,6,1,0,0,0,0,0,1,0,0.462
77637,3-0,0,0,0,0,15,0,0,0,0,-
77637,0-1,25,2,0,3,0,0,0,0,0,0.352
77637,1-1,24,2,1,1,0,0,0,1,0,0.381
77637,2-1,7,1,0,0,0,1,0,1,0,0.189
77637,3-1,4,0,0,1,21,0,0,0,0,0.333
77637,0-2,15,3,0,1,0,0,25,1,0,0.242
77637,1-2,16,0,0,1,0,1,33,2,0,0.190
77637,2-2,14,2,0,1,0,0,32,2,0,0.184
77637,3-2,13,2,1,1,21,0,19,0,0,0.232
77637,1회,34,5,1,1,8,0,20,1,0,0.293
77637,2회,26,2,0,4,10,2,19,1,0,0.232
77637,3회,48,9,0,1,13,0,17,5,0,0.397
77637,4회,24,3,1,3,7,1,26,0,0,0.233
77637,5회,15,1,1,1,10,0,14,1,0,0.183
77637,6회,22,3,1,2,8,1,11,2,0,0.361
77637,7회,2,0,0,0,1,0,2,0,0,0.400
77637,1~3회,108,16,1,6,31,2,56,7,0,0.309
77637,4~6회,61,7,3,6,25,2,51,3,0,0.248
77637,7회이후,2,0,0,0,1,0,2,0,0,0.400
77637,1번타자,26,4,2,0,5,0,15,0,0,0.321
77637,2번타자,19,3,0,1,8,0,11,0,0,0.253
77637,3번타자,22,4,0,0,10,0,13,1,0,0.301
77637,4번타자,20,3,0,3,10,0,8,2,0,0.303
77637,5번타자,24,3,0,3,6,1,9,1,0,0.353
77637,6번타자,16,0,1,3,6,1,14,3,0,0.242
77637,7번타자,17,4,0,0,4,0,17,2,0,0.270
77637,8번타자,13,0,0,2,3,0,14,1,0,0.228
77637,9번타자,14,2,1,0,5,2,8,0,0,0.275
77637,상위(1~2번),45,7,2,1,13,0,26,0,0,0.288
77637,중심(3~5번),66,10,0,6,26,1,30,4,0,0.319
77637,하위(6~9번),60,6,2,5,18,3,53,6,0,0.253
77637,좌타자,75,13,1,4,17,1,35,2,0,0.329
77637,우타자,96,10,3,8,40,3,74,8,0,0.258
77637,0아웃,61,7,2,8,21,1,36,3,0,0.284
77637,1아웃,51,7,0,1,21,2,39,2,0,0.263
77637,2아웃,59,9,2,3,15,1,34,5,0,0.309
65056,주자없음,52,8,2,9,18,4,42,0,0,0.304
65056,1루,21,3,0,0,5,2,8,0,0,0.368
65056,"1,2루",10,2,0,2,5,1,8,0,0,0.294
65056,만루,1,1,0,0,1,0,3,0,0,0.091
65056,"1,3루",5,0,1,0,0,0,2,0,0,0.625
65056,2루,9,2,0,2,7,1,4,3,0,0.409
65056,"2,3루",4,2,0,0,2,0,2,0,0,0.444
65056,3루,4,0,0,0,0,0,5,0,0,0.267
65056,주자있음,54,10,1,4,20,4,32,3,0,0.346
65056,득점권,33,7,1,4,15,2,24,3,0,0.333
65056,0-0,15,2,0,1,0,0,0,0,0,0.441
65056,1-0,8,0,0,3,0,0,0,1,0,0.400
65056,2-0,3,0,0,1,0,1,0,0,0,0.500
65056,3-0,1,0,0,1,7,0,0,0,0,1.000
65056,0-1,14,4,1,1,0,2,0,0,0,0.378
65056,1-1,4,0,0,1,0,1,0,0,0,0.200
65056,2-1,11,1,1,3,0,0,0,0,0,0.846
65056,3-1,0,0,0,0,10,1,0,0,0,0.000
65056,0-2,6,1,0,2,0,1,12,0,0,0.200
65056,1-2,16,2,0,0,0,0,23,1,0,0.258
65056,2-2,17,5,1,0,0,2,26,0,0,0.270
65056,3-2,11,3,0,0,21,0,13,1,0,0.306
65056,1회,24,2,0,3,11,1,17,0,0,0.343
65056,2회,22,5,1,1,11,1,16,1,0,0.310
65056,3회,11,1,0,3,4,3,17,0,0,0.193
65056,4회,30,7,2,5,3,2,5,0,0,0.526
65056,5회,11,3,0,1,7,1,9,1,0,0.306
65056,6회,1,0,0,0,0,0,5,1,0,0.077
65056,7회,3,0,0,0,1,0,2,0,0,0.273
65056,8회,4,0,0,0,1,0,3,0,0,0.333
65056,1~3회,57,8,1,7,26,5,50,1,0,0.288
65056,4~6회,42,10,2,6,10,3,19,2,0,0.396
65056,7회이후,7,0,0,0,2,0,5,0,0,0.304
65056,1번타자,20,4,1,2,4,2,6,1,0,0.444
65056,2번타자,14,1,0,1,3,0,9,1,0,0.318
65056,3번타자,14,3,0,4,5,2,8,0,0,0.378
65056,4번타자,8,1,0,1,7,0,8,0,0,0.235
65056,5번타자,8,2,0,2,3,1,10,1,0,0.211
65056,6번타자,9,1,1,1,7,1,8,0,0,0.290
65056,7번타자,10,0,1,1,4,0,10,0,0,0.313
65056,8번타자,14,5,0,1,3,1,5,0,0,0.400
65056,9번타자,9,1,0,0,2,1,10,0,0,0.290
65056,상위(1~2번),34,5,1,3,7,2,15,2,0,0.382
65056,중심(3~5번),30,6,0,7,15,3,26,1,0,0.275
65056,하위(6~9번),42,7,2,3,16,3,33,0,0,0.326
65056,좌타자,54,13,1,5,23,4,43,2,0,0.320
65056,우타자,52,5,2,8,15,4,31,1,0,0.329
65056,0아웃,39,4,0,5,12,2,29,0,0,0.336
65056,1아웃,30,4,2,4,16,4,22,0,0,0.288
65056,2아웃,37,10,1,4,10,2,23,3,0,0.346
54119,주자없음,29,5,0,6,13,2,42,0,0,0.187
54119,1루,10,4,0,0,5,1,15,1,0,0.250
54119,"1,2루",5,2,0,0,0,1,5,2,0,0.385
54119,만루,1,1,0,0,0,0,1,0,0,0.333
54119,"1,3루",1,0,0,0,0,1,1,0,0,0.200
54119,2루,4,0,0,1,4,0,7,0,0,0.222
54119,"2,3루",3,2,0,0,0,0,1,0,0,0.500
54119,3루,0,0,0,0,2,0,1,0,0,0.000
54119,주자있음,24,9,0,1,11,3,31,3,0,0.276
54119,득점권,14,5,0,1,6,2,16,2,0,0.298
54119,0-0,6,0,0,1,0,0,0,0,0,0.240
54119,1-0,2,0,0,0,0,1,0,2,0,0.200
54119,2-0,2,0,0,2,0,0,0,0,0,0.400
54119,3-0,0,0,0,0,2,0,0,0,0,-
54119,0-1,8,3,0,0,0,0,0,0,0,0.381
54119,1-1,7,4,0,1,0,0,0,1,0,0.412
54119,2-1,4,2,0,0,0,1,0,0,0,0.400
54119,3-1,4,0,0,2,5,0,0,0,0,0.667
54119,0-2,3,0,0,0,0,0,23,0,0,0.083
54119,1-2,10,3,0,0,0,0,20,0,0,0.208
54119,2-2,5,1,0,0,0,1,22,0,0,0.119
54119,3-2,2,1,0,1,17,2,8,0,0,0.091
54119,1회,15,6,0,2,6,1,21,0,0,0.288
54119,2회,7,1,0,1,3,2,12,1,0,0.167
54119,3회,8,1,0,1,5,0,10,0,0,0.186
54119,4회,10,2,0,2,5,0,13,1,0,0.233
54119,5회,8,3,0,0,3,1,11,0,0,0.242
54119,6회,4,1,0,1,2,1,6,1,0,0.167
54119,7회,1,0,0,0,0,0,0,0,0,0.200
54119,1~3회,30,8,0,4,14,3,43,1,0,0.219
54119,4~6회,22,6,0,3,10,2,30,2,0,0.220
54119,7회이후,1,0,0,0,0,0,0,0,0,0.200
54119,1번타자,7,2,0,3,3,0,6,0,0,0.212
54119,2번타자,11,2,0,0,3,0,11,0,0,0.355
54119,3번타자,7,1,0,2,3,2,10,1,0,0.241
54119,4번타자,7,1,0,1,4,1,10,0,0,0.259
54119,5번타자,6,3,0,1,2,1,10,1,0,0.207
54119,6번타자,5,2,0,0,2,0,10,0,0,0.192
54119,7번타자,2,1,0,0,2,0,6,0,0,0.083
54119,8번타자,3,1,0,0,3,0,6,1,0,0.143
54119,9번타자,5,1,0,0,2,1,4,0,0,0.227
54119,상위(1~2번),18,4,0,3,6,0,17,0,0,0.281
54119,중심(3~5번),20,5,0,4,9,4,30,2,0,0.235
54119,하위(6~9번),15,5,0,0,9,1,26,1,0,0.161
54119,좌타자,33,8,0,6,13,1,45,3,0,0.221
54119,우타자,20,6,0,1,11,4,28,0,0,0.215
54119,0아웃,24,7,0,5,9,1,26,1,0,0.267
54119,1아웃,16,3,0,0,10,2,26,1,0,0.205
54119,2아웃,13,4,0,2,5,2,21,1,0,0.176
67116,주자없음,28,1,0,2,14,5,18,0,0,0.283
67116,1루,10,2,0,2,6,2,9,2,0,0.227
67116,"1,2루",4,1,0,0,2,0,8,0,0,0.154
67116,만루,2,0,0,0,0,0,2,0,0,0.200
67116,"1,3루",1,0,0,0,1,0,2,0,0,0.167
67116,2루,6,1,1,0,5,0,2,0,0,0.400
67116,"2,3루",0,0,0,0,1,0,0,0,0,0.000
67116,3루,1,1,0,0,0,0,3,1,0,0.167
67116,주자있음,24,5,1,2,15,2,26,3,0,0.218
67116,득점권,14,3,1,0,9,0,17,1,0,0.212
67116,0-0,4,0,0,1,0,2,0,0,0,0.250
67116,1-0,2,0,0,0,0,0,0,1,0,0.222
67116,2-0,2,1,0,0,0,1,0,0,0,0.286
67116,3-0,0,0,0,0,2,0,0,0,0,0.000
67116,0-1,6,0,0,1,0,0,0,0,0,0.353
67116,1-1,6,1,0,2,0,1,0,0,0,0.316
67116,2-1,8,0,0,0,0,0,0,1,0,0.533
67116,3-1,2,0,0,0,13,0,0,0,0,0.286
67116,0-2,4,1,0,0,0,0,13,0,0,0.154
67116,1-2,9,0,0,0,0,1,13,0,0,0.205
67116,2-2,7,2,1,0,0,1,14,1,0,0.200
67116,3-2,2,1,0,0,14,1,4,0,0,0.154
67116,4회,0,0,0,0,0,0,0,0,0,0.000
67116,5회,4,0,0,0,1,0,4,1,0,0.250
67116,6회,10,1,0,0,4,1,9,0,0,0.256
67116,7회,19,3,1,1,12,1,7,1,0,0.311
67116,8회,10,2,0,1,8,2,13,1,0,0.204
67116,9회,6,0,0,1,2,2,8,0,0,0.207
67116,연장,3,0,0,1,2,1,3,0,0,0.273
67116,4~6회,14,1,0,0,5,1,13,1,0,0.237
67116,7회이후,38,5,1,4,24,6,31,2,0,0.253
67116,1번타자,5,1,0,0,5,0,6,0,0,0.238
67116,2번타자,5,0,0,1,4,1,6,0,0,0.217
67116,3번타자,6,1,0,1,3,1,5,0,0,0.250
67116,4번타자,6,1,0,0,2,0,4,1,0,0.250
67116,5번타자,6,1,0,1,4,0,5,0,0,0.273
67116,6번타자,9,1,0,0,3,0,4,1,0,0.360
67116,7번타자,3,0,0,0,4,2,6,1,0,0.130
67116,8번타자,4,1,0,0,1,2,5,0,0,0.174
67116,9번타자,8,0,1,1,3,1,3,0,0,0.333
67116,상위(1~2번),10,1,0,1,9,1,12,0,0,0.227
67116,중심(3~5번),18,3,0,2,9,1,14,1,0,0.257
67116,하위(6~9번),24,2,1,1,11,5,18,2,0,0.253
67116,좌타자,23,3,0,1,11,2,21,1,0,0.230
67116,우타자,29,3,1,3,18,5,23,2,0,0.266
67116,0아웃,20,1,0,1,8,1,14,1,0,0.290
67116,1아웃,16,2,0,3,11,4,15,1,0,0.239
67116,2아웃,16,3,1,0,10,2,15,1,0,0.219
75421,주자없음,9,3,0,0,1,0,6,0,0,0.391
75421,1루,3,1,0,1,0,0,0,0,0,0.429
75421,"1,2루",0,0,0,0,1,0,0,0,0,0.000
75421,만루,0,0,0,0,0,0,0,0,0,0.000
75421,"1,3루",0,0,0,0,0,0,0,0,0,-
75421,2루,2,1,0,0,1,0,1,1,0,0.286
75421,"2,3루",1,0,0,0,0,0,0,0,0,1.000
75421,3루,0,0,0,0,0,0,0,0,0,0.000
75421,주자있음,6,2,0,1,2,0,1,1,0,0.333
75421,득점권,3,1,0,0,2,0,1,1,0,0.273
75421,0-0,1,0,0,0,0,0,0,0,0,0.143
75421,1-0,1,0,0,0,0,0,0,0,0,1.000
75421,3-0,0,0,0,0,3,0,0,0,0,-
75421,0-1,1,0,0,0,0,0,0,0,0,0.333
75421,1-1,2,0,0,0,0,0,0,0,0,0.400
75421,2-1,3,3,0,0,0,0,0,1,0,0.600
75421,3-1,0,0,0,0,0,0,0,0,0,0.000
75421,0-2,1,0,0,0,0,0,2,0,0,0.333
75421,1-2,2,1,0,0,0,0,2,0,0,0.333
75421,2-2,2,0,0,1,0,0,3,0,0,0.333
75421,3-2,2,1,0,0,0,0,0,0,0,0.500
75421,4회,3,0,0,1,0,0,1,0,0,0.600
75421,6회,4,2,0,0,1,0,0,1,0,0.333
75421,7회,3,0,0,0,0,0,3,0,0,0.429
75421,8회,3,2,0,0,2,0,0,0,0,0.600
75421,9회,2,1,0,0,0,0,3,0,0,0.167
75421,4~6회,7,2,0,1,1,0,1,1,0,0.412
75421,7회이후,8,3,0,0,2,0,6,0,0,0.333
75421,1번타자,1,0,0,0,0,0,2,0,0,0.200
75421,2번타자,2,0,0,1,0,0,1,0,0,0.400
75421,3번타자,2,1,0,0,0,0,1,0,0,0.500
75421,4번타자,1,0,0,0,0,0,0,0,0,0.500
75421,5번타자,0,0,0,0,0,0,0,0,0,0.000
75421,6번타자,2,1,0,0,2,0,2,0,0,0.400
75421,7번타자,3,2,0,0,1,0,0,0,0,0.600
75421,8번타자,2,0,0,0,0,0,1,1,0,0.286
75421,9번타자,2,1,0,0,0,0,0,0,0,0.667
75421,상위(1~2번),3,0,0,1,0,0,3,0,0,0.300
75421,중심(3~5번),3,1,0,0,0,0,1,0,0,0.273
75421,하위(6~9번),9,4,0,0,3,0,3,1,0,0.450
75421,좌타자,9,3,0,1,1,0,3,1,0,0.474
75421,우타자,6,2,0,0,2,0,4,0,0,0.273
75421,0아웃,1,1,0,0,0,0,5,0,0,0.091
75421,1아웃,8,2,0,0,1,0,1,0,0,0.533
75421,2아웃,6,2,0,1,2,0,1,1,0,0.400
50859,주자없음,81,18,0,6,26,1,64,0,0,0.266
50859,1루,25,2,1,2,14,0,21,3,0,0.287
50859,"1,2루",6,2,0,1,5,1,5,0,0,0.214
50859,만루,1,1,0,0,1,0,2,0,0,0.125
50859,"1,3루",0,0,0,0,1,1,3,2,0,0.000
50859,2루,11,1,0,0,5,0,12,0,0,0.256
50859,"2,3루",3,0,0,1,0,0,4,0,0,0.231
50859,3루,3,1,0,0,0,1,2,0,0,0.300
50859,주자있음,49,7,1,4,26,3,49,5,0,0.253
50859,득점권,24,5,0,2,12,3,28,2,0,0.224
50859,0-0,19,2,1,4,0,1,0,0,0,0.373
50859,1-0,14,7,0,0,1,1,0,1,0,0.333
50859,2-0,2,0,0,0,0,0,0,1,0,0.222
50859,3-0,0,0,0,0,7,0,0,0,0,-
50859,0-1,16,2,0,1,0,0,0,0,0,0.333
50859,1-1,12,3,0,3,0,0,0,1,0,0.222
50859,2-1,10,2,0,0,0,1,0,0,0,0.400
50859,3-1,2,0,0,0,14,0,0,0,0,0.200
50859,0-2,7,2,0,0,0,0,32,0,0,0.135
50859,1-2,20,3,0,0,0,0,37,1,0,0.217
50859,2-2,15,2,0,1,0,1,30,0,0,0.224
50859,3-2,13,2,0,1,30,0,14,1,0,0.271
50859,1회,21,6,0,1,8,1,26,1,0,0.236
50859,2회,15,3,0,0,6,0,23,0,0,0.188
50859,3회,28,6,0,2,7,0,19,0,0,0.286
50859,4회,26,6,0,3,8,1,17,1,0,0.286
50859,5회,24,2,1,2,12,2,16,1,0,0.289
50859,6회,10,2,0,2,9,0,10,1,0,0.208
50859,7회,6,0,0,0,2,0,2,1,0,0.667
50859,1~3회,64,15,0,3,21,1,68,1,0,0.240
50859,4~6회,60,10,1,7,29,3,43,3,0,0.270
50859,7회이후,6,0,0,0,2,0,2,1,0,0.667
50859,1번타자,16,1,1,1,8,0,19,1,0,0.242
50859,2번타자,21,7,0,2,6,1,11,1,0,0.328
50859,3번타자,17,6,0,2,4,0,10,1,0,0.250
50859,4번타자,17,3,0,2,4,1,14,0,0,0.270
50859,5번타자,12,1,0,1,10,0,19,0,0,0.231
50859,6번타자,14,2,0,1,6,0,15,0,0,0.264
50859,7번타자,11,3,0,0,5,0,12,1,0,0.244
50859,8번타자,10,1,0,1,4,1,6,1,0,0.222
50859,9번타자,12,1,0,0,5,1,7,0,0,0.286
50859,상위(1~2번),37,8,1,3,14,1,30,2,0,0.285
50859,중심(3~5번),46,10,0,5,18,1,43,1,0,0.251
50859,하위(6~9번),47,7,0,2,20,2,40,2,0,0.254
50859,좌타자,60,8,1,5,16,4,46,2,0,0.278
50859,우타자,70,17,0,5,36,0,67,3,0,0.248
50859,0아웃,48,7,0,6,18,0,43,2,0,0.274
50859,1아웃,34,6,1,1,13,0,31,1,0,0.222
50859,2아웃,48,12,0,3,21,4,39,2,0,0.282
55633,주자없음,63,12,1,7,27,3,109,0,0,0.188
55633,1루,25,6,2,1,3,1,19,1,0,0.284
55633,"1,2루",13,3,0,0,2,1,10,0,0,0.351
55633,만루,3,0,0,0,2,0,5,0,0,0.273
55633,"1,3루",7,1,0,0,2,0,4,0,0,0.538
55633,2루,10,1,0,0,8,1,15,0,0,0.222
55633,"2,3루",1,1,0,0,2,2,6,0,0,0.067
55633,3루,3,1,0,0,1,0,1,0,0,0.333
55633,주자있음,62,13,2,1,20,5,60,1,0,0.284
55633,득점권,37,7,0,0,17,4,41,0,0,0.285
55633,0-0,15,3,0,1,0,3,0,0,0,0.254
55633,1-0,11,2,1,0,0,0,0,0,0,0.333
55633,2-0,4,0,0,0,0,1,0,0,0,0.400
55633,3-0,0,0,0,0,4,0,0,0,0,-
55633,0-1,19,6,1,1,0,0,0,0,0,0.388
55633,1-1,9,1,0,0,0,0,0,0,0,0.257
55633,2-1,9,1,0,3,0,0,0,0,0,0.273
55633,3-1,4,1,0,1,16,0,0,0,0,0.308
55633,0-2,4,1,0,0,0,3,39,0,0,0.074
55633,1-2,17,3,1,0,0,1,50,1,0,0.172
55633,2-2,21,1,0,2,0,0,57,0,0,0.176
55633,3-2,12,6,0,0,27,0,23,0,0,0.240
55633,1회,28,5,0,2,8,0,33,0,0,0.264
55633,2회,22,4,0,1,9,2,39,1,0,0.229
55633,3회,20,6,1,0,14,0,26,0,0,0.213
55633,4회,27,4,0,3,7,3,26,0,0,0.287
55633,5회,17,4,1,2,4,2,22,0,0,0.193
55633,6회,7,1,1,0,3,1,18,0,0,0.119
55633,7회,4,1,0,0,2,0,5,0,0,0.235
55633,1~3회,70,15,1,3,31,2,98,1,0,0.236
55633,4~6회,51,9,2,5,14,6,66,0,0,0.212
55633,7회이후,4,1,0,0,2,0,5,0,0,0.235
55633,1번타자,20,5,1,2,5,0,15,0,0,0.282
55633,2번타자,10,2,0,0,9,1,23,0,0,0.154
55633,3번타자,15,4,1,0,6,0,16,0,0,0.214
55633,4번타자,15,1,0,1,3,1,23,0,0,0.214
55633,5번타자,19,5,0,1,2,0,24,1,0,0.284
55633,6번타자,13,2,0,1,5,1,26,0,0,0.206
55633,7번타자,11,2,0,2,6,2,12,0,0,0.212
55633,8번타자,11,4,0,0,5,3,17,0,0,0.224
55633,9번타자,11,0,1,1,6,0,13,0,0,0.234
55633,상위(1~2번),30,7,1,2,14,1,38,0,0,0.221
55633,중심(3~5번),49,10,1,2,11,1,63,1,0,0.237
55633,하위(6~9번),46,8,1,4,22,6,68,0,0,0.218
55633,좌타자,66,12,3,5,24,3,86,0,0,0.227
55633,우타자,59,13,0,3,23,5,83,1,0,0.224
55633,0아웃,43,7,0,7,17,1,44,1,0,0.229
55633,1아웃,41,9,1,0,12,3,58,0,0,0.228
55633,2아웃,41,9,2,1,18,4,67,0,0,0.220
54755,주자없음,72,14,0,7,37,8,128,0,0,0.183
54755,1루,27,9,0,5,10,2,35,3,2,0.233
54755,"1,2루",3,1,0,0,3,1,17,1,0,0.073
54755,만루,2,0,0,0,0,0,1,0,0,0.333
54755,"1,3루",5,1,0,1,0,0,4,0,0,0.357
54755,2루,13,3,0,0,5,1,19,1,0,0.228
54755,"2,3루",4,1,1,0,0,1,1,0,0,0.364
54755,3루,1,1,0,0,1,0,2,0,0,0.125
54755,주자있음,55,16,1,6,19,5,79,5,2,0.217
54755,득점권,28,7,1,1,9,3,44,2,0,0.204
54755,0-0,34,11,1,5,0,4,0,0,0,0.425
54755,1-0,8,0,0,2,0,1,0,0,1,0.211
54755,2-0,2,0,0,1,0,0,0,0,0,0.167
54755,3-0,0,0,0,0,7,0,0,0,0,-
54755,0-1,14,3,0,1,0,4,0,0,0,0.311
54755,1-1,6,2,0,1,0,3,0,0,0,0.158
54755,2-1,6,3,0,0,0,0,0,1,0,0.286
54755,3-1,4,1,0,1,20,0,0,0,0,0.444
54755,0-2,7,2,0,0,0,0,50,0,0,0.075
54755,1-2,20,3,0,0,0,0,81,2,1,0.132
54755,2-2,14,5,0,1,0,0,52,2,0,0.139
54755,3-2,12,0,0,1,29,1,24,0,0,0.207
54755,1회,32,8,0,4,10,1,46,2,0,0.267
54755,2회,12,1,0,1,4,7,41,1,0,0.119
54755,3회,23,3,0,3,9,3,25,0,0,0.217
54755,4회,20,6,0,0,13,1,27,0,1,0.202
54755,5회,17,4,0,2,9,0,28,1,0,0.177
54755,6회,14,6,0,2,7,1,26,1,1,0.179
54755,7회,5,2,1,0,3,0,10,0,0,0.156
54755,8회,3,0,0,1,1,0,4,0,0,0.231
54755,9회,1,0,0,0,0,0,0,0,0,1.000
54755,1~3회,67,12,0,8,23,11,112,3,0,0.205
54755,4~6회,51,16,0,4,29,2,81,2,2,0.187
54755,7회이후,9,2,1,1,4,0,14,0,0,0.196
54755,1번타자,13,4,1,0,8,2,28,0,0,0.167
54755,2번타자,16,4,0,0,6,0,23,1,1,0.195
54755,3번타자,23,6,0,4,7,1,21,0,0,0.295
54755,4번타자,15,2,0,3,10,0,25,2,0,0.197
54755,5번타자,12,3,0,2,4,0,28,2,0,0.148
54755,6번타자,15,3,0,1,6,3,24,0,1,0.217
54755,7번타자,10,2,0,1,7,4,22,0,0,0.167
54755,8번타자,11,2,0,1,5,2,17,0,0,0.175
54755,9번타자,12,4,0,1,3,1,19,0,0,0.203
54755,상위(1~2번),29,8,1,0,14,2,51,1,1,0.181
54755,중심(3~5번),50,11,0,9,21,1,74,4,0,0.213
54755,하위(6~9번),48,11,0,4,21,10,82,0,1,0.191
54755,좌타자,71,18,1,6,35,5,98,3,1,0.203
54755,우타자,56,12,0,7,21,8,109,2,1,0.189
54755,0아웃,40,11,0,2,18,3,69,1,0,0.183
54755,1아웃,49,9,1,3,16,4,76,1,0,0.222
54755,2아웃,38,10,0,8,22,6,62,3,2,0.184
51526,주자없음,5,0,0,0,2,2,3,0,0,0.357
51526,1루,4,1,0,0,1,0,2,0,0,0.364
