player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
55393,0.000,3,0,0,0,0,0,2,0,1,0
55393,-,0,0,0,0,0,0,0,0,0,0
55393,0.000,5,0,0,0,0,0,2,0,4,0
55393,0.000,4,0,0,0,0,0,1,0,3,0
55393,0.000,1,0,0,0,0,0,0,0,0,0
55393,0.000,1,0,0,0,0,0,0,0,1,0
55393,0.034,29,1,0,0,0,0,7,0,13,2
55393,0.000,14,0,0,0,0,0,5,0,9,0
55393,0.000,3,0,0,0,0,0,0,0,0,1
55393,0.000,4,0,0,0,0,0,0,0,0,0
55393,0.500,4,2,1,0,0,0,0,0,0,0
55393,-,0,0,0,0,0,0,1,0,0,0
55393,0.400,5,2,0,0,2,2,0,0,0,0
55393,0.333,3,1,0,0,0,0,0,0,0,0
55393,-,0,0,0,0,0,0,3,0,0,0
55393,0.250,4,1,0,0,0,0,0,0,2,0
55393,0.000,9,0,0,0,0,0,0,0,7,0
55393,0.091,11,1,0,0,0,0,0,0,7,1
55393,0.000,6,0,0,0,0,0,3,0,5,0
55393,0.091,11,1,0,0,1,1,2,0,6,0
55393,0.333,3,1,1,0,0,0,1,0,2,0
55393,0.000,5,0,0,0,0,0,1,0,1,0
55393,0.273,11,3,0,0,1,1,0,0,5,0
55393,0.000,2,0,0,0,0,0,1,0,1,0
55393,0.111,9,1,0,0,0,0,1,0,3,1
55393,0.167,6,1,0,0,0,0,0,0,2,0
55393,0.000,6,0,0,0,0,0,1,0,1,1
55393,0.143,14,2,1,0,1,1,3,0,8,0
55393,0.167,18,3,0,0,1,1,2,0,7,0
55393,0.095,21,2,0,0,0,0,2,0,6,2
55393,0.111,9,1,0,0,0,0,1,0,4,1
55393,0.182,22,4,0,0,2,2,4,0,9,1
55393,0.118,17,2,1,0,0,0,2,0,6,0
55393,0.000,4,0,0,0,0,0,0,0,1,0
55393,0.150,20,3,0,0,0,0,4,0,8,1
55393,0.125,32,4,1,0,2,2,2,0,13,1
55393,0.000,1,0,0,0,0,0,1,0,0,0
55393,0.250,16,4,1,0,2,2,2,0,6,0
55393,0.053,19,1,0,0,0,0,4,0,8,2
55393,0.111,18,2,0,0,0,0,1,0,7,0
55339,0.182,11,2,0,0,0,0,1,0,5,0
55339,0.500,4,2,0,0,0,0,0,0,1,0
55339,0.000,1,0,0,0,0,0,0,0,0,0
55339,-,0,0,0,0,0,1,0,0,0,0
55339,-,0,0,0,0,0,0,0,0,0,0
55339,0.000,2,0,0,0,0,0,0,0,0,0
55339,0.250,8,2,0,0,0,1,0,0,1,0
55339,0.000,4,0,0,0,0,1,0,0,0,0
55339,0.333,3,1,0,0,0,0,0,0,0,0
55339,0.000,5,0,0,0,0,0,0,0,3,0
55339,0.250,4,1,0,0,0,0,0,0,2,0
55339,0.500,2,1,0,0,0,0,1,0,1,0
55339,0.000,2,0,0,0,0,1,0,0,1,0
55339,0.333,3,1,0,0,0,0,1,0,1,0
55339,0.000,2,0,0,0,0,0,0,0,1,0
55339,0.400,5,2,0,0,0,0,0,0,0,0
55339,0.500,2,1,0,0,0,0,0,0,1,0
55339,0.000,3,0,0,0,0,0,0,0,2,0
55339,0.200,5,1,0,0,0,1,1,0,2,0
55339,0.286,7,2,0,0,0,0,0,0,1,0
55339,0.143,7,1,0,0,0,0,0,0,3,0
55339,0.000,1,0,0,0,0,0,0,0,1,0
55339,0.235,17,4,0,0,0,1,1,0,5,0
55339,0.500,6,3,0,0,0,0,0,0,2,0
55339,0.083,12,1,0,0,0,1,1,0,4,0
55339,0.250,8,2,0,0,0,0,0,0,2,0
55339,0.333,6,2,0,0,0,0,0,0,2,0
55339,0.000,5,0,0,0,0,1,1,0,2,0
50208,0.274,190,52,8,1,2,2,16,0,57,0
50208,0.268,56,15,2,2,1,5,2,1,15,3
50208,0.208,24,5,2,0,0,3,2,1,6,0
50208,0.200,10,2,1,0,0,5,0,0,3,0
50208,0.182,22,4,0,0,0,2,3,0,7,0
50208,0.444,9,4,0,1,0,7,1,0,2,0
50208,0.182,11,2,0,0,0,7,2,1,2,0
50208,0.333,9,3,1,0,1,10,1,0,2,0
50208,0.248,141,35,6,3,2,39,11,3,37,3
50208,0.235,85,20,4,1,1,34,9,2,22,0
50208,0.490,51,25,4,2,1,13,1,0,0,1
50208,0.400,30,12,2,0,0,5,0,1,0,0
50208,0.167,6,1,0,0,0,0,0,0,0,0
50208,-,0,0,0,0,0,1,9,0,0,0
50208,0.429,21,9,0,0,1,4,0,0,0,0
50208,0.250,28,7,2,0,0,2,0,0,0,0
50208,0.400,10,4,0,0,1,3,0,1,0,0
50208,0.571,7,4,1,0,1,2,5,0,0,0
50208,0.081,37,3,0,0,0,0,0,1,24,0
50208,0.086,58,5,1,1,0,3,0,0,30,1
50208,0.197,61,12,4,0,0,6,0,0,31,0
50208,0.227,22,5,0,1,0,2,12,0,9,1
50208,0.189,37,7,1,0,0,4,1,0,10,1
50208,0.283,46,13,1,2,0,6,2,0,11,0
50208,0.152,33,5,1,0,0,1,0,0,13,1
50208,0.341,44,15,2,0,1,7,3,1,9,0
50208,0.206,34,7,1,1,1,6,4,0,12,1
50208,0.250,36,9,2,0,0,4,6,0,10,0
50208,0.314,35,11,3,0,1,6,4,0,11,0
50208,0.353,34,12,2,1,0,4,5,1,7,0
50208,0.222,27,6,1,0,1,3,1,1,9,0
50208,0.400,5,2,0,0,0,0,1,0,2,0
50208,0.216,116,25,3,2,0,11,3,0,34,2
50208,0.272,114,31,5,1,2,17,13,1,31,1
50208,0.307,101,31,6,1,2,13,11,2,29,0
50208,0.333,12,4,0,0,0,2,0,1,2,0
50208,0.235,98,23,3,0,2,10,6,1,29,1
50208,0.250,8,2,0,0,0,0,1,1,2,0
50208,0.083,12,1,1,0,0,0,2,0,6,1
50208,0.338,77,26,4,2,1,14,9,0,15,1
50208,0.267,75,20,4,1,1,11,5,0,24,0
50208,0.182,33,6,0,0,0,0,3,0,11,0
50208,0.313,16,5,2,1,0,4,1,0,5,0
50208,0.275,91,25,3,1,1,12,7,0,24,2
50208,0.267,225,60,11,2,3,27,19,3,61,1
50208,0.133,15,2,0,1,0,2,1,0,9,0
50208,0.267,105,28,3,0,0,3,8,0,30,2
50208,0.300,120,36,9,2,2,20,11,1,31,1
50208,0.217,106,23,2,2,2,18,8,2,33,0
69636,0.263,228,60,9,1,9,9,21,2,84,0
69636,0.304,92,28,4,0,3,6,6,1,32,8
69636,0.250,36,9,0,0,1,5,2,0,17,0
69636,0.182,11,2,0,0,1,3,1,0,3,0
69636,0.205,39,8,2,0,2,12,1,0,13,3
69636,0.455,11,5,1,0,2,10,2,0,3,0
69636,0.000,7,0,0,0,0,2,1,0,3,0
69636,0.308,13,4,1,0,0,9,0,0,3,0
69636,0.268,209,56,8,0,9,47,13,1,74,11
69636,0.239,117,28,4,0,6,41,7,0,42,3
69636,0.439,41,18,3,0,4,15,0,0,0,2
69636,0.519,27,14,3,0,3,9,0,0,0,0
69636,0.600,10,6,0,0,2,3,0,0,0,0
69636,-,0,0,0,0,0,0,5,0,0,0
69636,0.435,23,10,2,0,3,10,0,0,0,1
69636,0.414,29,12,4,0,1,4,1,1,0,2
69636,0.375,24,9,1,0,2,5,0,1,0,0
69636,0.333,6,2,0,0,1,1,14,0,0,1
69636,0.176,51,9,2,0,0,2,0,0,30,2
69636,0.144,104,15,1,0,0,3,0,1,64,1
69636,0.158,76,12,1,1,1,1,0,0,42,2
69636,0.196,46,9,0,0,1,3,14,0,22,0
69636,0.286,49,14,4,0,2,12,1,0,16,2
69636,0.222,54,12,0,0,2,3,6,0,24,1
69636,0.186,43,8,2,0,2,6,2,0,16,1
69636,0.309,55,17,1,0,2,6,4,0,19,4
69636,0.255,51,13,2,0,3,9,4,0,23,1
69636,0.333,48,16,5,0,1,5,3,0,12,0
69636,0.193,57,11,1,0,4,7,5,1,24,2
69636,0.333,42,14,1,1,1,3,5,2,12,0
69636,0.278,36,10,1,0,1,5,3,0,12,0
69636,0.500,2,1,0,0,0,0,1,0,0,0
69636,0.233,146,34,6,0,6,21,9,0,56,4
69636,0.299,154,46,8,0,6,20,11,0,54,5
69636,0.263,137,36,3,1,6,15,14,3,48,2
69636,0.429,7,3,0,0,1,1,1,0,1,0
69636,0.298,47,14,4,0,3,8,3,0,13,2
69636,0.217,60,13,1,0,3,5,4,2,19,1
69636,0.200,5,1,0,0,0,1,1,0,1,0
69636,0.333,105,35,9,1,3,17,12,0,36,4
69636,0.230,113,26,2,0,4,12,7,1,48,3
69636,0.237,93,22,1,0,4,12,5,0,38,1
69636,0.500,2,1,0,0,0,0,1,0,1,0
69636,0.200,5,1,0,0,0,0,0,0,1,0
69636,0.256,121,31,5,1,4,11,8,0,47,4
69636,0.259,290,75,11,0,13,40,25,3,105,6
69636,0.385,26,10,1,0,1,5,1,0,6,1
69636,0.301,136,41,6,0,5,10,12,0,39,6
69636,0.281,146,41,6,1,7,18,15,2,59,5
69636,0.219,155,34,5,0,6,28,7,1,60,0
78756,0.178,73,13,3,0,0,0,4,1,20,0
78756,0.273,22,6,0,0,0,0,8,0,10,1
78756,0.313,16,5,1,0,0,3,0,0,5,0
78756,0.600,5,3,2,0,0,4,0,0,2,0
78756,0.286,14,4,2,0,0,3,0,0,5,1
78756,0.222,9,2,0,0,0,2,0,0,2,0
78756,0.000,1,0,0,0,0,1,0,0,0,0
78756,0.333,3,1,0,0,1,6,0,2,1,0
78756,0.300,70,21,5,0,1,19,8,2,25,2
78756,0.313,48,15,5,0,1,19,0,2,15,1
78756,0.429,7,3,1,0,0,1,0,0,0,0
78756,0.273,11,3,0,0,0,1,0,0,0,0
78756,0.000,1,0,0,0,0,0,0,0,0,0
78756,-,0,0,0,0,0,0,4,0,0,0
78756,0.400,10,4,0,0,0,4,0,0,0,0
78756,0.133,15,2,2,0,0,2,0,0,0,0
78756,0.429,7,3,1,0,0,0,0,0,0,0
78756,0.000,1,0,0,0,0,0,3,0,0,0
78756,0.118,17,2,0,0,0,1,0,0,9,1
78756,0.233,30,7,2,0,0,3,0,0,14,0
78756,0.233,30,7,2,0,1,7,0,3,17,1
78756,0.214,14,3,0,0,0,0,5,0,5,0
78756,0.000,1,0,0,0,0,0,0,0,1,0
78756,0.211,19,4,1,0,0,2,3,0,8,0
78756,0.211,19,4,1,0,1,5,0,0,5,0
78756,0.375,16,6,1,0,0,3,2,1,2,0
78756,0.333,18,6,1,0,0,3,4,0,2,0
78756,0.071,14,1,0,0,0,0,0,1,7,0
78756,0.235,17,4,1,0,0,2,0,0,6,1
78756,0.250,20,5,3,0,0,2,1,1,8,1
78756,0.188,16,3,0,0,0,1,2,0,5,0
78756,0.333,3,1,0,0,0,1,0,0,1,0
78756,0.205,39,8,2,0,1,7,3,0,14,0
78756,0.271,48,13,2,0,0,6,6,2,11,0
78756,0.232,56,13,4,0,0,6,3,1,20,2
78756,0.333,3,1,0,0,0,1,0,0,0,1
78756,0.000,2,0,0,0,0,0,0,0,1,0
78756,0.111,9,1,0,0,0,1,0,1,1,1
78756,0.261,23,6,0,0,1,6,1,1,7,0
78756,0.250,12,3,0,0,0,1,1,1,1,0
78756,0.292,48,14,4,0,0,6,6,0,19,0
78756,0.200,45,9,4,0,0,4,4,0,15,0
78756,0.227,66,15,1,0,1,9,5,0,20,1
78756,0.257,70,18,7,0,0,10,7,3,23,1
78756,0.143,7,1,0,0,0,0,0,0,2,0
78756,0.162,37,6,0,0,0,2,4,0,11,1
78756,0.280,50,14,2,0,0,3,4,1,13,1
78756,0.250,56,14,6,0,1,14,4,2,21,0
53123,0.306,216,66,11,0,15,15,24,1,31,0
53123,0.354,96,34,8,0,5,11,12,0,15,7
53123,0.265,34,9,3,0,3,10,10,0,5,0
53123,0.286,7,2,0,0,1,8,1,0,2,0
53123,0.233,43,10,1,1,2,13,9,0,5,3
53123,0.429,14,6,0,0,5,20,1,0,0,1
53123,0.200,5,1,0,0,0,2,3,0,1,0
53123,0.500,10,5,2,0,0,16,1,1,3,0
53123,0.321,209,67,14,1,16,80,37,1,31,11
53123,0.292,113,33,6,1,11,69,25,1,16,4
53123,0.390,41,16,2,0,7,16,5,0,0,0
53123,0.476,42,20,5,1,4,16,0,0,0,2
53123,0.316,19,6,0,0,3,4,1,1,0,0
53123,-,0,0,0,0,0,0,10,0,0,0
53123,0.296,54,16,5,0,2,9,0,0,0,1
53123,0.372,43,16,1,0,3,8,0,0,0,0
53123,0.417,24,10,3,0,2,6,0,0,0,2
53123,0.364,11,4,1,0,0,5,29,0,0,0
53123,0.324,34,11,2,0,2,9,0,0,13,0
53123,0.236,55,13,3,0,2,6,0,0,17,2
53123,0.203,59,12,3,0,4,10,0,1,22,2
53123,0.209,43,9,0,0,2,6,16,0,10,2
53123,0.247,97,24,2,0,6,14,11,0,20,3
53123,0.444,9,4,1,0,0,2,2,0,0,0
53123,0.333,57,19,2,0,6,19,10,0,8,0
53123,0.326,46,15,2,0,3,10,8,0,3,0
53123,0.333,54,18,8,0,4,12,5,0,7,2
53123,0.325,40,13,3,0,4,11,7,2,4,2
53123,0.347,49,17,2,1,4,13,8,0,7,1
53123,0.392,51,20,5,0,3,13,9,0,9,3
53123,0.176,17,3,0,0,1,1,1,0,3,0
53123,0.000,5,0,0,0,0,0,0,0,1,0
53123,0.288,163,47,5,0,12,35,23,0,28,3
53123,0.329,140,46,13,0,11,33,20,2,14,4
53123,0.328,122,40,7,1,8,27,18,0,20,4
53123,-,0,0,0,0,0,0,1,0,0,0
53123,0.315,410,129,24,1,29,86,58,2,59,9
53123,0.333,9,3,1,0,2,8,0,0,1,2
53123,0.000,4,0,0,0,0,0,0,0,2,0
53123,0.500,2,1,0,0,0,0,1,0,0,0
53123,-,0,0,0,0,0,1,1,0,0,0
53123,0.310,129,40,10,0,11,30,33,0,18,6
53123,0.313,281,88,14,1,18,58,27,2,41,5
53123,0.333,15,5,1,0,2,7,1,0,3,0
53123,0.323,124,40,9,0,8,20,18,2,16,2
53123,0.323,155,50,11,0,15,41,14,0,27,9
53123,0.295,146,43,5,1,8,34,29,0,19,0
68904,0.238,84,20,3,0,1,1,11,1,31,0
68904,0.172,29,5,1,0,0,1,4,0,6,0
68904,0.190,21,4,0,0,0,4,3,0,5,0
68904,0.000,5,0,0,0,0,0,1,0,1,0
68904,0.000,4,0,0,0,0,0,2,1,2,0
68904,0.500,4,2,0,0,0,2,0,0,0,0
68904,0.750,4,3,0,0,1,7,0,0,1,0
68904,0.500,4,2,1,0,1,8,1,0,1,0
68904,0.225,71,16,2,0,2,22,11,1,16,0
68904,0.262,42,11,1,0,2,21,7,1,10,0
68904,0.294,17,5,2,0,1,10,0,0,0,0
68904,0.300,10,3,0,0,0,0,0,0,0,0
68904,0.286,7,2,0,0,1,3,0,0,0,0
68904,1.000,1,1,0,0,1,1,6,0,0,0
68904,0.462,13,6,2,0,0,0,0,1,0,0
68904,0.462,13,6,0,0,0,3,0,0,0,0
68904,0.000,7,0,0,0,0,0,0,1,0,0
68904,0.250,4,1,0,0,0,1,6,0,0,0
68904,0.077,13,1,0,0,0,0,0,0,7,0
68904,0.115,26,3,1,0,0,0,0,0,18,0
68904,0.160,25,4,0,0,0,3,0,0,15,0
68904,0.211,19,4,0,0,0,2,10,0,7,0
68904,0.385,13,5,0,0,1,2,3,1,4,0
68904,0.278,18,5,1,0,0,2,2,0,3,0
68904,0.071,14,1,0,0,0,0,3,0,6,0
68904,0.267,15,4,0,0,0,0,1,0,7,0
68904,0.238,21,5,2,0,0,2,3,0,4,0
68904,0.333,12,4,0,0,2,7,1,0,6,0
68904,0.208,24,5,1,0,0,4,5,0,4,0
68904,0.182,22,4,0,0,0,4,3,1,9,0
68904,0.214,14,3,1,0,0,2,1,0,4,0
68904,0.000,2,0,0,0,0,0,0,0,0,0
68904,0.244,45,11,1,0,1,4,8,1,13,0
68904,0.271,48,13,2,0,2,9,5,0,17,0
68904,0.194,62,12,2,0,0,10,9,1,17,0
68904,0.500,2,1,1,0,0,0,0,0,0,0
68904,0.571,7,4,0,0,0,2,3,0,2,0
68904,0.000,14,0,0,0,0,0,3,0,7,0
68904,0.244,41,10,0,0,1,6,3,1,8,0
68904,0.152,33,5,2,0,0,4,6,1,12,0
68904,0.240,25,6,0,0,0,1,3,0,9,0
68904,0.333,24,8,2,0,1,4,3,0,6,0
68904,1.000,1,1,0,0,1,4,0,0,0,0
68904,0.125,8,1,0,0,0,2,1,0,3,0
68904,0.333,15,5,1,0,0,2,4,0,4,0
68904,0.221,122,27,4,0,3,20,18,1,38,0
68904,0.222,18,4,0,0,0,1,0,1,5,0
68904,0.235,51,12,1,0,0,1,3,0,16,0
68904,0.208,48,10,1,0,0,4,9,1,14,0
68904,0.250,56,14,3,0,3,18,10,1,17,0
64504,0.230,87,20,2,0,0,0,2,4,25,0
64504,0.269,26,7,1,0,0,1,5,2,5,2
64504,0.231,13,3,0,0,0,2,2,0,3,0
64504,0.500,2,1,1,0,0,2,0,0,1,0
64504,0.250,16,4,2,1,0,6,2,0,3,1
64504,0.600,5,3,2,0,0,3,0,0,1,0
64504,0.333,3,1,0,0,0,2,0,1,2,0
64504,0.250,4,1,0,0,0,3,1,0,1,1
64504,0.290,69,20,6,1,0,19,10,3,16,4
64504,0.302,43,13,5,1,0,18,5,1,11,2
64504,0.333,12,4,1,0,0,1,0,2,0,1
64504,0.400,10,4,1,1,0,5,0,1,0,0
64504,0.000,2,0,0,0,0,0,0,0,0,0
64504,0.167,12,2,0,0,0,0,0,0,0,1
64504,0.471,17,8,2,0,0,3,0,1,0,1
64504,0.333,9,3,1,0,0,0,0,0,0,0
64504,0.000,1,0,0,0,0,1,5,1,0,0
64504,0.125,16,2,0,0,0,1,0,0,9,0
64504,0.241,29,7,0,0,0,2,0,0,13,1
64504,0.200,30,6,1,0,0,3,0,2,11,0
64504,0.222,18,4,2,0,0,3,7,0,8,0
64504,0.167,6,1,0,0,0,0,0,0,0,0
64504,0.250,24,6,2,0,0,3,1,3,9,2
64504,0.154,13,2,0,0,0,2,1,0,3,2
64504,0.238,21,5,1,0,0,2,0,0,7,0
64504,0.222,18,4,1,0,0,2,1,0,7,0
64504,0.375,16,6,2,0,0,3,1,0,1,0
64504,0.333,18,6,2,0,0,4,2,1,2,0
64504,0.261,23,6,0,1,0,3,2,2,9,0
64504,0.286,14,4,0,0,0,0,4,1,3,0
64504,0.000,3,0,0,0,0,0,0,0,0,0
64504,0.209,43,9,2,0,0,5,2,3,12,4
64504,0.273,55,15,4,0,0,7,2,0,15,0
64504,0.276,58,16,2,1,0,7,8,4,14,0
64504,0.222,9,2,0,0,0,0,0,0,0,0
64504,-,0,0,0,0,0,0,1,0,0,0
64504,0.000,1,0,0,0,0,0,1,0,1,0
64504,0.182,33,6,1,0,0,2,1,3,10,1
64504,0.270,37,10,1,0,0,2,5,2,13,0
64504,0.250,44,11,4,0,0,8,4,0,10,2
64504,0.344,32,11,2,1,0,7,0,2,7,1
64504,0.244,45,11,2,0,0,6,3,0,10,2
64504,0.260,104,27,6,1,0,11,9,5,30,2
64504,0.286,7,2,0,0,0,2,0,2,1,0
64504,0.234,47,11,3,0,0,2,4,1,9,1
64504,0.242,62,15,3,0,0,10,6,3,19,3
64504,0.298,47,14,2,1,0,7,2,3,13,0
79109,0.229,214,49,12,1,12,12,25,2,68,0
79109,0.272,92,25,9,0,2,8,4,0,15,3
79109,0.391,23,9,2,0,0,3,2,0,4,0
79109,0.200,15,3,0,0,0,3,1,0,5,0
79109,0.158,38,6,0,0,1,7,3,1,13,0
79109,0.417,12,5,1,0,0,7,1,0,3,1
79109,0.143,7,1,0,0,0,4,0,0,3,0
79109,0.444,18,8,0,0,1,18,1,0,4,0
79109,0.278,205,57,12,0,4,50,12,1,47,4
79109,0.283,113,32,3,0,2,42,8,1,32,1
79109,0.286,42,12,4,0,3,7,0,1,0,2
79109,0.563,16,9,0,0,0,4,0,0,0,0
79109,0.300,10,3,0,1,0,1,0,0,0,0
79109,0.000,1,0,0,0,0,1,11,0,0,0
79109,0.222,27,6,1,0,0,1,0,1,0,1
79109,0.346,26,9,1,0,2,6,0,0,0,0
79109,0.440,25,11,4,0,2,4,0,0,0,0
79109,0.438,16,7,0,0,2,8,8,0,0,1
79109,0.139,36,5,0,0,1,2,0,0,21,0
79109,0.177,79,14,6,0,1,6,0,1,38,0
79109,0.218,87,19,4,0,4,9,0,0,34,0
79109,0.204,54,11,4,0,1,13,18,0,22,0
79109,0.158,19,3,0,0,0,4,1,2,8,0
79109,0.253,79,20,4,0,4,8,7,0,25,0
79109,0.267,30,8,1,0,0,3,2,0,5,0
79109,0.219,64,14,5,0,2,12,5,0,19,2
79109,0.237,38,9,2,0,2,6,4,0,12,0
79109,0.291,55,16,3,1,4,11,6,0,17,2
79109,0.262,42,11,3,0,1,5,2,1,8,0
79109,0.327,49,16,5,0,1,8,8,0,7,0
79109,0.179,39,7,0,0,2,5,2,0,14,0
79109,0.500,4,2,1,0,0,0,0,0,0,0
79109,0.242,128,31,5,0,4,15,10,2,38,0
79109,0.248,157,39,10,1,8,29,15,0,48,4
79109,0.269,134,36,9,0,4,18,12,1,29,0
79109,0.000,3,0,0,0,0,0,0,0,0,0
79109,0.248,109,27,6,0,4,16,7,1,23,1
79109,0.264,212,56,12,1,9,33,19,2,63,2
79109,0.238,80,19,5,0,2,5,8,0,27,1
79109,0.364,11,4,1,0,1,8,3,0,1,0
79109,0.000,1,0,0,0,0,0,0,0,1,0
79109,0.224,134,30,9,0,3,19,9,0,43,1
79109,0.256,262,67,14,0,11,40,27,2,66,3
79109,0.391,23,9,1,1,2,3,1,1,6,0
79109,0.226,133,30,4,1,7,14,11,2,34,3
79109,0.296,152,45,9,0,6,25,9,0,46,1
79109,0.231,134,31,11,0,3,23,17,1,35,0
60558,0.156,90,14,2,0,1,1,12,0,32,0
60558,0.292,48,14,3,0,2,6,4,0,14,1
60558,0.188,16,3,1,0,0,3,6,0,4,0
60558,0.000,4,0,0,0,0,0,2,0,0,0
60558,0.286,14,4,0,0,2,7,1,1,1,2
60558,0.000,5,0,0,0,0,0,3,0,2,0
60558,0.400,5,2,0,0,0,4,0,0,0,0
60558,0.167,12,2,0,0,0,5,2,0,6,1
60558,0.240,104,25,4,0,4,25,18,1,27,4
60558,0.196,56,11,1,0,2,19,14,1,13,3
60558,0.300,20,6,1,0,0,1,0,0,0,0
60558,0.333,9,3,0,0,1,4,0,0,0,1
60558,0.500,4,2,1,0,0,1,0,0,0,0
60558,-,0,0,0,0,0,1,12,0,0,0
60558,0.091,22,2,0,0,0,0,0,0,0,3
60558,0.250,16,4,0,0,1,4,0,1,0,0
60558,0.333,15,5,1,0,0,1,0,0,0,0
60558,0.333,3,1,0,0,0,1,6,0,0,0
60558,0.125,16,2,1,0,0,1,0,0,11,0
60558,0.163,49,8,0,0,1,1,0,0,25,0
60558,0.167,30,5,2,0,1,7,0,0,16,0
60558,0.100,10,1,0,0,1,4,12,0,7,0
60558,0.000,13,0,0,0,0,0,2,1,6,0
60558,0.091,22,2,0,0,0,0,2,0,9,0
60558,0.083,12,1,0,0,0,0,1,0,2,1
60558,0.100,20,2,0,0,0,1,3,0,4,1
60558,0.286,14,4,0,0,0,2,2,0,3,0
60558,0.368,19,7,1,0,2,8,5,0,6,2
60558,0.217,23,5,0,0,0,3,4,0,5,0
60558,0.290,31,9,3,0,2,8,8,0,9,0
60558,0.258,31,8,2,0,1,3,2,0,12,0
60558,0.111,9,1,0,0,0,1,1,0,3,0
60558,0.064,47,3,0,0,0,0,5,1,17,1
60558,0.245,53,13,1,0,2,11,10,0,13,3
60558,0.245,94,23,5,0,3,15,15,0,29,0
60558,0.250,20,5,1,0,0,3,1,0,6,1
60558,0.200,10,2,0,0,1,1,4,0,2,0
60558,0.125,24,3,1,0,0,1,5,1,8,0
60558,0.111,9,1,0,0,0,0,2,0,4,0
60558,0.111,18,2,0,0,0,0,2,0,6,1
60558,0.211,38,8,1,0,1,5,6,0,12,0
60558,0.286,42,12,2,0,1,10,7,0,9,0
60558,0.150,20,3,1,0,1,4,2,0,8,1
60558,0.231,13,3,0,0,1,2,1,0,4,1
60558,0.222,63,14,2,0,1,6,14,0,21,1
60558,0.192,125,24,4,0,4,20,16,1,37,3
60558,0.167,6,1,0,0,0,0,0,0,1,0
60558,0.208,53,11,3,0,1,3,7,1,14,0
60558,0.176,68,12,2,0,1,7,14,0,26,4
60558,0.219,73,16,1,0,3,16,9,0,19,0
51996,0.000,7,0,0,0,0,0,0,0,2,0
51996,0.000,1,0,0,0,0,0,0,0,1,0
51996,1.000,1,1,0,0,0,0,0,0,0,0
51996,-,0,0,0,0,0,0,1,0,0,0
51996,1.000,1,1,0,0,0,1,0,0,0,0
51996,0.000,1,0,0,0,0,0,0,0,0,0
51996,0.600,5,3,0,0,0,1,1,0,1,0
51996,0.750,4,3,0,0,0,1,1,0,0,0
51996,0.000,2,0,0,0,0,0,0,0,0,0
51996,0.500,2,1,0,0,0,1,0,0,0,0
51996,0.000,4,0,0,0,0,0,0,0,2,0
51996,0.500,2,1,0,0,0,0,0,0,1,0
51996,0.333,3,1,0,0,0,1,1,0,2,0
51996,0.000,3,0,0,0,0,0,0,0,0,0
51996,0.333,3,1,0,0,0,0,0,0,1,0
51996,0.333,6,2,0,0,0,1,1,0,2,0
51996,0.000,1,0,0,0,0,0,1,0,1,0
51996,0.250,8,2,0,0,0,0,0,0,2,0
51996,0.200,5,1,0,0,0,0,1,0,1,0
51996,0.200,5,1,0,0,0,1,0,0,2,0
51996,0.500,2,1,0,0,0,0,0,0,0,0
51996,0.500,4,2,0,0,0,0,0,0,1,0
51996,0.167,6,1,0,0,0,1,1,0,2,0
54307,0.100,30,3,1,0,1,1,3,0,14,0
54307,0.286,7,2,0,0,0,0,2,0,2,0
54307,0.250,4,1,0,0,1,2,0,0,2,0
54307,0.333,3,1,0,0,0,0,0,0,0,1
54307,-,0,0,0,0,0,0,1,0,0,0
54307,1.000,1,1,0,0,0,1,1,0,0,0
54307,0.000,1,0,0,0,0,0,0,0,0,0
54307,0.313,16,5,0,0,1,3,4,0,4,1
54307,0.333,9,3,0,0,1,3,2,0,2,1
54307,0.400,5,2,0,0,1,1,0,0,0,0
54307,0.500,4,2,0,0,0,1,0,0,0,0
54307,1.000,1,1,0,0,0,0,0,0,0,0
54307,0.000,4,0,0,0,0,0,0,0,0,0
54307,0.500,4,2,0,0,1,2,0,0,0,0
54307,0.000,3,0,0,0,0,0,3,0,0,1
54307,0.000,8,0,0,0,0,0,0,0,6,0
54307,0.000,4,0,0,0,0,0,0,0,4,0
54307,0.000,9,0,0,0,0,0,0,0,6,0
54307,0.250,4,1,1,0,0,0,3,0,2,0
54307,0.100,10,1,1,0,0,0,1,0,4,0
54307,0.200,5,1,0,0,0,0,1,0,3,0
54307,0.000,6,0,0,0,0,0,0,0,3,0
54307,0.500,4,2,0,0,0,0,2,0,1,0
54307,0.286,7,2,0,0,1,2,2,0,2,0
54307,0.000,7,0,0,0,0,0,0,0,3,1
54307,0.333,6,2,0,0,1,2,1,0,2,0
54307,0.091,11,1,1,0,0,0,1,0,4,0
54307,0.200,15,3,0,0,0,0,3,0,7,0
54307,0.200,20,4,0,0,2,4,3,0,7,1
54307,0.000,1,0,0,0,0,0,0,0,1,0
54307,0.500,4,2,0,0,1,3,0,0,1,0
54307,0.077,13,1,0,0,0,0,2,0,5,0
54307,0.208,24,5,1,0,1,1,2,0,9,0
54307,0.000,2,0,0,0,0,0,2,0,1,0
54307,0.000,2,0,0,0,0,0,0,0,1,1
54307,0.143,7,1,0,0,0,0,1,0,3,0
54307,0.176,34,6,1,0,2,4,5,0,15,1
54307,0.200,5,1,0,0,0,0,1,0,0,0
54307,0.176,17,3,0,0,1,1,2,0,8,0
