player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
53322,1루,13,2,0,6,4,1,9,2,1,0.289
53322,"1,2루",5,1,0,1,3,0,1,0,0,0.313
53322,만루,1,0,0,0,0,0,2,0,0,0.167
53322,"1,3루",5,1,0,1,1,0,0,0,0,0.714
53322,2루,10,4,0,1,2,0,2,0,0,0.385
53322,"2,3루",0,0,0,0,1,0,1,0,0,0.000
53322,3루,0,0,0,0,2,0,2,1,0,0.000
53322,주자있음,34,8,0,9,13,1,17,3,1,0.312
53322,득점권,21,6,0,3,9,0,8,1,0,0.328
53322,0-0,8,2,0,2,0,0,0,0,0,0.400
53322,1-0,4,0,0,0,0,0,0,0,0,0.267
53322,2-0,2,1,0,1,0,0,0,0,0,0.200
53322,3-0,0,0,0,0,7,0,0,0,0,-
53322,0-1,6,1,0,1,0,0,0,0,0,0.240
53322,1-1,5,2,0,0,0,0,0,1,0,0.208
53322,2-1,9,1,0,2,0,0,0,0,0,0.500
53322,3-1,4,1,0,1,15,0,0,1,0,0.571
53322,0-2,2,0,0,0,0,0,7,0,0,0.143
53322,1-2,4,2,0,1,0,0,14,1,1,0.143
53322,2-2,11,2,1,1,0,1,13,0,0,0.262
53322,3-2,6,2,0,1,14,0,5,0,0,0.250
53322,1회,16,4,0,1,6,0,5,0,1,0.320
53322,2회,12,3,0,2,8,1,9,0,0,0.255
53322,3회,14,1,0,5,6,0,9,1,0,0.304
53322,4회,11,5,1,0,9,0,4,1,0,0.262
53322,5회,5,1,0,1,5,0,8,1,0,0.208
53322,6회,3,0,0,1,1,0,3,0,0,0.200
53322,7회,0,0,0,0,1,0,1,0,0,0.000
53322,1~3회,42,8,0,8,20,1,23,1,1,0.294
53322,4~6회,19,6,1,2,15,0,15,2,0,0.235
53322,7회이후,0,0,0,0,1,0,1,0,0,0.000
53322,1번타자,9,3,0,2,7,1,5,1,0,0.321
53322,2번타자,7,0,1,1,3,0,2,0,0,0.233
53322,3번타자,11,3,0,3,3,0,5,0,1,0.367
53322,4번타자,9,2,0,1,5,0,7,2,0,0.333
53322,5번타자,9,3,0,1,4,0,2,0,0,0.375
53322,6번타자,3,0,0,1,4,0,4,0,0,0.130
53322,7번타자,3,0,0,1,4,0,3,0,0,0.143
53322,8번타자,6,2,0,0,4,0,4,0,0,0.286
53322,9번타자,4,1,0,0,2,0,7,0,0,0.174
53322,상위(1~2번),16,3,1,3,10,1,7,1,0,0.276
53322,중심(3~5번),29,8,0,5,12,0,14,2,1,0.358
53322,하위(6~9번),16,3,0,2,14,0,18,0,0,0.182
53322,좌타자,27,7,1,4,16,1,13,0,1,0.284
53322,우타자,34,7,0,6,20,0,26,3,0,0.258
53322,0아웃,26,7,0,2,12,0,15,1,0,0.321
53322,1아웃,19,1,1,3,17,1,13,0,1,0.247
53322,2아웃,16,6,0,5,7,0,11,2,0,0.232
53645,주자없음,33,7,1,4,17,5,19,0,0,0.287
53645,1루,13,1,0,1,3,1,9,1,0,0.245
53645,"1,2루",2,1,0,0,1,1,4,3,0,0.100
53645,만루,1,0,0,0,1,0,0,0,0,0.500
53645,"1,3루",3,0,0,0,0,0,2,0,0,0.600
53645,2루,5,3,0,1,5,1,0,1,0,0.313
53645,"2,3루",4,3,0,0,0,1,0,0,1,0.800
53645,3루,3,1,0,0,2,0,2,0,0,0.300
53645,주자있음,31,9,0,2,12,4,17,5,1,0.279
53645,득점권,18,8,0,1,9,3,8,4,1,0.310
53645,0-0,5,0,0,1,0,2,0,0,0,0.200
53645,1-0,3,3,0,0,0,1,0,1,0,0.214
53645,2-0,7,0,1,1,0,0,0,0,1,0.875
53645,3-0,0,0,0,0,1,1,0,0,0,-
53645,0-1,8,1,0,0,0,2,0,0,0,0.286
53645,1-1,12,5,0,0,0,0,0,2,0,0.462
53645,2-1,6,1,0,1,0,1,0,0,0,0.375
53645,3-1,0,0,0,0,14,1,0,1,0,0.000
53645,0-2,4,2,0,0,0,0,9,0,0,0.160
53645,1-2,3,0,0,0,0,0,14,1,0,0.091
53645,2-2,10,1,0,2,0,1,10,0,0,0.323
53645,3-2,6,3,0,1,14,0,3,0,0,0.353
53645,1회,10,2,0,2,3,2,5,0,0,0.233
53645,2회,19,6,0,2,4,1,12,1,0,0.352
53645,3회,11,1,0,0,10,1,5,3,1,0.268
53645,4회,8,3,0,0,5,4,4,1,0,0.235
53645,5회,11,2,1,2,3,0,4,0,0,0.355
53645,6회,3,2,0,0,4,1,2,0,0,0.214
53645,7회,1,0,0,0,0,0,2,0,0,0.200
53645,8회,1,0,0,0,0,0,2,0,0,0.250
53645,1~3회,40,9,0,4,17,4,22,4,1,0.290
53645,4~6회,22,7,1,2,12,5,10,1,0,0.278
53645,7회이후,2,0,0,0,0,0,4,0,0,0.222
53645,1번타자,8,2,0,0,3,0,2,0,1,0.250
53645,2번타자,4,1,0,0,4,2,5,0,0,0.148
53645,3번타자,6,1,0,3,5,1,5,1,0,0.222
53645,4번타자,8,3,0,2,4,1,2,1,0,0.320
53645,5번타자,6,0,0,0,2,1,6,2,0,0.250
53645,6번타자,10,2,0,0,3,2,5,0,0,0.435
53645,7번타자,12,3,1,0,3,2,4,0,0,0.522
53645,8번타자,6,2,0,1,1,0,5,1,0,0.250
53645,9번타자,4,2,0,0,4,0,2,0,0,0.190
53645,상위(1~2번),12,3,0,0,7,2,7,0,1,0.203
53645,중심(3~5번),20,4,0,5,11,3,13,4,0,0.263
53645,하위(6~9번),32,9,1,1,11,4,16,1,0,0.352
53645,좌타자,35,8,1,1,20,3,15,2,1,0.280
53645,우타자,29,8,0,5,9,6,21,3,0,0.287
53645,0아웃,19,5,0,1,10,2,12,1,0,0.250
53645,1아웃,24,6,1,3,12,5,9,1,0,0.308
53645,2아웃,21,5,0,2,7,2,15,3,1,0.292
65643,주자없음,3,0,0,1,0,0,2,0,0,0.375
65643,1루,2,0,0,1,0,0,0,0,0,0.667
65643,"1,3루",1,0,0,1,0,0,0,0,0,1.000
65643,주자있음,3,0,0,2,0,0,0,0,0,0.750
65643,득점권,1,0,0,1,0,0,0,0,0,1.000
65643,0-0,2,0,0,2,0,0,0,0,0,1.000
65643,1-0,2,0,0,1,0,0,0,0,0,1.000
65643,0-1,1,0,0,0,0,0,0,0,0,1.000
65643,1-1,0,0,0,0,0,0,0,0,0,0.000
65643,0-2,0,0,0,0,0,0,0,0,0,0.000
65643,1-2,1,0,0,0,0,0,1,0,0,0.250
65643,2-2,0,0,0,0,0,0,1,0,0,0.000
65643,7회,2,0,0,1,0,0,1,0,0,0.400
65643,8회,1,0,0,1,0,0,1,0,0,0.250
65643,연장,3,0,0,1,0,0,0,0,0,1.000
65643,7회이후,6,0,0,3,0,0,2,0,0,0.500
65643,1번타자,1,0,0,0,0,0,0,0,0,0.500
65643,2번타자,1,0,0,0,0,0,1,0,0,0.500
65643,3번타자,2,0,0,2,0,0,0,0,0,1.000
65643,4번타자,0,0,0,0,0,0,0,0,0,0.000
65643,5번타자,1,0,0,0,0,0,0,0,0,1.000
65643,6번타자,0,0,0,0,0,0,0,0,0,0.000
65643,7번타자,1,0,0,1,0,0,0,0,0,1.000
65643,8번타자,0,0,0,0,0,0,0,0,0,0.000
65643,9번타자,0,0,0,0,0,0,1,0,0,0.000
65643,상위(1~2번),2,0,0,0,0,0,1,0,0,0.500
65643,중심(3~5번),3,0,0,2,0,0,0,0,0,0.750
65643,하위(6~9번),1,0,0,1,0,0,1,0,0,0.250
65643,좌타자,4,0,0,3,0,0,2,0,0,0.571
65643,우타자,2,0,0,0,0,0,0,0,0,0.400
65643,0아웃,4,0,0,1,0,0,0,0,0,0.667
65643,1아웃,1,0,0,1,0,0,1,0,0,0.333
65643,2아웃,1,0,0,1,0,0,1,0,0,0.333
52701,주자없음,56,8,1,3,24,1,67,0,0,0.206
52701,1루,30,4,0,2,8,2,15,4,1,0.349
52701,"1,2루",9,2,0,1,4,1,4,1,0,0.265
52701,만루,6,2,0,0,1,0,0,0,0,0.545
52701,"1,3루",1,1,0,0,0,0,1,0,0,0.125
52701,2루,7,2,1,0,2,0,2,0,0,0.259
52701,"2,3루",2,1,0,0,2,0,4,0,0,0.286
52701,3루,2,0,0,0,1,0,2,0,0,0.222
52701,주자있음,57,12,1,3,18,3,28,5,1,0.313
52701,득점권,27,8,1,1,10,1,13,1,0,0.281
52701,0-0,17,3,0,1,0,2,0,0,1,0.340
52701,1-0,9,2,0,1,0,1,0,0,0,0.321
52701,2-0,2,2,0,0,0,0,0,0,0,0.286
52701,3-0,0,0,0,0,3,0,0,0,0,0.000
52701,0-1,12,1,0,0,0,1,0,0,0,0.308
52701,1-1,11,1,0,3,0,0,0,0,0,0.289
52701,2-1,7,0,1,0,0,0,0,1,0,0.318
52701,3-1,4,1,0,0,18,0,0,0,0,0.267
52701,0-2,6,2,0,0,0,0,19,0,0,0.136
52701,1-2,14,3,0,1,0,0,30,1,0,0.200
52701,2-2,18,2,0,0,0,0,24,1,0,0.247
52701,3-2,13,3,1,0,21,0,22,2,0,0.194
52701,1회,21,2,0,1,5,1,20,0,1,0.247
52701,2회,23,8,0,1,4,0,12,0,0,0.258
52701,3회,20,7,0,1,12,2,25,1,0,0.235
52701,4회,18,0,0,2,7,1,17,1,0,0.234
52701,5회,19,1,1,1,7,0,10,1,0,0.284
52701,6회,10,1,1,0,6,0,8,2,0,0.278
52701,7회,0,0,0,0,0,0,3,0,0,0.000
52701,8회,2,1,0,0,1,0,0,0,0,0.333
52701,1~3회,64,17,0,3,21,3,57,1,1,0.247
52701,4~6회,47,2,2,3,20,1,35,4,0,0.261
52701,7회이후,2,1,0,0,1,0,3,0,0,0.133
52701,1번타자,20,4,0,0,5,0,9,0,0,0.323
52701,2번타자,13,3,0,0,3,0,14,1,0,0.213
52701,3번타자,14,1,1,1,7,1,15,1,1,0.275
52701,4번타자,12,4,0,0,9,2,8,0,0,0.250
52701,5번타자,14,2,1,2,2,1,7,1,0,0.269
52701,6번타자,8,1,0,2,4,0,9,0,0,0.163
52701,7번타자,10,3,0,1,2,0,13,0,0,0.213
52701,8번타자,7,2,0,0,7,0,11,2,0,0.167
52701,9번타자,15,0,0,0,3,0,9,0,0,0.357
52701,상위(1~2번),33,7,0,0,8,0,23,1,0,0.268
52701,중심(3~5번),40,7,2,3,18,4,30,2,1,0.265
52701,하위(6~9번),40,6,0,3,16,0,42,2,0,0.222
52701,좌타자,64,11,1,2,27,2,62,3,1,0.259
52701,우타자,49,9,1,4,15,2,33,2,0,0.237
52701,0아웃,34,3,0,3,15,1,31,2,0,0.225
52701,1아웃,39,7,1,2,10,2,38,2,1,0.257
52701,2아웃,40,10,1,1,17,1,26,1,0,0.265
60336,주자없음,10,1,0,0,6,1,11,0,0,0.189
60336,1루,3,0,0,0,6,0,2,1,0,0.231
60336,"1,2루",2,1,0,0,0,0,4,0,0,0.154
60336,만루,4,1,0,0,0,0,0,0,0,0.500
60336,"1,3루",0,0,0,0,1,1,1,0,0,0.000
60336,2루,4,0,0,2,4,0,1,0,0,0.500
60336,"2,3루",2,0,0,0,2,0,1,1,0,0.400
60336,3루,1,0,0,0,1,0,1,0,0,0.200
60336,주자있음,16,2,0,2,14,1,10,2,0,0.296
60336,득점권,13,2,0,2,8,1,8,1,0,0.317
60336,0-0,4,1,0,0,2,1,0,0,0,0.235
60336,1-0,4,0,0,0,0,0,0,1,0,0.400
60336,2-0,0,0,0,0,0,0,0,0,0,0.000
60336,3-0,0,0,0,0,5,0,0,0,0,-
60336,0-1,4,1,0,0,0,0,0,0,0,0.400
60336,1-1,4,0,0,0,0,0,0,0,0,0.444
60336,2-1,3,0,0,1,0,1,0,0,0,0.750
60336,3-1,1,0,0,1,8,0,0,0,0,1.000
60336,0-2,1,0,0,0,0,0,7,0,0,0.077
60336,1-2,1,0,0,0,0,0,7,0,0,0.056
60336,2-2,2,1,0,0,0,0,7,1,0,0.111
60336,3-2,2,0,0,0,5,0,0,0,0,0.400
60336,3회,0,0,0,0,0,0,1,0,0,0.000
60336,6회,4,0,0,0,2,0,1,0,0,0.333
60336,7회,7,2,0,1,5,0,6,2,0,0.233
60336,8회,8,0,0,1,8,1,7,0,0,0.258
60336,9회,5,0,0,0,5,1,6,0,0,0.238
60336,연장,2,1,0,0,0,0,0,0,0,0.200
60336,1~3회,0,0,0,0,0,0,1,0,0,0.000
60336,4~6회,4,0,0,0,2,0,1,0,0,0.333
60336,7회이후,22,3,0,2,18,2,19,2,0,0.239
60336,1번타자,8,0,0,0,1,0,2,0,0,0.500
60336,2번타자,2,0,0,0,4,0,1,1,0,0.167
60336,3번타자,4,0,0,2,3,0,3,0,0,0.364
60336,4번타자,2,1,0,0,2,0,5,0,0,0.154
60336,5번타자,2,2,0,0,2,0,3,0,0,0.167
60336,6번타자,0,0,0,0,2,0,3,1,0,0.000
60336,7번타자,1,0,0,0,2,0,1,0,0,0.111
60336,8번타자,4,0,0,0,4,0,1,0,0,0.400
60336,9번타자,3,0,0,0,0,2,2,0,0,0.231
60336,상위(1~2번),10,0,0,0,5,0,3,1,0,0.357
60336,중심(3~5번),8,3,0,2,7,0,11,0,0,0.222
60336,하위(6~9번),8,0,0,0,8,2,7,1,0,0.186
60336,좌타자,18,1,0,1,12,1,11,2,0,0.295
60336,우타자,8,2,0,1,8,1,10,0,0,0.174
60336,0아웃,7,1,0,0,7,0,7,0,0,0.219
60336,1아웃,10,1,0,1,5,1,6,2,0,0.250
60336,2아웃,9,1,0,1,8,1,8,0,0,0.257
62869,주자없음,66,7,1,9,18,3,34,0,0,0.291
62869,1루,40,11,0,2,9,1,9,1,0,0.506
62869,"1,2루",16,3,0,0,2,0,1,0,0,0.410
62869,만루,2,1,0,0,0,0,3,1,0,0.154
62869,"1,3루",1,1,0,0,1,0,4,0,0,0.063
62869,2루,6,3,0,0,2,0,2,1,0,0.261
62869,"2,3루",3,1,0,0,2,1,7,0,0,0.188
62869,3루,4,0,0,1,1,1,5,0,0,0.211
62869,주자있음,72,20,0,3,17,3,31,3,0,0.351
62869,득점권,32,9,0,1,8,2,22,2,0,0.254
62869,0-0,23,3,0,4,1,0,0,0,0,0.343
62869,1-0,8,3,0,1,0,1,0,0,0,0.258
62869,2-0,5,2,0,0,0,0,0,0,0,0.357
62869,3-0,0,0,0,0,5,0,0,0,0,0.000
62869,0-1,19,3,0,1,0,2,0,0,0,0.413
62869,1-1,12,0,0,1,0,0,0,2,0,0.353
62869,2-1,7,3,0,1,0,0,0,0,0,0.292
62869,3-1,2,1,0,1,9,0,0,0,0,0.400
62869,0-2,5,1,0,0,0,0,7,0,0,0.200
62869,1-2,25,3,0,1,0,2,26,0,0,0.325
62869,2-2,15,0,0,1,0,1,15,1,0,0.273
62869,3-2,17,8,1,1,20,0,17,0,0,0.321
62869,1회,15,4,0,1,5,0,3,0,0,0.306
62869,2회,8,0,0,3,5,1,7,0,0,0.190
62869,3회,16,5,0,1,2,0,7,1,0,0.333
62869,4회,23,4,0,3,2,2,5,1,0,0.479
62869,5회,13,3,0,1,5,1,10,0,0,0.295
62869,6회,18,5,0,0,3,0,8,1,0,0.300
62869,7회,25,4,1,2,8,2,16,0,0,0.338
62869,8회,16,1,0,1,4,0,5,0,0,0.327
62869,9회,1,0,0,0,1,0,2,0,0,0.100
62869,연장,3,1,0,0,0,0,2,0,0,0.375
62869,1~3회,39,9,0,5,12,1,17,1,0,0.281
62869,4~6회,54,12,0,4,10,3,23,2,0,0.355
62869,7회이후,45,6,1,3,13,2,25,0,0,0.319
62869,1번타자,15,1,0,0,3,0,6,0,0,0.278
62869,2번타자,15,1,0,1,5,0,7,1,0,0.313
62869,3번타자,16,10,0,2,4,1,6,0,0,0.356
62869,4번타자,15,2,0,1,4,0,4,0,0,0.313
62869,5번타자,12,1,1,2,4,0,11,0,0,0.255
62869,6번타자,19,3,0,2,2,1,4,0,0,0.380
62869,7번타자,17,3,0,2,4,2,10,0,0,0.340
62869,8번타자,16,5,0,1,4,1,8,1,0,0.333
62869,9번타자,13,1,0,1,5,1,9,1,0,0.310
62869,상위(1~2번),30,2,0,1,8,0,13,1,0,0.294
62869,중심(3~5번),43,13,1,5,12,1,21,0,0,0.307
62869,하위(6~9번),65,12,0,6,15,5,31,2,0,0.342
62869,좌타자,70,9,0,5,15,0,26,1,0,0.345
62869,우타자,68,18,1,7,20,6,39,2,0,0.297
62869,0아웃,49,9,0,7,11,2,21,1,0,0.322
62869,1아웃,52,10,1,2,10,2,22,1,0,0.349
62869,2아웃,37,8,0,3,14,2,22,1,0,0.282
67419,주자없음,4,1,0,0,4,1,2,0,0,0.235
67419,1루,1,0,0,0,1,0,3,2,0,0.100
67419,"1,2루",1,0,0,0,1,0,3,1,0,0.167
67419,만루,0,0,0,0,1,0,0,1,0,-
67419,"1,3루",0,0,0,0,1,0,1,0,0,0.000
67419,2루,1,0,0,0,2,1,1,1,0,0.200
67419,"2,3루",1,0,0,0,0,0,2,0,0,0.250
67419,3루,0,0,0,0,2,0,0,0,0,0.000
67419,주자있음,4,0,0,0,8,1,10,5,0,0.148
67419,득점권,3,0,0,0,7,1,7,3,0,0.176
67419,0-0,1,1,0,0,0,1,0,0,0,0.143
67419,1-0,0,0,0,0,0,0,0,2,0,0.000
67419,2-0,1,0,0,0,0,1,0,0,0,0.200
67419,3-0,0,0,0,0,3,0,0,0,0,-
67419,0-1,1,0,0,0,0,0,0,0,0,1.000
67419,1-1,1,0,0,0,0,0,0,0,0,1.000
67419,2-1,1,0,0,0,0,0,0,0,0,0.167
67419,3-1,0,0,0,0,6,0,0,2,0,-
67419,0-2,0,0,0,0,0,0,1,0,0,0.000
67419,1-2,2,0,0,0,0,0,7,1,0,0.182
67419,2-2,1,0,0,0,0,0,3,0,0,0.200
67419,3-2,0,0,0,0,3,0,1,0,0,0.000
67419,5회,0,0,0,0,1,0,1,1,0,0.000
67419,6회,3,0,0,0,2,1,1,1,0,0.333
67419,7회,1,0,0,0,2,1,1,1,0,0.250
67419,8회,2,0,0,0,5,0,5,1,0,0.154
67419,9회,2,1,0,0,2,0,4,1,0,0.118
67419,4~6회,3,0,0,0,3,1,2,2,0,0.300
67419,7회이후,5,1,0,0,9,1,10,3,0,0.147
67419,1번타자,0,0,0,0,0,0,2,1,0,0.000
67419,2번타자,0,0,0,0,1,0,0,0,0,0.000
67419,3번타자,1,0,0,0,4,0,0,1,0,0.333
67419,4번타자,1,0,0,0,2,0,1,0,0,0.200
67419,5번타자,2,1,0,0,0,1,3,2,0,0.250
67419,6번타자,1,0,0,0,2,1,1,0,0,0.167
67419,7번타자,1,0,0,0,1,0,3,0,0,0.143
67419,8번타자,2,0,0,0,0,0,1,0,0,0.333
67419,9번타자,0,0,0,0,2,0,1,1,0,0.000
67419,상위(1~2번),0,0,0,0,1,0,2,1,0,0.000
67419,중심(3~5번),4,1,0,0,6,1,4,3,0,0.250
67419,하위(6~9번),4,0,0,0,5,1,6,1,0,0.182
67419,좌타자,2,0,0,0,5,1,2,1,0,0.167
67419,우타자,6,1,0,0,7,1,10,4,0,0.188
67419,0아웃,3,1,0,0,7,2,3,3,0,0.214
67419,1아웃,1,0,0,0,0,0,4,0,0,0.071
67419,2아웃,4,0,0,0,5,0,5,2,0,0.250
53469,주자없음,3,0,0,1,0,0,0,0,0,0.500
53469,1루,0,0,0,0,0,0,0,0,1,0.000
53469,"1,2루",0,0,0,0,1,0,0,0,0,-
53469,2루,1,0,0,0,0,0,0,0,0,0.333
53469,3루,0,0,0,0,0,0,0,0,0,0.000
53469,주자있음,1,0,0,0,1,0,0,0,1,0.167
53469,득점권,1,0,0,0,1,0,0,0,0,0.200
53469,1-0,0,0,0,0,0,0,0,0,0,0.000
53469,2-0,2,0,0,1,0,0,0,0,0,0.667
53469,0-1,0,0,0,0,0,0,0,0,0,0.000
53469,1-1,0,0,0,0,0,0,0,0,0,0.000
53469,2-1,1,0,0,0,0,0,0,0,0,0.500
53469,1-2,0,0,0,0,0,0,0,0,0,0.000
53469,2-2,1,0,0,0,0,0,0,0,0,1.000
53469,3-2,0,0,0,0,1,0,0,0,1,0.000
53469,5회,0,0,0,0,1,0,0,0,0,-
53469,7회,2,0,0,0,0,0,0,0,0,0.400
53469,8회,2,0,0,1,0,0,0,0,1,0.400
53469,9회,0,0,0,0,0,0,0,0,0,0.000
53469,4~6회,0,0,0,0,1,0,0,0,0,-
53469,7회이후,4,0,0,1,0,0,0,0,1,0.333
53469,2번타자,0,0,0,0,0,0,0,0,0,0.000
53469,3번타자,2,0,0,1,0,0,0,0,0,0.667
53469,4번타자,0,0,0,0,1,0,0,0,0,0.000
53469,5번타자,2,0,0,0,0,0,0,0,0,1.000
53469,6번타자,0,0,0,0,0,0,0,0,1,0.000
53469,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
53469,중심(3~5번),4,0,0,1,1,0,0,0,0,0.571
53469,하위(6~9번),0,0,0,0,0,0,0,0,1,0.000
53469,좌타자,1,0,0,0,1,0,0,0,0,0.250
53469,우타자,3,0,0,1,0,0,0,0,1,0.375
53469,0아웃,0,0,0,0,0,0,0,0,0,0.000
53469,1아웃,2,0,0,1,0,0,0,0,0,0.400
53469,2아웃,2,0,0,0,1,0,0,0,1,0.400
53139,주자없음,21,5,0,2,11,2,23,0,0,0.204
53139,1루,11,2,0,0,3,2,7,0,0,0.282
53139,"1,2루",5,2,0,0,4,1,5,0,0,0.278
53139,만루,4,0,0,1,1,1,1,0,0,0.444
53139,"1,3루",5,0,0,0,0,0,1,1,0,0.556
53139,2루,2,0,0,1,5,0,2,0,0,0.143
53139,"2,3루",0,0,0,0,2,0,1,0,0,0.000
53139,3루,1,0,1,0,2,0,0,0,0,0.333
53139,주자있음,28,4,1,2,17,4,17,1,0,0.298
53139,득점권,17,2,1,2,14,2,10,1,0,0.309
53139,0-0,9,3,1,0,1,4,0,0,0,0.321
53139,1-0,1,0,0,0,0,0,0,0,0,0.167
53139,2-0,2,2,0,0,1,1,0,0,0,0.400
53139,3-0,0,0,0,0,7,0,0,0,0,-
53139,0-1,1,0,0,0,0,0,0,0,0,0.053
53139,1-1,7,1,0,1,0,0,0,0,0,0.412
53139,2-1,4,0,0,1,0,0,0,0,0,0.500
53139,3-1,3,1,0,1,7,0,0,0,0,0.600
53139,0-2,3,1,0,0,0,0,3,0,0,0.429
53139,1-2,7,1,0,0,0,0,17,1,0,0.156
53139,2-2,8,0,0,1,0,0,16,0,0,0.235
53139,3-2,4,0,0,0,12,1,4,0,0,0.174
53139,1회,0,0,0,0,0,0,0,0,0,0.000
53139,2회,0,0,0,0,0,0,1,0,0,0.000
53139,3회,5,2,1,0,1,0,1,0,0,0.500
53139,4회,3,0,0,0,1,1,1,0,0,0.300
53139,5회,5,1,0,1,1,0,1,1,0,0.313
53139,6회,8,0,0,1,6,2,9,0,0,0.258
53139,7회,7,2,0,1,3,1,8,0,0,0.219
53139,8회,12,3,0,1,14,0,9,0,0,0.273
53139,9회,7,1,0,0,2,1,7,0,0,0.206
53139,연장,2,0,0,0,0,1,3,0,0,0.143
53139,1~3회,5,2,1,0,1,0,2,0,0,0.313
53139,4~6회,16,1,0,2,8,3,11,1,0,0.281
53139,7회이후,28,6,0,2,19,3,27,0,0,0.226
53139,1번타자,7,1,1,0,2,0,4,0,0,0.389
53139,2번타자,7,3,0,0,0,0,4,0,0,0.333
53139,3번타자,2,0,0,0,1,0,2,0,0,0.100
53139,4번타자,5,1,0,1,2,0,4,0,0,0.185
53139,5번타자,4,3,0,0,2,1,4,1,0,0.138
53139,6번타자,7,0,0,1,6,0,5,0,0,0.333
53139,7번타자,7,1,0,1,7,0,9,0,0,0.318
53139,8번타자,5,0,0,0,4,2,5,0,0,0.238
53139,9번타자,5,0,0,1,4,3,3,0,0,0.278
53139,상위(1~2번),14,4,1,0,2,0,8,0,0,0.359
53139,중심(3~5번),11,4,0,1,5,1,10,1,0,0.145
53139,하위(6~9번),24,1,0,3,21,5,22,0,0,0.293
53139,좌타자,22,6,1,1,13,4,18,0,0,0.275
53139,우타자,27,3,0,3,15,2,22,1,0,0.231
53139,0아웃,23,4,0,4,7,2,11,0,0,0.307
53139,1아웃,12,2,0,0,13,1,13,0,0,0.194
53139,2아웃,14,3,1,0,8,3,16,1,0,0.233
64893,주자없음,6,0,0,0,1,2,3,0,0,0.286
64893,1루,6,1,0,0,0,0,0,0,0,0.500
64893,"1,2루",0,0,0,0,0,0,0,0,0,0.000
64893,"1,3루",0,0,0,0,0,0,1,0,0,0.000
64893,2루,2,0,0,0,0,0,0,0,0,1.000
64893,주자있음,8,1,0,0,0,0,1,0,0,0.348
64893,득점권,2,0,0,0,0,0,1,0,0,0.182
64893,0-0,1,1,0,0,0,1,0,0,0,0.167
64893,1-0,3,0,0,0,0,0,0,0,0,0.500
64893,2-0,1,0,0,0,0,0,0,0,0,1.000
64893,0-1,1,0,0,0,0,0,0,0,0,0.333
64893,1-1,2,0,0,0,0,0,0,0,0,0.286
64893,2-1,0,0,0,0,0,0,0,0,0,0.000
64893,0-2,1,0,0,0,0,0,0,0,0,1.000
64893,1-2,1,0,0,0,0,1,0,0,0,0.143
64893,2-2,2,0,0,0,0,0,3,0,0,0.250
64893,3-2,2,0,0,0,1,0,1,0,0,0.500
64893,5회,2,0,0,0,0,1,1,0,0,0.400
64893,6회,3,0,0,0,0,0,0,0,0,0.375
64893,7회,4,0,0,0,1,1,1,0,0,0.250
64893,8회,5,1,0,0,0,0,2,0,0,0.333
64893,4~6회,5,0,0,0,0,1,1,0,0,0.385
64893,7회이후,9,1,0,0,1,1,3,0,0,0.290
64893,1번타자,0,0,0,0,0,0,0,0,0,0.000
64893,2번타자,0,0,0,0,0,0,0,0,0,0.000
64893,3번타자,1,1,0,0,0,0,0,0,0,0.500
64893,4번타자,1,0,0,0,0,0,0,0,0,0.333
64893,5번타자,2,0,0,0,0,1,1,0,0,0.400
64893,6번타자,2,0,0,0,0,1,1,0,0,0.250
64893,7번타자,3,0,0,0,0,0,1,0,0,0.333
64893,8번타자,3,0,0,0,1,0,1,0,0,0.375
64893,9번타자,2,0,0,0,0,0,0,0,0,0.400
64893,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
64893,중심(3~5번),4,1,0,0,0,1,1,0,0,0.400
64893,하위(6~9번),10,0,0,0,1,1,3,0,0,0.333
64893,좌타자,2,1,0,0,1,1,2,0,0,0.167
64893,우타자,12,0,0,0,0,1,2,0,0,0.375
64893,0아웃,3,0,0,0,0,1,3,0,0,0.214
64893,1아웃,5,0,0,0,0,1,0,0,0,0.333
64893,2아웃,6,1,0,0,1,0,1,0,0,0.400
67703,주자없음,30,5,0,1,9,1,27,0,0,0.268
67703,1루,10,2,1,0,7,0,16,1,0,0.204
67703,"1,2루",10,1,1,0,3,2,2,0,0,0.417
67703,만루,2,0,0,0,0,0,2,0,0,0.154
67703,"1,3루",3,0,0,1,0,0,0,0,0,0.429
67703,2루,5,1,0,0,7,0,8,1,0,0.217
67703,"2,3루",2,0,0,0,3,0,1,0,0,0.667
67703,3루,1,0,1,0,0,0,1,0,0,0.200
67703,주자있음,33,4,3,1,20,2,30,2,0,0.266
67703,득점권,23,2,2,1,13,2,14,1,0,0.307
67703,0-0,10,1,1,0,3,0,0,0,0,0.500
67703,1-0,4,0,0,1,0,1,0,0,0,0.222
67703,2-0,1,0,0,0,0,0,0,0,0,0.200
67703,3-0,0,0,0,0,5,0,0,0,0,-
67703,0-1,9,2,0,0,0,0,0,1,0,0.375
67703,1-1,9,1,1,1,0,2,0,0,0,0.450
67703,2-1,5,0,0,0,0,0,0,0,0,0.385
67703,3-1,2,0,1,0,9,0,0,1,0,0.333
67703,0-2,3,0,0,0,0,0,7,0,0,0.167
67703,1-2,10,2,0,0,0,0,16,0,0,0.233
