player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
69102,07.12,한화,0.250,4,4,1,1,1,0,0,0,0,0,0,0,2,0,0.287
69102,07.21,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.283
69102,07.25,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.280
69102,07.26,KT,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.279
69102,07.27,KT,0.400,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0.281
69102,07.28,두산,0.500,5,4,2,2,0,0,1,3,0,0,1,0,0,0,0.283
69102,07.29,두산,0.400,5,5,2,2,1,0,0,0,0,0,0,0,1,0,0.285
69102,07.30,두산,0.400,5,5,0,2,1,0,0,2,0,0,0,0,0,0,0.287
69102,08.01,키움,0.250,4,4,1,1,0,0,1,2,0,0,0,0,1,0,0.287
69102,08.02,키움,0.500,4,4,1,2,0,0,0,0,1,0,0,0,0,0,0.289
69102,08.03,키움,0.250,5,4,2,1,0,0,0,0,0,0,1,0,1,0,0.289
69102,08.04,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.285
69102,08.05,삼성,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.285
69102,08.06,삼성,0.400,5,5,1,2,1,1,0,0,0,0,0,0,1,0,0.287
69102,08.09,KIA,0.500,5,4,1,2,1,0,0,1,0,0,0,0,0,0,0.289
69102,08.11,키움,0.333,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0.289
69102,08.12,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.287
69102,08.13,키움,0.667,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0.290
69102,08.15,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,3,0,0.290
69102,08.16,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.290
69102,08.17,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.290
69102,08.18,SSG,0.333,6,6,1,2,0,0,1,1,0,1,0,0,2,0,0.290
69102,08.19,SSG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.289
69102,08.20,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.287
69102,08.24,롯데,0.000,4,1,1,0,0,0,0,0,0,1,2,1,0,0,0.286
69102,08.25,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.285
69102,08.26,NC,0.667,4,3,1,2,0,1,0,2,0,0,1,0,0,0,0.288
69102,08.27,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.285
69102,08.31,두산,0.500,4,2,0,1,0,0,0,0,0,1,2,0,0,0,0.286
69102,09.01,한화,0.667,4,3,0,2,0,0,0,2,0,0,1,0,0,0,0.289
69102,09.02,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.289
69102,09.03,한화,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.288
69102,09.05,KT,0.600,5,5,2,3,0,0,1,1,0,1,0,0,2,0,0.292
69102,09.06,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.289
69102,09.07,KT,0.750,5,4,3,3,0,0,0,0,1,0,1,0,0,0,0.293
69102,09.08,KIA,0.500,4,4,2,2,0,0,0,1,0,0,0,0,1,0,0.295
69102,09.09,KIA,0.250,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0.295
69102,09.09,KIA,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.295
69102,09.10,KIA,0.200,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0.294
69102,09.15,한화,0.500,3,2,0,1,1,0,0,1,0,0,1,0,1,0,0.295
69102,09.16,SSG,0.750,4,4,2,3,2,0,0,1,0,1,0,0,0,0,0.299
69102,09.17,SSG,0.750,4,4,2,3,0,0,0,1,1,0,0,0,0,0,0.303
69102,09.17,SSG,0.600,5,5,0,3,2,0,0,1,0,0,0,0,0,0,0.306
69102,09.19,KIA,0.500,4,4,2,2,0,0,2,4,0,0,0,0,1,0,0.308
69102,09.21,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.306
69102,09.22,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0.304
69102,10.09,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.303
69102,10.10,롯데,0.333,4,3,0,1,1,0,0,1,0,0,1,0,0,0,0.304
69102,10.13,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.302
69102,10.14,두산,0.333,4,3,0,1,0,0,0,0,0,1,1,0,0,0,0.303
69102,10.15,두산,0.000,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0.301
67063,05.09,NC,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000
50007,05.02,SSG,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000
50007,05.04,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0.200
64007,04.12,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
64007,04.13,NC,0.333,5,3,1,1,0,0,0,2,0,0,1,0,1,0,0.250
64007,04.14,한화,0.333,6,6,1,2,0,0,1,2,0,0,0,0,0,0,0.300
64007,04.15,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.214
64007,04.16,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.267
64007,04.20,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267
64007,04.21,두산,0.500,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0.294
64007,04.22,두산,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.333
64007,04.23,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.318
64007,04.25,키움,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.292
64007,04.26,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.269
64007,04.28,삼성,0.000,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.259
64007,04.29,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259
64007,04.30,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250
64007,05.03,SSG,0.800,5,5,0,4,1,0,0,1,0,0,0,0,0,0,0.333
64007,05.04,SSG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.351
64007,05.07,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.317
64007,05.09,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,3,0,0.311
64007,05.10,NC,0.750,4,4,2,3,1,0,1,4,0,0,0,0,0,0,0.347
64007,05.11,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.340
64007,05.12,롯데,0.400,5,5,1,2,0,0,1,1,1,0,0,0,1,0,0.345
64007,05.13,롯데,0.667,4,3,0,2,0,0,0,0,0,0,1,0,0,0,0.361
64007,05.14,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,1,0.354
64007,05.16,LG,0.333,5,3,2,1,0,0,1,2,0,0,1,1,0,0,0.353
64007,05.17,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.347
64007,05.18,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.338
64007,05.19,두산,0.600,5,5,1,3,0,0,0,0,0,0,0,0,1,0,0.354
64007,05.20,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.337
64007,05.21,두산,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.333
64007,05.23,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.319
64007,05.26,삼성,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.327
64007,05.27,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.324
64007,05.28,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.317
64007,05.30,KIA,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.318
64007,05.31,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.312
64007,06.02,두산,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.313
64007,06.03,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.310
64007,06.04,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.299
64007,06.06,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.294
64007,06.07,롯데,0.250,5,4,1,1,1,0,0,0,0,0,1,0,2,0,0.293
64007,06.08,롯데,0.250,5,4,0,1,1,0,0,0,0,0,1,0,1,0,0.291
64007,06.09,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.282
64007,06.10,키움,0.000,4,4,0,0,0,0,0,1,0,0,0,0,2,0,0.274
64007,06.11,키움,0.400,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0.279
64007,06.13,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.271
64007,06.14,SSG,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.276
64007,06.15,SSG,0.500,4,4,2,2,1,0,1,1,0,0,0,0,0,0,0.282
64007,06.16,삼성,0.250,5,4,1,1,1,0,0,0,0,0,1,0,0,0,0.281
64007,06.17,삼성,0.667,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0.288
64007,06.18,삼성,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.280
64007,06.20,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.278
64007,06.21,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.276
64007,06.23,KIA,0.500,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0.279
64007,06.24,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.278
64007,06.28,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.276
64007,06.30,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.275
64007,07.01,NC,0.333,3,3,1,1,0,0,1,3,0,0,0,0,0,0,0.276
64007,07.02,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.274
64007,07.05,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273
64007,07.06,LG,0.000,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0.271
64007,07.07,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.270
64007,07.08,KIA,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.269
64007,07.09,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.268
64007,07.11,키움,0.333,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0.269
64007,07.13,키움,0.400,5,5,1,2,0,0,0,1,1,0,0,0,0,0,0.272
64007,07.21,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.271
64007,07.23,삼성,0.000,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0.267
64007,07.26,LG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0.268
64007,07.27,LG,0.500,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0.272
64007,07.28,NC,0.250,5,4,1,1,0,0,0,2,0,0,0,0,0,0,0.272
64007,07.29,NC,0.250,4,4,1,1,0,0,1,3,0,0,0,0,2,1,0.271
64007,07.30,NC,0.250,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0.271
64007,08.01,SSG,0.250,4,4,1,1,1,0,0,2,0,0,0,0,1,0,0.271
64007,08.02,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.271
64007,08.03,SSG,0.500,4,4,0,2,1,0,0,0,0,0,0,0,2,0,0.276
64007,08.04,두산,0.000,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0.272
64007,08.05,두산,0.333,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0.273
64007,08.08,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.272
64007,08.09,한화,0.333,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0.272
64007,08.11,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.269
64007,08.12,NC,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.272
64007,08.13,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.272
64007,08.16,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.270
64007,08.17,두산,0.200,5,5,1,1,1,0,0,0,0,0,0,0,2,0,0.269
64007,08.18,한화,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.271
64007,08.19,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0.266
64007,08.20,한화,0.333,4,3,1,1,0,0,1,1,0,0,0,1,0,0,0.266
64007,08.22,KIA,0.250,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0.266
64007,08.24,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.263
64007,08.25,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.263
64007,08.26,롯데,0.000,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0.259
64007,08.31,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258
64007,09.03,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.257
64007,09.05,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.260
64007,09.06,LG,1.000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.263
64007,09.08,SSG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.262
64007,09.09,SSG,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.262
64007,09.14,삼성,1.000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.264
64007,09.17,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264
64007,09.18,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.263
64007,09.21,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.262
64007,09.22,KIA,0.000,4,3,1,0,0,0,0,0,0,0,0,1,3,0,0.260
64007,09.23,KIA,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.262
64007,09.24,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0.260
64007,10.02,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.263
64007,10.03,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.259
64007,10.04,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.259
64007,10.04,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258
64007,10.05,KIA,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.258
64007,10.06,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.258
64007,10.07,한화,0.400,5,5,2,2,0,0,1,4,0,1,0,0,1,0,0.260
64007,10.10,두산,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.260
68119,04.01,KT,0.333,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0.333
68119,04.02,KT,0.750,6,4,1,3,0,0,0,1,0,1,1,0,0,0,0.571
68119,04.04,키움,0.400,5,5,2,2,1,0,0,0,1,0,0,0,0,0,0.500
68119,04.05,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.400
68119,04.06,키움,0.333,5,3,0,1,0,0,0,0,0,1,2,0,0,1,0.389
68119,04.07,삼성,0.333,5,3,1,1,0,0,0,0,1,1,2,0,0,0,0.381
68119,04.08,삼성,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.375
68119,04.09,삼성,0.600,5,5,1,3,0,0,0,0,0,1,0,0,0,0,0.414
68119,04.11,롯데,0.667,5,3,0,2,0,0,0,0,0,0,2,0,0,0,0.438
68119,04.12,롯데,0.400,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0.432
68119,04.13,롯데,0.200,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0.405
68119,04.14,두산,0.250,5,4,2,1,0,0,0,0,0,0,1,0,1,0,0.391
68119,04.15,두산,0.000,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0.360
68119,04.16,두산,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.340
68119,04.18,NC,0.250,5,4,0,1,0,0,0,1,1,0,0,0,2,0,0.333
68119,04.19,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.311
68119,04.20,NC,0.750,5,4,1,3,0,0,0,1,1,0,1,0,0,0,0.338
68119,04.21,한화,0.200,5,5,1,1,0,0,0,0,0,1,0,0,0,0,0.329
68119,04.22,한화,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.311
68119,04.23,한화,0.250,5,4,2,1,0,0,1,2,0,0,1,0,1,0,0.308
68119,04.25,SSG,0.600,5,5,0,3,0,0,0,0,0,0,0,0,1,1,0.325
68119,04.26,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.310
68119,04.27,SSG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0.297
68119,04.28,KIA,0.800,5,5,0,4,0,0,0,0,0,1,0,0,0,0,0.323
68119,04.29,KIA,0.600,5,5,0,3,0,0,0,0,0,0,0,0,2,0,0.337
68119,04.30,KIA,0.600,6,5,3,3,0,0,0,0,0,0,1,0,0,0,0.349
68119,05.02,NC,0.000,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0.339
68119,05.03,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.336
68119,05.07,두산,0.000,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0.333
68119,05.09,키움,0.500,5,4,0,2,0,0,0,1,0,0,1,0,0,0,0.339
68119,05.10,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.339
68119,05.11,키움,0.333,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0.339
68119,05.16,KT,0.000,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0.328
68119,05.17,KT,0.000,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.326
68119,05.18,KT,1.000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.331
68119,05.19,한화,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.326
68119,05.20,한화,0.400,6,5,0,2,0,0,0,0,1,0,1,0,0,0,0.328
68119,05.21,한화,0.333,4,3,2,1,0,0,0,0,1,0,1,0,1,0,0.329
68119,05.23,SSG,1.000,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0.333
68119,05.24,SSG,0.333,5,3,0,1,0,0,0,0,0,0,2,0,0,0,0.333
68119,05.25,SSG,0.500,5,4,1,2,0,0,0,1,0,0,1,0,0,0,0.338
68119,05.26,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.329
68119,05.27,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.321
68119,05.28,KIA,0.250,5,4,1,1,0,1,0,3,0,0,1,0,1,0,0.319
68119,05.30,롯데,0.750,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0.329
68119,05.31,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.329
68119,06.01,롯데,0.250,4,4,2,1,0,0,0,0,1,0,0,0,0,0,0.327
68119,06.02,NC,0.333,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0.328
68119,06.03,NC,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.326
68119,06.04,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.319
68119,06.06,키움,1.000,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.322
68119,06.07,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.317
68119,06.08,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.316
68119,06.09,한화,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.313
68119,06.10,한화,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.312
68119,06.11,한화,0.000,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0.310
68119,06.14,삼성,0.000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.305
68119,06.15,삼성,0.500,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0.307
68119,06.16,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.306
68119,06.17,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.307
68119,06.18,두산,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.308
68119,06.20,NC,0.333,3,3,1,1,0,1,0,0,0,0,0,0,0,1,0.309
68119,06.21,NC,0.000,6,5,2,0,0,0,0,0,1,0,1,0,2,0,0.302
68119,06.22,NC,0.500,4,4,0,2,0,0,0,2,0,0,0,0,2,0,0.305
68119,06.23,롯데,0.333,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0.306
68119,06.24,롯데,0.750,5,4,1,3,0,0,0,0,0,0,1,0,1,0,0.313
68119,06.25,롯데,0.400,5,5,2,2,0,1,0,4,0,1,0,0,0,0,0.315
68119,06.27,SSG,0.600,6,5,3,3,1,0,0,0,1,0,1,0,0,0,0.321
68119,06.28,SSG,0.000,5,3,0,0,0,0,0,0,1,0,1,0,1,0,0.317
68119,06.30,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.315
68119,07.01,KIA,0.250,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0.314
68119,07.02,KIA,0.000,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0.311
68119,07.05,KT,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.311
68119,07.06,KT,0.400,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0.313
68119,07.08,롯데,0.500,5,4,2,2,1,0,0,0,0,0,1,0,0,0,0.316
68119,07.09,롯데,0.250,5,4,0,1,0,0,0,1,0,0,0,0,0,0,0.315
68119,07.12,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.311
68119,07.21,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.314
68119,07.25,KT,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.313
68119,07.26,KT,0.000,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0.311
68119,07.27,KT,0.600,5,5,2,3,0,0,0,1,0,0,0,0,0,1,0.316
68119,07.28,두산,0.200,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0.314
68119,07.29,두산,0.250,5,4,1,1,0,0,0,2,0,1,1,0,0,0,0.313
68119,07.30,두산,0.333,5,3,2,1,0,0,0,0,1,0,1,1,1,0,0.313
68119,08.01,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.311
68119,08.02,키움,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0.310
68119,08.03,키움,0.200,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0.308
68119,08.05,삼성,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0.305
68119,08.06,삼성,0.400,5,5,2,2,0,0,1,2,0,0,0,0,0,1,0.307
68119,08.09,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.303
68119,08.11,키움,0.667,3,3,0,2,2,0,0,1,1,0,0,0,0,0,0.307
68119,08.15,삼성,1.000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0.311
68119,08.16,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.307
68119,08.17,삼성,0.667,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0.310
68119,08.18,SSG,0.333,4,3,1,1,0,0,0,0,1,0,1,0,1,0,0.310
68119,08.19,SSG,0.750,5,4,2,3,1,0,0,1,0,1,1,0,0,0,0.316
68119,08.20,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.313
68119,08.24,롯데,0.250,4,4,0,1,0,0,0,2,0,0,0,0,1,0,0.312
68119,08.25,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.312
68119,08.26,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.310
68119,08.27,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.306
68119,08.31,두산,0.000,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0.304
68119,09.01,한화,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.301
68119,09.02,한화,0.333,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.301
68119,09.03,한화,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.302
68119,09.05,KT,0.000,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0.298
68119,09.07,KT,0.500,5,4,1,2,1,0,0,2,2,0,0,1,0,0,0.301
68119,09.08,KIA,0.000,5,2,1,0,0,0,0,2,0,0,2,0,0,0,0.299
68119,09.09,KIA,0.500,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0.300
68119,09.09,KIA,0.333,5,3,0,1,0,0,0,1,0,0,0,1,0,0,0.300
68119,09.10,KIA,0.000,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0.299
68119,09.15,한화,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.297
68119,09.16,SSG,0.250,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0.297
68119,09.17,SSG,0.333,4,3,1,1,1,0,0,1,0,0,1,0,1,0,0.297
68119,09.17,SSG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.298
68119,09.19,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.296
68119,09.21,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.294
68119,09.22,NC,0.333,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0.294
68119,09.23,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.293
68119,09.24,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.293
68119,09.27,KT,0.333,4,3,1,1,0,0,0,2,0,0,1,0,0,0,0.293
68119,09.27,KT,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.292
68119,09.28,삼성,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.292
68119,09.29,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.291
68119,09.30,두산,0.000,4,3,0,0,0,0,0,0,0,1,1,0,0,1,0.289
68119,10.01,두산,0.600,5,5,1,3,2,0,0,2,0,0,0,0,0,0,0.292
68119,10.02,KT,0.500,5,4,0,2,0,0,0,0,0,1,1,0,0,0,0.294
68119,10.04,롯데,0.000,4,1,0,0,0,0,0,1,1,0,1,0,0,1,0.294
68119,10.05,롯데,0.333,4,3,0,1,1,0,0,1,0,0,0,1,0,0,0.294
68119,10.06,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.293
68119,10.07,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.292
68119,10.09,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.293
68119,10.10,롯데,0.250,4,4,1,1,0,0,0,0,1,0,0,0,2,0,0.292
68119,10.13,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.291
